date,open,high,low,close,volume,amount
2024-09-04,97.1,101.26,96.1,100,312259,3128800000
2024-09-03,102.25,104.21,101.3,103.41,130149,1363680000
2024-09-02,106.65,107.47,102.1,102.23,220858,2327050000
2024-08-30,104.52,109,104.43,107,312595,3403570000
2024-08-29,104.87,105.6,100.4,104.74,374851,3940030000
2024-08-28,111.1,113.61,109.33,110.66,148952,1681050000
2024-08-27,111.61,113.68,109.82,111.35,163776,1856850000
2024-08-26,119.9,120.47,110.96,112.44,263663,3067120000
2024-08-23,119.09,119.58,116.6,118.02,122754,1468410000
2024-08-22,120.56,121.37,118.57,119.49,106735,1302090000
2024-08-21,118.3,121.87,118.1,120.32,133815,1634150000
2024-08-20,122.09,123.28,119.35,119.79,169605,2085880000
2024-08-19,119.3,121.75,117.55,119.74,187254,2286150000
2024-08-16,116.3,119.99,116.3,118.06,275063,3304750000
2024-08-15,113.86,115.02,111.9,113.2,149763,1727000000
2024-08-14,118.12,118.6,113.88,113.88,206355,2433220000
2024-08-13,113.1,116.59,112.2,115.04,254796,2963500000
2024-08-12,110.45,113.5,110.45,111.45,175290,1998400000
2024-08-09,111.1,113.1,110.38,110.63,255182,2902020000
2024-08-08,108.1,110.39,107.1,108.6,204452,2259430000
2024-08-07,111.1,114.1,110.1,111.42,206353,2351790000
2024-08-06,113,115.34,111.02,112.58,333818,3824830000
2024-08-05,111.14,114.9,107.09,108.22,470589,5309930000
2024-08-02,120.48,122.32,116.78,117.08,379676,4584960000
2024-08-01,132.6,133.55,127.61,128,279792,3706790000
2024-07-31,124.48,128.1,121.2,127.6,281327,3589620000
2024-07-30,126.1,127.58,123.78,125.76,158539,2022300000
2024-07-29,122.09,129.41,121.26,127.69,269963,3466690000
2024-07-26,120.81,123.9,119.17,122.35,224745,2778080000
2024-07-25,124.8,125.48,118.95,120.37,343554,4246700000
2024-07-24,127.61,133.6,127.29,128.44,221289,2916400000
2024-07-23,135.1,135.18,129,129.02,202718,2707670000
2024-07-22,132.1,134.6,130.24,132.7,206271,2777150000
2024-07-19,135.3,137.4,133.06,133.08,224671,3063010000
2024-07-18,134.11,138.61,131.35,138.1,337909,4619010000
2024-07-17,145.08,145.57,138.53,139.81,289923,4145870000
2024-07-16,147.78,148.58,141.9,146.22,252086,3698320000
2024-07-15,146.1,149.47,143.4,147.68,179397,2664240000
2024-07-12,146.21,149.07,144.1,148.22,200312,2976010000
2024-07-11,157.31,157.78,147.4,151.36,290843,4476810000
2024-07-10,152.1,156.07,150.68,155.63,236345,3673030000
2024-07-09,141.99,154.1,140.51,152.43,310068,4642270000
2024-07-08,144.19,145.1,140.49,142.49,203808,2949010000
2024-07-05,141.7,142.38,136.81,139.6,180387,2543120000
2024-07-04,143.9,145.45,141.11,141.11,172767,2504150000
2024-07-03,142.1,142.55,138.2,141.6,151175,2158450000
2024-07-02,143.08,145.76,140.8,143.71,228769,3316860000
2024-07-01,135.45,144.43,135.11,143,296493,4223120000
2024-06-28,134.1,139.94,133.85,135.98,228263,3172320000
2024-06-27,136.07,138.1,133.9,134.24,173074,2379120000
2024-06-26,136.1,138.87,135.7,138.1,266283,3707870000
2024-06-25,133.1,135.7,131.65,133,264489,3578140000
2024-06-24,143.3,144.59,137.65,138.31,204613,2921350000
2024-06-21,138.6,143.9,138.11,141.1,236958,3370040000
2024-06-20,144.1,147.06,142.76,142.8,208398,3048860000
2024-06-19,147.85,148.34,142.3,144.1,246413,3613000000
2024-06-18,140.68,149.59,140.68,145.01,344578,5098020000
2024-06-17,139.1,143.04,138.6,140.61,378266,5391100000
2024-06-14,123.11,138.58,122.18,136.4,586874,7839640000
2024-06-13,118.97,124.53,117.78,121.8,306309,3771610000
2024-06-12,117.1,119.43,115.12,117.31,166250,1985570000
2024-06-11,117.09,119.76,115.49,117.11,199735,2379410000
2024-06-07,122.2,124.04,117.09,117.61,315917,3833370000
2024-06-06,121.4,128.02,121.4,123.52,405410,5135760000
2024-06-05,121.43,122.44,117.74,117.74,141072,2396260000
2024-06-04,119.93,123.51,119.49,122.08,204402,3530990000
2024-06-03,113.46,121.15,112.26,118.74,285076,4731280000
2024-05-31,110.59,114.67,108.82,110.78,149536,2374110000
2024-05-30,113.53,114.82,111.78,112.72,109585,1761810000
2024-05-29,116.33,117.05,113.08,113.46,157898,2569500000
2024-05-28,117.77,118.05,112.81,113.47,247346,4020570000
2024-05-27,117.13,120.56,116.33,118.77,166951,2800220000
2024-05-24,121.36,126.92,116.32,116.61,273666,4707450000
2024-05-23,125.67,126.87,119.12,122.65,221645,3862400000
2024-05-22,124.24,124.87,121.88,122.2,139400,2424030000
2024-05-21,124.71,127.33,124.06,125.26,133052,2365090000
2024-05-20,119.21,126.28,117.41,124.85,242249,4216190000
2024-05-17,118.34,122.3,115.78,120.34,199081,3355520000
2024-05-16,121.35,123.22,119.93,120.28,232075,3996210000
2024-05-15,116.34,120.79,115.97,117.6,154121,2592030000
2024-05-14,121.26,122.08,116.11,116.64,214661,3588890000
2024-05-13,121.72,124.24,120.26,121.04,166640,2884120000
2024-05-10,120.5,121.85,117.54,120.79,153239,2601900000
2024-05-09,122.73,123.23,118.65,122.21,182080,3126600000
2024-05-08,123.88,125.62,122.44,123.37,160688,2814670000
2024-05-07,132.7,133.38,121.43,124.8,308644,5529940000
2024-05-06,135.01,136.17,129.16,129.42,198702,3706330000
2024-04-30,132.5,136.36,131.49,131.64,165901,3125770000
2024-04-29,132.83,134.29,131.08,132.64,249760,4689150000
2024-04-26,120.64,132.84,120.36,130.6,406578,7323460000
2024-04-25,116.26,118.37,115.1,115.72,166718,2750300000
2024-04-24,112.58,119.21,111.2,118.68,276107,4549240000
2024-04-23,112,114.08,108.77,110.95,240667,3799160000
2024-04-22,109.15,112.73,106.19,111.56,349183,5442880000
2024-04-19,121.47,123.69,115.54,120.43,214528,3624910000
2024-04-18,120.4,124.45,118.63,122.35,164135,2824170000
2024-04-17,118.73,124.27,117.05,123.24,214536,3698970000
2024-04-16,117.99,121.72,114.93,117.31,187935,3145450000
2024-04-15,118.34,121.75,117.45,119.57,179396,3047690000
2024-04-12,115.61,123.01,115.26,119.44,307351,5182120000
2024-04-11,113.46,116.03,112.59,112.85,148863,2416240000
2024-04-10,114.37,116.25,110.59,112.38,168491,2696700000
2024-04-09,115.61,117.04,112.91,116.26,170383,2785010000
2024-04-08,109.58,119.42,109.58,116.02,259243,4269470000
2024-04-03,112.02,113.14,109.6,109.94,166304,2618840000
2024-04-02,114.18,117.05,112.76,114.57,194556,3171200000
2024-04-01,111.15,115.53,109.7,114.9,217931,3504590000
2024-03-29,107.78,110.59,106.88,110.27,167220,2590950000
2024-03-28,109.16,112.65,106.37,108.93,263309,4086740000
2024-03-27,113.3,114.16,107.54,108.57,290856,4521400000
2024-03-26,116.7,121.92,105.56,111.66,465246,7652590000
2024-03-25,118.46,121.28,115.61,117.42,223357,3768600000
2024-03-22,118.49,120.3,117.31,118.26,226153,3808300000
2024-03-21,119.38,121.84,117.29,118.26,253273,4286810000
2024-03-20,121.36,123.99,117.05,119.18,321580,5463510000
2024-03-19,122.3,124.7,120.97,122.66,332772,5780640000
2024-03-18,126.21,131.48,125.38,127.1,329936,5992840000
2024-03-15,117.77,127.4,116.76,125.21,389742,6764300000
2024-03-14,114.18,121.36,114.18,119.59,311017,5214890000
2024-03-13,120.94,121.28,116.25,116.33,317684,5342850000
2024-03-12,119.78,121.07,112.58,116.23,361905,5953070000
2024-03-11,117.79,120.62,115.82,120.36,341617,5731310000
2024-03-08,119.11,124.9,116.08,123.51,364538,6201220000
2024-03-07,119.93,123.35,115.61,115.71,303689,5133480000
2024-03-06,117.77,120.07,114.78,117.97,304080,5067090000
2024-03-05,115.11,127.04,114.62,119.32,469234,8060200000
2024-03-04,117.13,120.4,112.82,116.81,405035,6720410000
2024-03-01,109.89,115.27,109.89,113.53,378207,6060760000
2024-02-29,107.71,111.88,106.27,109.26,368094,5701690000
2024-02-28,113.46,114.82,105.42,105.42,401106,6279630000
2024-02-27,103.73,116.12,102.7,114.13,451323,7020040000
2024-02-26,99.83,106.57,99.83,104.86,332927,4922660000
2024-02-23,112.74,113.46,103.44,103.92,490341,7510730000
2024-02-22,111.34,112.48,105.17,108.8,419515,6487860000
2024-02-21,106.99,108.45,103.62,105.53,451416,6804230000
2024-02-20,107.71,114.89,106.27,112.38,448372,7034770000
2024-02-19,96.93,107.28,93.96,107.28,415891,5903580000
2024-02-08,89.39,96.22,87.45,89.03,355918,4632650000
2024-02-07,86.23,88.3,85.14,87.31,270580,3350810000
2024-02-06,77.29,87.51,76.67,87.51,354969,4195650000
2024-02-05,75.38,82.15,75.29,78.25,365547,4102680000
2024-02-02,78.17,79.6,75.16,76.71,279578,3103260000
2024-02-01,72.35,81.13,70.75,77.57,351116,3847920000
2024-01-31,69.65,75.3,68.73,71.64,282995,2927990000
2024-01-30,71.79,73.8,70.16,70.49,213968,2200540000
2024-01-29,79.44,79.44,67.26,72.38,426559,4424560000
2024-01-26,82.56,82.56,79.55,81.1,232150,2684720000
2024-01-25,78.6,83.43,77.84,82.82,297010,3452820000
2024-01-24,79.44,79.82,76.08,79.47,269552,3016650000
2024-01-23,78.25,82.03,77.42,79.69,297570,3408600000
2024-01-22,81.13,81.49,77.53,77.97,327150,3731500000
2024-01-19,78.47,79.39,77.1,77.53,318973,3573580000
2024-01-18,67.5,76.78,67.35,76.69,370998,3850430000
2024-01-17,70.11,71.67,68.93,68.93,191932,1945350000
2024-01-16,70.27,70.54,68.48,69.84,169026,1682660000
2024-01-15,69.17,72.22,69.17,70.98,126476,1289060000
2024-01-12,71.52,71.77,69.32,70.03,138420,1398420000
2024-01-11,69.63,72.85,69.57,72.07,192897,1984690000
2024-01-10,70.59,71.58,68.41,69.63,138602,1393780000
2024-01-09,70.91,72.17,69.99,70.58,200011,2039720000
2024-01-08,69.49,70.43,68.07,68.77,132630,1316070000
2024-01-05,72.23,72.86,69.06,69.65,175521,1773520000
2024-01-04,73.01,73.71,71.33,72.51,166507,1734930000
2024-01-03,76.18,76.81,73.14,73.22,221087,2356780000
2024-01-02,78.86,80.25,77.2,77.25,147911,1658790000
2023-12-29,76.18,81.08,76.16,78.91,241047,2718460000
2023-12-28,74.57,76.96,74.23,76.11,199079,2165420000
2023-12-27,75.08,76.11,74.38,74.75,133511,1437140000
2023-12-26,77.24,77.81,73.66,74.63,195585,2102880000
2023-12-25,77.61,79.17,75.15,77.71,152210,1686000000
2023-12-22,78.74,80.16,76.37,77.1,238635,2672140000
2023-12-21,75.53,82.49,74.98,79.83,298798,3366750000
2023-12-20,79.12,79.37,75.06,76.31,238898,2615130000
2023-12-19,79.78,80.33,76.81,79.11,199868,2241970000
2023-12-18,76.18,80.77,75.75,79.25,274000,3091410000
2023-12-15,79.24,79.91,75.78,76.85,201303,2227690000
2023-12-14,80.41,81.76,78.33,78.84,238962,2737230000
2023-12-13,79.8,81.12,79.07,79.26,205264,2346040000
2023-12-12,84.09,85.08,78.25,80.38,438344,5097960000
2023-12-11,82.02,84.72,79.85,84.11,443290,5235990000
2023-12-08,75.28,83.93,73.96,82.2,628438,7103920000
2023-12-07,71.5,73.58,69.79,72.77,323807,3356660000
2023-12-06,69.63,70.71,68.77,70.12,177177,1775300000
2023-12-05,70.98,72.5,70,70.21,270608,2763100000
2023-12-04,70.01,73.22,69.7,71.63,354377,3652850000
2023-12-01,65.96,70.74,64.7,69.63,410446,4008160000
2023-11-30,65.39,66.29,65.02,65.98,151676,1434220000
2023-11-29,65.98,66.61,64.93,65.85,159551,1510400000
2023-11-28,67.12,67.54,65.36,65.86,161032,1528750000
2023-11-27,65.33,69.04,65.32,68.11,278191,2690870000
2023-11-24,67.7,68.03,65.22,65.61,200773,1911070000
2023-11-23,67.4,68.55,66.61,68.3,206942,2012150000
2023-11-22,71.07,71.43,67.69,67.73,367765,3646460000
2023-11-21,72.42,74.88,71.85,72.2,292441,3067830000
2023-11-20,72.25,73.63,70.05,71.32,326041,3342270000
2023-11-17,69.7,74.66,69.7,73.65,316933,3260390000
2023-11-16,71.07,72.43,69.64,69.66,236171,2397920000
2023-11-15,75.38,75.38,69.72,72.51,308091,3176890000
2023-11-14,73.16,75.12,71.46,73.23,275454,2892680000
2023-11-13,73.8,75.75,72.36,73.15,378875,4025460000
2023-11-10,69.99,73.37,69.63,70.74,313228,3214260000
2023-11-09,68.91,71.91,68.41,70.34,399700,4027570000
2023-11-08,67.55,68.6,66.55,67.22,356276,3451750000
2023-11-07,63.09,72.51,62.65,69.06,563865,5399560000
2023-11-06,62.76,63.82,61.73,63.47,374255,3392830000
2023-11-03,59.93,63.28,59.93,61.48,383210,3426590000
2023-11-02,59.96,61.97,59.5,59.52,273153,2385190000
2023-11-01,60.43,61.44,58.89,59.01,226990,1962820000
2023-10-31,62.59,62.88,59.51,60.83,277602,2422980000
2023-10-30,61.99,63.02,60.65,62.32,273032,2435830000
2023-10-27,61.74,62.65,60.59,62.02,272731,2430660000
2023-10-26,61.48,62.99,60.73,62.37,349972,3115900000
2023-10-25,63.5,66.5,60.87,61.02,579931,5257020000
2023-10-24,68.34,70.92,65.69,66.61,580028,5694720000
2023-10-23,67.6,69.03,65.11,66.83,390850,3745740000
2023-10-20,67.46,67.6,65.15,65.37,250655,2386370000
2023-10-19,67.31,67.84,65.49,65.78,221355,2112410000
2023-10-18,67.2,68.27,64.76,67.8,345664,3319570000
2023-10-17,70.44,72.15,68.11,70.03,238039,2390440000
2023-10-16,70.6,71.63,69.19,69.64,222840,2239100000
2023-10-13,73.8,74.21,70.28,71.33,294906,3035090000
2023-10-12,77.53,77.84,73.68,74.42,218266,2341720000
2023-10-11,77.21,79.53,75.14,76.62,254655,2814280000
2023-10-10,77.08,78.77,75.37,76.42,255412,2811180000
2023-10-09,80.72,81.83,75.03,77.58,442494,4935200000
2023-09-28,82.48,83.52,79.7,80.98,306391,3565310000
2023-09-27,77.71,81.27,77.71,79.74,276082,3148710000
2023-09-26,76.78,80.96,76.31,78.11,442133,4973210000
2023-09-25,77.59,78.18,74.52,75.02,410389,4492720000
2023-09-22,68.17,78.91,67.84,77.59,647611,6867630000
2023-09-21,67.12,69.86,66.91,67.74,239776,2360480000
2023-09-20,67.11,70.28,66.76,67.58,275470,2709600000
2023-09-19,67.05,69.1,65.1,67.12,265244,2558490000
2023-09-18,68.91,69.34,65.84,66.4,296946,2886880000
2023-09-15,72.07,72.62,67.77,68.68,363809,3651610000
2023-09-14,74.78,75.6,71.43,71.54,246306,2577440000
2023-09-13,76.42,77.46,73.48,74.42,180589,1940760000
2023-09-12,75.44,78.17,75.06,76.76,244787,2703600000
2023-09-11,74.12,78.96,72.88,76.24,379722,4157930000
2023-09-08,72.2,74.8,71.07,73.4,287886,3020170000
2023-09-07,76.17,77.36,74.02,74.17,239296,2576180000
2023-09-06,76.18,77.5,74.52,76.6,198480,2159980000
2023-09-05,78.18,78.18,75.47,76.11,214383,2351160000
2023-09-04,78.94,79.32,77.36,78.5,165719,1853240000
2023-09-01,79.62,80.62,77.43,78.36,209959,2366300000
2023-08-31,79.69,81.37,79.51,80.14,193111,2222070000
2023-08-30,81.2,83.71,79.24,81.13,313843,3637840000
2023-08-29,78.97,84.72,76.48,80.55,439491,5049230000
2023-08-28,79.69,81.17,76.89,77.89,487689,5518920000
2023-08-25,79.21,80.51,73.95,74.62,580820,6411280000
2023-08-24,86.88,88.31,83.52,84.72,409584,5006260000
2023-08-23,86.5,86.51,82.64,83.28,286357,3429650000
2023-08-22,85.51,88.71,82.67,88.31,465006,5683970000
2023-08-21,81.36,84.4,80.62,82.47,255052,3016720000
2023-08-18,85.08,85.8,80.78,80.78,315174,3733850000
2023-08-17,83.14,87.02,81.98,85.62,320164,3886920000
2023-08-16,84.02,86.37,82.64,84.73,313831,3776190000
2023-08-15,90.47,91.1,84.73,85.37,425348,5328570000
2023-08-14,85.94,86.53,84.22,86.53,299863,3653430000
2023-08-11,87.9,89.13,85.42,85.42,209528,2602880000
2023-08-10,86.92,89.17,85.45,86.88,314116,3903810000
2023-08-09,94.19,95.6,88.75,88.92,417352,5455560000
2023-08-08,99.63,101.55,94.42,94.43,303276,4213410000
2023-08-07,99.09,103.16,97.57,99.63,413930,5916030000
2023-08-04,91.21,99.11,90.83,98.33,458229,6212600000
2023-08-03,91.46,95.13,89.99,91.55,301570,3954510000
2023-08-02,94.06,95.49,91.56,93.92,264234,3525730000
2023-08-01,89.75,95.49,89.5,94.63,484146,6416560000
2023-07-31,86.93,92.23,86.88,89.75,372555,4779940000
2023-07-28,88.76,92.04,87.31,88.96,341067,4345020000
2023-07-27,89.1,91.98,88.39,89.68,253277,3245830000
2023-07-26,94.36,95.2,89.05,90.5,400397,5222880000
2023-07-25,93.46,99.07,91.19,94.24,447119,6031730000
2023-07-24,91.3,95.45,90.38,91.9,393842,5213240000
2023-07-21,91.19,92.43,88.1,91.36,527382,6789050000
2023-07-20,103.76,104.41,90.86,91.19,671198,9235920000
2023-07-19,108.43,109.84,104.78,104.84,221403,3357760000
2023-07-18,112.8,113.1,105.55,106.48,311922,4811200000
2023-07-17,108.5,116.3,108.38,111.1,405983,6478700000
2023-07-14,110.34,112.45,106.35,109.43,539874,8351780000
2023-07-13,99.69,108.93,99.69,108.57,536983,7947610000
2023-07-12,105.2,106.99,97.5,97.5,465962,6734280000
2023-07-11,102.67,104.69,100.22,104.48,345456,5054820000
2023-07-10,102.12,103.32,96.24,100.96,419946,5942160000
2023-07-07,101.67,106,95.66,103.39,507938,7325080000
2023-07-06,97.49,102.37,96.72,98.23,323412,4578610000
2023-07-05,102.69,103.06,97.45,97.62,341397,4864650000
2023-07-04,103.05,105.79,101.96,103.06,310201,4580080000
2023-07-03,103.96,104.55,97.57,102.68,413579,5926590000
2023-06-30,101.96,108.85,101.26,103.72,486622,7258620000
2023-06-29,101.24,105.41,100.89,104.13,461718,6777630000
2023-06-28,97.66,102.32,93.31,99.79,474849,6664990000
2023-06-27,103.72,105.48,101.96,103.54,366486,5399290000
2023-06-26,110.27,111.3,102.14,104.12,622281,9396370000
2023-06-21,116.81,117.05,110.62,112.67,473777,7643070000
2023-06-20,112.75,119.93,109.94,119.93,452094,7319590000
2023-06-19,111.37,116.19,108.04,112.75,491894,7804980000
2023-06-16,95.75,110.23,93.08,109.15,458447,6619310000
2023-06-15,93.99,98.28,92.62,94.63,440665,5954440000
2023-06-14,86.88,94.46,85.22,90.86,409320,5199430000
2023-06-13,84,86.86,82.59,85.11,279625,3386990000
2023-06-12,80.55,85.9,79.69,85.08,401497,4801760000
2023-06-09,74.45,82.92,72.15,80.55,579818,6407550000
2023-06-08,74.01,76.52,71.98,74.46,343757,3661590000
2023-06-07,74.73,77.61,73.6,75.46,284178,3083550000
2023-06-06,78.25,79.33,74.07,74.88,320564,3503930000
2023-06-05,73.08,80.54,73.08,77.54,388505,4319560000
2023-06-02,77.5,78.69,72.52,74.3,288436,3094300000
2023-06-01,73.08,77.39,72.36,75.27,383390,4125010000
2023-05-31,73.82,75.3,71.14,74.88,460506,4857240000
2023-05-30,68.59,76.68,66.71,75.96,646267,6642510000
2023-05-29,65.45,71.2,65.19,66.62,624194,6095670000
2023-05-26,64.65,69.02,63.24,63.35,609410,5744460000
2023-05-25,66.53,69.41,62.31,64.59,765341,7280840000
2023-05-24,58.93,63.89,58.77,60.63,571798,5079450000
2023-05-23,62.49,64.04,60.13,60.29,529941,4734300000
2023-05-22,64.86,65.09,60.41,62.23,480796,4328900000
2023-05-19,66.62,69.2,62.89,64.86,785144,7528550000
2023-05-18,61.23,65.76,59.11,65.76,561366,5107560000
2023-05-17,52.97,56.93,52.26,54.41,434806,3458720000
2023-05-16,54.52,54.97,52.2,52.84,394401,3063350000
2023-05-15,52.97,55.03,49.73,54.83,465991,3564790000
2023-05-12,49.7,52.81,49.41,52.13,430434,3236580000
2023-05-11,51.93,52.82,49.52,49.76,440698,3267750000
2023-05-10,57.54,58.49,50.93,52.1,535088,4201030000
2023-05-09,53.36,58.57,53.36,56.52,473712,3894590000
2023-05-08,53.83,56.29,50.82,53.28,482677,3779900000
2023-05-05,59.49,60.55,52.16,53.96,591266,4778820000
2023-05-04,59.79,60.73,56.33,58.86,576000,4866410000
2023-04-28,54.81,63.1,54.28,62.31,662410,5631070000
2023-04-27,52.07,56.92,51.75,54.04,598639,4737520000
2023-04-26,56.49,59.09,53.96,54.73,664904,5433080000
2023-04-25,57.41,60.06,54.12,55.76,653017,5399170000
2023-04-24,55.53,61.7,55.52,59.01,645325,5445680000
2023-04-21,55.11,56.11,52.97,53.82,472219,3723810000
2023-04-20,52.66,56.56,52.25,55.84,616850,4904930000
2023-04-19,51.16,54.06,50.81,51.97,645767,4912060000
2023-04-18,44.36,53.41,43.91,51.16,798156,5672390000
2023-04-17,44.56,45.25,43.52,44.11,319455,2073130000
2023-04-14,44.75,45.95,43.46,45.43,473816,3128240000
2023-04-13,48.41,49.36,43.48,44.15,579238,3861360000
2023-04-12,45.72,47.69,44.34,46.91,482323,3282030000
2023-04-11,47.25,49.37,45.05,46.71,552441,3778870000
2023-04-10,48.65,53.6,46.41,48.07,601379,4304540000
2023-04-07,46.29,49.16,45.43,48.3,494901,3410820000
2023-04-06,45.77,50.31,44.78,45.78,690544,4811860000
2023-04-04,45.12,47.76,44.35,45.85,556282,3744070000
2023-04-03,41.18,46.89,40.46,45.95,767535,4910260000
2023-03-31,36.88,40.9,36.16,39.96,609150,3442950000
2023-03-30,37.22,38.23,35,37.16,530936,2880080000
2023-03-29,36.44,39.16,36.35,37.55,646732,3609830000
2023-03-28,36.94,37.91,35.94,36.3,586153,3197750000
2023-03-27,34.29,38.62,34.14,37.91,799712,4274040000
2023-03-24,34.39,35.59,33.08,35.17,858604,4371770000
2023-03-23,30.52,34.64,30.15,33.57,924590,4448690000
2023-03-22,24.19,29.4,24.19,29.4,777000,3196110000
2023-03-21,23.51,24.37,22.88,24.1,278905,1017450000
2023-03-20,22.54,24.5,22.52,23.38,405273,1473810000
2023-03-17,21.27,23.11,21.21,22.51,270241,933460000
2023-03-16,21.09,21.52,20.89,21.09,118812,389550000
2023-03-15,21.97,22.2,21.15,21.25,183571,609910000
2023-03-14,22.38,23.04,21.75,21.75,234818,799080000
2023-03-13,22.22,22.91,21.88,22.62,173620,602060000
2023-03-10,22.11,22.86,22.04,22.3,141098,488450000
2023-03-09,22.29,22.73,22.06,22.38,116466,399840000
2023-03-08,22.43,22.77,22.07,22.52,146436,505180000
2023-03-07,23.01,23.36,22.34,22.37,184152,642570000
2023-03-06,22.97,23.85,22.97,23.2,193422,692470000
2023-03-03,23.27,23.75,22.85,23.1,273963,975240000
2023-03-02,23.36,24.78,23.26,23.95,316350,1167410000
2023-03-01,23.16,23.87,23.01,23.44,267576,963890000
2023-02-28,23.42,24.07,22.8,23.15,279870,1002690000
2023-02-27,22.62,22.98,22.35,22.49,123274,428860000
2023-02-24,21.91,23.06,21.91,22.7,262287,915100000
2023-02-23,21.75,22.03,21.6,21.71,76059,255630000
2023-02-22,21.76,22.31,21.63,21.86,109891,371420000
2023-02-21,22.21,22.37,21.73,21.87,115232,390570000
2023-02-20,21.64,22.27,21.57,22.21,177241,600000000
2023-02-17,22.67,22.71,21.47,21.6,284333,956890000
2023-02-16,23.17,23.94,22.57,22.82,253962,903080000
2023-02-15,22.69,23.97,22.5,23.35,340292,1222110000
2023-02-14,23.21,23.83,22.64,22.9,281984,997520000
2023-02-13,23,23.78,22.67,23.49,335379,1197060000
2023-02-10,22.93,24.14,22.32,22.75,468958,1672360000
2023-02-09,21.35,23.12,20.81,22.92,368725,1266530000
2023-02-08,22.22,22.71,21.35,21.42,206069,693840000
2023-02-07,21.04,22.51,20.99,21.95,398733,1346370000
2023-02-06,20.58,20.85,20.17,20.66,213555,681960000
2023-02-03,19.47,20.42,19.41,20.32,217365,677750000
2023-02-02,19.27,19.68,19.02,19.45,156886,475330000
2023-02-01,19.2,19.41,18.64,19.07,125566,372290000
2023-01-31,18.84,19.18,18.54,18.55,123894,364300000
2023-01-30,18.77,18.8,18.35,18.41,72234,210090000
2023-01-20,18.45,18.69,18.28,18.47,57322,166120000
2023-01-19,18.26,18.44,18.16,18.38,46517,133750000
2023-01-18,17.99,18.38,17.84,18.26,60343,172520000
2023-01-17,17.98,18.16,17.88,17.99,48470,137240000
2023-01-16,17.67,18.12,17.55,17.91,58294,164890000
2023-01-13,17.84,17.9,17.54,17.63,49455,137710000
2023-01-12,17.77,17.95,17.64,17.84,41389,116160000
2023-01-11,18.01,18.01,17.7,17.73,41759,117330000
2023-01-10,17.9,18.01,17.77,17.94,38061,107450000
2023-01-09,18.15,18.15,17.75,17.9,69137,195050000
2023-01-06,18.25,18.25,17.96,18.06,68781,195870000
2023-01-05,18.16,18.33,18.06,18.24,67242,192140000
2023-01-04,17.91,18.38,17.83,18.25,74769,212970000
2023-01-03,17.19,18.17,16.96,17.98,113000,314740000
2022-12-30,17.1,17.38,17,17.06,57798,157170000
2022-12-29,16.63,17.42,16.59,17.14,88130,238670000
2022-12-28,16.95,16.98,16.7,16.81,41412,110470000
2022-12-27,16.85,17.16,16.73,17.01,64547,173340000
2022-12-26,16.54,16.88,16.54,16.73,47846,127270000
2022-12-23,16.65,16.83,16.34,16.56,59051,155360000
2022-12-22,17.18,17.21,16.72,16.74,62048,166080000
2022-12-21,17.34,17.37,16.9,17.1,47698,129010000
2022-12-20,17.47,17.57,17.18,17.34,41952,114900000
2022-12-19,17.75,17.94,17.41,17.47,55033,152960000
2022-12-16,18.09,18.22,17.44,17.8,83021,231960000
2022-12-15,18.26,18.57,18.09,18.19,62080,178670000
2022-12-14,18.21,19.09,18.2,18.4,101765,297720000
2022-12-13,18.06,18.52,17.99,18.27,83572,240380000
2022-12-12,17.83,18.33,17.73,18.18,78423,223520000
2022-12-09,17.84,17.95,17.56,17.89,97800,273790000
2022-12-08,17.78,18.1,17.64,17.88,75695,213380000
2022-12-07,18.11,18.18,17.68,17.85,91285,257020000
2022-12-06,18.16,18.39,18.12,18.18,46519,133420000
2022-12-05,18.37,18.44,18.12,18.25,63691,182550000
2022-12-02,18.08,18.41,18.05,18.2,65265,187260000
2022-12-01,18.33,18.59,18.03,18.08,91548,262980000
2022-11-30,18.47,18.51,18.13,18.21,60805,174560000
2022-11-29,17.82,18.62,17.82,18.48,92541,266190000
2022-11-28,17.76,18.03,17.62,17.85,74259,208490000
2022-11-25,18.51,18.51,18.15,18.18,50572,145270000
2022-11-24,18.58,18.93,18.41,18.52,58732,171090000
2022-11-23,18.73,18.83,18.25,18.58,94827,275640000
2022-11-22,18.95,19.14,18.68,18.8,79961,236790000
2022-11-21,18.98,19.19,18.63,18.98,79404,235080000
2022-11-18,19.2,19.44,19.02,19.13,82677,248640000
2022-11-17,19.2,19.33,18.9,19.28,65167,194640000
2022-11-16,19.07,19.6,19.05,19.13,93149,280310000
2022-11-15,18.19,19.19,18.19,19.11,127907,379190000
2022-11-14,18.67,18.84,18.26,18.46,88653,257910000
2022-11-11,19.01,19.37,18.62,18.67,110100,327140000
2022-11-10,18.64,18.95,18.55,18.59,59914,175910000
2022-11-09,19.13,19.16,18.72,18.81,83321,246340000
2022-11-08,19.13,19.3,18.98,19.13,79857,239020000
2022-11-07,19.36,19.48,19.13,19.26,113900,342820000
2022-11-04,18.98,19.48,18.93,19.4,159268,479500000
2022-11-03,18.77,19.3,18.64,18.95,117144,348580000
2022-11-02,18.84,19.02,18.75,18.83,116168,343420000
2022-11-01,18.24,18.98,18.24,18.91,220442,646420000
2022-10-31,18.77,18.87,17.85,18.68,263736,765890000
2022-10-28,18.55,19.06,18.36,18.56,123840,363120000
2022-10-27,19.2,19.43,18.61,18.74,257930,767080000
