date,open,high,low,close,volume,amount
2024-09-18,20.01,20.23,18.39,19.09,682575,1296970000
2024-09-13,20.09,20.75,20.01,20.16,322887,660570000
2024-09-12,20.62,20.78,19.89,20.07,317327,642510000
2024-09-11,20.82,20.87,20.33,20.4,264086,543870000
2024-09-10,20.81,21.18,20.01,20.93,403380,834150000
2024-09-09,20.88,21.33,20.64,20.91,306602,643580000
2024-09-06,21.83,21.93,21.07,21.11,333569,718050000
2024-09-05,22.02,22.43,21.63,21.82,370136,818570000
2024-09-04,21.94,22.23,21.33,21.9,516495,1125910000
2024-09-03,22.58,23.13,22.09,22.47,536787,1212640000
2024-09-02,23.94,24.02,22.19,22.78,1066957,2446840000
2024-08-30,21.56,23.72,21.48,23.72,518212,1203030000
2024-08-29,20.85,21.92,20.38,21.56,501111,1066140000
2024-08-28,21.11,21.56,20.78,20.99,391689,827400000
2024-08-27,22.05,22.12,21.15,21.32,472944,1018530000
2024-08-26,22.22,22.64,21.59,22.12,411906,912470000
2024-08-23,22.28,22.58,21.81,22.14,340271,754370000
2024-08-22,22.65,22.82,21.61,22.49,618295,1376100000
2024-08-21,22.03,23.52,21.82,22.82,799782,1831200000
2024-08-20,21.93,22.97,21.93,21.99,402874,901740000
2024-08-19,22.34,22.81,22.03,22.17,297169,666400000
2024-08-16,22.31,22.78,22.16,22.43,375157,847230000
2024-08-15,22.23,22.58,22.01,22.07,332168,740960000
2024-08-14,22.63,22.73,22.03,22.38,454476,1022470000
2024-08-13,22.63,23.11,22.43,22.9,372863,850780000
2024-08-12,22.54,22.85,22.16,22.28,296094,667770000
2024-08-09,22.3,22.99,22.24,22.46,438994,995790000
2024-08-08,21.93,22.61,21.53,22.22,486095,1081980000
2024-08-07,21.89,22.28,21.51,21.98,467489,1032150000
2024-08-06,22.18,22.56,21.63,21.96,733435,1622570000
2024-08-05,22.48,22.93,21.35,21.35,1191380,2628290000
2024-08-02,24.08,24.8,23.53,23.73,673504,1618510000
2024-08-01,25.32,25.45,23.96,24.16,726635,1779390000
2024-07-31,24.19,25.22,23.93,24.84,884045,2193450000
2024-07-30,24.25,24.66,23.89,24.14,417179,1010110000
2024-07-29,24.11,25.41,23.46,24.37,795630,1958780000
2024-07-26,23.28,24.48,23.03,24.2,751457,1804390000
2024-07-25,23.53,23.92,22.75,23.23,920353,2145160000
2024-07-24,24.68,25.15,24.03,24.23,619507,1521800000
2024-07-23,24.88,25.42,24.3,24.66,710580,1764350000
2024-07-22,24.65,25.31,24.21,25.05,901311,2244240000
2024-07-19,24.74,25.55,24.57,24.67,936176,2337730000
2024-07-18,25.43,26.72,24.62,25.64,1176563,2988380000
2024-07-17,28.06,28.06,26.24,26.33,1241567,3358960000
2024-07-16,26.17,28.91,26.13,28.75,1158231,3212310000
2024-07-15,25.68,26.34,24.74,26.29,962547,2492080000
2024-07-12,25.4,25.83,24.82,25.53,1080931,2746290000
2024-07-11,25.87,26.83,25.04,25.91,1471329,3817370000
2024-07-10,24.49,26.09,24.14,25.97,1479174,3708000000
2024-07-09,21.84,23.8,21.4,23.8,1095399,2529870000
2024-07-08,20.93,22,20.92,21.63,895150,1937930000
2024-07-05,21.43,21.5,20.38,21.04,902677,1891840000
2024-07-04,20.67,22.27,20.62,21.58,1085215,2356660000
2024-07-03,21.16,21.68,20.61,20.69,943302,1995010000
2024-07-02,20.59,21.16,20.31,20.42,826000,1714970000
2024-07-01,20.55,20.62,19.9,20.41,783816,1593040000
2024-06-28,19.81,21.2,19.68,20.63,1318172,2725610000
2024-06-27,19.09,20.98,18.98,19.95,1735688,3485690000
2024-06-26,18.73,19.48,18.45,19.13,943716,1793880000
2024-06-25,18.72,19.26,18.32,18.6,841302,1578000000
2024-06-24,18.98,19.82,18.73,18.9,1209707,2341180000
2024-06-21,18.08,19.15,17.95,18.89,780096,1469410000
2024-06-20,18.98,19.5,18.5,18.57,756999,1431240000
2024-06-19,19.27,19.63,18.64,19.05,1192374,2276620000
2024-06-18,18.54,19.51,18.24,19.28,1814562,3455910000
2024-06-17,17.08,18.56,16.84,18.56,1755265,3180360000
2024-06-14,16.21,16.91,16.04,16.87,659064,1098650000
2024-06-13,16.18,16.42,16.03,16.19,405093,659350000
2024-06-12,16.01,16.82,15.93,16.13,842881,1378260000
2024-06-11,14.94,15.46,14.68,15.39,244260,373410000
2024-06-07,15.43,15.51,14.86,15.04,286279,433660000
2024-06-06,15.53,15.84,15.34,15.41,312574,489410000
2024-06-05,15.69,15.81,15.38,15.4,200351,313820000
2024-06-04,15.68,15.74,15.3,15.68,222141,346200000
2024-06-03,15.63,15.93,15.35,15.73,312731,491660000
2024-05-31,15.55,16.06,15.49,15.63,304423,483110000
2024-05-30,15.09,15.75,14.99,15.54,317692,493630000
2024-05-29,15.06,15.36,15.03,15.13,208838,323430000
2024-05-28,15.48,15.57,15.04,15.16,220145,343920000
2024-05-27,15.49,15.64,15.15,15.55,230436,360470000
2024-05-24,15.69,15.9,15.38,15.41,222921,355010000
2024-05-23,16.06,16.07,15.68,15.7,272215,438930000
2024-05-22,15.99,16.48,15.94,16.1,362366,595870000
2024-05-21,15.95,16.1,15.9,16,199525,325570000
2024-05-20,15.91,16.07,15.74,15.97,304914,495710000
2024-05-17,15.67,15.98,15.51,15.91,332492,536750000
2024-05-16,15.31,15.93,15.3,15.69,382343,611640000
2024-05-15,15.53,15.68,15.21,15.24,238476,375450000
2024-05-14,15.81,16.42,15.51,15.53,488836,793430000
2024-05-13,15.31,15.75,15.16,15.45,290316,459570000
2024-05-10,15.63,15.68,15.28,15.41,186975,294070000
2024-05-09,15.28,15.78,15.28,15.62,229826,367000000
2024-05-08,15.68,15.74,15.27,15.32,277699,437850000
2024-05-07,15.78,16.13,15.56,15.63,482449,780140000
2024-05-06,15.34,15.94,15.34,15.73,524046,841120000
2024-04-30,15,15.26,14.91,15.07,279565,430180000
2024-04-29,14.49,15.03,14.44,14.98,410735,624810000
2024-04-26,13.8,14.43,13.74,14.41,444933,647340000
2024-04-25,13.44,13.89,12.87,13.8,455590,632660000
2024-04-24,13.62,13.83,13.47,13.78,202586,283790000
2024-04-23,13.68,13.84,13.44,13.58,181418,252590000
2024-04-22,13.69,14.03,13.52,13.68,233717,329450000
2024-04-19,13.88,14,13.68,13.88,302655,428340000
2024-04-18,13.7,14.31,13.59,13.92,489655,699880000
2024-04-17,13.09,13.46,13.05,13.46,274197,374250000
2024-04-16,13.32,13.39,12.89,12.9,275180,369500000
2024-04-15,13.48,13.6,13.13,13.4,295460,404040000
2024-04-12,13.4,13.75,13.37,13.43,284147,393730000
2024-04-11,13.49,13.73,13.26,13.32,381558,525280000
2024-04-10,14.09,14.11,13.46,13.61,292122,409830000
2024-04-09,14.03,14.16,13.9,14.16,166158,238920000
2024-04-08,14.57,14.57,13.91,13.95,335650,486500000
2024-04-03,14.73,14.94,14.55,14.57,342145,513390000
2024-04-02,14.78,14.83,14.51,14.83,301674,452110000
2024-04-01,14.37,14.81,14.34,14.8,264762,396250000
2024-03-29,14.17,14.28,14,14.27,238526,345420000
2024-03-28,13.79,14.36,13.72,14.16,372723,537340000
2024-03-27,14.39,14.46,13.69,13.69,438703,627370000
2024-03-26,14.6,14.78,14.24,14.48,385987,572210000
2024-03-25,15.27,15.41,14.58,14.6,523411,801110000
2024-03-22,15.68,15.75,15.2,15.38,417182,657290000
2024-03-21,16.07,16.24,15.59,15.61,434412,699380000
2024-03-20,16.17,16.28,15.85,16.08,453914,743150000
2024-03-19,15.88,16.82,15.83,16.23,851701,1421240000
2024-03-18,15.23,15.92,15.07,15.87,653855,1036890000
2024-03-15,14.93,15.23,14.62,15.15,454365,691970000
2024-03-14,15.29,15.36,14.76,14.87,746716,1141480000
2024-03-13,14.98,15.9,14.98,15.49,876710,1389320000
2024-03-12,14.9,15,14.68,14.82,336413,509110000
2024-03-11,14.42,14.8,14.14,14.79,372747,552580000
2024-03-08,13.95,14.58,13.93,14.55,449416,655350000
2024-03-07,14.32,14.52,13.93,13.93,323401,470230000
2024-03-06,14.34,14.59,14.01,14.34,398825,581810000
2024-03-05,14.56,14.65,14.29,14.43,405568,599920000
2024-03-04,14.9,14.95,14.53,14.76,389984,587040000
2024-03-01,14.72,15.11,14.65,14.89,419291,637710000
2024-02-29,13.85,14.67,13.85,14.65,375624,554800000
2024-02-28,14.76,15.16,14.03,14.04,523787,783010000
2024-02-27,14,14.82,13.88,14.8,445556,656370000
2024-02-26,13.97,14.26,13.85,13.99,307620,441550000
2024-02-23,13.95,14,13.7,13.98,316088,447640000
2024-02-22,13.48,13.91,13.43,13.89,306076,431670000
2024-02-21,13.31,13.93,13.21,13.54,403911,563680000
2024-02-20,13.61,13.61,13.14,13.44,318322,434600000
2024-02-19,13.74,13.77,13.43,13.69,419716,583360000
2024-02-08,13.83,14.29,13.3,13.45,615980,871500000
2024-02-07,12.64,13.68,12.42,13.67,592769,811670000
2024-02-06,11.14,12.41,11,12.41,430485,525960000
2024-02-05,11.76,11.83,10.69,11.25,454540,527580000
2024-02-02,12.37,12.53,11.33,11.83,382964,469900000
2024-02-01,12.18,12.45,11.99,12.37,338781,426540000
2024-01-31,12.92,12.96,12.15,12.18,436797,556170000
2024-01-30,13.21,13.4,12.88,12.93,271908,367680000
2024-01-29,14.28,14.35,13.26,13.29,399397,555910000
2024-01-26,14.52,14.64,14.13,14.19,221257,325470000
2024-01-25,14.22,14.58,14.01,14.58,247998,365250000
2024-01-24,14.26,14.4,13.7,14.24,193807,278200000
2024-01-23,13.98,14.32,13.81,14.17,176086,254030000
2024-01-22,14.8,14.85,13.88,13.97,210959,309860000
2024-01-19,14.75,15.08,14.69,14.8,195621,298080000
2024-01-18,14.56,14.83,14.24,14.82,218045,322950000
2024-01-17,15.08,15.13,14.57,14.57,198414,300230000
2024-01-16,15.27,15.37,14.89,15.11,207184,319390000
2024-01-15,15.32,15.54,15.2,15.26,146703,229990000
2024-01-12,15.51,15.64,15.39,15.4,151693,239840000
2024-01-11,15.41,15.71,15.28,15.62,192226,304940000
2024-01-10,15.27,15.63,14.93,15.43,231384,361570000
2024-01-09,15.43,15.63,15.29,15.33,208045,327640000
2024-01-08,15.93,16.03,15.38,15.41,241038,384290000
2024-01-05,16.25,16.72,15.91,16,286840,475280000
2024-01-04,16.55,16.56,16.17,16.28,228264,378860000
2024-01-03,17.39,17.39,16.46,16.61,388107,662390000
2024-01-02,17.91,17.92,17.38,17.39,218977,392980000
2023-12-29,17.23,17.95,17.21,17.86,285055,515920000
2023-12-28,16.56,17.43,16.5,17.21,283816,491700000
2023-12-27,16.68,16.7,16.4,16.56,140222,236310000
2023-12-26,16.98,16.98,16.49,16.61,127016,215050000
2023-12-25,16.78,17.18,16.75,16.89,123196,213040000
2023-12-22,17.04,17.1,16.76,16.83,151792,261430000
2023-12-21,16.92,17.18,16.73,17.05,149887,259030000
2023-12-20,17.26,17.55,17.03,17.03,140387,246290000
2023-12-19,17.02,17.46,16.99,17.23,131833,231180000
2023-12-18,17.58,17.58,17.01,17.07,169439,297160000
2023-12-15,17.44,18.15,17.44,17.6,280510,507320000
2023-12-14,17.54,17.89,17.43,17.43,131621,235870000
2023-12-13,17.69,17.79,17.4,17.44,132233,236130000
2023-12-12,17.73,17.89,17.57,17.78,129637,233870000
2023-12-11,17.24,17.79,17.07,17.76,189991,337610000
2023-12-08,17.39,17.72,17.38,17.39,182172,324600000
2023-12-07,17.36,17.54,17.19,17.4,140081,247380000
2023-12-06,17.4,17.7,17.31,17.44,152186,270990000
2023-12-05,17.78,17.78,17.42,17.42,181091,324140000
2023-12-04,18.27,18.3,17.84,17.88,183516,335580000
2023-12-01,18.21,18.41,17.99,18.23,169335,313930000
2023-11-30,18.64,18.64,18.15,18.31,166074,309880000
2023-11-29,18.68,18.89,18.52,18.64,172257,327490000
2023-11-28,18.39,18.93,18.29,18.64,240617,456440000
2023-11-27,18.34,18.51,18.14,18.38,195931,365150000
2023-11-24,18.59,18.62,18.18,18.34,222781,415690000
2023-11-23,18.18,18.76,18.06,18.66,256388,481200000
2023-11-22,18.68,18.71,18.2,18.2,272768,510460000
2023-11-21,18.99,19.16,18.73,18.76,207084,398450000
2023-11-20,18.98,19.13,18.64,18.97,258955,497550000
2023-11-17,18.51,19.24,18.47,18.97,334068,642890000
2023-11-16,18.99,18.99,18.58,18.59,170150,324040000
2023-11-15,19.03,19.26,18.82,18.99,268102,518210000
2023-11-14,18.79,19.11,18.61,18.72,256667,490380000
2023-11-13,19.12,19.23,18.68,18.85,230360,441850000
2023-11-10,18.96,19.31,18.69,18.94,298245,573000000
2023-11-09,19.3,19.41,19.06,19.14,197052,384310000
2023-11-08,19.32,19.61,19.08,19.25,295175,579970000
2023-11-07,19.42,19.49,19.16,19.33,326935,641600000
2023-11-06,18.74,19.81,18.61,19.54,647024,1270300000
2023-11-03,17.98,18.73,17.94,18.63,350203,658740000
2023-11-02,18.21,18.36,17.9,17.92,185382,342200000
2023-11-01,18.37,18.48,18.05,18.21,191825,355810000
2023-10-31,18.53,18.84,18.22,18.39,306496,574940000
2023-10-30,18.25,18.66,18.03,18.52,498624,934060000
2023-10-27,16.98,18.41,16.7,18.23,618284,1117510000
2023-10-26,16.99,17.11,16.54,17.04,346760,594350000
2023-10-25,16.29,17.74,16.29,17.11,580633,1022020000
2023-10-24,16.1,16.56,15.96,16.27,269467,446330000
2023-10-23,16.28,16.42,15.81,15.93,271041,443270000
2023-10-20,16.72,16.96,16.19,16.28,321506,540090000
2023-10-19,17.14,17.47,16.9,16.93,224399,391620000
2023-10-18,17.61,17.65,17.08,17.29,255437,449670000
2023-10-17,18.1,18.21,17.57,17.68,327834,593430000
2023-10-16,18.86,18.93,17.87,18.03,504824,933270000
2023-10-13,18.77,19.14,18.47,18.86,430187,823690000
2023-10-12,18.16,19.08,18.06,18.84,758807,1449230000
2023-10-11,17.47,18.34,17.39,17.93,510029,931190000
2023-10-10,17.38,17.53,17.26,17.38,212940,376720000
2023-10-09,17,17.55,16.88,17.32,278984,489670000
2023-09-28,16.87,17.12,16.8,17.02,213097,368530000
2023-09-27,16.66,17.05,16.59,16.87,287900,494250000
2023-09-26,16.92,17.02,16.64,16.68,257238,438960000
2023-09-25,17.26,17.37,16.83,16.99,240528,417130000
2023-09-22,16.76,17.33,16.72,17.29,240720,420070000
2023-09-21,16.92,17.11,16.78,16.81,211864,364640000
2023-09-20,17.18,17.38,17,17.03,182186,318360000
2023-09-19,17.62,17.63,17.15,17.26,230972,406600000
2023-09-18,17.38,18.18,17.25,17.62,323163,586160000
2023-09-15,17.65,17.85,17.34,17.53,212175,379530000
2023-09-14,17.7,17.9,17.51,17.65,227050,408690000
2023-09-13,18.45,18.45,17.4,17.66,516988,932800000
2023-09-12,17.83,18.67,17.63,18.58,501656,933660000
2023-09-11,17.52,17.88,17.17,17.67,238407,425990000
2023-09-08,17.82,17.85,17.39,17.51,277141,494740000
2023-09-07,18.59,18.61,17.67,17.78,444012,809240000
2023-09-06,18.54,18.74,18.41,18.64,207483,392660000
2023-09-05,18.83,19,18.58,18.63,191609,364700000
2023-09-04,18.93,18.98,18.67,18.87,228497,437100000
2023-09-01,18.48,19.01,18.48,18.82,218260,416620000
2023-08-31,18.73,18.79,18.38,18.48,229525,433460000
2023-08-30,18.49,19.06,18.46,18.75,320095,610760000
2023-08-29,17.65,18.41,17.46,18.3,301218,556430000
2023-08-28,18.63,18.74,17.57,17.66,294427,540320000
2023-08-25,17.91,17.91,17.37,17.54,201723,362120000
2023-08-24,17.92,18.35,17.9,18,191141,352350000
2023-08-23,18.68,18.68,17.78,17.84,186813,343700000
2023-08-22,18.56,18.81,18,18.48,249888,466170000
2023-08-21,18.48,18.82,18.44,18.54,184932,350840000
2023-08-18,19.05,19.23,18.48,18.51,269087,515100000
2023-08-17,19.26,19.28,18.91,19.05,328713,638150000
2023-08-16,19.96,20.01,19.35,19.39,324627,645660000
2023-08-15,20.37,20.41,19.82,19.96,184944,375540000
2023-08-14,20.18,20.31,19.59,20.25,304685,621750000
2023-08-11,21.98,22.06,20.14,20.44,630348,1332280000
2023-08-10,22.37,22.38,21.83,21.98,154725,345410000
2023-08-09,22.33,22.56,22.21,22.27,99569,225470000
2023-08-08,22.69,23.18,22.36,22.48,191629,441130000
2023-08-07,22.58,22.78,22.53,22.74,146976,337890000
2023-08-04,22.46,22.82,22.26,22.69,232803,534040000
2023-08-03,22.59,22.83,22.28,22.44,195837,445720000
2023-08-02,22.58,22.88,22.41,22.76,177331,407960000
2023-08-01,22.11,22.74,21.96,22.65,295799,672810000
2023-07-31,22.54,22.67,21.86,22.14,403548,910380000
2023-07-28,22.46,22.72,22.23,22.53,203341,464510000
2023-07-27,22.78,23.43,22.5,22.52,250712,582140000
2023-07-26,22.76,23.21,22.23,23.06,282338,649900000
2023-07-25,22.33,23.03,22.19,22.86,292949,671650000
2023-07-24,22.09,22.33,21.93,22.17,138243,310790000
2023-07-21,22.48,22.57,21.83,22.08,202254,454620000
2023-07-20,23.28,23.36,22.48,22.5,278491,642740000
2023-07-19,23.7,23.83,23.06,23.28,226100,535100000
2023-07-18,23.19,24.14,23.09,23.77,430797,1031650000
2023-07-17,23.85,23.91,22.83,23.16,453491,1064550000
2023-07-14,24.5,24.56,23.83,23.92,341360,831660000
2023-07-13,24.77,24.85,24.24,24.44,312231,775440000
2023-07-12,25.54,25.61,24.68,24.78,216614,550380000
2023-07-11,24.84,25.74,24.6,25.54,237771,607800000
2023-07-10,25.42,25.56,24.59,24.81,206604,520560000
2023-07-07,25.76,25.95,24.97,25.29,134663,345530000
2023-07-06,25.73,26.46,25.5,25.86,172961,455410000
2023-07-05,26.28,26.55,25.73,25.82,204669,539610000
2023-07-04,25.26,26.92,25.04,26.33,414591,1096800000
2023-07-03,25.52,26.55,25.18,25.3,385946,1013010000
2023-06-30,24.53,25.77,24.36,25.47,338431,866900000
2023-06-29,24.26,24.92,23.99,24.57,276604,689620000
2023-06-28,25.19,25.29,24.12,24.54,247261,616270000
2023-06-27,25.25,25.63,24.57,25.18,324655,825210000
2023-06-26,26.02,26.84,25.25,25.48,393838,1036330000
2023-06-21,27.65,27.93,25.9,26.15,417114,1133630000
2023-06-20,27.97,28.91,26.97,27.68,635323,1791940000
2023-06-19,28.41,28.58,26.77,28.02,768163,2156030000
2023-06-16,25.43,26.93,25.28,26.7,389212,1039150000
2023-06-15,24.99,26.26,24.95,25.62,328702,854240000
2023-06-14,25.63,25.72,24.89,24.99,203597,520540000
2023-06-13,25.09,25.59,24.71,25.47,214836,551190000
2023-06-12,23.35,25.52,23.35,25.17,490640,1234920000
2023-06-09,22.96,23.46,22.84,23.34,176676,417950000
2023-06-08,23.4,23.55,22.82,22.98,175104,411590000
2023-06-07,23.53,23.95,23.27,23.4,224229,537870000
2023-06-06,25,25,23.47,23.52,376063,915960000
2023-06-05,25.24,25.66,24.84,25.02,158997,407850000
2023-06-02,24.55,25.54,24.48,25.23,199125,509100000
2023-06-01,24.99,25.45,24.35,24.44,257640,648600000
2023-05-31,25.05,25.99,24.77,24.98,304335,784480000
2023-05-30,24.02,25.27,23.94,25.15,260248,652260000
2023-05-29,25.74,25.92,23.44,24.13,564480,1403000000
2023-05-26,24.77,25.92,24.21,25.77,288458,736170000
2023-05-25,24.72,25.43,24.57,24.94,134095,340710000
2023-05-24,25.34,25.38,24.66,24.84,175234,444930000
2023-05-23,25.07,25.89,24.81,25.49,228557,593900000
2023-05-22,25.37,25.37,24.77,25,154046,391990000
2023-05-19,24.4,25.67,24.15,25.42,319777,816840000
2023-05-18,24.69,24.81,23.94,24.08,193478,478820000
2023-05-17,24.43,24.75,24.43,24.65,122358,306060000
2023-05-16,24.03,24.93,23.61,24.6,238717,591560000
2023-05-15,23.71,24.12,23.22,24.03,144559,348560000
2023-05-12,23.77,23.9,23.39,23.74,142565,343800000
2023-05-11,23.82,24.22,23.37,23.82,174622,425190000
2023-05-10,23.52,24.27,22.93,23.87,236219,568760000
2023-05-09,23.49,23.97,22.95,23.58,252395,605280000
2023-05-08,23.52,23.75,23.01,23.35,210311,499940000
2023-05-05,23.61,23.78,23.09,23.35,113431,269460000
2023-05-04,24.27,24.3,23.23,23.57,211772,509740000
2023-04-28,23.79,24.67,23.79,24.27,183282,453000000
2023-04-27,24,24.67,23.72,23.78,235409,578440000
2023-04-26,23.77,24.36,23.36,24.02,273604,665710000
2023-04-25,24.55,24.71,23.43,23.87,337440,818540000
2023-04-24,24.95,25.29,24.42,24.55,204858,515250000
2023-04-21,25.94,26.14,24.45,24.94,422015,1074250000
2023-04-20,26.27,26.54,25.85,26.07,183687,487710000
2023-04-19,26.97,27.08,26.04,26.12,238153,637650000
2023-04-18,26.68,27.33,26.4,26.95,132585,360930000
2023-04-17,26.59,27.19,26.53,26.82,165935,453880000
2023-04-14,26.53,26.94,26.26,26.67,141052,381140000
2023-04-13,27.56,27.56,26.43,26.57,222663,604810000
2023-04-12,27.18,28.15,26.98,27.42,252484,706120000
2023-04-11,28.07,28.17,27,27.58,288787,806700000
2023-04-10,28.87,29.15,27.28,28.03,299329,854440000
2023-04-07,28.27,29.08,27.83,29,257693,748120000
2023-04-06,28.48,28.55,27.23,28.37,404275,1142930000
2023-04-04,28.79,29.15,28.02,28.79,363131,1052960000
2023-04-03,30.1,30.73,28.9,29.15,315622,941580000
2023-03-31,29.93,30.06,29.37,29.82,156496,471380000
2023-03-30,30.24,30.62,29.49,30.2,227015,690180000
2023-03-29,29.07,30.74,28.87,30.53,391867,1202250000
2023-03-28,28.32,29.57,28.02,28.85,234348,687110000
2023-03-27,28.97,29.27,27.98,28.57,240839,697580000
2023-03-24,29.57,29.97,28.76,29.36,240416,712840000
2023-03-23,28.6,29.86,28.58,29.54,303546,907710000
2023-03-22,27.49,29.15,27.39,28.91,330990,960090000
2023-03-21,26.87,27.75,26.42,27.22,209456,581020000
2023-03-20,26.29,27.07,25.79,26.52,248037,665800000
2023-03-17,26.65,26.95,26.08,26.19,218235,585100000
2023-03-16,26.95,27.4,26.57,26.63,89283,243730000
2023-03-15,26.98,28.12,26.98,27.13,178614,500170000
2023-03-14,27.07,27.14,26.07,26.89,170821,462960000
2023-03-13,26.69,27.19,26.32,27.09,291519,792430000
2023-03-10,27.27,27.67,27.01,27.37,147827,410090000
2023-03-09,27.35,27.8,27.12,27.55,145556,406770000
2023-03-08,27.03,27.77,27.03,27.27,93063,258970000
2023-03-07,27.96,28.04,26.97,27.11,157695,438350000
2023-03-06,27.59,28.19,27.37,28.05,143184,406230000
2023-03-03,28.04,28.24,27.46,27.69,177756,499820000
2023-03-02,28.52,28.7,27.58,28.04,258362,734860000
2023-03-01,28.58,29.16,28.33,28.52,145362,422020000
2023-02-28,28.97,29.47,28.53,28.77,119160,348660000
2023-02-27,28.85,29.06,28.45,28.88,151951,443680000
2023-02-24,29.14,29.35,28.75,28.91,131596,386860000
2023-02-23,29.67,29.78,28.86,29.22,173697,515470000
2023-02-22,29.56,29.95,29.32,29.78,111695,336500000
2023-02-21,29.51,30.5,29.41,29.76,188206,570240000
2023-02-20,30.03,30.2,29.14,29.81,266822,805370000
2023-02-17,31.46,31.93,29.57,29.7,341206,1048600000
2023-02-16,30.72,32.57,30.62,31.46,352641,1134540000
2023-02-15,30.12,30.79,30.06,30.66,148905,459880000
2023-02-14,29.07,30.87,28.99,30.35,344743,1055910000
2023-02-13,28.78,29.45,28.56,29.19,204943,604220000
2023-02-10,28.71,29.3,28.49,29.07,211751,621270000
2023-02-09,28.23,29.07,28.09,28.77,218659,638590000
2023-02-08,28.47,28.87,28.15,28.22,118649,341840000
2023-02-07,28.45,29.07,27.9,28.57,269766,778640000
2023-02-06,28.23,28.39,27.62,27.99,183316,520150000
2023-02-03,27.93,28.57,27.45,28.23,219017,621480000
2023-02-02,28.62,29.06,28.02,28.08,252247,728010000
2023-02-01,28.18,29.58,27.78,28.64,426941,1249030000
2023-01-31,28.08,29.27,27.87,28.17,428186,1233900000
2023-01-30,28.15,28.67,27.37,28.67,627844,1812310000
2023-01-20,26.12,26.46,25.88,26.02,107909,286620000
2023-01-19,26.21,26.5,25.83,26.07,106689,282160000
2023-01-18,25.51,26.44,25.23,26.28,195232,516880000
2023-01-17,24.41,26.06,24.31,25.42,231022,595410000
2023-01-16,24.15,24.97,23.72,24.57,139055,345980000
2023-01-13,24.56,24.56,23.92,24.4,90241,222600000
2023-01-12,23.79,24.55,23.68,24.41,86039,212700000
2023-01-11,24.12,24.82,23.9,24.04,116845,287870000
2023-01-10,23.49,24.27,23.07,24.09,162932,395940000
2023-01-09,23.17,23.82,22.97,23.38,188150,448150000
2023-01-06,23.09,23.36,22.69,23.15,205354,481450000
2023-01-05,21.95,23.33,21.87,23.27,398956,925160000
2023-01-04,24.23,24.24,21.79,21.95,589669,1346510000
2023-01-03,24.21,24.6,23.27,24.26,186686,456050000
2022-12-30,24.62,25.3,23.87,24.3,160290,398630000
2022-12-29,24.28,24.69,24.03,24.19,141753,351000000
2022-12-28,24.34,24.58,24.02,24.27,75405,186090000
2022-12-27,23.93,24.76,23.78,24.41,112931,281590000
2022-12-26,22.91,23.97,22.78,23.87,106797,257950000
2022-12-23,23.2,23.41,22.75,22.94,80709,188950000
2022-12-22,23.52,23.86,23.18,23.42,82026,196280000
2022-12-21,24.13,24.16,23.19,23.52,78278,187630000
2022-12-20,23.71,24.22,23.57,24.11,88392,215810000
2022-12-19,23.76,24.05,23.55,23.76,100576,244230000
2022-12-16,24.57,24.63,23.73,23.93,130352,318450000
2022-12-15,24.36,24.9,24.02,24.69,69333,173450000
2022-12-14,24.72,25.13,24.27,24.38,83804,210080000
2022-12-13,24.79,25.26,24.53,24.65,116069,293590000
2022-12-12,24.04,25.32,23.92,24.95,183777,463620000
2022-12-09,24.37,24.64,24.01,24.07,108023,266260000
2022-12-08,24.7,24.97,24.34,24.37,98405,245940000
2022-12-07,24.67,25.29,24.44,24.68,137683,348430000
2022-12-06,23.97,25.22,23.93,24.89,291466,733900000
2022-12-05,25.77,25.85,23.46,24.05,440014,1087170000
2022-12-02,25.97,26.38,25.71,25.81,99720,263610000
2022-12-01,25.66,26.97,25.57,26.17,176103,471310000
2022-11-30,25.37,25.65,24.87,25.47,139617,358010000
2022-11-29,25.42,25.9,25.17,25.57,111497,289650000
2022-11-28,25.07,25.57,24.91,25.32,77322,198840000
2022-11-25,26.08,26.35,25.69,25.72,82405,217260000
2022-11-24,26.73,27.04,25.96,26.09,119127,317580000
2022-11-23,26.57,26.97,26.03,26.89,115639,312290000
2022-11-22,27.07,28,26.47,26.75,137108,378460000
2022-11-21,26.27,27.54,26.11,27.34,171217,469440000
2022-11-18,27.32,27.42,26.43,26.62,171239,465300000
2022-11-17,27.24,27.52,26.57,27.46,124380,342520000
2022-11-16,28.45,28.45,27.19,27.33,155029,435090000
2022-11-15,26.13,28.49,26.07,28.45,291049,819100000
2022-11-14,26.37,27.11,26.12,26.47,118873,321530000
2022-11-11,26.92,27.97,25.91,26.56,161221,435270000
2022-11-10,27.07,27.41,25.83,26.31,198120,531440000
2022-11-09,27.58,28.17,27.15,27.31,136637,382700000
2022-11-08,27.6,28.12,26.93,27.67,200271,562070000
2022-11-07,26.69,28.15,26.69,27.6,325416,909550000
2022-11-04,25.48,26.94,25.21,26.67,307475,823300000
2022-11-03,24.85,25.77,24.84,25.64,201392,520760000
2022-11-02,26.17,27.07,24.59,25.35,313421,818490000
2022-11-01,25.03,25.88,24.26,25.63,195744,504500000
2022-10-31,24,25.15,23.6,24.84,181650,455590000
2022-10-28,24.87,25.1,23.58,23.77,188907,466380000
2022-10-27,25.37,25.75,24.67,25.1,157333,404970000
2022-10-26,25.22,25.76,24.47,25.34,232806,598100000
2022-10-25,24.36,25.59,23.92,25.21,242712,616370000
