date,open,high,low,close,volume,amount
2024-10-14,0.22,0.22,0.21,0.22,1363121,177430000
2024-10-11,0.22,0.22,0.21,0.22,1392810,182780000
2024-10-10,0.23,0.23,0.22,0.22,3290229,446250000
2024-10-09,0.24,0.25,0.23,0.23,3476219,495030000
2024-10-08,0.24,0.24,0.23,0.24,2256730,319960000
2024-09-30,0.2,0.22,0.2,0.22,2365696,296400000
2024-09-27,0.19,0.2,0.19,0.2,1245698,142130000
2024-09-26,0.18,0.19,0.18,0.19,1577891,172460000
2024-09-25,0.18,0.19,0.18,0.18,1866104,204500000
2024-09-24,0.17,0.18,0.17,0.18,2137831,224350000
2024-09-23,0.17,0.17,0.17,0.17,1435825,147680000
2024-09-20,0.17,0.17,0.17,0.17,1237517,125750000
2024-09-19,0.17,0.17,0.17,0.17,1453030,146640000
2024-09-18,0.17,0.17,0.17,0.17,895837,90600000
2024-09-13,0.17,0.17,0.17,0.17,1992377,204030000
2024-09-12,0.17,0.17,0.17,0.17,1209711,122710000
2024-09-11,0.17,0.17,0.17,0.17,1184958,119100000
2024-09-10,0.16,0.17,0.16,0.17,1964209,194950000
2024-09-09,0.16,0.16,0.16,0.16,982588,95770000
2024-09-06,0.17,0.17,0.16,0.16,912726,90280000
2024-09-05,0.17,0.17,0.17,0.17,1134025,113370000
2024-09-04,0.16,0.17,0.16,0.17,1415936,139840000
2024-09-03,0.17,0.17,0.16,0.17,1113767,110940000
2024-09-02,0.17,0.17,0.17,0.17,1535401,154430000
2024-08-30,0.17,0.17,0.17,0.17,1646184,168950000
2024-08-29,0.17,0.17,0.16,0.17,1495024,148010000
2024-08-28,0.17,0.17,0.17,0.17,1100441,110930000
2024-08-27,0.17,0.17,0.17,0.17,977877,99210000
2024-08-26,0.17,0.18,0.17,0.17,1021309,105470000
2024-08-23,0.17,0.17,0.17,0.17,826847,85710000
2024-08-22,0.18,0.18,0.17,0.17,938541,98180000
2024-08-21,0.17,0.18,0.17,0.18,927863,98180000
2024-08-20,0.18,0.18,0.18,0.18,1232482,130890000
2024-08-19,0.18,0.18,0.18,0.18,1280519,137030000
2024-08-16,0.18,0.18,0.18,0.18,2120218,226180000
2024-08-15,0.17,0.18,0.17,0.17,1323313,138300000
2024-08-14,0.18,0.18,0.17,0.17,1119033,117500000
2024-08-13,0.17,0.18,0.17,0.17,1095232,114220000
2024-08-12,0.17,0.17,0.17,0.17,1178410,122360000
2024-08-09,0.17,0.18,0.17,0.17,1324592,138930000
2024-08-08,0.17,0.17,0.17,0.17,1431583,148190000
2024-08-07,0.17,0.18,0.17,0.17,1767502,185970000
2024-08-06,0.18,0.18,0.17,0.17,1761329,184290000
2024-08-05,0.18,0.18,0.17,0.17,2858236,300270000
2024-08-02,0.19,0.19,0.18,0.18,3215581,354410000
2024-08-01,0.19,0.19,0.19,0.19,1901939,218820000
2024-07-31,0.18,0.19,0.18,0.19,2451758,275020000
2024-07-30,0.18,0.19,0.18,0.18,1544712,170550000
2024-07-29,0.18,0.19,0.18,0.19,1779111,198060000
2024-07-26,0.18,0.19,0.18,0.18,1914606,210370000
2024-07-25,0.18,0.18,0.18,0.18,2066678,224750000
2024-07-24,0.19,0.19,0.19,0.19,1927969,217220000
2024-07-23,0.19,0.19,0.19,0.19,1832236,208960000
2024-07-22,0.19,0.19,0.19,0.19,1865481,214990000
2024-07-19,0.19,0.19,0.19,0.19,1836624,211590000
2024-07-18,0.19,0.19,0.19,0.19,2768245,315510000
2024-07-17,0.2,0.2,0.19,0.2,2120797,250220000
2024-07-16,0.2,0.2,0.2,0.2,1985530,236550000
2024-07-15,0.2,0.2,0.2,0.2,1458845,173360000
2024-07-12,0.2,0.2,0.2,0.2,1962740,235860000
2024-07-11,0.21,0.21,0.2,0.21,1997913,245460000
2024-07-10,0.2,0.21,0.2,0.21,2780954,341730000
2024-07-09,0.19,0.2,0.19,0.2,3137968,374710000
2024-07-08,0.19,0.2,0.19,0.19,1358266,158130000
2024-07-05,0.19,0.19,0.19,0.19,1498117,172340000
2024-07-04,0.2,0.2,0.19,0.19,1442181,169740000
2024-07-03,0.2,0.2,0.19,0.19,1417806,165510000
2024-07-02,0.2,0.2,0.2,0.2,1378214,163650000
2024-07-01,0.2,0.2,0.19,0.2,2117961,251320000
2024-06-28,0.19,0.2,0.19,0.2,1969282,232260000
2024-06-27,0.19,0.2,0.19,0.19,1321330,153240000
2024-06-26,0.19,0.2,0.19,0.2,1594509,185240000
2024-06-25,0.19,0.2,0.19,0.19,1662816,191340000
2024-06-24,0.2,0.2,0.2,0.2,1180925,141890000
2024-06-21,0.2,0.2,0.2,0.2,1563844,189210000
2024-06-20,0.21,0.21,0.2,0.2,1407283,172650000
2024-06-19,0.21,0.21,0.2,0.21,1477207,182820000
2024-06-18,0.2,0.21,0.2,0.21,1915744,237510000
2024-06-17,0.2,0.2,0.2,0.2,1952994,236080000
2024-06-14,0.19,0.2,0.19,0.2,3708280,437350000
2024-06-13,0.19,0.19,0.19,0.19,2540413,290620000
2024-06-12,0.19,0.19,0.19,0.19,1216221,136920000
2024-06-11,0.18,0.19,0.18,0.19,1229051,136170000
2024-06-07,0.19,0.19,0.18,0.18,2366856,262710000
2024-06-06,0.19,0.19,0.19,0.19,2885929,330640000
2024-06-05,0.19,0.19,0.19,0.19,1260489,142800000
2024-06-04,0.19,0.19,0.19,0.19,1791512,203050000
2024-06-03,0.19,0.19,0.19,0.19,2703901,305370000
2024-05-31,0.19,0.19,0.18,0.19,1272157,142390000
2024-05-30,0.19,0.19,0.18,0.19,1353229,151040000
2024-05-29,0.19,0.19,0.19,0.19,1291346,145190000
2024-05-28,0.19,0.19,0.19,0.19,2725150,307860000
2024-05-27,0.19,0.19,0.19,0.19,2024289,229000000
2024-05-24,0.19,0.2,0.19,0.19,3372464,387860000
2024-05-23,0.2,0.2,0.19,0.19,3157808,365680000
2024-05-22,0.2,0.2,0.19,0.19,1556859,181670000
2024-05-21,0.2,0.2,0.2,0.2,2668670,314580000
2024-05-20,0.19,0.2,0.19,0.2,2975738,349990000
2024-05-17,0.19,0.2,0.19,0.2,2875962,333930000
2024-05-16,0.19,0.2,0.19,0.19,4241183,496170000
2024-05-15,0.19,0.19,0.19,0.19,2116434,244250000
2024-05-14,0.19,0.2,0.19,0.19,2313231,266730000
2024-05-13,0.19,0.2,0.19,0.19,2150145,250220000
2024-05-10,0.19,0.19,0.19,0.19,2162557,250110000
2024-05-09,0.19,0.2,0.19,0.2,2668284,310470000
2024-05-08,0.2,0.2,0.19,0.19,1854498,216770000
2024-05-07,0.2,0.2,0.19,0.2,2836778,335860000
2024-05-06,0.2,0.2,0.2,0.2,2124342,254560000
2024-04-30,0.2,0.2,0.2,0.2,2251737,269720000
2024-04-29,0.2,0.2,0.2,0.2,2614200,314030000
2024-04-26,0.19,0.2,0.19,0.2,4053407,475260000
2024-04-25,0.19,0.19,0.19,0.19,2247177,253360000
2024-04-24,0.19,0.19,0.18,0.19,3086180,347910000
2024-04-23,0.18,0.19,0.18,0.18,1514441,167060000
2024-04-22,0.18,0.19,0.18,0.18,2412293,263440000
2024-04-19,0.19,0.19,0.19,0.19,2536581,286510000
2024-04-18,0.19,0.2,0.19,0.19,2737804,314500000
2024-04-17,0.19,0.19,0.19,0.19,2843704,324490000
2024-04-16,0.19,0.19,0.18,0.18,2202139,246150000
2024-04-15,0.19,0.19,0.19,0.19,2228922,253640000
2024-04-12,0.19,0.19,0.18,0.19,3214739,364020000
2024-04-11,0.18,0.19,0.18,0.18,2114806,234060000
2024-04-10,0.19,0.19,0.18,0.18,2072003,227870000
2024-04-09,0.19,0.19,0.18,0.19,1808309,202300000
2024-04-08,0.19,0.19,0.19,0.19,2656181,301600000
2024-04-03,0.19,0.19,0.19,0.19,2426896,275640000
2024-04-02,0.2,0.2,0.19,0.19,2372751,277650000
2024-04-01,0.19,0.2,0.19,0.2,2564775,300600000
2024-03-29,0.19,0.19,0.19,0.19,2894891,330080000
2024-03-28,0.18,0.19,0.18,0.19,2937554,333210000
2024-03-27,0.19,0.19,0.18,0.18,2840228,319210000
2024-03-26,0.2,0.2,0.19,0.19,3322226,388630000
2024-03-25,0.2,0.2,0.2,0.2,2264267,272250000
2024-03-22,0.2,0.2,0.2,0.2,2646227,319350000
2024-03-21,0.2,0.21,0.2,0.2,2522150,308730000
2024-03-20,0.2,0.21,0.2,0.2,3063667,374910000
2024-03-19,0.21,0.21,0.2,0.21,2885901,355520000
2024-03-18,0.2,0.21,0.2,0.21,3299487,407680000
2024-03-15,0.2,0.2,0.19,0.2,4046109,483100000
2024-03-14,0.19,0.2,0.19,0.2,3663787,431150000
2024-03-13,0.2,0.2,0.2,0.2,4438715,535660000
2024-03-12,0.2,0.2,0.2,0.2,3833128,456630000
2024-03-11,0.2,0.2,0.19,0.2,4965630,588650000
2024-03-08,0.19,0.2,0.19,0.2,5771564,682210000
2024-03-07,0.2,0.2,0.19,0.19,3645075,424050000
2024-03-06,0.19,0.2,0.19,0.2,3081657,360240000
2024-03-05,0.19,0.2,0.19,0.2,4554465,539040000
2024-03-04,0.2,0.2,0.19,0.2,3525917,412370000
2024-03-01,0.18,0.19,0.18,0.19,4284417,485510000
2024-02-29,0.17,0.18,0.17,0.18,3280600,356630000
2024-02-28,0.19,0.19,0.17,0.17,3964360,434410000
2024-02-27,0.17,0.19,0.17,0.19,3697715,402680000
2024-02-26,0.17,0.18,0.17,0.17,1957918,205130000
2024-02-23,0.18,0.18,0.17,0.17,2134291,224110000
2024-02-22,0.17,0.17,0.17,0.17,2663013,276500000
2024-02-21,0.17,0.17,0.17,0.17,2729290,279720000
2024-02-20,0.17,0.17,0.17,0.17,2556017,263770000
2024-02-19,0.17,0.17,0.16,0.17,3371981,343050000
2024-02-08,0.16,0.16,0.16,0.16,1502295,145040000
2024-02-07,0.15,0.16,0.15,0.16,1454213,135010000
2024-02-06,0.14,0.15,0.14,0.15,1972818,174130000
2024-02-05,0.14,0.15,0.14,0.14,1602587,136650000
2024-02-02,0.15,0.15,0.14,0.14,1451621,127840000
2024-02-01,0.14,0.15,0.14,0.15,2510785,221640000
2024-01-31,0.15,0.15,0.14,0.14,1242712,108410000
2024-01-30,0.15,0.15,0.15,0.15,1613525,145250000
2024-01-29,0.16,0.16,0.15,0.15,1689947,156130000
2024-01-26,0.16,0.16,0.16,0.16,1539663,149430000
2024-01-25,0.16,0.17,0.16,0.17,1696694,164590000
2024-01-24,0.16,0.16,0.15,0.16,1934535,182110000
2024-01-23,0.15,0.16,0.15,0.16,1604991,151040000
2024-01-22,0.16,0.16,0.15,0.15,1960239,186100000
2024-01-19,0.16,0.16,0.16,0.16,1345257,128550000
2024-01-18,0.15,0.16,0.15,0.16,2248146,208980000
2024-01-17,0.15,0.16,0.15,0.15,856453,79910000
2024-01-16,0.16,0.16,0.15,0.16,747135,69350000
2024-01-15,0.15,0.16,0.15,0.16,743232,69350000
2024-01-12,0.16,0.16,0.15,0.16,801549,75080000
2024-01-11,0.15,0.16,0.15,0.16,1029890,97100000
2024-01-10,0.16,0.16,0.15,0.15,913777,84850000
2024-01-09,0.16,0.16,0.16,0.16,895865,84710000
2024-01-08,0.16,0.16,0.16,0.16,936056,88190000
2024-01-05,0.16,0.16,0.16,0.16,1357166,131160000
2024-01-04,0.17,0.17,0.16,0.16,721315,71010000
2024-01-03,0.17,0.17,0.16,0.17,1108569,110770000
2024-01-02,0.17,0.17,0.17,0.17,917815,93840000
2023-12-29,0.17,0.17,0.17,0.17,1633092,168760000
2023-12-28,0.16,0.17,0.16,0.17,1197319,120060000
2023-12-27,0.16,0.16,0.16,0.16,1009086,99130000
2023-12-26,0.17,0.17,0.16,0.16,933984,91770000
2023-12-25,0.17,0.17,0.17,0.17,878817,88060000
2023-12-22,0.17,0.17,0.17,0.17,1173800,117880000
2023-12-21,0.16,0.17,0.16,0.17,1342972,134390000
2023-12-20,0.17,0.17,0.17,0.17,1556661,156360000
2023-12-19,0.17,0.17,0.17,0.17,805820,81880000
2023-12-18,0.17,0.17,0.17,0.17,988785,101280000
2023-12-15,0.17,0.17,0.17,0.17,1229305,127000000
2023-12-14,0.18,0.18,0.17,0.17,1885515,198140000
2023-12-13,0.18,0.18,0.17,0.17,1229478,129480000
2023-12-12,0.18,0.18,0.18,0.18,1879945,200130000
2023-12-11,0.18,0.18,0.17,0.18,1759343,186120000
2023-12-08,0.17,0.18,0.17,0.18,2500498,263280000
2023-12-07,0.17,0.17,0.17,0.17,1114174,112930000
2023-12-06,0.17,0.17,0.17,0.17,669908,67510000
2023-12-05,0.17,0.17,0.17,0.17,933460,95640000
2023-12-04,0.17,0.18,0.17,0.17,1200039,125220000
2023-12-01,0.17,0.17,0.17,0.17,1147645,118260000
2023-11-30,0.17,0.17,0.17,0.17,642552,65370000
2023-11-29,0.17,0.17,0.17,0.17,662647,67970000
2023-11-28,0.17,0.17,0.17,0.17,597108,61200000
2023-11-27,0.17,0.17,0.17,0.17,689181,70770000
2023-11-24,0.17,0.17,0.17,0.17,1295561,133400000
2023-11-23,0.17,0.18,0.17,0.17,835749,86900000
2023-11-22,0.18,0.18,0.17,0.17,1075663,112700000
2023-11-21,0.18,0.18,0.18,0.18,817189,87790000
2023-11-20,0.18,0.18,0.18,0.18,1048470,113000000
2023-11-17,0.18,0.18,0.18,0.18,1490010,159780000
2023-11-16,0.18,0.18,0.18,0.18,1029166,110320000
2023-11-15,0.18,0.18,0.18,0.18,1146330,123660000
2023-11-14,0.18,0.18,0.18,0.18,933325,100840000
2023-11-13,0.18,0.18,0.18,0.18,1806899,193910000
2023-11-10,0.17,0.18,0.17,0.17,1100460,115910000
2023-11-09,0.18,0.18,0.17,0.18,1455777,153490000
2023-11-08,0.18,0.18,0.17,0.18,1829404,192090000
2023-11-07,0.17,0.18,0.17,0.18,2269167,236540000
2023-11-06,0.17,0.17,0.17,0.17,1758612,180120000
2023-11-03,0.16,0.17,0.16,0.17,1654858,166340000
2023-11-02,0.17,0.17,0.16,0.16,766673,76180000
2023-11-01,0.17,0.17,0.16,0.17,809039,80560000
2023-10-31,0.17,0.17,0.17,0.17,1115798,111710000
2023-10-30,0.17,0.17,0.17,0.17,1703322,171300000
2023-10-27,0.17,0.17,0.16,0.17,1342615,133160000
2023-10-26,0.16,0.17,0.16,0.17,1238112,122450000
2023-10-25,0.16,0.17,0.16,0.16,1189926,117550000
2023-10-24,0.17,0.17,0.16,0.17,955685,94710000
2023-10-23,0.17,0.17,0.16,0.16,1469195,146370000
2023-10-20,0.17,0.18,0.17,0.17,1263615,129910000
2023-10-19,0.18,0.18,0.17,0.17,965927,101960000
2023-10-18,0.18,0.18,0.18,0.18,1400340,148640000
2023-10-17,0.18,0.18,0.18,0.18,842968,91740000
2023-10-16,0.18,0.18,0.18,0.18,1114235,121930000
2023-10-13,0.19,0.19,0.18,0.18,1098300,121910000
2023-10-12,0.19,0.19,0.19,0.19,1230624,138240000
2023-10-11,0.19,0.19,0.19,0.19,1671532,188700000
2023-10-10,0.19,0.19,0.18,0.19,1083434,120800000
2023-10-09,0.18,0.19,0.18,0.19,1803825,200210000
2023-09-28,0.18,0.19,0.18,0.19,1830321,203880000
2023-09-27,0.18,0.18,0.18,0.18,1276733,140330000
2023-09-26,0.18,0.19,0.18,0.18,1996377,219750000
2023-09-25,0.18,0.19,0.18,0.18,1730928,190010000
2023-09-22,0.17,0.19,0.17,0.19,2539359,275170000
2023-09-21,0.17,0.18,0.17,0.17,1323666,139240000
2023-09-20,0.17,0.18,0.17,0.17,1343285,140980000
2023-09-19,0.18,0.18,0.17,0.17,1024570,106860000
2023-09-18,0.18,0.18,0.18,0.18,1271783,134860000
2023-09-15,0.18,0.18,0.18,0.18,1030334,110150000
2023-09-14,0.18,0.18,0.18,0.18,1166710,127410000
2023-09-13,0.18,0.18,0.18,0.18,1177887,128100000
2023-09-12,0.18,0.19,0.18,0.19,906794,100580000
2023-09-11,0.18,0.19,0.18,0.19,1545759,170350000
2023-09-08,0.18,0.18,0.18,0.18,1206687,130370000
2023-09-07,0.18,0.18,0.18,0.18,1076406,116940000
2023-09-06,0.18,0.19,0.18,0.18,1134423,124090000
2023-09-05,0.19,0.19,0.18,0.18,1328346,146630000
2023-09-04,0.18,0.19,0.18,0.19,1435916,159500000
2023-09-01,0.19,0.19,0.18,0.18,1083637,120020000
2023-08-31,0.19,0.19,0.19,0.19,1553962,174510000
2023-08-30,0.18,0.19,0.18,0.19,1561625,175550000
2023-08-29,0.18,0.19,0.18,0.18,1605841,174800000
2023-08-28,0.18,0.18,0.18,0.18,1918594,206820000
2023-08-25,0.18,0.18,0.17,0.17,1516871,160120000
2023-08-24,0.19,0.19,0.18,0.18,1869863,206650000
2023-08-23,0.19,0.19,0.18,0.18,1805948,198790000
2023-08-22,0.18,0.19,0.18,0.19,2147588,239700000
2023-08-21,0.18,0.19,0.18,0.18,1439763,157890000
2023-08-18,0.19,0.19,0.18,0.18,1291461,142010000
2023-08-17,0.18,0.19,0.18,0.19,1673290,186720000
2023-08-16,0.19,0.19,0.18,0.18,1564988,174020000
2023-08-15,0.19,0.19,0.19,0.19,1443383,165410000
2023-08-14,0.19,0.19,0.19,0.19,1211656,136830000
2023-08-11,0.19,0.19,0.19,0.19,942370,108250000
2023-08-10,0.19,0.19,0.19,0.19,1400709,161240000
2023-08-09,0.2,0.2,0.19,0.19,2307130,271930000
2023-08-08,0.2,0.21,0.2,0.2,1876913,228060000
2023-08-07,0.21,0.21,0.2,0.2,3218107,398660000
2023-08-04,0.2,0.21,0.2,0.21,2276031,276160000
2023-08-03,0.2,0.2,0.2,0.2,1383737,164640000
2023-08-02,0.2,0.2,0.2,0.2,964665,115870000
2023-08-01,0.2,0.2,0.19,0.2,2275295,271120000
2023-07-31,0.19,0.2,0.19,0.2,1338756,158130000
2023-07-28,0.2,0.2,0.19,0.2,2143436,252030000
2023-07-27,0.2,0.2,0.19,0.2,1602882,189380000
2023-07-26,0.2,0.2,0.2,0.2,1342297,160010000
2023-07-25,0.2,0.21,0.2,0.2,1763166,214530000
2023-07-24,0.2,0.21,0.2,0.2,1747346,211140000
2023-07-21,0.2,0.2,0.2,0.2,1245230,148430000
2023-07-20,0.21,0.21,0.2,0.2,1780625,217890000
2023-07-19,0.21,0.22,0.21,0.21,930312,118350000
2023-07-18,0.22,0.22,0.21,0.21,1310898,169000000
2023-07-17,0.22,0.22,0.22,0.22,1696044,221550000
2023-07-14,0.21,0.22,0.21,0.22,1827605,236600000
2023-07-13,0.2,0.21,0.2,0.21,1836109,227070000
2023-07-12,0.21,0.21,0.2,0.2,4857363,599080000
2023-07-11,0.21,0.21,0.21,0.21,1340983,170320000
2023-07-10,0.21,0.21,0.21,0.21,1347488,169130000
2023-07-07,0.21,0.21,0.21,0.21,1494511,189450000
2023-07-06,0.21,0.22,0.21,0.21,1750364,225940000
2023-07-05,0.22,0.22,0.21,0.21,2049499,262900000
2023-07-04,0.21,0.22,0.21,0.22,1386934,181030000
2023-07-03,0.22,0.22,0.21,0.22,2099729,270990000
2023-06-30,0.21,0.22,0.21,0.22,2029539,262820000
2023-06-29,0.21,0.21,0.21,0.21,1912175,241540000
2023-06-28,0.21,0.21,0.2,0.21,2867072,353100000
2023-06-27,0.21,0.21,0.21,0.21,1791171,226580000
2023-06-26,0.22,0.22,0.21,0.21,2810031,358780000
2023-06-21,0.23,0.23,0.22,0.22,2308631,306730000
2023-06-20,0.22,0.23,0.22,0.23,2886265,387670000
2023-06-19,0.22,0.23,0.21,0.23,2752854,364330000
2023-06-16,0.2,0.22,0.2,0.22,3721730,465730000
2023-06-15,0.2,0.21,0.2,0.2,2027781,250390000
2023-06-14,0.2,0.2,0.2,0.2,3265102,394900000
2023-06-13,0.19,0.2,0.19,0.2,1656209,195400000
2023-06-12,0.19,0.2,0.19,0.19,1717527,200610000
2023-06-09,0.19,0.19,0.18,0.19,2092488,237320000
2023-06-08,0.19,0.19,0.18,0.19,1735395,192990000
2023-06-07,0.19,0.19,0.19,0.19,1102735,124780000
2023-06-06,0.19,0.19,0.19,0.19,2356885,269060000
2023-06-05,0.19,0.2,0.19,0.19,1520672,175790000
2023-06-02,0.19,0.19,0.19,0.19,1159273,131580000
2023-06-01,0.19,0.19,0.18,0.19,1420032,160360000
2023-05-31,0.18,0.19,0.18,0.19,1536444,171480000
2023-05-30,0.18,0.19,0.18,0.19,2103778,231270000
2023-05-29,0.18,0.19,0.18,0.18,1821894,199890000
2023-05-26,0.18,0.18,0.17,0.18,1805232,193440000
2023-05-25,0.18,0.18,0.17,0.18,3075091,324240000
2023-05-24,0.17,0.18,0.17,0.17,1350247,139620000
2023-05-23,0.17,0.17,0.17,0.17,1163701,120310000
2023-05-22,0.18,0.18,0.17,0.17,1219283,128060000
2023-05-19,0.18,0.18,0.18,0.18,6327415,677950000
2023-05-18,0.17,0.18,0.17,0.18,1769189,188590000
2023-05-17,0.17,0.17,0.17,0.17,909318,92440000
2023-05-16,0.17,0.17,0.17,0.17,968917,97440000
2023-05-15,0.17,0.17,0.16,0.17,1717505,171260000
2023-05-12,0.17,0.17,0.17,0.17,676521,67880000
2023-05-11,0.17,0.17,0.17,0.17,1089686,109880000
2023-05-10,0.17,0.17,0.17,0.17,1329862,135370000
2023-05-09,0.17,0.18,0.17,0.17,2244098,232280000
2023-05-08,0.17,0.17,0.17,0.17,1258839,129180000
2023-05-05,0.17,0.17,0.17,0.17,1540616,157340000
2023-05-04,0.18,0.18,0.17,0.17,978344,102240000
2023-04-28,0.17,0.18,0.17,0.18,1634612,173940000
2023-04-27,0.17,0.18,0.17,0.17,1751597,181670000
2023-04-26,0.18,0.18,0.17,0.18,1840443,196750000
2023-04-25,0.19,0.19,0.18,0.18,3168882,347810000
2023-04-24,0.19,0.19,0.19,0.19,1870929,212330000
2023-04-21,0.2,0.2,0.19,0.19,1682941,191710000
2023-04-20,0.19,0.2,0.19,0.2,1792783,207490000
2023-04-19,0.19,0.19,0.19,0.19,2025572,231160000
2023-04-18,0.18,0.19,0.18,0.19,2151217,241180000
2023-04-17,0.19,0.19,0.18,0.18,1219182,133670000
2023-04-14,0.19,0.19,0.18,0.19,1336885,148280000
2023-04-13,0.19,0.19,0.18,0.19,1844346,206640000
2023-04-12,0.19,0.2,0.19,0.19,1592353,183540000
2023-04-11,0.19,0.19,0.18,0.19,1670074,186960000
2023-04-10,0.19,0.2,0.19,0.19,2117421,242620000
2023-04-07,0.19,0.2,0.19,0.19,1919790,222490000
2023-04-06,0.18,0.19,0.18,0.19,1604912,181830000
2023-04-04,0.18,0.19,0.18,0.18,1170806,128920000
2023-04-03,0.18,0.18,0.18,0.18,1644789,177660000
2023-03-31,0.17,0.18,0.17,0.18,1450100,151340000
2023-03-30,0.18,0.18,0.17,0.17,1297530,135050000
2023-03-29,0.18,0.18,0.17,0.18,1738852,184320000
2023-03-28,0.18,0.18,0.18,0.18,1388887,148160000
2023-03-27,0.18,0.18,0.18,0.18,2129764,230040000
2023-03-24,0.18,0.18,0.18,0.18,1979015,213580000
2023-03-23,0.17,0.18,0.17,0.18,1566267,168210000
2023-03-22,0.17,0.18,0.17,0.18,1721416,177860000
2023-03-21,0.17,0.17,0.16,0.17,786120,78320000
2023-03-20,0.17,0.17,0.17,0.17,1500428,150730000
2023-03-17,0.16,0.17,0.16,0.16,1363391,133300000
2023-03-16,0.16,0.16,0.16,0.16,924383,87830000
2023-03-15,0.16,0.16,0.16,0.16,1021434,97990000
2023-03-14,0.16,0.16,0.16,0.16,769696,74020000
2023-03-13,0.16,0.16,0.15,0.16,1520546,146050000
2023-03-10,0.16,0.16,0.16,0.16,1022891,97290000
2023-03-09,0.16,0.16,0.16,0.16,1141923,109000000
2023-03-08,0.15,0.16,0.15,0.16,1008864,95440000
2023-03-07,0.16,0.16,0.16,0.16,1039858,98610000
2023-03-06,0.16,0.16,0.16,0.16,863894,84050000
2023-03-03,0.16,0.16,0.16,0.16,1003482,95870000
2023-03-02,0.16,0.16,0.16,0.16,2033140,196950000
2023-03-01,0.16,0.16,0.16,0.16,973837,92520000
2023-02-28,0.16,0.16,0.15,0.16,2058008,192500000
2023-02-27,0.15,0.16,0.15,0.15,583144,53950000
2023-02-24,0.15,0.16,0.15,0.15,645165,59820000
2023-02-23,0.15,0.16,0.15,0.15,549391,50690000
2023-02-22,0.15,0.16,0.15,0.16,638438,59140000
2023-02-21,0.15,0.16,0.15,0.15,535191,49720000
2023-02-20,0.15,0.15,0.15,0.15,780773,71190000
2023-02-17,0.15,0.16,0.15,0.15,913947,83410000
2023-02-16,0.16,0.16,0.15,0.16,1437041,135540000
2023-02-15,0.15,0.16,0.15,0.16,797674,75280000
2023-02-14,0.16,0.16,0.15,0.15,463619,42990000
2023-02-13,0.16,0.16,0.15,0.16,504219,46760000
2023-02-10,0.15,0.16,0.15,0.15,888590,82810000
2023-02-09,0.15,0.15,0.15,0.15,693184,63080000
2023-02-08,0.15,0.15,0.15,0.15,464551,41600000
2023-02-07,0.15,0.15,0.15,0.15,641546,57680000
2023-02-06,0.15,0.15,0.15,0.15,1172510,105110000
2023-02-03,0.15,0.15,0.15,0.15,527701,46800000
2023-02-02,0.15,0.15,0.15,0.15,386889,34590000
2023-02-01,0.15,0.15,0.15,0.15,488674,43240000
2023-01-31,0.15,0.15,0.15,0.15,355360,31210000
2023-01-30,0.15,0.15,0.15,0.15,438198,38660000
2023-01-20,0.14,0.15,0.14,0.15,383922,33500000
2023-01-19,0.14,0.14,0.14,0.14,410945,35370000
2023-01-18,0.14,0.14,0.14,0.14,503174,43460000
2023-01-17,0.14,0.14,0.14,0.14,368632,31690000
2023-01-16,0.14,0.14,0.14,0.14,564458,48380000
2023-01-13,0.14,0.14,0.14,0.14,337924,28450000
2023-01-12,0.14,0.14,0.14,0.14,331117,28040000
2023-01-11,0.14,0.14,0.14,0.14,413836,35080000
2023-01-10,0.14,0.14,0.14,0.14,389242,33000000
2023-01-09,0.14,0.14,0.14,0.14,380840,32320000
2023-01-06,0.14,0.14,0.14,0.14,455779,38820000
2023-01-05,0.14,0.14,0.14,0.14,378767,32240000
2023-01-04,0.14,0.14,0.14,0.14,453663,38470000
2023-01-03,0.14,0.14,0.14,0.14,516433,43280000
2022-12-30,0.14,0.14,0.14,0.14,374293,30840000
2022-12-29,0.14,0.14,0.14,0.14,294015,24130000
2022-12-28,0.14,0.14,0.14,0.14,283426,23150000
2022-12-27,0.14,0.14,0.14,0.14,360173,29480000
2022-12-26,0.13,0.14,0.13,0.14,382275,30870000
2022-12-23,0.13,0.13,0.13,0.13,538843,42840000
2022-12-22,0.14,0.14,0.13,0.13,454972,36630000
2022-12-21,0.14,0.14,0.14,0.14,371943,30360000
2022-12-20,0.14,0.14,0.14,0.14,326329,26890000
2022-12-19,0.14,0.14,0.14,0.14,327719,27070000
2022-12-16,0.14,0.14,0.14,0.14,447517,37410000
2022-12-15,0.14,0.14,0.14,0.14,369115,31320000
2022-12-14,0.14,0.14,0.14,0.14,307600,26100000
2022-12-13,0.14,0.14,0.14,0.14,378634,32330000
2022-12-12,0.14,0.14,0.14,0.14,381219,32730000
2022-12-09,0.14,0.14,0.14,0.14,443632,37860000
2022-12-08,0.14,0.14,0.14,0.14,316811,27230000
2022-12-07,0.15,0.15,0.14,0.14,438659,38010000
2022-12-06,0.15,0.15,0.15,0.15,445980,39080000
2022-12-05,0.15,0.15,0.14,0.15,574898,50180000
2022-12-02,0.14,0.15,0.14,0.14,458975,39900000
2022-12-01,0.14,0.15,0.14,0.14,510407,44220000
2022-11-30,0.14,0.14,0.14,0.14,376658,32030000
2022-11-29,0.14,0.14,0.14,0.14,457870,38650000
2022-11-28,0.14,0.14,0.14,0.14,464757,38730000
2022-11-25,0.14,0.14,0.14,0.14,1178159,99850000
