date,value
2018-10-15,806909.3
2018-10-16,796904.4
2018-10-17,804756.84
2018-10-18,793556.53
2018-10-19,807388.7
2018-10-22,811977.1
2018-10-23,811977.1
2018-10-24,811977.1
2018-10-25,811977.1
2018-10-26,811977.1
2018-10-29,811977.1
2018-10-30,811977.1
2018-10-31,811977.1
2018-11-01,811977.1
2018-11-02,811977.1
2018-11-05,821468.85
2018-11-06,813849.06
2018-11-07,808433.98
2018-11-08,804977.65
2018-11-09,812476.35
2018-11-12,844629.24
2018-11-13,871502.51
2018-11-14,893260.47
2018-11-15,918779.43
2018-11-16,932012.7
2018-11-19,934617.84
2018-11-20,916705.5
2018-11-21,919370.64
2018-11-22,923282.04
2018-11-23,901074.73
2018-11-26,901276.1
2018-11-27,899642.17
2018-11-28,906505.57
2018-11-29,893388.16
2018-11-30,893570.67
2018-12-03,906004.8
2018-12-04,906004.8
2018-12-05,906004.8
2018-12-06,906004.8
2018-12-07,906004.8
2018-12-10,906004.8
2018-12-11,906004.8
2018-12-12,906004.8
2018-12-13,906004.8
2018-12-14,906004.8
2018-12-17,906004.8
2018-12-18,906004.8
2018-12-19,906004.8
2018-12-20,906004.8
2018-12-21,906004.8
2018-12-24,906004.8
2018-12-25,906004.8
2018-12-26,906004.8
2018-12-27,906004.8
2018-12-28,906004.8
2019-01-02,906004.8
2019-01-03,906004.8
2019-01-04,906004.8
2019-01-07,906004.8
2019-01-08,906004.8
2019-01-09,906004.8
2019-01-10,906004.8
2019-01-11,906004.8
2019-01-14,906004.8
2019-01-15,906004.8
2019-01-16,905771.37
2019-01-17,906561.96
2019-01-18,911078.64
2019-01-21,915659.42
2019-01-22,907546.63
2019-01-23,909970.4
2019-01-24,916569.52
2019-01-25,910327.6
2019-01-28,905375.07
2019-01-29,894983.56
2019-01-30,868123.18
2019-01-31,863295.2
2019-02-01,873967.68
2019-02-11,886785.89
2019-02-12,891545.56
2019-02-13,907990.16
2019-02-14,906514.42
2019-02-15,897872.0
2019-02-18,918086.92
2019-02-19,917582.77
2019-02-20,913534.07
2019-02-21,908059.91
2019-02-22,916692.71
2019-02-25,967286.71
2019-02-26,959456.15
2019-02-27,968140.49
2019-02-28,961726.6
2019-03-01,969793.83
2019-03-04,986574.03
2019-03-05,991436.08
2019-03-06,1001039.84
2019-03-07,1021775.5
2019-03-08,978511.23
2019-03-11,1015465.55
2019-03-12,1023184.84
2019-03-13,1012295.48
2019-03-14,988135.5
2019-03-15,1007178.83
2019-03-18,1023010.05
2019-03-19,1022016.37
2019-03-20,1032292.88
2019-03-21,1031899.08
2019-03-22,1033829.77
2019-03-25,1026944.35
2019-03-26,1006274.87
2019-03-27,1017165.42
2019-03-28,1006146.13
2019-03-29,1013410.87
2019-04-01,1039811.33
2019-04-02,1046934.53
