date,value
2020-09-17,669365.08
2020-09-18,678751.55
2020-09-21,676905.76
2020-09-22,669127.7
2020-09-23,678583.93
2020-09-24,656198.72
2020-09-25,652186.0
2020-09-27,652186.0
2020-09-28,649628.32
2020-09-29,653182.26
2020-09-30,656208.01
2020-10-09,677309.43
2020-10-12,694445.31
2020-10-13,701884.98
2020-10-14,702233.51
2020-10-15,693344.83
2020-10-16,680499.04
2020-10-19,666969.05
2020-10-20,680320.94
2020-10-21,667617.15
2020-10-22,663518.58
2020-10-23,649502.08
2020-10-26,661294.36
2020-10-27,674911.05
2020-10-28,685807.91
2020-10-29,686915.41
2020-10-30,681325.09
2020-11-02,697545.11
2020-11-03,693604.21
2020-11-04,692844.86
2020-11-05,722661.58
2020-11-06,713644.3
2020-11-09,722142.13
2020-11-10,722230.87
2020-11-11,702057.8
2020-11-12,705937.93
2020-11-13,713871.57
2020-11-16,711745.21
2020-11-17,709041.43
2020-11-18,706421.95
2020-11-19,705775.95
2020-11-20,725020.63
2020-11-23,736879.18
2020-11-24,739652.84
2020-11-25,736412.17
2020-11-26,722958.58
2020-11-27,729244.7
2020-11-30,729528.69
2020-12-01,739654.25
2020-12-02,731851.11
2020-12-03,727963.54
2020-12-04,726987.06
2020-12-07,729903.34
2020-12-08,743420.08
2020-12-09,733505.42
2020-12-10,728728.9
2020-12-11,728465.63
2020-12-14,739584.38
2020-12-15,743698.87
2020-12-16,740091.56
2020-12-17,744510.96
2020-12-18,752664.31
2020-12-21,765323.79
2020-12-22,751868.9
2020-12-23,761583.18
2020-12-24,748315.23
2020-12-25,749850.29
2020-12-28,762054.41
2020-12-29,747046.82
2020-12-30,759530.09
2020-12-31,768044.84
2021-01-04,775514.58
2021-01-05,780624.12
2021-01-06,780648.87
2021-01-07,791040.64
2021-01-08,793023.49
2021-01-11,767340.07
2021-01-12,786342.83
2021-01-13,765898.16
2021-01-14,740025.12
2021-01-15,754955.43
2021-01-18,761261.73
2021-01-19,741758.13
2021-01-20,771852.88
2021-01-21,788077.37
2021-01-22,809554.22
2021-01-25,814761.38
2021-01-26,790728.16
2021-01-27,799229.74
2021-01-28,767588.03
2021-01-29,752510.65
2021-02-01,747406.66
2021-02-02,781471.28
2021-02-03,774817.28
2021-02-04,751395.23
2021-02-05,726441.65
2021-02-08,741584.07
2021-02-09,741584.07
2021-02-10,741584.07
2021-02-18,741584.07
2021-02-19,741584.07
2021-02-22,741584.07
2021-02-23,741584.07
2021-02-24,741584.07
2021-02-25,741584.07
2021-02-26,741584.07
2021-03-01,741584.07
2021-03-02,741584.07
2021-03-03,741584.07
2021-03-04,741584.07
2021-03-05,741584.07
2021-03-08,741584.07
2021-03-09,741584.07
2021-03-10,741584.07
2021-03-11,741584.07
2021-03-12,741584.07
2021-03-15,741584.07
2021-03-16,741584.07
2021-03-17,746106.12
2021-03-18,698247.27
2021-03-19,719667.21
2021-03-22,710063.46
2021-03-23,684094.92
2021-03-24,697680.11
2021-03-25,706377.83
2021-03-26,727587.82
2021-03-29,708547.41
2021-03-30,708631.39
2021-03-31,709915.07
2021-04-01,742795.55
2021-04-02,743114.18
2021-04-06,713737.29
2021-04-07,713102.78
2021-04-08,699549.09
2021-04-09,689657.52
2021-04-12,676994.55
2021-04-13,677846.37
2021-04-14,703482.94
2021-04-15,695090.91
2021-04-16,696972.8
2021-04-19,705334.14
2021-04-20,710167.67
2021-04-21,706058.66
2021-04-22,710886.3
2021-04-23,722579.98
2021-04-26,716801.9
2021-04-27,719914.09
2021-04-28,729036.03
2021-04-29,726257.59
2021-04-30,723900.2
2021-05-06,736732.1
2021-05-07,736612.84
2021-05-10,755877.54
2021-05-11,747465.78
2021-05-12,755874.73
2021-05-13,735780.51
2021-05-14,740721.34
2021-05-17,750151.13
2021-05-18,753711.01
2021-05-19,748784.91
2021-05-20,743798.0
2021-05-21,745736.68
2021-05-24,744238.7
2021-05-25,755266.78
2021-05-26,751762.67
2021-05-27,755161.67
2021-05-28,753008.7
2021-05-31,759273.53
2021-06-01,761890.23
2021-06-02,754664.78
2021-06-03,755993.61
2021-06-04,756599.66
2021-06-07,753738.91
2021-06-08,746785.57
2021-06-09,750418.04
2021-06-10,760702.78
2021-06-11,762893.45
2021-06-15,756865.47
2021-06-16,736822.67
2021-06-17,742545.4
2021-06-18,749955.53
2021-06-21,749955.53
2021-06-22,749955.53
2021-06-23,749955.53
2021-06-24,749955.53
2021-06-25,749955.53
2021-06-28,749955.53
2021-06-29,749955.53
2021-06-30,749955.53
2021-07-01,749955.53
2021-07-02,749955.53
2021-07-05,749955.53
2021-07-06,749955.53
2021-07-07,749955.53
2021-07-08,749955.53
2021-07-09,749955.53
2021-07-12,749955.53
2021-07-13,749955.53
2021-07-14,749955.53
2021-07-15,749955.53
2021-07-16,749955.53
2021-07-19,749955.53
2021-07-20,760544.31
2021-07-21,805445.67
2021-07-22,824553.33
2021-07-23,814666.24
2021-07-26,818970.81
2021-07-27,773194.35
2021-07-28,775021.46
2021-07-29,829684.3
2021-07-30,845031.38
2021-08-02,857306.82
2021-08-03,811674.15
2021-08-04,870544.17
2021-08-05,869500.13
2021-08-06,887251.3
2021-08-09,862667.84
2021-08-10,847468.05
2021-08-11,863109.05
2021-08-12,865932.01
2021-08-13,860879.18
2021-08-16,825833.49
2021-08-17,810994.04
2021-08-18,816917.74
2021-08-19,840801.3
2021-08-20,844226.66
2021-08-23,866269.01
2021-08-24,878840.37
2021-08-25,885545.97
2021-08-26,877513.93
2021-08-27,892756.76
2021-08-30,908589.54
2021-08-31,918608.09
2021-09-01,882760.27
2021-09-02,900532.59
2021-09-03,873798.7
2021-09-06,883949.4
2021-09-07,903341.9
2021-09-08,896651.6
2021-09-09,904562.28
2021-09-10,920354.21
2021-09-13,916378.75
2021-09-14,930922.75
2021-09-15,938424.25
2021-09-16,893689.53
2021-09-17,894540.69
2021-09-22,892275.7
2021-09-23,887206.36
2021-09-24,876074.15
2021-09-27,842726.39
2021-09-28,837529.24
2021-09-29,806776.31
2021-09-30,836214.62
2021-10-08,805072.21
2021-10-11,789794.26
2021-10-12,773503.78
2021-10-13,785474.14
2021-10-14,787548.86
2021-10-15,799045.24
2021-10-18,819595.37
2021-10-19,829652.7
2021-10-20,850825.45
2021-10-21,841619.11
2021-10-22,831584.42
2021-10-25,853884.26
2021-10-26,856635.14
2021-10-27,863686.82
2021-10-28,843977.02
2021-10-29,843637.37
2021-11-01,832878.56
2021-11-02,821555.55
2021-11-03,820218.39
2021-11-04,819209.44
2021-11-05,800997.15
2021-11-08,820082.75
2021-11-09,833148.24
2021-11-10,818321.56
2021-11-11,818731.06
2021-11-12,821289.6
2021-11-15,805519.02
2021-11-16,796791.71
2021-11-17,822441.41
2021-11-18,838008.5
2021-11-19,838177.05
2021-11-22,856044.05
2021-11-23,849226.26
2021-11-24,841473.1
2021-11-25,836383.34
2021-11-26,841356.29
2021-11-29,845289.66
2021-11-30,846649.15
2021-12-01,841483.69
2021-12-02,836707.1
2021-12-03,837828.3
2021-12-06,831859.4
2021-12-07,830885.55
2021-12-08,836391.75
2021-12-09,833155.56
2021-12-10,839256.23
2021-12-13,840340.02
2021-12-14,837714.97
2021-12-15,836758.73
2021-12-16,838185.09
2021-12-17,831157.1
2021-12-20,821430.59
2021-12-21,824180.81
2021-12-22,823518.4
2021-12-23,821015.79
2021-12-24,819911.86
2021-12-27,797917.11
2021-12-28,797211.46
2021-12-29,794931.87
2021-12-30,812736.64
2021-12-31,817209.47
2022-01-03,817209.47
2022-01-04,831499.84
2022-01-05,836291.51
2022-01-06,829805.24
2022-01-07,818733.24
2022-01-08,818733.24
2022-01-09,818733.24
2022-01-10,818687.57
2022-01-11,809741.67
2022-01-12,815956.47
2022-01-13,812111.97
2022-01-14,817422.31
2022-01-15,817422.31
2022-01-16,817422.31
2022-01-17,817422.31
2022-01-18,817422.31
2022-01-19,817422.31
2022-01-20,817422.31
2022-01-21,817422.31
2022-01-22,817422.31
2022-01-23,817422.31
2022-01-24,817422.31
2022-01-25,817422.31
2022-01-26,817422.31
2022-01-27,817422.31
2022-01-28,817422.31
2022-01-29,817422.31
2022-01-30,817422.31
2022-01-31,817422.31
2022-02-01,817422.31
2022-02-02,817422.31
2022-02-03,817422.31
2022-02-04,817422.31
2022-02-05,817422.31
2022-02-06,817422.31
2022-02-07,817422.31
2022-02-08,817422.31
2022-02-09,817422.31
2022-02-10,817422.31
2022-02-11,817422.31
2022-02-12,817422.31
2022-02-13,817422.31
2022-02-14,817422.31
2022-02-15,817422.31
2022-02-16,817422.31
2022-02-17,817422.31
2022-02-18,817422.31
2022-02-19,817422.31
2022-02-20,817422.31
2022-02-21,817422.31
2022-02-22,817422.31
2022-02-23,817422.31
2022-02-24,817422.31
2022-02-25,817422.31
2022-02-26,817422.31
2022-02-27,817422.31
2022-02-28,817422.31
2022-03-01,817422.31
2022-03-02,817422.31
2022-03-03,817422.31
2022-03-04,817422.31
2022-03-05,817422.31
2022-03-06,817422.31
2022-03-07,817422.31
2022-03-08,817422.31
2022-03-09,817422.31
2022-03-10,817422.31
2022-03-11,817422.31
2022-03-12,817422.31
2022-03-13,817422.31
2022-03-14,817422.31
2022-03-15,817422.31
2022-03-16,817422.31
2022-03-17,817422.31
2022-03-18,817422.31
2022-03-19,817422.31
2022-03-20,817422.31
2022-03-21,817422.31
2022-03-22,817422.31
2022-03-23,817422.31
2022-03-24,817422.31
2022-03-25,817422.31
2022-03-26,817422.31
2022-03-27,817422.31
2022-03-28,817422.31
2022-03-29,817422.31
2022-03-30,817422.31
2022-03-31,817422.31
2022-04-01,817422.31
2022-04-02,817422.31
2022-04-03,817422.31
2022-04-04,817422.31
2022-04-05,817422.31
2022-04-06,817422.31
2022-04-07,817422.31
2022-04-08,817422.31
2022-04-09,817422.31
2022-04-10,817422.31
2022-04-11,817422.31
2022-04-12,817422.31
2022-04-13,817422.31
2022-04-14,817422.31
2022-04-15,817422.31
2022-04-16,817422.31
2022-04-17,817422.31
2022-04-18,817422.31
2022-04-19,817422.31
2022-04-20,817422.31
2022-04-21,817422.31
2022-04-22,817422.31
2022-04-23,817422.31
2022-04-24,817422.31
2022-04-25,817422.31
2022-04-26,817422.31
2022-04-27,817422.31
2022-04-28,817422.31
2022-04-29,817422.31
2022-04-30,817422.31
2022-05-01,817422.31
2022-05-02,817422.31
2022-05-03,817422.31
2022-05-04,817422.31
2022-05-05,817422.31
2022-05-06,817422.31
2022-05-07,817422.31
2022-05-08,817422.31
2022-05-09,817422.31
2022-05-10,817422.31
2022-05-11,817422.31
2022-05-12,817422.31
2022-05-13,817422.31
2022-05-14,817422.31
2022-05-15,817422.31
2022-05-16,817422.31
2022-05-17,817422.31
2022-05-18,817422.31
2022-05-19,817422.31
2022-05-20,817422.31
2022-05-21,817422.31
2022-05-22,817422.31
2022-05-23,817422.31
2022-05-24,817422.31
2022-05-25,817422.31
2022-05-26,817422.31
2022-05-27,817422.31
2022-05-28,817422.31
2022-05-29,817422.31
2022-05-30,817422.31
2022-05-31,817422.31
2022-06-01,817422.31
2022-06-02,817422.31
2022-06-03,817422.31
2022-06-04,817422.31
2022-06-05,817422.31
2022-06-06,817422.31
2022-06-07,817422.31
2022-06-08,817422.31
2022-06-09,817422.31
2022-06-10,817422.31
2022-06-11,817422.31
2022-06-12,817422.31
2022-06-13,817422.31
2022-06-14,817422.31
2022-06-15,817422.31
2022-06-16,817422.31
2022-06-17,817422.31
2022-06-18,817422.31
2022-06-19,817422.31
2022-06-20,817422.31
2022-06-21,817422.31
2022-06-22,817422.31
2022-06-23,817422.31
2022-06-24,817422.31
2022-06-25,817422.31
2022-06-26,817422.31
2022-06-27,817422.31
2022-06-28,817422.31
2022-06-29,817422.31
2022-06-30,817422.31
2022-07-01,817422.31
2022-07-02,817422.31
2022-07-03,817422.31
2022-07-04,816895.04
2022-07-05,812096.37
2022-07-06,804727.89
2022-07-07,801365.79
2022-07-08,801820.43
2022-07-09,801803.12
2022-07-10,801769.23
2022-07-11,787000.18
2022-07-12,778187.11
2022-07-13,776528.44
2022-07-14,781202.61
2022-07-15,774041.8
2022-07-16,774007.21
2022-07-17,773990.23
2022-07-18,777311.03
2022-07-19,772379.36
2022-07-20,780687.38
2022-07-21,775209.06
2022-07-22,774257.43
2022-07-23,774239.75
2022-07-24,774205.86
2022-07-25,768111.74
2022-07-26,772913.95
2022-07-27,772019.22
2022-07-28,769628.07
2022-07-29,758516.01
2022-07-30,758516.01
2022-07-31,758499.03
2022-08-01,760911.15
2022-08-02,749645.45
2022-08-03,742005.07
2022-08-04,745091.16
2022-08-05,750432.1
2022-08-06,750432.1
2022-08-07,750384.82
2022-08-08,754200.89
2022-08-09,756442.59
2022-08-10,749719.57
2022-08-11,762947.88
2022-08-12,762316.67
2022-08-13,762316.67
2022-08-14,762269.39
2022-08-15,764918.9
2022-08-16,765401.99
2022-08-17,770816.44
2022-08-18,770777.96
2022-08-19,762050.65
2022-08-20,762015.86
2022-08-21,761981.82
2022-08-22,772018.42
2022-08-23,770358.1
2022-08-24,752637.24
2022-08-25,762356.1
2022-08-26,760051.07
2022-08-27,760040.49
2022-08-28,760012.85
2022-08-29,765706.58
2022-08-30,762295.87
2022-08-31,757483.09
2022-09-01,752754.32
2022-09-02,753886.93
2022-09-03,753886.93
2022-09-04,753835.08
2022-09-05,753824.36
2022-09-06,762918.96
2022-09-07,765441.94
2022-09-08,763798.8
2022-09-09,773005.31
2022-09-10,772974.7
2022-09-11,772936.48
2022-09-12,772936.48
2022-09-13,773188.18
2022-09-14,768325.66
2022-09-15,757957.25
2022-09-16,745691.33
2022-09-19,742711.34
2022-09-20,742698.61
2022-09-21,733149.22
2022-09-22,729186.79
2022-09-23,725065.64
2022-09-26,730187.04
2022-09-27,745104.47
2022-09-28,736210.92
2022-09-29,737443.17
2022-09-30,718291.27
2022-10-09,718291.27
2022-10-10,694832.73
2022-10-11,692523.85
2022-10-12,720175.98
2022-10-13,728602.62
2022-10-14,745222.53
2022-10-17,752526.91
2022-10-18,757006.63
2022-10-19,754835.18
2022-10-20,762693.9
2022-10-21,763787.19
2022-10-23,763787.19
2022-10-24,760793.76
2022-10-25,762570.19
2022-10-26,777810.04
2022-10-27,767855.98
2022-10-28,750493.64
2022-10-31,751390.92
2022-11-01,762560.26
2022-11-02,774538.65
2022-11-03,785022.15
2022-11-04,792874.91
2022-11-07,791942.78
2022-11-08,790785.12
2022-11-09,779306.1
2022-11-10,773135.16
2022-11-11,778074.9
2022-11-14,769982.19
2022-11-15,782802.0
2022-11-16,774201.68
2022-11-17,777700.14
2022-11-18,771977.02
2022-11-21,773082.21
2022-11-22,771596.36
2022-11-23,768274.49
2022-11-24,770557.66
2022-11-25,764659.04
2022-11-28,760103.59
2022-11-29,765788.62
2022-11-30,765122.72
2022-12-01,769211.21
2022-12-02,768263.19
2022-12-05,765213.31
2022-12-06,759167.62
2022-12-07,759445.86
2022-12-08,753064.66
2022-12-09,751173.98
2022-12-12,753298.25
2022-12-13,751508.37
2022-12-14,748843.89
2022-12-15,750487.83
2022-12-16,743683.16
2022-12-19,733662.5
2022-12-20,732070.99
2022-12-21,731422.39
2022-12-22,720182.98
2022-12-23,723436.07
2022-12-26,731462.69
2022-12-27,735577.34
2022-12-28,727128.22
2022-12-29,728547.36
2022-12-30,730413.92
2022-12-31,730408.0
2023-01-02,730408.0
2023-01-03,743584.33
2023-01-04,743333.32
2023-01-05,749302.92
2023-01-06,750697.98
2023-01-09,753968.25
2023-01-10,754358.98
2023-01-11,749375.24
2023-01-12,749569.6
2023-01-13,752157.6
2023-01-16,759065.55
2023-01-17,759580.37
2023-01-18,761039.65
2023-01-19,766884.42
2023-01-20,772533.13
2023-01-30,777070.28
2023-01-31,778844.17
2023-02-01,789154.36
2023-02-02,790671.94
2023-02-03,789857.89
2023-02-05,789857.89
2023-02-06,774360.36
2023-02-07,776164.33
2023-02-08,773405.94
2023-02-09,780390.32
2023-02-10,771650.63
2023-02-13,778055.22
2023-02-14,775369.71
2023-02-15,767347.55
2023-02-16,755239.95
2023-02-17,751489.33
2023-02-20,761114.4
2023-02-21,754895.66
2023-02-22,751667.44
2023-02-23,749191.31
2023-02-24,744403.2
2023-02-27,736982.47
2023-02-28,742020.63
2023-03-01,752626.99
2023-03-02,749105.54
2023-03-03,751915.64
2023-03-06,752415.32
2023-03-07,738752.48
2023-03-08,742878.47
2023-03-09,741866.21
2023-03-10,733167.75
2023-03-13,738609.13
2023-03-14,732999.98
2023-03-15,734302.46
2023-03-16,727700.93
2023-03-17,738745.53
2023-03-20,745339.57
2023-03-21,756718.82
2023-03-22,764937.92
2023-03-23,767542.46
2023-03-24,778267.13
2023-03-27,781103.92
2023-03-28,772098.56
2023-03-29,769354.24
2023-03-30,768574.03
2023-03-31,787503.8
2023-04-03,808006.3
2023-04-04,812553.0
2023-04-06,799060.01
2023-04-07,831756.14
2023-04-10,786650.8
2023-04-11,814261.4
2023-04-12,862351.99
2023-04-13,844387.78
2023-04-14,835895.72
2023-04-17,808786.46
2023-04-18,813011.8
2023-04-19,817052.03
2023-04-20,857052.96
2023-04-21,831270.01
2023-04-24,872764.49
2023-04-25,902311.93
2023-04-26,899661.68
2023-04-27,848655.18
2023-04-28,924955.17
2023-05-02,924955.17
2023-05-04,967362.77
2023-05-05,931092.77
2023-05-08,927477.84
2023-05-09,893301.51
2023-05-10,871593.73
2023-05-11,885666.84
2023-05-12,848112.1
2023-05-15,842520.89
2023-05-16,816495.19
2023-05-17,825815.29
2023-05-18,860853.95
2023-05-19,843587.8
2023-05-22,828751.57
2023-05-23,815658.26
2023-05-24,830002.07
2023-05-25,811256.32
2023-05-26,824242.39
2023-05-29,844838.75
2023-05-30,888136.21
2023-05-31,902691.38
2023-06-01,915668.8
2023-06-02,913690.55
2023-06-05,930662.72
2023-06-06,930662.72
2023-06-07,930662.72
2023-06-08,930662.72
2023-06-09,930662.72
2023-06-12,930662.72
2023-06-13,930662.72
2023-06-14,930662.72
2023-06-15,930662.72
2023-06-16,930662.72
2023-06-19,930662.72
2023-06-20,930662.72
2023-06-21,930662.72
2023-06-26,930662.72
2023-06-27,930662.72
2023-06-28,930662.72
2023-06-29,930662.72
2023-06-30,930662.72
2023-07-03,930662.72
2023-07-04,930662.72
2023-07-05,930662.72
2023-07-06,930662.72
2023-07-07,919026.08
2023-07-10,918539.49
2023-07-11,940722.8
2023-07-12,911973.33
2023-07-13,943667.72
2023-07-14,945816.21
2023-07-17,945159.09
2023-07-18,932055.2
2023-07-19,926214.46
2023-07-20,887761.29
2023-07-21,882837.65
2023-07-24,882154.2
2023-07-25,901670.91
2023-07-26,884546.85
2023-07-27,881746.58
2023-07-28,886416.98
2023-07-31,887541.71
2023-08-01,898763.15
2023-08-02,892689.68
2023-08-03,890254.48
2023-08-04,908565.48
2023-08-07,905453.24
2023-08-08,898482.79
2023-08-09,896390.06
2023-08-10,896620.0
2023-08-11,880444.65
2023-08-14,878263.61
2023-08-15,873722.9
2023-08-16,867282.66
2023-08-17,871527.06
2023-08-18,857774.07
2023-08-21,850748.27
2023-08-22,855954.57
2023-08-23,849548.07
2023-08-24,857300.52
2023-08-25,846181.09
2023-08-28,851553.66
2023-08-29,866861.81
2023-08-30,866940.07
2023-08-31,863672.03
2023-09-01,863853.31
2023-09-04,873629.45
2023-09-05,872124.64
2023-09-06,870915.72
2023-09-07,859956.51
2023-09-08,858617.24
2023-09-11,868579.25
2023-09-12,869590.71
2023-09-13,866016.82
2023-09-14,865292.4
2023-09-15,862099.3
2023-09-18,860314.09
2023-09-19,857043.01
2023-09-20,850961.51
2023-09-21,843421.37
2023-09-22,849684.37
2023-09-25,848525.85
2023-09-26,843330.8
2023-09-27,844989.69
2023-09-28,849644.76
2023-10-09,846200.7
2023-10-10,850894.84
2023-10-11,850786.71
2023-10-12,853307.81
2023-10-13,852049.92
2023-10-16,848884.71
2023-10-17,848083.41
2023-10-18,842263.77
2023-10-19,838538.38
2023-10-20,834845.7
2023-10-23,827314.72
2023-10-24,831746.25
2023-10-25,835335.49
2023-10-26,836976.53
2023-10-27,842848.64
2023-10-30,848021.87
2023-10-31,846160.67
2023-11-01,845563.02
2023-11-02,841707.15
2023-11-03,846547.15
2023-11-06,853458.01
2023-11-07,854459.69
2023-11-08,855733.76
2023-11-09,853608.75
2023-11-10,848482.14
2023-11-13,836229.86
2023-11-14,838652.84
2023-11-15,840522.25
2023-11-16,828590.56
2023-11-17,840259.17
2023-11-20,838391.89
2023-11-21,837622.13
2023-11-22,830155.44
2023-11-23,842181.88
2023-11-24,838727.91
2023-11-27,844165.34
2023-11-28,854521.98
2023-11-29,846661.07
2023-11-30,851349.15
2023-12-01,844794.53
2023-12-04,827467.5
2023-12-05,811645.09
2023-12-06,812678.36
2023-12-07,809854.71
2023-12-08,809191.31
2023-12-11,800306.71
2023-12-12,804568.83
2023-12-13,811575.86
2023-12-14,811397.65
2023-12-15,804214.69
2023-12-18,812668.43
2023-12-19,808349.0
2023-12-20,811956.15
2023-12-21,790236.49
2023-12-22,790170.1
2023-12-25,803041.29
2023-12-26,804910.7
2023-12-27,802134.05
2023-12-28,812020.87
2023-12-29,825207.72
2023-12-31,825161.01
2024-01-02,828931.23
2024-01-03,826098.69
2024-01-04,822294.41
2024-01-05,803331.86
2024-01-08,783814.62
2024-01-09,764806.45
2024-01-10,770691.11
2024-01-11,779934.34
2024-01-12,741832.95
2024-01-15,723472.29
2024-01-16,753005.64
2024-01-17,736918.47
2024-01-18,750339.56
2024-01-19,764662.93
2024-01-22,738922.42
2024-01-23,746626.57
2024-01-24,742844.78
2024-01-25,746330.28
2024-01-26,732444.87
2024-01-29,695288.39
2024-01-30,686186.81
2024-01-31,685185.3
2024-02-01,668914.77
2024-02-02,645010.18
2024-02-05,625972.33
2024-02-06,670152.4
2024-02-07,670152.4
2024-02-08,670152.4
2024-02-09,670152.4
2024-02-19,670152.4
2024-02-20,670152.4
2024-02-21,670152.4
2024-02-22,670152.4
2024-02-23,670152.4
2024-02-24,670152.4
2024-02-26,670152.4
2024-02-27,670152.4
2024-02-28,670152.4
2024-02-29,670152.4
2024-03-01,670152.4
2024-03-04,670152.4
2024-03-05,670152.4
2024-03-06,670152.4
2024-03-07,670152.4
2024-03-08,670152.4
2024-03-11,670152.4
2024-03-12,670152.4
2024-03-13,667223.84
2024-03-14,666933.68
2024-03-15,672944.14
2024-03-18,681232.37
2024-03-19,677784.44
2024-03-20,677260.83
2024-03-21,660839.31
2024-03-22,659972.9
2024-03-25,654536.21
2024-03-26,650043.08
2024-03-27,640235.14
2024-03-28,647575.96
2024-03-29,645097.35
2024-04-01,651324.92
2024-04-02,646120.46
2024-04-03,639630.79
2024-04-08,639174.66
2024-04-09,609703.37
2024-04-10,601872.35
2024-04-11,602589.27
2024-04-12,605453.16
2024-04-15,602955.93
2024-04-16,592990.96
2024-04-17,598958.67
2024-04-18,602503.07
2024-04-19,602307.54
2024-04-22,588845.0
2024-04-23,578343.24
2024-04-24,583663.57
2024-04-25,585872.01
2024-04-26,594754.18
2024-04-29,592677.97
2024-04-30,590886.35
2024-05-06,595830.09
2024-05-07,597302.26
2024-05-08,597976.64
2024-05-09,602726.91
2024-05-10,607945.68
2024-05-13,606188.78
2024-05-14,606563.0
2024-05-15,606361.27
2024-05-16,606776.76
2024-05-17,611818.1
2024-05-20,618962.56
2024-05-21,613004.96
2024-05-22,612197.68
2024-05-23,603207.31
2024-05-24,599659.33
2024-05-27,605303.87
2024-05-28,602018.29
2024-05-29,604120.74
2024-05-30,596266.76
2024-05-31,595109.64
2024-06-03,592532.54
2024-06-04,599690.77
2024-06-05,593844.01
2024-06-06,594267.36
2024-06-07,595541.47
2024-06-11,589926.09
2024-06-12,589175.3
2024-06-13,586892.25
2024-06-14,587816.42
2024-06-17,585928.17
2024-06-18,590424.32
2024-06-19,585144.13
2024-06-20,579109.17
2024-06-21,579338.39
2024-06-24,571653.36
2024-06-25,563472.36
2024-06-26,569717.43
2024-06-27,563598.9
2024-06-28,569874.89
2024-06-30,569778.27
2024-07-01,570891.7
2024-07-02,563436.58
2024-07-03,561004.46
2024-07-04,557880.19
2024-07-05,557744.26
2024-07-08,553137.09
2024-07-09,565506.15
2024-07-10,566048.58
2024-07-11,573060.46
2024-07-12,571646.3
2024-07-15,568442.34
2024-07-16,570841.63
2024-07-17,567001.45
2024-07-18,565582.83
2024-07-19,565115.19
2024-07-22,564763.07
2024-07-23,561154.65
2024-07-24,559554.45
2024-07-25,556559.11
2024-07-26,557732.7
2024-07-29,558365.32
2024-07-30,557460.89
2024-07-31,560044.52
2024-08-01,560026.03
2024-08-02,555765.75
2024-08-05,549914.16
2024-08-06,551796.94
2024-08-07,550949.4
2024-08-08,550936.17
2024-08-09,552345.96
2024-08-12,552223.14
2024-08-13,553309.73
2024-08-14,552110.63
2024-08-15,555116.15
2024-08-16,554819.93
2024-08-19,555819.5
2024-08-20,553927.34
2024-08-21,552301.77
2024-08-22,552417.94
2024-08-23,553001.94
2024-08-26,554722.56
2024-08-27,552917.11
2024-08-28,551143.83
2024-08-29,549430.28
2024-08-30,553714.86
2024-09-02,549800.25
2024-09-03,549503.25
2024-09-04,548031.8
2024-09-05,549792.71
2024-09-06,547962.63
2024-09-09,545964.39
2024-09-10,545321.36
2024-09-11,544226.53
2024-09-12,543886.44
2024-09-13,543728.79
2024-09-18,546605.99
2024-09-19,551000.51
2024-09-20,552181.87
2024-09-23,546613.32
2024-09-24,553869.42
2024-09-25,557193.67
2024-09-26,571552.22
2024-09-27,586168.03
2024-09-28,586168.03
2024-09-30,612001.41
2024-10-08,625236.36
2024-10-09,601676.7
2024-10-10,598739.49
2024-10-11,593079.4
2024-10-14,601605.72
2024-10-15,596306.04
2024-10-16,603760.38
2024-10-17,593769.08
2024-10-18,601562.82
2024-10-21,606850.43
2024-10-22,612654.67
2024-10-23,618064.71
2024-10-24,611337.78
2024-10-25,624853.54
2024-10-28,632601.37
2024-10-29,623368.41
2024-10-30,625086.78
2024-10-31,635404.1
2024-11-01,630270.8
2024-11-04,635467.71
2024-11-05,654054.61
2024-11-06,657791.02
2024-11-07,670447.69
2024-11-08,663567.09
2024-11-11,670590.64
2024-11-12,665862.07
2024-11-13,666180.01
2024-11-14,648540.98
2024-11-15,632382.1
2024-11-18,628219.82
2024-11-19,637600.18
2024-11-20,641213.7
2024-11-21,640848.3
2024-11-22,622224.39
2024-11-25,622793.42
2024-11-26,619026.29
2024-11-27,629276.29
2024-11-28,627819.85
2024-11-29,634330.95
2024-12-02,642915.2
2024-12-03,643980.29
2024-12-04,635360.53
2024-12-05,637299.39
2024-12-06,644142.89
2024-12-09,637150.46
2024-12-10,640276.22
2024-12-11,645461.77
2024-12-12,651070.94
2024-12-13,637056.31
2024-12-16,630405.51
2024-12-17,623006.83
2024-12-18,625065.97
2024-12-19,625026.64
2024-12-20,626417.88
2024-12-23,618370.73
2024-12-24,624995.45
2024-12-25,620327.89
2024-12-26,622584.1
2024-12-27,623178.37
2024-12-30,623026.41
2024-12-31,609753.74
2025-01-02,595399.83
2025-01-03,584422.88
2025-01-06,584090.63
2025-01-07,588616.42
2025-01-08,586731.63
2025-01-09,586402.56
2025-01-10,577373.47
2025-01-13,578591.12
2025-01-14,595663.24
2025-01-15,593144.43
2025-01-16,595469.52
2025-01-17,596710.3
2025-01-20,601499.9
2025-01-21,608876.07
2025-01-22,603316.46
2025-01-23,603752.59
2025-01-24,615304.79
2025-01-26,615304.79
2025-01-27,606241.77
2025-02-05,609956.42
2025-02-06,628332.61
2025-02-07,636900.39
2025-02-10,638543.72
2025-02-11,636132.78
2025-02-12,643187.48
2025-02-13,635446.66
2025-02-14,636671.62
2025-02-17,645271.13
2025-02-18,637270.33
2025-02-19,656516.65
