date,value
2020-09-17,888298.74
2020-09-18,898652.22
2020-09-21,895501.03
2020-09-22,885634.25
2020-09-23,898278.56
2020-09-24,871907.58
2020-09-25,870553.5
2020-09-27,870553.5
2020-09-28,871878.55
2020-09-29,879085.19
2020-09-30,883109.9
2020-10-09,908433.98
2020-10-12,932880.67
2020-10-13,940792.44
2020-10-14,936599.48
2020-10-15,923357.63
2020-10-16,910599.92
2020-10-19,892295.04
2020-10-20,910497.94
2020-10-21,897295.65
2020-10-22,890755.97
2020-10-23,873684.97
2020-10-26,887388.61
2020-10-27,899860.24
2020-10-28,911622.67
2020-10-29,918075.55
2020-10-30,910334.02
2020-11-02,933376.75
2020-11-03,930079.71
2020-11-04,934521.0
2020-11-05,969491.86
2020-11-06,961453.56
2020-11-09,972707.13
2020-11-10,968171.98
2020-11-11,940390.35
2020-11-12,947851.31
2020-11-13,959348.52
2020-11-16,958760.9
2020-11-17,950742.66
2020-11-18,941336.62
2020-11-19,941730.35
2020-11-20,965269.77
2020-11-23,983849.63
2020-11-24,988075.8
2020-11-25,976821.81
2020-11-26,960200.45
2020-11-27,963456.18
2020-11-30,961081.66
2020-12-01,975721.51
2020-12-02,966302.09
2020-12-03,962339.68
2020-12-04,967449.04
2020-12-07,973180.56
2020-12-08,990569.52
2020-12-09,978517.19
2020-12-10,978723.56
2020-12-11,977344.89
2020-12-14,1001171.32
2020-12-15,1009127.54
2020-12-16,1010495.98
2020-12-17,983828.75
2020-12-18,1000604.86
2020-12-21,1032126.67
2020-12-22,1013191.44
2020-12-23,1029133.65
2020-12-24,1014409.64
2020-12-25,1034613.79
2020-12-28,1047028.93
2020-12-29,1012932.73
2020-12-30,1038798.73
2020-12-31,1057219.72
2021-01-04,1098313.38
2021-01-05,1109519.83
2021-01-06,1104496.24
2021-01-07,1124766.77
2021-01-08,1119567.25
2021-01-11,1081979.83
2021-01-12,1108864.31
2021-01-13,1079048.02
2021-01-14,1047425.54
2021-01-15,1068943.67
2021-01-18,1076781.89
2021-01-19,1051345.73
2021-01-20,1096874.25
2021-01-21,1120550.79
2021-01-22,1150641.47
2021-01-25,1156119.19
2021-01-26,1123257.4
2021-01-27,1135640.06
2021-01-28,1090945.27
2021-01-29,1072086.94
2021-02-01,1065770.41
2021-02-02,1109027.2
2021-02-03,1101533.62
2021-02-04,1070577.44
2021-02-05,1034598.84
2021-02-08,1051945.28
2021-02-09,1051945.28
2021-02-10,1051945.28
2021-02-18,1051945.28
2021-02-19,1051945.28
2021-02-22,1051945.28
2021-02-23,1051945.28
2021-02-24,1051945.28
2021-02-25,1051945.28
2021-02-26,1051945.28
2021-03-01,1051945.28
2021-03-02,1051945.28
2021-03-03,1051945.28
2021-03-04,1051945.28
2021-03-05,1051945.28
2021-03-08,1051945.28
2021-03-09,1051945.28
2021-03-10,1051945.28
2021-03-11,1051945.28
2021-03-12,1051945.28
2021-03-15,1051945.28
2021-03-16,1051945.28
2021-03-17,1056494.82
2021-03-18,1005207.77
2021-03-19,1022202.93
2021-03-22,1014767.66
2021-03-23,985294.9
2021-03-24,998169.89
2021-03-25,1008610.21
2021-03-26,1033988.23
2021-03-29,1017678.07
2021-03-30,1017325.82
2021-03-31,1016836.28
2021-04-01,1051984.4
2021-04-02,1051598.53
2021-04-06,1020293.46
2021-04-07,1022026.83
2021-04-08,1008179.07
2021-04-09,997980.76
2021-04-12,984146.81
2021-04-13,983053.81
2021-04-14,1012168.65
2021-04-15,1004253.26
2021-04-16,1003415.58
2021-04-19,1008033.02
2021-04-20,1005946.84
2021-04-21,1001053.09
2021-04-22,1005807.03
2021-04-23,1020362.81
2021-04-26,1016367.35
2021-04-27,1020575.52
2021-04-28,1037177.9
2021-04-29,1034320.43
2021-04-30,1025803.93
2021-05-06,1058246.85
2021-05-07,1068157.06
2021-05-10,1090023.39
2021-05-11,1072747.58
2021-05-12,1081675.81
2021-05-13,1052918.5
2021-05-14,1064111.41
2021-05-17,1075063.75
2021-05-18,1075943.31
2021-05-19,1063777.16
2021-05-20,1041749.64
2021-05-21,1052833.34
2021-05-24,1043702.4
2021-05-25,1056583.39
2021-05-26,1054554.67
2021-05-27,1061325.75
2021-05-28,1059322.63
2021-05-31,1064850.17
2021-06-01,1070002.82
2021-06-02,1057631.11
2021-06-03,1067387.27
2021-06-04,1062028.45
2021-06-07,1056572.79
2021-06-08,1051326.68
2021-06-09,1061344.88
2021-06-10,1073040.08
2021-06-11,1079088.7
2021-06-15,1063042.22
2021-06-16,1039428.45
2021-06-17,1039141.89
2021-06-18,1044476.19
2021-06-21,1044476.19
2021-06-22,1044476.19
2021-06-23,1044476.19
2021-06-24,1044476.19
2021-06-25,1044476.19
2021-06-28,1044476.19
2021-06-29,1044476.19
2021-06-30,1044476.19
2021-07-01,1044476.19
2021-07-02,1044476.19
2021-07-05,1044476.19
2021-07-06,1044476.19
2021-07-07,1044476.19
2021-07-08,1044476.19
2021-07-09,1044476.19
2021-07-12,1044476.19
2021-07-13,1044476.19
2021-07-14,1044476.19
2021-07-15,1044476.19
2021-07-16,1044476.19
2021-07-19,1044476.19
2021-07-20,1061639.8
2021-07-21,1121311.91
2021-07-22,1142404.91
2021-07-23,1125664.19
2021-07-26,1125991.7
2021-07-27,1063608.19
2021-07-28,1060871.13
2021-07-29,1129537.7
2021-07-30,1145975.42
2021-08-02,1164668.67
2021-08-03,1107016.77
2021-08-04,1185021.67
2021-08-05,1186251.51
2021-08-06,1211525.15
2021-08-09,1174784.23
2021-08-10,1151610.7
2021-08-11,1173283.26
2021-08-12,1181421.37
2021-08-13,1175953.13
2021-08-16,1127254.56
2021-08-17,1107026.61
2021-08-18,1115110.37
2021-08-19,1154930.66
2021-08-20,1158329.91
2021-08-23,1188834.19
2021-08-24,1214106.38
2021-08-25,1224815.23
2021-08-26,1215742.06
2021-08-27,1241593.53
2021-08-30,1264290.74
2021-08-31,1273004.3
2021-09-01,1214197.49
2021-09-02,1249465.97
2021-09-03,1205301.55
2021-09-06,1212361.25
2021-09-07,1246734.21
2021-09-08,1229241.56
2021-09-09,1235608.56
2021-09-10,1257906.12
2021-09-13,1256680.0
2021-09-14,1281964.35
2021-09-15,1301135.35
2021-09-16,1234187.25
2021-09-17,1232930.4
2021-09-22,1230173.98
2021-09-23,1218975.28
2021-09-24,1204921.52
2021-09-27,1156599.11
2021-09-28,1142219.65
2021-09-29,1098324.69
2021-09-30,1145671.28
2021-10-08,1105836.43
2021-10-11,1088667.55
2021-10-12,1061200.37
2021-10-13,1089986.79
2021-10-14,1095707.0
2021-10-15,1114906.76
2021-10-18,1151672.76
2021-10-19,1163426.58
2021-10-20,1195195.44
2021-10-21,1181168.2
2021-10-22,1165513.86
2021-10-25,1202059.28
2021-10-26,1203738.6
2021-10-27,1214398.06
2021-10-28,1183135.51
2021-10-29,1186960.82
2021-11-01,1171631.35
2021-11-02,1154479.49
2021-11-03,1150443.92
2021-11-04,1148790.85
2021-11-05,1118140.01
2021-11-08,1149341.12
2021-11-09,1169253.13
2021-11-10,1146271.22
2021-11-11,1148085.18
2021-11-12,1152745.25
2021-11-15,1124939.02
2021-11-16,1107301.18
2021-11-17,1143623.23
2021-11-18,1160965.3
2021-11-19,1164442.13
2021-11-22,1193272.47
2021-11-23,1180493.05
2021-11-24,1168877.57
2021-11-25,1162288.21
2021-11-26,1174781.2
2021-11-29,1194486.99
2021-11-30,1196673.29
2021-12-01,1187214.62
2021-12-02,1178252.86
2021-12-03,1183375.03
2021-12-06,1164499.04
2021-12-07,1149053.63
2021-12-08,1167255.92
2021-12-09,1163132.25
2021-12-10,1174981.05
2021-12-13,1177143.56
2021-12-14,1171249.85
2021-12-15,1165016.35
2021-12-16,1171608.66
2021-12-17,1152540.69
2021-12-20,1125710.59
2021-12-21,1132441.01
2021-12-22,1136018.64
2021-12-23,1130656.88
2021-12-24,1126595.27
2021-12-27,1103178.24
2021-12-28,1105506.11
2021-12-29,1099002.54
2021-12-30,1133893.24
2021-12-31,1138835.19
2022-01-03,1138835.19
2022-01-04,1164170.88
2022-01-05,1169878.31
2022-01-06,1160987.47
2022-01-07,1138314.95
2022-01-08,1138314.95
2022-01-09,1138314.95
2022-01-10,1138888.78
2022-01-11,1121671.4
2022-01-12,1132181.86
2022-01-13,1119332.2
2022-01-14,1126772.49
2022-01-15,1126772.49
2022-01-16,1126772.49
2022-01-17,1126772.49
2022-01-18,1126772.49
2022-01-19,1126772.49
2022-01-20,1126772.49
2022-01-21,1126772.49
2022-01-22,1126772.49
2022-01-23,1126772.49
2022-01-24,1126772.49
2022-01-25,1126772.49
2022-01-26,1126772.49
2022-01-27,1126772.49
2022-01-28,1126772.49
2022-01-29,1126772.49
2022-01-30,1126772.49
2022-01-31,1126772.49
2022-02-01,1126772.49
2022-02-02,1126772.49
2022-02-03,1126772.49
2022-02-04,1126772.49
2022-02-05,1126772.49
2022-02-06,1126772.49
2022-02-07,1126772.49
2022-02-08,1126772.49
2022-02-09,1126772.49
2022-02-10,1126772.49
2022-02-11,1126772.49
2022-02-12,1126772.49
2022-02-13,1126772.49
2022-02-14,1126772.49
2022-02-15,1126772.49
2022-02-16,1126772.49
2022-02-17,1126772.49
2022-02-18,1126772.49
2022-02-19,1126772.49
2022-02-20,1126772.49
2022-02-21,1126772.49
2022-02-22,1126772.49
2022-02-23,1126772.49
2022-02-24,1126772.49
2022-02-25,1126772.49
2022-02-26,1126772.49
2022-02-27,1126772.49
2022-02-28,1126772.49
2022-03-01,1126772.49
2022-03-02,1126772.49
2022-03-03,1126772.49
2022-03-04,1126772.49
2022-03-05,1126772.49
2022-03-06,1126772.49
2022-03-07,1126772.49
2022-03-08,1126772.49
2022-03-09,1126772.49
2022-03-10,1126772.49
2022-03-11,1126772.49
2022-03-12,1126772.49
2022-03-13,1126772.49
2022-03-14,1126772.49
2022-03-15,1126772.49
2022-03-16,1126772.49
2022-03-17,1126772.49
2022-03-18,1126772.49
2022-03-19,1126772.49
2022-03-20,1126772.49
2022-03-21,1126772.49
2022-03-22,1126772.49
2022-03-23,1126772.49
2022-03-24,1126772.49
2022-03-25,1126772.49
2022-03-26,1126772.49
2022-03-27,1126772.49
2022-03-28,1126772.49
2022-03-29,1126772.49
2022-03-30,1126772.49
2022-03-31,1126772.49
2022-04-01,1126772.49
2022-04-02,1126772.49
2022-04-03,1126772.49
2022-04-04,1126772.49
2022-04-05,1126772.49
2022-04-06,1126772.49
2022-04-07,1126772.49
2022-04-08,1126772.49
2022-04-09,1126772.49
2022-04-10,1126772.49
2022-04-11,1126772.49
2022-04-12,1126772.49
2022-04-13,1126772.49
2022-04-14,1126772.49
2022-04-15,1126772.49
2022-04-16,1126772.49
2022-04-17,1126772.49
2022-04-18,1126772.49
2022-04-19,1126772.49
2022-04-20,1126772.49
2022-04-21,1126772.49
2022-04-22,1126772.49
2022-04-23,1126772.49
2022-04-24,1126772.49
2022-04-25,1126772.49
2022-04-26,1126772.49
2022-04-27,1126772.49
2022-04-28,1126772.49
2022-04-29,1126772.49
2022-04-30,1126772.49
2022-05-01,1126772.49
2022-05-02,1126772.49
2022-05-03,1126772.49
2022-05-04,1126772.49
2022-05-05,1126772.49
2022-05-06,1126772.49
2022-05-07,1126772.49
2022-05-08,1126772.49
2022-05-09,1126772.49
2022-05-10,1126772.49
2022-05-11,1126772.49
2022-05-12,1126772.49
2022-05-13,1126772.49
2022-05-14,1126772.49
2022-05-15,1126772.49
2022-05-16,1126772.49
2022-05-17,1126772.49
2022-05-18,1126772.49
2022-05-19,1126772.49
2022-05-20,1126772.49
2022-05-21,1126772.49
2022-05-22,1126772.49
2022-05-23,1126772.49
2022-05-24,1126772.49
2022-05-25,1126772.49
2022-05-26,1126772.49
2022-05-27,1126772.49
2022-05-28,1126772.49
2022-05-29,1126772.49
2022-05-30,1126772.49
2022-05-31,1126772.49
2022-06-01,1126772.49
2022-06-02,1126772.49
2022-06-03,1126772.49
2022-06-04,1126772.49
2022-06-05,1126772.49
2022-06-06,1126772.49
2022-06-07,1126772.49
2022-06-08,1126772.49
2022-06-09,1126772.49
2022-06-10,1126772.49
2022-06-11,1126772.49
2022-06-12,1126772.49
2022-06-13,1126772.49
2022-06-14,1126772.49
2022-06-15,1126772.49
2022-06-16,1126772.49
2022-06-17,1126772.49
2022-06-18,1126772.49
2022-06-19,1126772.49
2022-06-20,1126772.49
2022-06-21,1126772.49
2022-06-22,1126772.49
2022-06-23,1126772.49
2022-06-24,1126772.49
2022-06-25,1126772.49
2022-06-26,1126772.49
2022-06-27,1126772.49
2022-06-28,1126772.49
2022-06-29,1126772.49
2022-06-30,1126772.49
2022-07-01,1126772.49
2022-07-02,1126772.49
2022-07-03,1126772.49
2022-07-04,1126327.63
2022-07-05,1120018.17
2022-07-06,1111244.02
2022-07-07,1110291.43
2022-07-08,1108617.19
2022-07-09,1108581.85
2022-07-10,1108546.72
2022-07-11,1089950.13
2022-07-12,1078556.39
2022-07-13,1076992.58
2022-07-14,1084796.82
2022-07-15,1075629.49
2022-07-16,1075582.42
2022-07-17,1075558.95
2022-07-18,1081271.04
2022-07-19,1074797.25
2022-07-20,1086310.79
2022-07-21,1079588.46
2022-07-22,1078979.8
2022-07-23,1078956.02
2022-07-24,1078909.25
2022-07-25,1071478.23
2022-07-26,1076244.68
2022-07-27,1074127.36
2022-07-28,1071972.18
2022-07-29,1056993.93
2022-07-30,1056993.93
2022-07-31,1056958.74
2022-08-01,1058849.73
2022-08-02,1045113.85
2022-08-03,1037620.92
2022-08-04,1041666.73
2022-08-05,1049405.41
2022-08-06,1049393.78
2022-08-07,1049336.84
2022-08-08,1053942.06
2022-08-09,1057236.63
2022-08-10,1049948.42
2022-08-11,1066613.15
2022-08-12,1065476.27
2022-08-13,1065452.87
2022-08-14,1065419.89
2022-08-15,1067984.48
2022-08-16,1068187.8
2022-08-17,1075606.97
2022-08-18,1074832.79
2022-08-19,1064467.0
2022-08-20,1064442.72
2022-08-21,1064407.22
2022-08-22,1076482.52
2022-08-23,1074469.64
2022-08-24,1050050.4
2022-08-25,1061558.22
2022-08-26,1057521.22
2022-08-27,1057502.06
2022-08-28,1057447.69
2022-08-29,1067280.29
2022-08-30,1063795.21
2022-08-31,1058127.49
2022-09-01,1052244.58
2022-09-02,1053559.67
2022-09-03,1053547.49
2022-09-04,1053499.54
2022-09-05,1053422.16
2022-09-06,1063482.62
2022-09-07,1066362.2
2022-09-08,1064723.1
2022-09-09,1074372.89
2022-09-10,1074351.56
2022-09-11,1074301.53
2022-09-12,1074301.53
2022-09-13,1074451.61
2022-09-14,1069125.95
2022-09-15,1057454.62
2022-09-16,1042637.64
2022-09-19,1038385.62
2022-09-20,1037895.81
2022-09-21,1027504.36
2022-09-22,1023111.01
2022-09-23,1019315.74
2022-09-26,1023968.91
2022-09-27,1039591.85
2022-09-28,1028431.84
2022-09-29,1029602.86
2022-09-30,996495.76
2022-10-09,996495.76
2022-10-10,966629.96
2022-10-11,971890.82
2022-10-12,1011763.81
2022-10-13,1019049.23
2022-10-14,1037576.06
2022-10-17,1038260.39
2022-10-18,1049184.21
2022-10-19,1042878.21
2022-10-20,1039704.76
2022-10-21,1044456.4
2022-10-23,1044456.4
2022-10-24,1041599.47
2022-10-25,1052099.27
2022-10-26,1070005.63
2022-10-27,1050707.16
2022-10-28,1026072.77
2022-10-31,1023667.7
2022-11-01,1041204.51
2022-11-02,1058204.63
2022-11-03,1078600.46
2022-11-04,1089882.18
2022-11-07,1095279.2
2022-11-08,1091840.75
2022-11-09,1059750.87
2022-11-10,1063078.88
2022-11-11,1075243.72
2022-11-14,1057868.38
2022-11-15,1074382.61
2022-11-16,1056571.8
2022-11-17,1061638.81
2022-11-18,1054437.87
2022-11-21,1050093.56
2022-11-22,1064021.44
2022-11-23,1054346.86
2022-11-24,1056939.44
2022-11-25,1052040.46
2022-11-28,1038206.83
2022-11-29,1047696.49
2022-11-30,1048377.83
2022-12-01,1044997.73
2022-12-02,1040010.32
2022-12-05,1031484.98
2022-12-06,1012137.28
2022-12-07,1015257.32
2022-12-08,1006605.49
2022-12-09,999692.18
2022-12-12,1011937.14
2022-12-13,1012792.76
2022-12-14,1001139.88
2022-12-15,999612.24
2022-12-16,993161.66
2022-12-19,976491.11
2022-12-20,975612.41
2022-12-21,980040.35
2022-12-22,963872.28
2022-12-23,973372.85
2022-12-26,978809.41
2022-12-27,981198.71
2022-12-28,970868.81
2022-12-29,980300.14
2022-12-30,981597.29
2022-12-31,981593.16
2023-01-02,981593.16
2023-01-03,1000093.35
2023-01-04,1012598.43
2023-01-05,1016817.21
2023-01-06,1013246.86
2023-01-09,1026573.01
2023-01-10,1023959.74
2023-01-11,1018794.18
2023-01-12,1013252.8
2023-01-13,1024601.85
2023-01-16,1024820.27
2023-01-17,1019950.95
2023-01-18,1019332.03
2023-01-19,1024039.83
2023-01-20,1042860.55
2023-01-30,1042565.19
2023-01-31,1041316.28
2023-02-01,1061467.46
2023-02-02,1059137.61
2023-02-03,1056621.96
2023-02-05,1056621.96
2023-02-06,1026705.5
2023-02-07,1030920.62
2023-02-08,1028032.72
2023-02-09,1038264.99
2023-02-10,1021005.44
2023-02-13,1027709.7
2023-02-14,1020713.48
2023-02-15,1004620.03
2023-02-16,991860.78
2023-02-17,987085.9
2023-02-20,1005216.56
2023-02-21,990653.03
2023-02-22,985276.48
2023-02-23,985834.02
2023-02-24,975903.84
2023-02-27,964747.88
2023-02-28,969789.22
2023-03-01,994858.04
2023-03-02,989084.11
2023-03-03,998188.8
2023-03-06,994341.17
2023-03-07,974568.3
2023-03-08,979241.08
2023-03-09,974916.03
2023-03-10,962005.56
2023-03-13,974770.71
2023-03-14,966296.28
2023-03-15,964045.04
2023-03-16,961008.14
2023-03-17,981957.32
2023-03-20,1000055.7
2023-03-21,1022192.92
2023-03-22,1039508.67
2023-03-23,1044900.87
2023-03-24,1072168.27
2023-03-27,1075522.92
2023-03-28,1062270.73
2023-03-29,1058287.95
2023-03-30,1057726.62
2023-03-31,1097902.7
2023-04-03,1139441.56
2023-04-04,1143305.86
2023-04-06,1122548.44
2023-04-07,1164219.38
2023-04-10,1100768.01
2023-04-11,1134273.62
2023-04-12,1199685.3
2023-04-13,1170280.81
2023-04-14,1158313.11
2023-04-17,1124382.19
2023-04-18,1130529.57
2023-04-19,1134988.2
2023-04-20,1192894.39
2023-04-21,1147531.67
2023-04-24,1199604.33
2023-04-25,1237022.82
2023-04-26,1227954.55
2023-04-27,1159650.68
2023-04-28,1260388.42
2023-05-02,1260388.42
2023-05-04,1308655.78
2023-05-05,1262367.36
2023-05-08,1258892.29
2023-05-09,1215548.22
2023-05-10,1190110.77
2023-05-11,1207531.4
2023-05-12,1161894.39
2023-05-15,1156866.93
2023-05-16,1125388.84
2023-05-17,1135158.07
2023-05-18,1181122.09
2023-05-19,1157401.55
2023-05-22,1142031.21
2023-05-23,1125017.24
2023-05-24,1141132.78
2023-05-25,1114192.26
2023-05-26,1130785.41
2023-05-29,1154202.16
2023-05-30,1210363.77
2023-05-31,1225782.63
2023-06-01,1243822.7
2023-06-02,1247794.65
2023-06-05,1269145.48
2023-06-06,1269145.48
2023-06-07,1269145.48
2023-06-08,1269145.48
2023-06-09,1269145.48
2023-06-12,1269145.48
2023-06-13,1269145.48
2023-06-14,1269145.48
2023-06-15,1269145.48
2023-06-16,1269145.48
2023-06-19,1269145.48
2023-06-20,1269145.48
2023-06-21,1269145.48
2023-06-26,1269145.48
2023-06-27,1269145.48
2023-06-28,1269145.48
2023-06-29,1269145.48
2023-06-30,1269145.48
2023-07-03,1269145.48
2023-07-04,1269145.48
2023-07-05,1269145.48
2023-07-06,1269145.48
2023-07-07,1255784.56
2023-07-10,1249351.23
2023-07-11,1265512.21
2023-07-12,1213828.45
2023-07-13,1257293.54
2023-07-14,1269827.25
2023-07-17,1267709.14
2023-07-18,1245449.02
2023-07-19,1237788.11
2023-07-20,1177364.53
2023-07-21,1167094.54
2023-07-24,1170138.74
2023-07-25,1184695.23
2023-07-26,1153906.46
2023-07-27,1142289.09
2023-07-28,1139377.86
2023-07-31,1143651.49
2023-08-01,1161659.37
2023-08-02,1156541.01
2023-08-03,1147880.38
2023-08-04,1180937.29
2023-08-07,1177969.83
2023-08-08,1168536.29
2023-08-09,1162205.24
2023-08-10,1161559.94
2023-08-11,1139249.92
2023-08-14,1139300.07
2023-08-15,1132842.01
2023-08-16,1123876.58
2023-08-17,1126376.91
2023-08-18,1110688.53
2023-08-21,1114084.5
2023-08-22,1116898.66
2023-08-23,1113859.5
2023-08-24,1117897.62
2023-08-25,1111528.31
2023-08-28,1118288.84
2023-08-29,1144096.5
2023-08-30,1144718.46
2023-08-31,1143703.98
2023-09-01,1144944.91
2023-09-04,1155275.18
2023-09-05,1153503.01
2023-09-06,1152849.06
2023-09-07,1144407.75
2023-09-08,1146923.44
2023-09-11,1150847.63
2023-09-12,1154217.19
2023-09-13,1149434.72
2023-09-14,1150721.46
2023-09-15,1142063.74
2023-09-18,1139992.18
2023-09-19,1135042.14
2023-09-20,1125396.44
2023-09-21,1114878.04
2023-09-22,1118824.4
2023-09-25,1121959.7
2023-09-26,1115946.77
2023-09-27,1123960.66
2023-09-28,1129556.84
2023-10-09,1123947.48
2023-10-10,1123309.1
2023-10-11,1123930.7
2023-10-12,1123712.28
2023-10-13,1127995.18
2023-10-16,1135363.75
2023-10-17,1138411.39
2023-10-18,1132008.7
2023-10-19,1120444.54
2023-10-20,1115581.46
2023-10-23,1102802.12
2023-10-24,1110682.59
2023-10-25,1120533.24
2023-10-26,1112556.97
2023-10-27,1112808.73
2023-10-30,1111635.15
2023-10-31,1116559.08
2023-11-01,1112987.93
2023-11-02,1108457.9
2023-11-03,1113939.34
2023-11-06,1108005.51
2023-11-07,1116304.34
2023-11-08,1112911.5
2023-11-09,1128775.39
2023-11-10,1124053.96
2023-11-13,1115558.18
2023-11-14,1117653.91
2023-11-15,1121035.4
2023-11-16,1109826.62
2023-11-17,1120528.62
2023-11-20,1114838.54
2023-11-21,1112878.93
2023-11-22,1104957.14
2023-11-23,1115643.54
2023-11-24,1110664.43
2023-11-27,1114746.6
2023-11-28,1124405.58
2023-11-29,1116713.37
2023-11-30,1120457.42
2023-12-01,1116417.84
2023-12-04,1100100.4
2023-12-05,1087072.2
2023-12-06,1089566.73
2023-12-07,1086827.9
2023-12-08,1086001.54
2023-12-11,1063095.16
2023-12-12,1072019.53
2023-12-13,1094678.88
2023-12-14,1098833.43
2023-12-15,1088244.8
2023-12-18,1111266.12
2023-12-19,1101874.45
2023-12-20,1116915.48
2023-12-21,1065948.22
2023-12-22,1070853.33
2023-12-25,1099239.34
2023-12-26,1107675.22
2023-12-27,1096301.16
2023-12-28,1116958.21
2023-12-29,1139268.57
2023-12-31,1139207.44
2024-01-02,1153469.03
2024-01-03,1149173.41
2024-01-04,1143162.45
2024-01-05,1108664.49
2024-01-08,1070765.04
2024-01-09,1041919.64
2024-01-10,1050827.52
2024-01-11,1064511.42
2024-01-12,1006984.17
2024-01-15,978961.0
2024-01-16,1023650.76
2024-01-17,999485.42
2024-01-18,1020060.49
2024-01-19,1041980.28
2024-01-22,1002957.15
2024-01-23,1014830.28
2024-01-24,1009107.47
2024-01-25,1014392.81
2024-01-26,993134.64
2024-01-29,936363.16
2024-01-30,922095.89
2024-01-31,920674.06
2024-02-01,895503.99
2024-02-02,858383.9
2024-02-05,829573.17
2024-02-06,897672.75
2024-02-07,897672.75
2024-02-08,897672.75
2024-02-09,897672.75
2024-02-19,897672.75
2024-02-20,897672.75
2024-02-21,897672.75
2024-02-22,897672.75
2024-02-23,897672.75
2024-02-24,897672.75
2024-02-26,897672.75
2024-02-27,897672.75
2024-02-28,897672.75
2024-02-29,897672.75
2024-03-01,897672.75
2024-03-04,897672.75
2024-03-05,897672.75
2024-03-06,897672.75
2024-03-07,897672.75
2024-03-08,897672.75
2024-03-11,897672.75
2024-03-12,897672.75
2024-03-13,892524.24
2024-03-14,893557.59
2024-03-15,911192.88
2024-03-18,928034.11
2024-03-19,923581.36
2024-03-20,922499.55
2024-03-21,908876.75
2024-03-22,913207.29
2024-03-25,891636.38
2024-03-26,873462.13
2024-03-27,849083.11
2024-03-28,866671.55
2024-03-29,863724.5
2024-04-01,881360.66
2024-04-02,867416.28
2024-04-03,849138.2
2024-04-08,849901.5
2024-04-09,825544.76
2024-04-10,810976.91
2024-04-11,814291.75
2024-04-12,830110.67
2024-04-15,831912.14
2024-04-16,815390.99
2024-04-17,826509.8
2024-04-18,831908.67
2024-04-19,833151.04
2024-04-22,817938.21
2024-04-23,799982.37
2024-04-24,807617.01
2024-04-25,809220.57
2024-04-26,822017.46
2024-04-29,817480.25
2024-04-30,816494.08
2024-05-06,824264.26
2024-05-07,825818.69
2024-05-08,824481.07
2024-05-09,835103.82
2024-05-10,843331.6
2024-05-13,842228.87
2024-05-14,843462.98
2024-05-15,841554.72
2024-05-16,840730.71
2024-05-17,846596.8
2024-05-20,870846.22
2024-05-21,853369.09
2024-05-22,848923.58
2024-05-23,829822.19
2024-05-24,827828.12
2024-05-27,839131.05
2024-05-28,837140.52
2024-05-29,847179.97
2024-05-30,825296.1
2024-05-31,824845.2
2024-06-03,813939.91
2024-06-04,827699.89
2024-06-05,814126.82
2024-06-06,819625.51
2024-06-07,823047.23
2024-06-11,805967.3
2024-06-12,808904.49
2024-06-13,800014.88
2024-06-14,801874.49
2024-06-17,793818.75
2024-06-18,796864.46
2024-06-19,793287.64
2024-06-20,789199.54
2024-06-21,789354.81
2024-06-24,784148.95
2024-06-25,778607.11
2024-06-26,782837.54
2024-06-27,778692.82
2024-06-28,782944.21
2024-06-30,782878.76
2024-07-01,783632.99
2024-07-02,778582.87
2024-07-03,776935.34
2024-07-04,774818.95
2024-07-05,774726.87
2024-07-08,771605.96
2024-07-09,779984.8
2024-07-10,780352.25
2024-07-11,785102.12
2024-07-12,784144.16
2024-07-15,781973.79
2024-07-16,789804.51
2024-07-17,773051.21
2024-07-18,767879.41
2024-07-19,765304.89
2024-07-22,765566.07
2024-07-23,753166.45
2024-07-24,744245.41
2024-07-25,733012.66
2024-07-26,737774.32
2024-07-29,740015.48
2024-07-30,735602.42
2024-07-31,747199.08
2024-08-01,744801.38
2024-08-02,728485.71
2024-08-05,706434.3
2024-08-06,713694.55
2024-08-07,710201.87
2024-08-08,712665.68
2024-08-09,717847.74
2024-08-12,717671.08
2024-08-13,723262.03
2024-08-14,720736.61
2024-08-15,724345.56
2024-08-16,728709.81
2024-08-19,732443.96
2024-08-20,729775.82
2024-08-21,726760.71
2024-08-22,729112.6
2024-08-23,730482.32
2024-08-26,729922.27
2024-08-27,729766.75
2024-08-28,725523.37
2024-08-29,722454.92
2024-08-30,726968.53
2024-09-02,719877.47
2024-09-03,717704.69
2024-09-04,715045.94
2024-09-05,714695.12
2024-09-06,711909.4
2024-09-09,706724.26
2024-09-10,708405.59
2024-09-11,704995.18
2024-09-12,706537.22
2024-09-13,708661.56
2024-09-18,708148.92
2024-09-19,711670.76
2024-09-20,710234.5
2024-09-23,709049.94
2024-09-24,713212.33
2024-09-25,714046.9
2024-09-26,720602.8
2024-09-27,729981.95
2024-09-28,729981.95
2024-09-30,748593.18
2024-10-08,747921.21
2024-10-09,732715.25
2024-10-10,729304.23
2024-10-11,728620.3
2024-10-14,735665.45
2024-10-15,735111.96
2024-10-16,744920.21
2024-10-17,737001.05
2024-10-18,743894.18
2024-10-21,753012.67
2024-10-22,749114.26
2024-10-23,748995.56
2024-10-24,740667.4
2024-10-25,751269.97
2024-10-28,761639.61
2024-10-29,752929.31
2024-10-30,757722.21
2024-10-31,771331.79
2024-11-01,750897.05
2024-11-04,765538.73
2024-11-05,800502.96
2024-11-06,802413.81
2024-11-07,832879.36
2024-11-08,820995.87
