date,open,high,low,close,volume,amount
2024-09-19,64.21,65.26,63.35,64.42,106806,699200000
2024-09-18,64.26,64.91,63.04,63.69,86933,563240000
2024-09-13,65.71,65.99,64.21,64.21,103629,684540000
2024-09-12,66.91,67.37,65.71,65.71,71822,484820000
2024-09-11,66.51,67,65.91,66.55,77410,522520000
2024-09-10,66.79,67.31,65.31,66.84,102472,689830000
2024-09-09,66.28,67.7,66.17,66.55,61950,420640000
2024-09-06,68.35,68.5,66.79,66.79,74284,508290000
2024-09-05,67.91,68.96,67.73,68.3,75729,524830000
2024-09-04,67.94,68.79,67.48,67.75,98247,678480000
2024-09-03,68.12,69.58,67.83,68.93,95342,666840000
2024-09-02,71.29,71.29,67.43,67.45,150410,1052580000
2024-08-30,68.91,71.84,68.79,71.29,170538,1228740000
2024-08-29,68.61,69.96,67.68,68.91,107256,751710000
2024-08-28,69.14,69.65,68.56,68.86,76391,535260000
2024-08-27,70.18,70.47,68.91,69.14,92169,651710000
2024-08-26,71.53,71.79,69.93,70.19,101198,724800000
2024-08-23,71.91,72.41,70.93,71.27,111643,810000000
2024-08-22,73.29,73.65,71.52,72.56,147043,1081060000
2024-08-21,77.48,77.48,72.88,72.9,279296,2103120000
2024-08-20,78.38,78.71,77.26,78.14,82797,654800000
2024-08-19,77.51,78.7,77.23,77.89,68173,540520000
2024-08-16,77.99,79,77.57,77.81,84242,667910000
2024-08-15,77.11,79.18,76.73,77.66,99146,784250000
2024-08-14,77.91,78.22,77.02,77.14,63145,495900000
2024-08-13,77.51,78.07,76.49,77.87,70070,548710000
2024-08-12,76.68,77.56,76.46,77.1,60116,469200000
2024-08-09,77.71,78.41,76.91,77.03,117233,923030000
2024-08-08,75.18,77.06,73.99,76.48,144859,1109210000
2024-08-07,76.96,77.31,75.57,75.86,92951,719990000
2024-08-06,77.89,78.39,75.84,77.09,127303,992610000
2024-08-05,79.94,81.41,76.52,76.57,232581,1850230000
2024-08-02,84.15,84.98,81.82,81.97,131562,1107620000
2024-08-01,85.21,86.58,84.51,85.65,135555,1175300000
2024-07-31,81.31,84.96,80.91,84.89,160430,1360670000
2024-07-30,81.13,82.57,79.51,81.9,123523,1016700000
2024-07-29,83.32,84.08,81.41,81.46,126163,1051910000
2024-07-26,83.61,84.43,82.17,83.32,119138,1003720000
2024-07-25,85.16,85.16,82.61,83.31,127456,1079170000
2024-07-24,87.61,88.92,84.91,85.21,169626,1485560000
2024-07-23,93.29,93.57,87.79,87.79,194790,1768190000
2024-07-22,94.98,95.62,92.49,93.28,122134,1161550000
2024-07-19,91.92,96.2,91.81,94.91,160181,1534370000
2024-07-18,93.22,94.81,88.91,92.91,205972,1909660000
2024-07-17,96.91,97.1,94.82,94.91,102747,997120000
2024-07-16,95.61,97.51,94.23,96.9,141012,1368230000
2024-07-15,95.91,97.26,95.46,96.11,79492,774940000
2024-07-12,95.52,97.11,94.21,96.26,104758,1013580000
2024-07-11,97.21,98.77,94.43,96.73,157587,1542920000
2024-07-10,95.37,96.83,94.69,95.95,144936,1402810000
2024-07-09,90.91,95.91,89.61,95.33,208468,1977900000
2024-07-08,91.88,92.5,90.58,90.87,118837,1100640000
2024-07-05,90.51,91.41,87.49,90.75,144750,1308490000
2024-07-04,90.55,92.9,90.21,90.51,114456,1060130000
2024-07-03,88.93,91.41,88.32,90.6,130300,1186870000
2024-07-02,92.92,92.92,88.72,89.12,183591,1674680000
2024-07-01,93.97,94.9,89.46,93.32,158483,1481140000
2024-06-28,91.96,95.15,91.92,94.53,160694,1525300000
2024-06-27,91.02,95.37,90.91,93.11,206372,1948040000
2024-06-26,89.57,92.71,88.27,92.11,155305,1419630000
2024-06-25,90.91,92.41,87.88,88.86,210701,1905250000
2024-06-24,93.11,95.53,91.14,91.36,183877,1736180000
2024-06-21,89.99,93.91,89.41,93.41,171038,1594580000
2024-06-20,92.91,94.51,91.66,91.91,166269,1565510000
2024-06-19,94.11,96.06,92.56,93.62,212260,2019790000
2024-06-18,93.11,94.4,91.34,92.51,195009,1828040000
2024-06-17,89.21,93.9,88.9,93.19,243112,2257830000
2024-06-14,87.41,89.59,85.76,89.57,192350,1710870000
2024-06-13,86.81,90.24,86.46,87.91,271534,2428930000
2024-06-12,85.93,87.59,85.21,85.51,189218,1650320000
2024-06-11,82.91,86.49,82.51,86.47,233338,2010460000
2024-06-07,82.48,84.21,81.31,82.37,137299,1150920000
2024-06-06,84.53,85.11,81.79,82.06,184984,1569150000
2024-06-05,83.86,85.75,83.63,83.68,127391,1092190000
2024-06-04,85.08,85.69,83.09,84.21,143704,1222780000
2024-06-03,82.92,85.93,82.41,85.08,248981,2133130000
2024-05-31,81.4,83.9,80.94,82.02,167151,1398760000
2024-05-30,79.29,81.89,78.26,81.29,154289,1261620000
2024-05-29,79.93,80.89,78.91,79.35,107370,866440000
2024-05-28,80.3,84.07,79.93,80.6,221077,1834290000
2024-05-27,77.75,80.43,75.92,80.39,183544,1455330000
2024-05-24,80,80.79,77.22,77.51,180089,1429460000
2024-05-23,81.44,82.51,80.13,80.17,120848,993870000
2024-05-22,81.83,82.33,80.18,81.44,124375,1022510000
2024-05-21,81.41,83.24,81.01,81.83,105912,883020000
2024-05-20,81.76,82.3,80.43,81.59,122590,1009540000
2024-05-17,80.56,81.91,79.71,81.78,136860,1124550000
2024-05-16,82.91,83.41,79.91,80.46,182247,1499440000
2024-05-15,85.62,85.7,81.95,82.33,170668,1441570000
2024-05-14,85.53,86.11,84.01,85.53,181396,1563710000
2024-05-13,79.91,86.48,79.68,85.23,270239,2307420000
2024-05-10,81.71,84.41,80.8,81.4,234198,1960290000
2024-05-09,80.42,82.41,80.35,81.5,166501,1370070000
2024-05-08,82.91,82.91,80.43,80.9,186681,1541190000
2024-05-07,80.89,85.9,80.7,82.94,278869,2351540000
2024-05-06,78.93,81.84,78.93,80.85,241320,1970280000
2024-04-30,77.62,79.51,77.13,77.66,179260,1421340000
2024-04-29,77.61,79.88,77.38,77.66,288115,2289680000
2024-04-26,76.01,78.59,75.84,77.61,250227,1964900000
2024-04-25,76.02,78.18,75.92,76.02,214550,1671920000
2024-04-24,74.16,77.23,74.16,76.81,294444,2275320000
2024-04-23,74.61,75.21,72.99,73.41,194734,1461170000
2024-04-22,69.26,75.08,68,74.87,368903,2671410000
2024-04-19,74.21,74.41,71.56,73,223472,1653000000
2024-04-18,75.42,76.31,74.34,74.91,276420,2113720000
2024-04-17,69.41,74.67,68.71,74.67,343275,2535060000
2024-04-16,71.59,71.59,67.71,67.78,181051,1271930000
2024-04-15,71.91,72.69,70.98,72.11,209792,1530330000
2024-04-12,68.71,75.15,68.51,72.76,358401,2619550000
2024-04-11,65.51,71.24,65.51,69.09,335969,2367460000
2024-04-10,68.91,69.17,65.12,65.33,174331,1172210000
2024-04-09,68.71,69.8,67.91,68.76,119523,832950000
2024-04-08,70.31,70.91,68.65,68.65,158218,1114760000
2024-04-03,70.27,72.78,68.29,70.52,238378,1708270000
2024-04-02,72.8,72.92,70.36,70.81,164827,1198360000
2024-04-01,70.86,71.58,69.91,71.35,179330,1290990000
2024-03-29,71.65,71.65,69.36,70.78,144973,1032680000
2024-03-28,69.66,72.37,68.59,71.66,170200,1229000000
2024-03-27,74.87,75.14,69.43,69.66,242539,1765630000
2024-03-26,73.56,78.57,73.31,75.38,302069,2336500000
2024-03-25,75.93,76.33,72.25,72.44,267224,2010850000
2024-03-22,79.91,81.34,77.2,77.29,316452,2545260000
2024-03-21,78.25,81.23,77.21,79.06,378439,3034980000
2024-03-20,75.68,76.76,74.68,76.01,154258,1185890000
2024-03-19,76.81,78.86,75.81,76.12,223805,1751280000
2024-03-18,76.56,77.41,75.57,76.8,213065,1651860000
2024-03-15,75.91,76.67,74.29,76.33,182268,1399480000
2024-03-14,76.46,77.53,75.27,76.09,177707,1376700000
2024-03-13,78.91,79.31,76.21,77.26,295310,2326700000
2024-03-12,73.88,81,73.4,77.91,449151,3587690000
2024-03-11,69.63,73.71,68.96,73.54,194193,1422980000
2024-03-08,69.94,71.39,69.38,70.51,123363,882030000
2024-03-07,71.88,73.11,69.41,69.43,151815,1091530000
2024-03-06,72.91,73.16,70.99,71.74,148200,1083260000
2024-03-05,73.01,74.6,72.7,73.17,167057,1248840000
2024-03-04,75.09,75.57,73.06,73.84,192938,1451840000
2024-03-01,72.28,75.57,72.07,74.67,244928,1842710000
2024-02-29,68.21,72.21,68.02,72.18,229640,1658850000
2024-02-28,73.21,74.51,68.72,68.81,242150,1765600000
2024-02-27,69.83,73.54,69.17,73.1,234335,1706120000
2024-02-26,70.91,71.73,69.71,70.27,186353,1334930000
2024-02-23,71.46,72.22,69.9,70.89,262476,1894460000
2024-02-22,66.91,71.95,66.71,71.45,301343,2118870000
2024-02-21,66.41,70.51,66.26,68.18,341447,2358790000
2024-02-20,65.1,70.93,63.34,69.06,301582,2023750000
2024-02-19,67.46,67.9,63.68,65.86,261611,1743870000
2024-02-08,61.69,67.44,61.66,67.44,210110,1368080000
2024-02-07,61.06,62.48,60.29,61.21,177465,1109050000
2024-02-06,56.54,60.91,55.91,60.87,173490,1044460000
2024-02-05,58.9,58.91,54.11,56.83,182840,1056040000
2024-02-02,62.61,62.98,56.91,59.09,182120,1110420000
2024-02-01,61.33,64.6,60.82,62.22,153425,976820000
2024-01-31,63.91,64.72,61.32,61.41,142307,904720000
2024-01-30,65.43,66.2,63.96,64.26,98853,653190000
2024-01-29,66.81,68.21,64.62,65.59,194374,1300680000
2024-01-26,70.91,70.91,66.91,67.64,299187,2087600000
2024-01-25,70.78,73.21,70.27,73.07,119392,875960000
2024-01-24,72.71,72.85,68.81,71.01,131249,938840000
2024-01-23,71.21,72.91,70.91,72.14,99237,726030000
2024-01-22,74.01,74.41,70.21,71.2,126164,925620000
2024-01-19,74.46,75.4,73.91,74.19,81700,618430000
2024-01-18,72.78,75.09,71.72,74.84,137846,1022010000
2024-01-17,74.91,75.69,73.23,73.24,81264,612750000
2024-01-16,75.31,75.83,73.67,75.39,110778,839150000
2024-01-15,75.06,77.21,74.41,75.46,96918,745420000
2024-01-12,76.28,76.58,75.24,75.51,79635,612790000
2024-01-11,75.07,77.07,75.04,76.77,102067,790930000
2024-01-10,76.04,76.79,74.76,75.49,95308,731230000
2024-01-09,76.91,77.7,75.27,76.61,122956,954690000
2024-01-08,77.91,78.79,75.6,76.52,170528,1322510000
2024-01-05,79.56,81.16,77.3,78.61,171855,1378580000
2024-01-04,84.63,84.77,78.91,80.21,211787,1743650000
2024-01-03,88.71,88.81,83.77,84.97,166064,1437150000
2024-01-02,91.31,91.31,88.76,88.89,89306,806810000
2023-12-29,91.21,92.41,90.79,91.3,85481,791520000
2023-12-28,89.65,92.18,88.25,91.41,112093,1025890000
2023-12-27,88.16,90.91,88.16,89.74,108929,989710000
2023-12-26,89.83,90.01,87.72,88.05,59596,534500000
2023-12-25,89.41,90.64,88.9,89.83,50224,455440000
2023-12-22,91.9,92.86,89.51,90.03,82274,756370000
2023-12-21,89.7,91.76,89.31,90.6,69518,636970000
2023-12-20,92.66,92.88,89.39,90.07,93801,858570000
2023-12-19,91.29,93.91,91.15,92.79,78288,732940000
2023-12-18,92.12,92.7,91.18,91.55,58331,541790000
2023-12-15,94.27,94.67,92.42,93.05,85616,808300000
2023-12-14,93.32,95.38,92.75,94.02,130085,1239790000
2023-12-13,92.06,94.06,91.59,92.21,96568,909790000
2023-12-12,91.91,94.44,91.42,92.53,111808,1047640000
2023-12-11,89.96,92.36,88.71,91.81,105820,967260000
2023-12-08,88.76,91.24,88.24,90.82,132187,1202830000
2023-12-07,89.91,90.64,88.21,88.68,78630,708310000
2023-12-06,88.18,90.91,88.11,90.23,90696,826440000
2023-12-05,92.91,92.92,88.82,88.97,125653,1149400000
2023-12-04,93.78,94.31,93.24,93.38,69280,657270000
2023-12-01,93.06,94.29,91.2,94.06,100490,941360000
2023-11-30,93.11,93.38,92.15,93.01,69929,655850000
2023-11-29,95.41,95.9,93.26,93.55,90473,864050000
2023-11-28,93.95,94.61,93.11,94.11,76904,729710000
2023-11-27,93.04,94.21,92.41,93.95,88520,837330000
2023-11-24,95.61,95.7,93.51,93.67,75504,718970000
2023-11-23,94.54,95.7,93.79,95.6,103366,990000000
2023-11-22,96.16,96.66,94.51,94.6,121588,1171230000
2023-11-21,99.01,99.39,96.52,96.81,130612,1290290000
2023-11-20,103.89,103.9,98.79,98.97,183399,1851430000
2023-11-17,103.2,105.14,102.61,103.89,79343,830050000
2023-11-16,104.81,105.12,102.87,103.6,75711,794290000
2023-11-15,104.17,106.81,102.92,105.9,147716,1564210000
2023-11-14,102.91,103.89,101.83,102.58,74717,775790000
2023-11-13,104.68,105.41,102.46,103.02,95279,995090000
2023-11-10,104.19,105.73,103.41,104.09,65555,692220000
2023-11-09,105.31,105.96,103.4,104.01,83704,882120000
2023-11-08,105.58,106.39,104.75,105.6,93621,998660000
2023-11-07,107.91,108.24,104.77,105.85,118528,1267800000
2023-11-06,106.76,109.13,106.14,108.26,122349,1335600000
2023-11-03,103.61,107.77,103.61,106.91,109671,1177050000
2023-11-02,104.46,105.61,103.32,103.44,61264,646070000
2023-11-01,105.71,106.37,103.92,104.37,64393,682490000
2023-10-31,107.91,108.67,104.18,105.91,113442,1211380000
2023-10-30,99.84,107.47,99.82,105.79,216713,2302770000
2023-10-27,93.31,102.07,93.31,100.74,173790,1729850000
2023-10-26,95.02,95.34,92.3,93.29,67334,637000000
2023-10-25,94.69,95.71,90.92,95.36,125257,1191150000
2023-10-24,94.59,97.07,93.34,96.59,84351,815750000
2023-10-23,95.91,96.65,92.54,93.61,77077,731120000
2023-10-20,98.21,98.99,95.88,96.3,73457,718590000
2023-10-19,98.22,102.06,98.11,98.37,77280,780060000
2023-10-18,100.51,101.71,96.91,99.31,69824,701940000
2023-10-17,100.05,101.76,99.32,101.11,71329,726390000
2023-10-16,101.42,101.89,99.45,100.05,79549,807860000
2023-10-13,102.71,103.51,101.41,102.09,88975,918850000
2023-10-12,102.91,104.36,101.16,103.21,99685,1035940000
2023-10-11,103.11,105.46,101.97,103.91,107767,1132830000
2023-10-10,100.91,103.96,100.91,102.76,104856,1089400000
2023-10-09,97.51,102.79,97.21,101.6,127054,1292780000
2023-09-28,97.79,99.01,97.01,97.51,58100,575050000
2023-09-27,97.89,99.35,97.58,97.79,53970,536170000
2023-09-26,98.54,99.29,97.58,97.69,71809,712950000
2023-09-25,100.35,100.79,98.71,98.86,67925,681330000
2023-09-22,99.11,101.09,98.04,100.89,96041,969490000
2023-09-21,98.91,100.21,98.08,99.43,63427,635580000
2023-09-20,99.95,101.41,98.8,99.35,82716,834400000
2023-09-19,98.01,101.79,97.21,100.3,141556,1431980000
2023-09-18,98.11,99.41,97.61,98.42,89065,887420000
2023-09-15,96.21,101.61,94.72,98.91,176889,1765330000
2023-09-14,97.06,97.85,95.05,95.87,89192,866680000
2023-09-13,97.51,99.71,96.11,97.86,129559,1282020000
2023-09-12,96.43,97.39,95.81,96.7,60771,594260000
2023-09-11,96.27,98.1,95.56,96.41,90043,881290000
2023-09-08,95.92,97.66,95.61,96.26,75476,737170000
2023-09-07,98.83,99.88,97.17,97.21,118446,1178750000
2023-09-06,97.21,99.41,97.17,98.83,98233,976280000
2023-09-05,95.81,100.01,95.71,98.55,203399,2020130000
2023-09-04,92.91,95.74,92.86,95.71,108628,1035710000
2023-09-01,94.41,96.37,92.67,93.41,114981,1096380000
2023-08-31,92.13,93.67,91.51,92.89,90902,853290000
2023-08-30,91.41,94.36,91.21,92.91,139224,1308950000
2023-08-29,88.31,92.16,87.94,91.18,126290,1153860000
2023-08-28,94.42,94.42,88.01,88.4,136063,1244020000
2023-08-25,89.42,89.83,87.29,88.01,93429,836390000
2023-08-24,89.35,91.39,88.99,90.42,90391,827190000
2023-08-23,91.15,91.79,88.92,89.01,91463,836510000
2023-08-22,91.41,91.84,88.44,91.05,131470,1201690000
2023-08-21,92.71,93.36,90.26,90.42,103733,959480000
2023-08-18,94.27,95.34,92.56,92.68,75617,717630000
2023-08-17,92.89,95.11,92.41,94.38,78376,744700000
2023-08-16,95.7,96.51,93.41,93.41,112145,1071940000
2023-08-15,100.71,101.14,93.79,96.66,204000,1986680000
2023-08-14,98.91,100.4,98.86,100.1,65193,655890000
2023-08-11,102.57,102.79,100.54,100.96,76792,786870000
2023-08-10,102.97,103.38,100.76,102.56,87189,900080000
2023-08-09,103.63,104.09,102.51,102.97,65147,678740000
2023-08-08,103.79,105.01,103.47,103.66,79392,835440000
2023-08-07,103.91,105.31,102.91,104.24,134216,1409220000
2023-08-04,112.26,113.26,101.96,105.77,352520,3773910000
2023-08-03,112.23,114.41,111.19,113.02,81163,925500000
2023-08-02,112.5,113.63,112.22,112.89,74052,844570000
2023-08-01,113.7,114.21,111.96,113.32,81029,925370000
2023-07-31,111.92,114.88,111.5,113.69,142991,1628870000
2023-07-28,110.3,113.79,109.73,113.14,174506,1978700000
2023-07-27,109.9,111.21,109.13,109.37,79858,887690000
2023-07-26,111.71,114.26,110.07,110.71,103345,1167130000
2023-07-25,111.31,112.78,109.83,111.81,119458,1343850000
2023-07-24,111.11,111.69,109.1,109.84,74711,831490000
2023-07-21,111.03,113.31,109.99,111.18,90721,1023680000
2023-07-20,113.93,114.37,110.79,111.28,96655,1096180000
2023-07-19,113.91,115.61,112.64,113.51,95724,1097010000
2023-07-18,116.95,118.79,114.37,114.64,149243,1749940000
2023-07-17,115.22,118.62,115.08,117.27,159892,1890950000
2023-07-14,118.04,122.21,116.19,116.25,256540,3068060000
2023-07-13,112.32,118.81,111.76,117.16,258779,3037020000
2023-07-12,114.21,115.11,111.79,112.12,184490,2113440000
2023-07-11,105.46,115.07,105.46,114.24,315109,3588440000
2023-07-10,104.34,107.19,103.63,104.91,88681,942250000
2023-07-07,105.91,106.03,101.93,104.12,193989,2042740000
2023-07-06,108.31,111.89,108.07,109.35,124485,1385670000
2023-07-05,107.11,111.41,107.09,109.26,170811,1894990000
2023-07-04,105.32,109.44,104.07,107.73,151310,1635440000
2023-07-03,104.91,106.11,103.72,105.3,94938,1006460000
2023-06-30,103.01,106.55,101.91,105.16,101068,1069570000
2023-06-29,106.98,108.88,104.11,104.27,138435,1485630000
2023-06-28,104.7,106.18,102.14,103.96,114491,1205350000
2023-06-27,104.76,107.29,104.02,104.75,90801,966160000
2023-06-26,104.37,106.21,103.02,104.76,113119,1196290000
2023-06-21,111.51,111.56,106.71,106.71,177376,1938280000
2023-06-20,111.41,113.28,110.65,112.27,120878,1366130000
2023-06-19,109.17,113.72,108.59,112.37,185240,2099550000
2023-06-16,108.4,110.79,107.5,110.17,140903,1566160000
2023-06-15,111.09,111.49,108.39,109.2,134945,1505290000
2023-06-14,110.07,111.79,109.09,110.49,195413,2188050000
2023-06-13,101.32,111.48,100.9,110.23,355673,3868440000
2023-06-12,100.7,102.24,99.64,101.19,143817,1475560000
2023-06-09,99.75,101.6,98.47,101.54,157380,1595820000
2023-06-08,100.73,100.94,98.88,99.42,95248,966390000
2023-06-07,101.58,102.68,100.85,101.53,97668,1009980000
2023-06-06,104.39,104.4,101.12,101.35,143083,1494090000
2023-06-05,106.64,108.48,104.79,105.29,138063,1492560000
2023-06-02,108.29,109.59,105.95,107.18,116971,1272610000
2023-06-01,107.3,110.24,107.09,108.6,132386,1458520000
2023-05-31,110.28,111,106.29,109.09,174891,1927950000
2023-05-30,109.78,111.44,107.34,110.89,136915,1523890000
2023-05-29,113.32,114.15,109.99,110.46,151880,1729340000
2023-05-26,109.85,113.49,108.34,112.29,160986,1824520000
2023-05-25,107.28,109.64,105.98,109.09,140037,1535850000
2023-05-24,107.38,109.29,104.59,106.67,167245,1819530000
2023-05-23,109.4,109.79,105.77,105.77,156281,1711520000
2023-05-22,114.49,116.6,109.29,111.6,234052,2676900000
2023-05-19,107.48,111.81,107.09,110.3,237233,2647270000
2023-05-18,106.59,108.78,105.09,105.49,156948,1701780000
2023-05-17,102.29,108.85,102.19,107.74,251757,2738300000
2023-05-16,101.93,105.68,98.85,104.36,262464,2746180000
2023-05-15,98.5,100.37,96.89,100.37,124303,1246860000
2023-05-12,100.29,101.95,98.79,98.81,180574,1841180000
2023-05-11,99.69,100.58,98.3,99.12,141897,1434300000
2023-05-10,99.8,100.68,97.05,98.38,159265,1596000000
2023-05-09,102.3,103.26,99.89,100.05,179820,1851160000
2023-05-08,103.09,105.25,101.89,102.45,168024,1759640000
2023-05-05,103.04,106.66,102.39,103.09,182769,1938080000
2023-05-04,105.79,107.09,103.04,103.29,201161,2129170000
2023-04-28,105.35,111.81,105.3,106.76,322202,3520140000
2023-04-27,107.56,113.84,107.28,110.77,209379,2370690000
2023-04-26,115.79,116.68,108.19,109.27,302079,3406070000
2023-04-25,118.69,119.98,114.42,116.01,216732,2563750000
2023-04-24,124.63,124.69,117.18,119.03,312618,3799770000
2023-04-21,134.3,134.46,124.62,124.7,289920,3782580000
2023-04-20,128.05,134.85,128.03,134.57,269666,3620370000
2023-04-19,131.21,133.34,128.79,129.04,193394,2562570000
2023-04-18,132.29,133.29,129.27,131.2,182072,2414720000
2023-04-17,135.79,138.22,133.29,134.19,260751,3570630000
2023-04-14,128.29,135.26,125.02,133.7,365090,4836100000
2023-04-13,130.62,132.9,126.05,126.6,267997,3488490000
2023-04-12,129.3,135.62,127.43,133.28,277735,3729290000
2023-04-11,131.45,134.78,128.61,131.01,345843,4616250000
2023-04-10,137.19,137.74,128.26,129.15,371685,4991320000
2023-04-07,134.8,140.8,133.7,136.89,361413,4995710000
2023-04-06,128.79,141.51,127.39,132.79,480167,6570490000
2023-04-04,127.84,132.07,126.99,128.85,398455,5232140000
2023-04-03,127.65,130.89,124.81,129.82,484752,6293290000
2023-03-31,118.49,120.49,115.39,120.29,247083,2967880000
2023-03-30,117.29,123.29,117.29,119.61,496958,6068880000
2023-03-29,106.37,114.45,105.27,113.31,316853,3571580000
2023-03-28,111.29,112.56,106.39,107.09,205809,2278930000
2023-03-27,116.19,116.22,110.97,112.3,272066,3114390000
2023-03-24,117.25,118.29,113.59,116.19,422011,4963830000
2023-03-23,103.84,114.95,103.67,114.95,388905,4387720000
2023-03-22,105.69,105.74,103.68,104.34,91315,970520000
2023-03-21,105.79,107.2,104.91,105.8,93178,1001610000
2023-03-20,103.29,107.17,102.09,106.11,156564,1678780000
2023-03-17,104.84,105.29,103,103.46,125130,1325090000
2023-03-16,102.28,105.05,102.09,103.57,112125,1184180000
2023-03-15,103.79,104.87,102.79,103.25,117960,1243230000
2023-03-14,99.29,103.65,97.8,103.33,186947,1928330000
2023-03-13,99.09,99.93,97.41,99.79,76208,766150000
2023-03-10,99.29,101.39,98.4,99.32,94092,957250000
2023-03-09,100.29,101.85,99.94,100.48,100567,1031590000
2023-03-08,99.2,101.15,98.29,100.09,78248,797070000
2023-03-07,102.87,103.79,99.56,99.56,119157,1226420000
2023-03-06,104.04,104.91,102.29,103.41,112959,1189470000
2023-03-03,105.49,106.26,103.05,104.04,136716,1454060000
2023-03-02,103.19,106.22,102.82,103.48,131093,1386550000
2023-03-01,102.64,103.99,101.97,102.79,111246,1162040000
2023-02-28,103.31,103.69,101.25,103.18,86691,902520000
2023-02-27,104.24,104.91,102.1,102.31,144941,1519510000
2023-02-24,107.29,108.12,104.28,105.31,91774,986090000
2023-02-23,106.49,107.29,106,106.82,41724,451940000
2023-02-22,106.28,107.63,105.49,106.79,58640,634300000
2023-02-21,107.8,109.18,105.99,107.14,88488,963520000
2023-02-20,107.02,108.5,105.55,107.81,111060,1205590000
2023-02-17,111.29,112.55,106.97,107.03,142113,1573270000
2023-02-16,114.79,117.72,110.87,111.62,136980,1590040000
2023-02-15,114.29,115.5,111.29,115.06,108401,1250490000
2023-02-14,115.29,117.32,112.59,114.15,100196,1162200000
2023-02-13,113.7,116.06,112.64,115.34,96498,1120970000
2023-02-10,116.39,117.88,114.01,114.84,86900,1019680000
2023-02-09,110.69,116.89,109.4,116.37,139925,1614760000
2023-02-08,112.19,114.25,110.89,111.37,86410,985130000
2023-02-07,112.59,113.28,110.8,111.78,80361,910560000
2023-02-06,114.29,115.3,111.99,112.68,113820,1304230000
2023-02-03,114.29,118.19,113.86,115.81,93616,1097850000
2023-02-02,114.2,117.58,113.4,115.38,125525,1471290000
2023-02-01,112.29,114.27,111.69,113.29,111419,1277780000
2023-01-31,119.17,119.69,111.79,112.84,219515,2551370000
2023-01-30,123.55,123.79,118.35,119.54,111851,1365190000
2023-01-20,116.49,121.77,116.29,120.92,113330,1371000000
2023-01-19,115.19,118.09,114.3,117.12,124711,1476990000
2023-01-18,117.29,117.96,114.84,114.98,115661,1361230000
2023-01-17,112.9,118.4,112.42,118.3,197357,2337750000
2023-01-16,105,114.17,104.1,113.31,214446,2411500000
2023-01-13,105.68,107.95,104.89,106.72,98310,1063520000
2023-01-12,106.04,106.29,102.39,104.62,89151,945940000
2023-01-11,107.17,110.63,105.15,105.39,215542,2373700000
2023-01-10,103.15,109.09,102.87,104.67,182229,1963600000
2023-01-09,102.16,105.97,101.54,103.35,125963,1328840000
2023-01-06,99.5,102.07,97.59,101.17,109501,1117140000
2023-01-05,100.13,101.11,98.71,100.95,95390,969910000
2023-01-04,100.98,103.56,98.39,98.7,94598,963510000
2023-01-03,100.75,101.65,98.49,101.49,67598,690560000
2022-12-30,102.29,102.95,99.77,100.76,54240,556500000
2022-12-29,101.19,102.79,100.1,101.46,56433,582580000
2022-12-28,101.74,103.18,101.06,101.49,60624,628240000
2022-12-27,100.29,103.09,98.46,102.2,93347,959270000
2022-12-26,93.17,100.95,93.17,99.5,132328,1327790000
2022-12-23,96.79,96.9,91.46,92.99,133072,1271280000
2022-12-22,100.28,101.16,98.17,98.64,56753,575380000
2022-12-21,98.87,101.02,98.87,99.51,62494,636360000
2022-12-20,98.87,100.58,98.34,99.54,67821,685840000
2022-12-19,100.93,102.59,98.37,98.87,75179,764570000
2022-12-16,103.22,103.92,100.82,101.91,104802,1087590000
2022-12-15,102.77,106.29,102.32,104.53,143970,1532940000
2022-12-14,110.79,111.29,102.59,102.79,255728,2769140000
2022-12-13,104.19,107.06,102.15,106.11,186152,1983580000
2022-12-12,97.7,107.59,97.34,104.99,310898,3292260000
2022-12-09,96.95,98.91,96.95,97.65,80584,802770000
2022-12-08,98.38,98.38,96.31,96.77,81786,807080000
2022-12-07,99.4,100.02,97.94,98.39,90926,912530000
2022-12-06,97.91,101.39,97.55,100.42,129514,1320180000
2022-12-05,96.99,98.59,96.59,98.28,77424,768490000
2022-12-02,98.79,100.29,96.95,96.99,98458,983650000
2022-12-01,101.29,103.05,99.6,99.98,114620,1180270000
2022-11-30,99.63,100.65,98.64,99.08,73766,746110000
2022-11-29,95.79,101.79,95.79,100.39,137386,1387850000
2022-11-28,97.3,98.83,95.63,96.35,95159,939070000
2022-11-25,96.92,99.29,96.5,98.67,96681,965160000
2022-11-24,97.83,98.87,96.37,96.92,79881,792180000
2022-11-23,98.44,99.44,95.65,97.89,116692,1157670000
2022-11-22,98.67,100.59,97.78,99.01,129835,1310150000
2022-11-21,100.29,102.19,98.09,98.67,171291,1728260000
2022-11-18,104.09,107.06,101.66,102.04,229657,2436470000
2022-11-17,99.67,110.29,96.87,106.25,345016,3592420000
2022-11-16,101.29,103.27,99.39,101.54,274999,2826550000
2022-11-15,90.35,100.26,89.85,100.26,264874,2590110000
2022-11-14,87.59,94.36,87.45,90.99,245102,2282090000
2022-11-11,88.29,90.76,87.24,87.37,208556,1883470000
2022-11-10,86.03,87.63,84.59,85.06,105001,918350000
2022-11-09,87.24,87.66,86.34,86.45,72726,644510000
2022-11-08,88.63,89.06,86.75,87.24,102260,910280000
2022-11-07,89.09,90.09,87.8,88.4,137696,1246350000
