date,open,high,low,close,volume,amount
2024-09-24,43.73,44.79,43.37,44.77,21415927,947440000
2024-09-23,43.98,44.05,43.37,43.43,9443665,411930000
2024-09-20,43.72,43.99,43.28,43.86,10373382,453250000
2024-09-19,43.28,44.14,43,43.74,14436532,629630000
2024-09-18,42.68,43.47,42.5,43.17,15417352,663450000
2024-09-13,43.2,43.26,42.4,42.4,14155491,606450000
2024-09-12,43.3,43.89,42.95,42.98,13516519,585770000
2024-09-11,44.5,44.7,42.9,43.33,21176827,922750000
2024-09-10,44.88,45.09,43.95,44.84,12435144,552840000
2024-09-09,44.81,45.45,44.63,44.87,9151976,411950000
2024-09-06,46.02,46.08,45.08,45.08,10370876,471330000
2024-09-05,45.6,46.1,45.52,45.97,9670392,443120000
2024-09-04,45.79,46.26,45.51,45.53,12154206,556300000
2024-09-03,46.67,47.18,45.65,46.26,17009497,787440000
2024-09-02,48.04,48.2,46.71,46.78,15262960,722830000
2024-08-30,46.85,48.48,46.71,48.24,21516765,1029590000
2024-08-29,47.15,47.62,46.99,47.26,10616556,502870000
2024-08-28,46.8,47.66,46.69,47.36,9252275,437530000
2024-08-27,47.3,47.35,46.54,46.72,11060111,517690000
2024-08-26,47.12,47.45,46.88,47.35,8983580,424190000
2024-08-23,46.5,47.2,46.12,47.13,13026643,609960000
2024-08-22,47.6,47.85,46.03,46.54,23463783,1094770000
2024-08-21,48.75,48.98,47.76,47.78,14246889,687630000
2024-08-20,49.46,49.59,48.47,48.75,14270864,697840000
2024-08-19,49.49,49.98,49.14,49.46,10659070,529010000
2024-08-16,49.63,49.73,49.07,49.46,11840255,584950000
2024-08-15,48.61,49.75,48.56,49.68,18511967,914560000
2024-08-14,49.3,49.46,48.8,48.95,13024239,640090000
2024-08-13,48.8,49.2,48.74,49.2,14211885,696440000
2024-08-12,48.35,48.98,48,48.78,14457335,702850000
2024-08-09,49.5,49.81,48.47,48.49,27180510,1334190000
2024-08-08,47.01,47.9,46.76,47.48,12573162,595640000
2024-08-07,47.4,47.56,47.1,47.22,8737759,413820000
2024-08-06,47.7,47.96,46.3,47.27,17710337,832930000
2024-08-05,47.95,48.48,47,47.29,23308540,1111380000
2024-08-02,48.61,49.22,48.1,48.42,19364443,938770000
2024-08-01,48.99,49.79,48.9,49.11,16189340,798450000
2024-07-31,47.51,49.2,47.5,49.1,20714313,1006960000
2024-07-30,46.68,47.88,46.6,47.6,22118392,1046830000
2024-07-29,49.59,49.98,46.53,46.7,36994124,1775580000
2024-07-26,48.68,49.76,48.6,49.75,18069479,888740000
2024-07-25,48.6,49.53,48.11,48.7,20679953,1009490000
2024-07-24,49.34,49.89,48.7,48.85,24558222,1210340000
2024-07-23,51,51.35,49.18,49.28,33454365,1681680000
2024-07-22,50.9,51.45,50.65,50.98,30557978,1557930000
2024-07-19,48.5,51.35,48.34,51.2,60862371,3061370000
2024-07-18,47.33,49.1,47.06,48.75,29143685,1403930000
2024-07-17,49.08,49.1,48.36,48.36,23186559,1130430000
2024-07-16,48.7,49.28,47.93,49.2,30553937,1486490000
2024-07-15,48.68,49.36,48.65,48.94,20087697,984330000
2024-07-12,47.9,48.83,47.42,48.64,22072814,1062200000
2024-07-11,48.47,49.22,48.11,48.27,29990758,1457020000
2024-07-10,47.88,48.3,47.7,47.99,19577257,938670000
2024-07-09,46.55,48.56,46.55,48.16,36070397,1723200000
2024-07-08,46.55,47.3,46.35,46.7,23854412,1116720000
2024-07-05,46.02,46.67,45.21,46.64,22988422,1057960000
2024-07-04,46.1,46.87,46.03,46.16,21478638,997200000
2024-07-03,45.55,46.74,45.01,46.26,27884944,1284330000
2024-07-02,45.7,46.05,45.31,45.46,19222955,878100000
2024-07-01,46.18,46.42,44.93,45.81,21802059,993310000
2024-06-28,45.52,46.42,45.51,46.1,21801968,1004720000
2024-06-27,46.17,46.45,45.58,45.71,18744335,861870000
2024-06-26,45.95,46.78,45.42,46.47,25482540,1173590000
2024-06-25,47.04,47.39,45.26,45.54,43129536,1991140000
2024-06-24,48.6,49.76,47.18,47.26,41017758,1980530000
2024-06-21,48.34,48.78,47.47,48.75,30660483,1476110000
2024-06-20,47.45,49.91,47.37,48.8,59165570,2896890000
2024-06-19,48.1,48.29,46.88,47.53,31258236,1486600000
2024-06-18,47.88,48.8,47.76,48.13,34662024,1672920000
2024-06-17,46.4,47.99,46.3,47.77,37198388,1763210000
2024-06-14,46.9,47.09,46.08,46.49,43088938,2003900000
2024-06-13,48.18,48.85,47.11,47.2,45142745,2167830000
2024-06-12,48.7,48.7,47.59,47.9,41557627,1995880000
2024-06-11,47.09,49,47.05,48.94,54317233,2638630000
2024-06-07,46.79,47.74,46.42,47.21,36199409,1706420000
2024-06-06,47.23,47.74,46.51,46.8,53052261,2503750000
2024-06-05,45.42,47.14,45.3,46.12,39589673,1841220000
2024-06-04,45.3,45.75,44.72,45.55,24050959,1087300000
2024-06-03,44.96,46.36,44.8,45.44,39368171,1796430000
2024-05-31,45.1,45.49,44.69,44.85,31463049,1414730000
2024-05-30,43.03,45.96,42.8,45.39,68885004,3094280000
2024-05-29,42.87,43.4,42.59,42.94,16815329,722550000
2024-05-28,43.13,43.99,42.9,43.11,34963297,1516560000
2024-05-27,41.36,43.17,41.36,43.13,37492996,1593200000
2024-05-24,41.13,41.35,41,41.03,10136551,417550000
2024-05-23,42.18,42.2,41.08,41.17,17371515,722290000
2024-05-22,42.15,42.45,41.84,42.27,14302921,601960000
2024-05-21,42.62,42.63,42.03,42.11,9781398,413390000
2024-05-20,42.4,42.88,42.2,42.57,14807069,631060000
2024-05-17,41.83,42.32,41.56,42.3,12636935,531100000
2024-05-16,42,42.5,41.8,41.82,14903076,627390000
2024-05-15,42.74,42.87,41.62,41.66,21111866,889590000
2024-05-14,43.06,43.45,42.71,42.92,13542828,581800000
2024-05-13,42.7,43.5,42.38,43.06,15525314,667420000
2024-05-10,43.7,43.98,42.74,42.99,25778763,1112390000
2024-05-09,42.18,43.89,42.16,43.72,31216637,1351310000
2024-05-08,42.81,42.82,42.08,42.16,11155861,472670000
2024-05-07,42.55,42.73,42.2,42.71,12938305,550570000
2024-05-06,42.49,43.03,42.33,42.56,22042862,941280000
2024-04-30,43,43,41.76,41.91,23396549,988030000
2024-04-29,42.13,43.36,42.13,43.05,23769702,1020180000
2024-04-26,41.1,42.12,41.1,42.06,22051022,922200000
2024-04-25,41.25,41.86,40.92,41.34,14384439,595560000
2024-04-24,41.25,41.39,40.8,41.25,15193878,624330000
2024-04-23,41.32,41.68,41.02,41.11,10994145,454750000
2024-04-22,41.31,41.62,40.86,41.31,10990546,453950000
2024-04-19,41.36,41.74,40.85,41.38,13741317,567560000
2024-04-18,41.5,41.88,41.35,41.61,16583342,690690000
2024-04-17,41.2,41.79,40.91,41.75,18126686,752700000
2024-04-16,41,41.87,40.78,41.18,18526991,766350000
2024-04-15,40.33,41.55,40.01,41.19,21677822,886150000
2024-04-12,41.02,41.45,40.31,40.33,20377015,829050000
2024-04-11,42.1,42.6,40.5,41.19,22426324,931940000
2024-04-10,42.7,42.98,42.1,42.18,13797541,585990000
2024-04-09,42.37,42.88,42.25,42.7,14093875,600700000
2024-04-08,43.7,43.71,42.5,42.51,24329041,1042390000
2024-04-03,44.98,45.24,44.08,44.24,22360953,996010000
2024-04-02,44.28,44.3,43.65,43.95,11506868,504880000
2024-04-01,43.66,44.63,43.58,44.3,18351143,811630000
2024-03-29,43.93,43.98,42.9,43.66,16538837,717920000
2024-03-28,43.41,44.46,43.41,44,15507848,682780000
2024-03-27,44.82,44.82,43.38,43.41,15933041,700500000
2024-03-26,44.6,45.05,44.2,44.54,15427667,687230000
2024-03-25,45.59,45.66,44.56,44.56,21448161,965560000
2024-03-22,47.3,47.51,45.58,45.6,29286513,1357450000
2024-03-21,47.54,48.1,47.1,47.55,19507622,929590000
2024-03-20,47.49,48.15,47.25,47.54,15349973,731910000
2024-03-19,47.8,47.99,47.2,47.21,17245175,820460000
2024-03-18,46.87,48.44,46.7,47.97,29834287,1419260000
2024-03-15,46.6,46.84,46,46.67,16195957,751030000
2024-03-14,47.51,47.81,46.62,46.7,20417164,961430000
2024-03-13,47.97,48.88,47.6,47.85,24307382,1172290000
2024-03-12,47.86,48.5,47.68,47.88,21003183,1008520000
2024-03-11,46.86,48.23,46.5,47.99,26749425,1266400000
2024-03-08,47.11,47.76,46.6,47.4,18947243,895630000
2024-03-07,47.65,48.45,46.8,47.09,23863063,1136080000
2024-03-06,48,48.05,47.01,47.59,20382827,969340000
2024-03-05,47.76,48.4,47.59,48,28527901,1365890000
2024-03-04,48.5,48.7,47.67,48,27026107,1301180000
2024-03-01,48.05,48.75,47.7,48.51,39575468,1909630000
2024-02-29,45.4,49.11,45.3,48.35,56961222,2720710000
2024-02-28,47,47.92,45.5,45.56,45176027,2119470000
2024-02-27,44.82,47.58,44.55,47.32,50575934,2341710000
2024-02-26,44.65,45.55,44.34,44.92,27158247,1219390000
2024-02-23,45.26,45.44,44.6,44.98,22929630,1030560000
2024-02-22,44.95,45.71,44.61,45.14,24471927,1102980000
2024-02-21,44.26,45.8,44.15,44.99,24973179,1125350000
2024-02-20,44.55,45.03,43.9,44.45,18696625,830700000
2024-02-19,44.6,45.07,44.11,44.82,28569119,1274870000
2024-02-08,43.11,44.3,43.03,44,30915460,1353730000
2024-02-07,44.66,44.67,42.75,42.9,44212173,1925690000
2024-02-06,42.71,45,42.06,44.97,29276667,1286310000
2024-02-05,42.26,43.55,40.32,42.97,28535349,1202300000
2024-02-02,42.78,43.25,40.68,42.13,25209649,1061210000
2024-02-01,42.8,44.1,41.77,42.68,21948019,944850000
2024-01-31,43,44.19,41.85,43.29,26488080,1138960000
2024-01-30,44.99,45.25,43.03,43.08,23631083,1036410000
2024-01-29,46.5,47.18,44.97,45.35,16819454,769790000
2024-01-26,46.9,47.18,46.23,46.5,18009579,842390000
2024-01-25,45.45,47.41,45.07,47.26,25577149,1187790000
2024-01-24,44.94,45.58,43.73,45.37,20872935,930620000
2024-01-23,44.83,45.69,44.53,44.72,20339156,915330000
2024-01-22,45.67,46.23,44.5,44.83,26060003,1187190000
2024-01-19,45.5,46.38,45.2,45.86,19667425,901690000
2024-01-18,44.69,45.68,43.38,45.64,27679578,1227660000
2024-01-17,45.95,45.95,44.69,44.69,13221418,597550000
2024-01-16,45.59,46.08,44.9,45.99,17302575,787260000
2024-01-15,45.8,46.56,45.24,45.67,15943822,732810000
2024-01-12,47.5,47.55,45.79,45.83,22900135,1064020000
2024-01-11,47.28,48.22,47.15,47.6,17859717,849780000
2024-01-10,48.25,48.55,47.41,47.47,14963533,714550000
2024-01-09,49.48,49.67,47.9,48.45,20494592,997730000
2024-01-08,50.59,50.81,48.6,49.5,22498764,1110310000
2024-01-05,51.75,52.48,50.19,50.58,19436893,998410000
2024-01-04,52.5,52.7,51.42,51.88,14888503,773310000
2024-01-03,52.85,53.18,52.16,52.48,12847542,675960000
2024-01-02,53.02,53.27,52.72,52.96,13459147,713790000
2023-12-29,53,53.5,52.88,53.02,12648666,671920000
2023-12-28,51.7,53.45,51.68,53.13,19211860,1015240000
2023-12-27,51.83,52.29,51.18,51.91,15173450,786450000
2023-12-26,53.01,53.23,51.8,51.85,14401632,754090000
2023-12-25,54.6,55,52.85,53.01,17788368,954110000
2023-12-22,54.49,55.19,54.39,54.79,15173506,832870000
2023-12-21,54.24,54.7,53.36,54.57,14498278,786350000
2023-12-20,54.89,55.24,54.46,54.51,14475005,793470000
2023-12-19,53.65,54.94,53.61,54.76,20412523,1112050000
2023-12-18,53.49,53.99,53.2,53.74,10065168,540840000
2023-12-15,53.29,54.14,53.03,53.6,12130924,651170000
2023-12-14,54,54.2,53.07,53.1,12358424,664060000
2023-12-13,54,54.56,53.7,53.75,17916295,970380000
2023-12-12,53.24,54.17,52.86,54.12,20974632,1124680000
2023-12-11,52.01,53.22,51.7,53.18,21987436,1154540000
2023-12-08,52.67,52.68,51.1,52.55,38139823,1985070000
2023-12-07,51.88,52.67,51.55,52.67,23285236,1215590000
2023-12-06,52.16,52.78,51.74,51.97,18213173,950450000
2023-12-05,53.05,53.17,52.39,52.39,14397097,758830000
2023-12-04,54.15,54.53,53.03,53.18,16556760,886710000
2023-12-01,53.6,54.57,52.9,54.15,17865482,960240000
2023-11-30,53.76,54.19,53.45,53.7,10782874,580170000
2023-11-29,54.61,54.79,53.6,53.7,14134076,764120000
2023-11-28,54.69,54.88,54.2,54.55,15392083,840700000
2023-11-27,54.09,54.79,53.6,54.61,22908563,1242800000
2023-11-24,53.2,54.2,53.15,54.09,18263435,981410000
2023-11-23,52.5,53.46,52.42,53.38,14233329,753900000
2023-11-22,53.42,53.79,52.63,52.64,16771245,893400000
2023-11-21,53.98,54.34,53.58,53.61,15609020,843670000
2023-11-20,53.57,54.31,53.22,53.92,19593677,1053080000
2023-11-17,54,54.07,53.38,53.7,15310541,821890000
2023-11-16,54.01,54.2,53.25,53.42,19855533,1064430000
2023-11-15,55.02,55.19,54.32,54.32,19729329,1078280000
2023-11-14,54.22,54.88,53.96,54.65,22961744,1248170000
2023-11-13,54.56,54.88,53.63,54.24,24950846,1350560000
2023-11-10,55.55,56.18,53.93,54.39,49718071,2731320000
2023-11-09,58.01,58.61,56.87,57,24017841,1380900000
2023-11-08,57.2,59.38,57.01,58.31,46693536,2724470000
2023-11-07,57,57.55,56.01,57.55,30759314,1747530000
2023-11-06,57.89,58.4,56.96,57.3,33790738,1945330000
2023-11-03,57.45,57.99,56.81,57.86,27658732,1589990000
2023-11-02,58.5,59.11,57.13,57.31,29094297,1691160000
2023-11-01,57.14,59.08,56.78,58.21,36157565,2109090000
2023-10-31,58.38,58.38,56.88,57.25,28025815,1609410000
2023-10-30,56.74,58.98,56.67,58.3,50735385,2959090000
2023-10-27,54.58,57.5,54.4,56.98,47162330,2663840000
2023-10-26,54.2,55.6,54.1,54.89,28074399,1540010000
2023-10-25,56,56.82,54.68,54.68,32205924,1789420000
2023-10-24,56.79,57.1,53.36,55.05,48079955,2653840000
2023-10-23,56.88,57.74,55.5,56.79,48307464,2737140000
2023-10-20,55.61,58.15,55.61,57.1,70739609,4059010000
2023-10-19,54.13,57.28,54,56.03,75274144,4228380000
2023-10-18,55.84,56.73,54.48,54.57,44297900,2456940000
2023-10-17,53.1,56.34,52.7,54.4,34767248,1896490000
2023-10-16,54.3,55.1,53.05,53.1,23618774,1270860000
2023-10-13,53.17,55.88,53.06,54.56,50016405,2741420000
2023-10-12,53.75,54.19,53.01,53.69,35858279,1920430000
2023-10-11,50.9,54.29,50.5,54.2,46100108,2419360000
2023-10-10,50.73,51.65,50.73,50.83,16726357,856740000
2023-10-09,50.8,51.48,50.3,50.72,15983708,812290000
2023-09-28,50.7,51.42,50.25,51.15,17607565,896780000
2023-09-27,50.18,51,50.07,50.66,15117637,765520000
2023-09-26,51.2,51.2,50.01,50.06,18690221,941130000
2023-09-25,51.21,51.98,50.86,51.33,21560707,1109450000
2023-09-22,49.6,51.38,49.41,51.2,28218735,1425420000
2023-09-21,49.3,49.99,49.21,49.5,15068020,748420000
2023-09-20,49.01,49.65,48.98,49.34,12381874,611060000
2023-09-19,49.53,50.13,49.18,49.35,21940677,1087750000
2023-09-18,51.32,51.37,48.42,49.63,47102093,2349630000
2023-09-15,50.93,52.63,50.61,51.7,43980023,2280280000
2023-09-14,50.71,51.58,50.51,50.77,23106866,1177350000
2023-09-13,51.4,51.88,50.32,50.76,30012906,1528680000
2023-09-12,52,52.2,51.5,51.52,24008981,1242870000
2023-09-11,52.58,52.92,51.66,52.06,38528076,2016490000
2023-09-08,52.06,53.24,51.41,52.5,49369770,2586770000
2023-09-07,55.88,55.88,51.96,52.12,84780882,4542000000
2023-09-06,55.16,57.4,54.81,56.83,65536508,3677820000
2023-09-05,57.36,58.66,55.15,55.63,85458434,4880850000
2023-09-04,53.9,56.9,53.27,56.9,55028087,3016680000
2023-09-01,54.38,54.68,52.76,53.68,37284250,1997030000
2023-08-31,52.6,54.79,52.3,54.24,56791773,3071450000
2023-08-30,53.98,54.54,52.32,52.94,71122489,3804530000
2023-08-29,48.61,51,48.61,51,39593938,1990120000
2023-08-28,50.72,50.98,48.52,48.55,23909376,1184020000
2023-08-25,48.4,48.64,47.69,48.3,13674627,657420000
2023-08-24,48.13,48.94,47.78,48.62,12840010,621820000
2023-08-23,48.54,48.99,47.76,47.89,15716714,764490000
2023-08-22,47.87,48.97,47.6,48.82,20256083,980420000
2023-08-21,47.9,48.59,47.63,47.68,11187804,539060000
2023-08-18,48.78,48.86,47.87,48.01,14735792,712240000
2023-08-17,47.3,48.25,46.71,48.15,13423274,642150000
2023-08-16,47.5,48.09,47.3,47.55,13753666,656990000
2023-08-15,47.47,47.75,46.91,47.52,12926112,612790000
2023-08-14,46.58,47.36,46.3,47.34,13585284,638640000
2023-08-11,48.85,48.95,46.91,46.92,31855553,1514520000
2023-08-10,48.66,49,48.34,48.47,14184613,688660000
2023-08-09,49.3,49.59,48.46,48.64,17961032,878530000
2023-08-08,49.12,49.9,48.98,49.47,16147977,796860000
2023-08-07,51.12,51.18,49.06,49.26,32403942,1610430000
2023-08-04,51.37,51.61,51.01,51.1,17100810,875910000
2023-08-03,50.7,51.18,50.18,50.91,12048176,613430000
2023-08-02,50.87,51.12,50.66,50.83,10813980,549980000
2023-08-01,51.4,51.57,50.49,50.72,18110314,921400000
2023-07-31,50.31,51.38,50.28,51.36,25944137,1324880000
2023-07-28,49.03,50.35,48.99,50.26,18698054,933060000
2023-07-27,50.01,50.14,49.2,49.39,16339062,812610000
2023-07-26,49.66,50.18,49.54,50.15,16115319,803410000
2023-07-25,49.66,49.8,49.23,49.77,17966883,890950000
2023-07-24,48.88,49.51,48.84,49,11374978,559330000
2023-07-21,49.01,49.24,48.88,49,12584518,617120000
2023-07-20,49.33,49.55,49.02,49.29,13065589,644080000
2023-07-19,49.5,49.58,48.88,49.15,16050293,788840000
2023-07-18,49,50.75,49,49.7,27880112,1394190000
2023-07-17,49.16,49.46,48.6,48.77,16507870,806860000
2023-07-14,49.2,50.13,49.16,49.46,18322747,909160000
2023-07-13,48.6,49.37,48.6,49.2,25077299,1229560000
2023-07-12,50.32,50.45,48.22,48.38,38371993,1881910000
2023-07-11,49.72,50.42,49.5,50.3,19669601,983660000
2023-07-10,49.41,49.88,49.38,49.72,11969183,594210000
2023-07-07,49.81,50.18,49.06,49.38,28336113,1405030000
2023-07-06,50.89,51.05,49.89,50,23210269,1168690000
2023-07-05,51.25,51.4,50.71,50.98,17445749,889900000
2023-07-04,51,52,50.63,51.41,29585461,1519450000
2023-07-03,50.67,51,49.6,51,29016906,1461510000
2023-06-30,50.75,51.52,50.45,50.52,24584993,1249850000
2023-06-29,51.23,51.97,50.86,51,19861971,1022850000
2023-06-28,51.87,52.38,50.75,51.72,28330720,1466380000
2023-06-27,50.9,51.71,50.9,51.39,19461742,999280000
2023-06-26,50.66,51.56,49.82,50.97,32522939,1645370000
2023-06-21,52,52.5,50,50.8,47835767,2444510000
2023-06-20,54.9,55.22,51.02,52.27,77868061,4109920000
2023-06-19,55.3,56.1,54.88,55.06,31651938,1755660000
2023-06-16,54.53,55.93,54.11,55.56,35006165,1928380000
2023-06-15,55.72,56.3,54.45,54.78,37145403,2049810000
2023-06-14,55.63,56.27,55.06,56,42484235,2368160000
2023-06-13,53.09,55.91,52.82,55.4,54566346,2988570000
2023-06-12,53.49,53.83,52.38,52.87,30153335,1596130000
2023-06-09,53.79,54.18,52.81,53.53,35999249,1924250000
2023-06-08,54.6,54.6,53.18,53.56,26298423,1416840000
2023-06-07,54,55.16,53.71,54.67,23848942,1297490000
2023-06-06,55.04,55.76,53.61,53.99,29316868,1607140000
2023-06-05,54.79,56.03,54.5,55.04,42849928,2370570000
2023-06-02,54.6,54.8,52.88,53.72,23883171,1284220000
2023-06-01,53.85,55.17,53.48,54.42,30522683,1658660000
2023-05-31,52.7,54.8,52.51,54.4,43467352,2354460000
2023-05-30,52.19,53.03,52.08,52.89,26592921,1397790000
2023-05-29,52.25,53.58,51.51,52.6,39825204,2099430000
2023-05-26,50.46,52.31,50.45,51.8,41435592,2137140000
2023-05-25,50.29,50.58,49.03,50.36,40626355,2024850000
2023-05-24,52.6,52.6,48.78,49.91,85237308,4260150000
2023-05-23,54.2,54.7,52.9,52.9,31532620,1684260000
2023-05-22,55,56,54.2,54.55,25748595,1419220000
2023-05-19,54.82,56.36,54.82,55,35394497,1965420000
2023-05-18,54.38,55.55,54.33,55.1,35290433,1940830000
2023-05-17,53.93,54.95,53.71,54.2,29240177,1589830000
2023-05-16,54.81,55.3,53.88,54.25,37417865,2040750000
2023-05-15,53,55.3,52.42,54.87,45211196,2432080000
2023-05-12,54.5,56.59,53.41,53.69,73835185,4072560000
2023-05-11,53.05,53.7,52.61,52.96,33697699,1788440000
2023-05-10,52.26,53.45,51.6,52.45,58535661,3078070000
2023-05-09,58.96,59.35,52.52,52.78,148270463,8155420000
2023-05-08,58.99,61.19,58.89,59.43,48231761,2885050000
2023-05-05,58.5,59.93,58.26,58.8,36207377,2139810000
2023-05-04,60.5,60.95,58,58.76,59289793,3522980000
2023-04-28,57.91,61.6,57.81,61.58,67240296,4044070000
2023-04-27,57.3,59.45,57.01,58.29,59302154,3456210000
2023-04-26,60.7,61.06,56.7,58.16,106628690,6263920000
2023-04-25,63.06,64.57,60.85,61.37,87228753,5434680000
2023-04-24,62.5,64.5,60.11,63.05,84698990,5289120000
2023-04-21,66.13,66.33,62.11,62.8,100226909,6444980000
2023-04-20,61.84,66.5,61.84,66.48,131724809,8572880000
2023-04-19,60.99,64.38,60.15,62.21,105669929,6578210000
2023-04-18,62.22,62.25,59.61,60.9,82926268,5036520000
2023-04-17,62.5,63.68,61.71,63,92683946,5814760000
2023-04-14,58.67,62.3,57.38,62.26,126091003,7626680000
2023-04-13,58.7,59.22,57.5,58,60987583,3550090000
2023-04-12,57.9,60.5,57.75,59.3,75177660,4475620000
2023-04-11,60,61.58,57.33,58.43,109066438,6464640000
2023-04-10,60.3,63.54,59.6,60,124269469,7623830000
2023-04-07,59.83,60.9,58.14,59.9,120541406,7197000000
2023-04-06,57.5,61.61,57.28,59.07,187479590,11217400000
2023-04-04,54.25,57.99,54.01,56.66,167492359,9472350000
2023-04-03,50.33,54.6,49.87,54.58,133989588,7028140000
2023-03-31,49.1,50.65,48.91,50.11,50483423,2519440000
2023-03-30,49.02,50.19,48.8,49.08,45779561,2264070000
2023-03-29,49.19,50.32,47.98,49.36,70892622,3496450000
2023-03-28,49.75,50.12,48.71,49.1,45494114,2249830000
2023-03-27,50.5,50.77,48.89,49.5,64911284,3227690000
2023-03-24,52,52.1,50.69,50.8,67605117,3463870000
2023-03-23,52,53.38,50.6,52.32,90834222,4713730000
2023-03-22,51.95,52.5,51.36,52.3,58823142,3054580000
2023-03-21,51.81,52.66,50.95,52.11,67444912,3490710000
2023-03-20,52.6,53.66,51.66,51.81,100525197,5284000000
2023-03-17,50.1,52.98,49.1,52.57,140129777,7194790000
2023-03-16,48.77,50.5,48.74,49.31,95121436,4724740000
2023-03-15,48.01,50.95,47.88,48.88,127567145,6286630000
2023-03-14,43.65,48.88,43.38,48.01,136354996,6388770000
2023-03-13,43,43.74,42.56,43.6,21649827,935640000
2023-03-10,43,43.67,42.73,43,19976053,863800000
2023-03-09,42.8,43.88,42.8,43.27,23576388,1023550000
2023-03-08,42.7,42.93,42.56,42.84,10804796,462080000
2023-03-07,43.32,43.66,42.68,42.73,17573604,758550000
2023-03-06,43.12,43.84,42.9,43.4,21569578,935450000
2023-03-03,42.88,43.88,42.88,43.32,31028164,1344300000
2023-03-02,42.41,42.65,42.25,42.46,11467111,487040000
2023-03-01,41.99,42.46,41.92,42.37,13702373,579830000
2023-02-28,41.78,42.2,41.53,42.02,13282253,555550000
2023-02-27,41.94,42.06,41.57,41.63,9078708,379210000
2023-02-24,42.15,42.32,41.94,41.97,8107140,341170000
2023-02-23,42.28,42.45,42.06,42.16,7184573,303440000
2023-02-22,42.39,42.53,42.2,42.3,7365217,311850000
2023-02-21,42.27,42.57,42.2,42.35,9709061,411310000
2023-02-20,41.98,42.26,41.61,42.26,10839686,455580000
2023-02-17,42,42.45,41.78,41.81,15648883,658550000
2023-02-16,42.88,43.19,41.8,41.98,20639265,878980000
2023-02-15,43.03,43.1,42.73,42.86,11255193,482850000
2023-02-14,43.01,43.47,42.83,43.03,12155366,523660000
2023-02-13,43.08,43.43,42.8,42.98,17006742,733370000
2023-02-10,43.09,43.64,42.86,43.07,19643736,848690000
2023-02-09,42.5,43.6,42.45,43.6,21329264,920810000
2023-02-08,43.2,43.4,42.62,42.62,11217876,481940000
2023-02-07,42.91,43.18,42.91,43.18,11785296,507380000
2023-02-06,43.09,43.26,42.75,43,11690473,502550000
2023-02-03,43.2,43.62,42.81,43.33,15667454,675370000
2023-02-02,43.61,43.95,43.16,43.42,25836115,1125250000
2023-02-01,41.99,43.55,41.96,43.46,31300298,1342460000
2023-01-31,42.3,42.6,41.67,41.86,15429794,649900000
2023-01-30,42.7,43.08,42.37,42.37,20134875,857910000
2023-01-20,42.48,42.81,42.41,42.59,12193675,519710000
2023-01-19,41.88,42.53,41.85,42.5,13013950,550270000
2023-01-18,42.15,42.24,41.94,42,8087896,339990000
2023-01-17,42.13,42.45,41.91,42.1,13855925,584950000
2023-01-16,41.21,42.3,41.1,41.92,17181615,719330000
2023-01-13,40.93,41.3,40.9,41.3,7885574,324030000
2023-01-12,41.18,41.33,40.8,40.82,8934767,366160000
2023-01-11,41.48,41.78,41.17,41.18,8520867,353720000
2023-01-10,41.6,41.78,41.49,41.56,7974800,331850000
2023-01-09,41.8,42.05,41.43,41.53,11049908,460730000
2023-01-06,41.87,42.2,41.62,41.68,12997488,543920000
2023-01-05,41.8,41.91,41.6,41.87,9509462,396990000
2023-01-04,41.6,41.93,41.55,41.92,11913486,497420000
2023-01-03,41.08,41.56,40.99,41.54,8854457,365570000
2022-12-30,41.01,41.35,41.01,41.14,6039611,248590000
2022-12-29,40.67,41.27,40.67,40.89,6476207,265200000
2022-12-28,41.43,41.52,40.89,40.9,7723114,317250000
2022-12-27,41.39,41.61,41.15,41.48,6129326,253740000
2022-12-26,40.9,41.54,40.9,41.43,7469494,308590000
2022-12-23,40.9,41.33,40.83,41.06,7428877,305550000
2022-12-22,41.55,41.65,40.99,41.07,6744443,278830000
2022-12-21,41.73,41.96,41,41.29,8611491,357490000
2022-12-20,41.58,42.15,41.55,41.85,9908290,414890000
2022-12-19,42.8,43.15,41.7,41.78,15195748,643620000
2022-12-16,42.5,43.18,42.18,43,20043725,858180000
2022-12-15,42.46,43.2,42.25,42.77,18611761,798250000
2022-12-14,43.96,43.96,42.56,42.57,37917268,1635590000
2022-12-13,41.9,42.12,41.72,41.8,10661773,447240000
2022-12-12,42.13,42.38,41.66,41.95,17742172,745740000
2022-12-09,41.98,42.27,41.85,42.16,20465984,861940000
2022-12-08,41.96,42.07,41.5,41.9,14448517,603610000
2022-12-07,42,42.15,41.61,41.92,16225470,679410000
2022-12-06,41.3,42.32,41.19,41.91,23541303,987660000
2022-12-05,40.8,41.36,40.79,41.36,19101636,786590000
2022-12-02,40.88,41.15,40.62,40.65,10946496,447070000
2022-12-01,41.2,41.55,40.87,40.98,15984605,658190000
2022-11-30,41.11,41.28,40.71,40.84,9735606,398650000
2022-11-29,40.15,41.2,40.15,40.98,15507183,632130000
2022-11-28,40.14,40.39,40.01,40.08,11173549,448820000
2022-11-25,40.8,41.1,40.69,40.69,10339808,422630000
2022-11-24,41,41.18,40.59,40.68,9943234,405830000
2022-11-23,41,41.39,40.7,40.77,12294663,503420000
2022-11-22,41.57,41.93,40.94,41,15921511,657600000
