date,open,high,low,close,volume,amount
2024-12-13,254.81,256.93,250.93,251.96,283164,7596460000
2024-12-12,250.83,260.31,250.13,258.64,223295,6055500000
2024-12-11,258.89,264.43,251.45,252.03,194008,5262010000
2024-12-10,266.21,266.43,254.26,255.5,329044,9035440000
2024-12-09,251.92,254.59,249.34,252.98,224561,6005100000
2024-12-06,240.93,254.83,239.93,251.48,330381,8719650000
2024-12-05,242.92,243.88,239.94,240.93,160216,4109010000
2024-12-04,244.93,246.93,242.43,243.9,161814,4186970000
2024-12-03,245.93,247.92,243.93,246.77,173108,4514870000
2024-12-02,243.57,248.48,242.14,247.12,206475,5387880000
2024-11-29,236.16,252.92,236.16,246.17,313663,8192070000
2024-11-28,244.13,244.46,238.43,239.63,223556,5728200000
2024-11-27,239.63,245.83,236.4,244.83,274007,7033620000
2024-11-26,246.5,248.9,240.59,241.65,273604,7076480000
2024-11-25,247.99,251.49,246.11,249.03,262391,6923640000
2024-11-22,252.86,253.93,243.81,244.03,225551,5937580000
2024-11-21,250.59,256.36,248.59,253.19,205508,5510530000
2024-11-20,251.88,254.83,249.53,252.48,227088,6060620000
2024-11-19,246.95,256.93,242.93,253.65,348129,9211080000
2024-11-18,250.49,255.88,245.93,247.85,306500,8135720000
2024-11-15,254.43,259.93,250.49,250.49,351983,9488130000
2024-11-14,267.93,269.92,259.59,259.93,426572,11940870000
2024-11-13,253.93,273.13,251.7,266.93,557737,15410250000
2024-11-12,263.21,270.13,255.91,257.95,744030,20764210000
2024-11-11,237.28,253.92,235.94,252.43,491539,12844920000
2024-11-08,254.59,256.93,242.03,242.43,402941,10612730000
2024-11-07,242.93,247.73,238.81,247.73,335710,8698720000
2024-11-06,243.92,254.43,238.43,241.43,452393,11840070000
2024-11-05,235.51,247.75,234.06,246.32,484821,12547430000
2024-11-04,228.93,239.23,228.93,236.13,242472,6074690000
2024-11-01,231.46,234.75,230.11,231.13,259158,6418140000
2024-10-31,231.92,235.43,228.93,230.91,255003,6286270000
2024-10-30,234.93,237.23,229.43,232.96,271344,6734690000
2024-10-29,241.17,242.64,236.17,236.71,269948,6853080000
2024-10-28,241.06,243.54,237.93,241.17,276019,7053000000
2024-10-25,237.27,249.93,231.23,243.81,578986,14887540000
2024-10-24,234.7,236.43,229.93,231.09,214658,5297730000
2024-10-23,232.74,239.87,231.79,234.23,321541,8076690000
2024-10-22,238.93,239.49,232.19,235.48,278760,6986430000
2024-10-21,243.93,247.46,236.68,238.29,584558,14972850000
2024-10-18,214.93,243.81,214.53,234.82,680138,16734810000
2024-10-17,218.93,223.81,215.79,216.43,261647,6135630000
2024-10-16,223.75,223.75,218.26,218.78,335860,7918110000
2024-10-15,234.74,235.77,226.06,226.15,327653,8057930000
2024-10-14,234.92,237.73,229.87,234.65,467599,11671770000
2024-10-11,240.43,240.43,222.86,226.72,476402,11668280000
2024-10-10,239.93,250.92,235.09,242.93,608338,15786970000
2024-10-09,264.83,264.92,239.93,239.93,1086916,29017390000
2024-10-08,280.93,286.43,252.59,283.93,1376465,39285160000
2024-09-30,217.95,239.93,216.93,236.82,913611,22246730000
2024-09-27,196.93,216.61,196.6,211.74,701813,15567950000
2024-09-26,188.63,192.26,183.86,190.44,354893,7190130000
2024-09-25,192.32,192.33,187.52,188.03,420101,8606650000
2024-09-24,176.89,183.1,173.82,182.45,354517,6891610000
2024-09-23,171.59,174.36,170.43,173.13,157925,2968350000
2024-09-20,171.83,172.83,168.61,170.53,155027,2874250000
2024-09-19,171.93,173.15,168.53,171.83,157694,2940620000
2024-09-18,168.53,172.36,168.22,171.33,113779,2116040000
2024-09-13,173.81,173.81,168.43,168.43,172873,3202150000
2024-09-12,172.93,177.09,171.64,174.28,207100,3931890000
2024-09-11,167.33,172.71,166.09,171.49,211971,3938430000
2024-09-10,170.43,170.43,165.98,166.09,154244,2809100000
2024-09-09,170.04,173.59,168.4,170.08,134754,2494210000
2024-09-06,171.05,173.43,170.33,170.88,75255,1404160000
2024-09-05,172.08,174.48,170.73,171.73,123182,2302960000
2024-09-04,170.25,173.93,169.78,172.08,165645,3101380000
2024-09-03,165.23,171.63,164.95,170.58,181969,3362150000
2024-09-02,169.37,170.52,165.93,166.12,129852,2371410000
2024-08-30,165.73,170.89,165.73,169.27,254292,4689600000
2024-08-29,164.1,167.92,164.1,165.73,156702,2839990000
2024-08-28,167.73,168.62,166.21,167.75,106390,1940290000
2024-08-27,167.45,169.42,166.43,168.43,99770,1827230000
2024-08-26,166.83,169.49,165.93,168.85,148387,2717730000
2024-08-23,161.93,167.45,161.93,166.73,184152,3332170000
2024-08-22,159.91,164.9,159.23,163.73,199011,3536570000
2024-08-21,158.93,160.34,156.93,158.94,111474,1940110000
2024-08-20,159.93,160.93,158.59,159.8,84370,1475660000
2024-08-19,158.28,162.87,158.08,160.53,140358,2473580000
2024-08-16,158.33,160.93,157.81,158.55,111506,1941330000
2024-08-15,156.93,159.53,156.22,158.33,144812,2511440000
2024-08-14,157.92,159.38,156.65,157.14,99663,1720380000
2024-08-13,153.82,159.89,153.31,158.71,193893,3336600000
2024-08-12,155.5,156.05,151.73,153.93,174156,2934610000
2024-08-09,158.53,159.8,154.93,154.93,154130,2646420000
2024-08-08,157.94,158.53,155.05,157.33,146590,2520200000
2024-08-07,159.88,161.16,158.6,158.6,127540,2230380000
2024-08-06,163.34,164.32,158.64,159.88,157687,2771240000
2024-08-05,159.94,165.12,159.93,161.93,193477,3451890000
2024-08-02,163.93,164.93,161.67,162.02,154937,2753870000
2024-08-01,169.93,170.93,165.03,165.23,230127,4180640000
2024-07-31,166.93,171.81,166.93,171.24,198969,3690880000
2024-07-30,168.15,170.26,168.15,169.82,127252,2349180000
2024-07-29,171.93,171.93,164.93,169.46,213624,3918830000
2024-07-26,174.93,178.23,172.98,174.28,233477,4436930000
2024-07-25,171.05,175.66,169.99,172.66,205959,3863510000
2024-07-24,170.93,174.02,170.32,171.25,144681,2708580000
2024-07-23,173.94,174.63,171.13,171.13,119031,2233860000
2024-07-22,176.12,179.11,172.33,174.45,171683,3259890000
2024-07-19,171.28,175.02,171.13,174.37,208476,3929660000
2024-07-18,164.93,174.03,164.61,173.28,319944,5957620000
2024-07-17,162.93,167.59,160.87,165.82,185901,3346450000
2024-07-16,162.43,165.43,162.23,164.23,151487,2710030000
2024-07-15,163.23,164.88,162.04,163.05,114697,2041630000
2024-07-12,162.78,166.7,161.93,164.73,195505,3523530000
2024-07-11,159.93,163.91,158.42,161.94,208111,3678620000
2024-07-10,159.94,165.02,157.98,157.98,177729,3123230000
2024-07-09,160.23,162.23,158.02,160.7,164439,2876830000
2024-07-08,160.94,163.3,159.94,160.84,108064,1907510000
2024-07-05,165.93,167.42,161.43,162.55,135247,2414690000
2024-07-04,165.32,167.92,164.13,164.53,118346,2137600000
2024-07-03,161.93,167.43,161.24,164.43,162053,2906470000
2024-07-02,158.78,161.89,157.04,161.01,144156,2529550000
2024-07-01,164.12,164.21,156.1,161,269957,4709620000
2024-06-28,168.73,170.41,164.77,164.96,194205,3539240000
2024-06-27,170.44,170.81,167.94,169.93,126536,2330480000
2024-06-26,170.05,171.56,168.13,170.44,104814,1940490000
2024-06-25,171.93,174.13,170.53,171.25,144144,2696970000
2024-06-24,167.93,172.92,167.93,171.91,180355,3363420000
2024-06-21,173.24,173.89,167.3,170.09,184677,3416690000
2024-06-20,174.92,175.04,172.03,172.92,115624,2172640000
2024-06-19,175.53,175.63,172.61,173.94,107540,2030700000
2024-06-18,173.08,175.4,171.95,175.26,156529,2959270000
2024-06-17,167.48,175.43,167.24,173.13,269293,5044210000
2024-06-14,171.03,171.51,163.51,169.82,371849,6764200000
2024-06-13,171.93,174.94,170.05,170.11,221176,4134990000
2024-06-12,170.93,174.69,170.41,170.53,203104,3788450000
2024-06-11,173.93,176.93,169.54,173.7,420724,7876260000
2024-06-07,183.79,187.38,172.52,178.13,516868,10008890000
2024-06-06,188.91,191.81,187.13,189.72,124126,2544440000
2024-06-05,190.63,192.78,188.94,189.05,117774,2420870000
2024-06-04,186.92,192.17,185.93,190.9,177149,3639810000
2024-06-03,182.69,188.53,180.73,187.43,187181,3757640000
2024-05-31,184.28,187.18,182.69,182.69,138086,2760670000
2024-05-30,183.98,185.81,182.59,184.28,127840,2548450000
2024-05-29,182.94,187.43,182.73,183.72,133388,2663800000
2024-05-28,184.39,185.51,182.53,182.73,126900,2517510000
2024-05-27,186.73,186.73,183.43,184.94,163618,3261450000
2024-05-24,187.73,189.79,185.72,185.91,155107,3136300000
2024-05-23,189.13,190.58,188.06,189.27,176548,3602990000
2024-05-22,187.43,191.93,186.53,189.82,252366,5153120000
2024-05-21,188.6,189.51,185.49,186.49,122964,2480340000
2024-05-20,192.13,192.81,187.94,188.38,199172,4083630000
2024-05-17,184.63,187.93,183.51,187.93,184962,3727320000
2024-05-16,183.73,186.57,181.91,184.6,153782,3065020000
2024-05-15,183.94,188.26,182.43,182.82,130741,2607770000
2024-05-14,185.53,186.13,183.05,183.94,106947,2131830000
2024-05-13,181.23,186.7,180.44,184.28,221967,4425710000
2024-05-10,194.33,194.33,187.93,188.43,228011,4675580000
2024-05-09,191.2,195.44,191.13,194.33,219216,4576000000
2024-05-08,191.93,192.73,188.04,188.16,124330,2544540000
2024-05-07,191.11,192.81,190.08,191.81,131799,2722390000
2024-05-06,195.93,196.63,190.96,191.91,270999,5634660000
2024-04-30,190.69,190.69,186.93,187.53,214330,4377320000
2024-04-29,180.48,193.41,179.91,189.54,438630,9119640000
2024-04-26,171.92,178.79,171.92,178.39,224881,4413520000
2024-04-25,168.48,174.26,167.8,173.11,164183,3150750000
2024-04-24,171.91,172.31,166.31,169.51,151543,2865370000
2024-04-23,171.04,172.41,167.79,169.84,111138,2113390000
2024-04-22,172.71,174.8,170.48,170.51,150987,2903030000
2024-04-19,172.97,174.37,169.42,170.71,184915,3533490000
2024-04-18,173.88,177.36,171.3,175.47,195396,3808770000
2024-04-17,175.26,176.84,172.93,175.9,216192,4211030000
2024-04-16,178.91,179.21,174.83,177.06,276231,5450240000
2024-04-15,173.76,177.05,171.77,177.05,305483,5978910000
2024-04-12,170.91,171.89,167.92,168.3,166256,3153750000
2024-04-11,170.72,174.21,166.91,172.51,192954,3681660000
2024-04-10,174.02,174.91,171.44,172.65,179615,3459620000
2024-04-09,173.91,176.41,173.62,175.91,145700,2845220000
2024-04-08,177.56,179.81,174.51,174.51,189576,3729970000
2024-04-03,178.85,178.86,174.51,177.56,234890,4635540000
2024-04-02,178.01,181.48,176.41,179.61,240381,4793030000
2024-04-01,173.91,179.74,173.31,177.75,275132,5438690000
2024-03-29,170.21,174.91,169.29,170.07,164648,3154020000
2024-03-28,167.98,171.61,166.51,168.69,200367,3792150000
2024-03-27,171.65,171.66,167.91,167.91,206457,3910050000
2024-03-26,165.61,173.04,165.6,171.71,302473,5746020000
2024-03-25,165.48,168.11,164.39,164.71,164134,3046330000
2024-03-22,169,169.82,164.9,166.42,191034,3563060000
2024-03-21,169.42,171.79,168.99,168.99,187567,3571620000
2024-03-20,165.42,171.15,165.42,169.39,210316,3987110000
2024-03-19,170.4,172.21,166.51,167.16,269576,5099070000
2024-03-18,169.95,173.67,168.86,170.87,483052,9229190000
2024-03-15,163.54,163.81,156.76,160.91,354836,6371460000
2024-03-14,164.8,167.87,162.87,163.72,305356,5642920000
2024-03-13,166.91,167.6,163.21,165.09,347958,6444100000
2024-03-12,163.25,166.34,159.91,165.75,621649,11428110000
2024-03-11,144.91,161.56,144.01,160.76,763350,13248180000
2024-03-08,139.04,140.71,136.56,137.91,202170,3194520000
2024-03-07,142.91,144.08,139.39,140.06,221450,3568790000
2024-03-06,142.49,146.81,141.61,143.55,187180,3067860000
2024-03-05,142.01,145.11,139.91,144.56,275496,4478110000
2024-03-04,144.91,147.77,142.68,143.81,268086,4424840000
2024-03-01,143.44,145.47,142.31,144.46,281013,4610970000
2024-02-29,136.01,143.68,135.57,143.42,391675,6315290000
2024-02-28,138.09,143.21,136.92,136.92,400917,6423460000
2024-02-27,134.99,137.76,134.45,137.74,290401,4531080000
2024-02-26,139.14,139.9,134.61,135.91,360664,5638930000
2024-02-23,141.88,141.91,138.97,140.41,210176,3368770000
2024-02-22,141.24,141.24,138.79,140.26,209559,3349280000
2024-02-21,137.29,143.21,136.25,141.11,257827,4135580000
2024-02-20,141.79,141.79,135.98,138.24,221948,3506370000
2024-02-19,144.87,144.87,139,140,270925,4355160000
2024-02-08,139.41,144.91,138.79,142.75,309012,5016340000
2024-02-07,137.91,139.7,135.91,139.51,366070,5800700000
2024-02-06,131.1,139.17,130.73,138.24,437459,6828300000
2024-02-05,122.52,134.41,122.21,131.85,471326,7035620000
2024-02-02,127.91,128.91,123.28,125.91,307060,4494270000
2024-02-01,131.49,132.43,128.49,128.93,279688,4197980000
2024-01-31,124.91,132.87,123.91,131.5,595221,8943010000
2024-01-30,125.41,127.35,120.31,120.66,327274,4680160000
2024-01-29,129.35,130.69,126.93,126.93,217675,3235910000
2024-01-26,132.41,134.39,129.91,129.91,271813,4118580000
2024-01-25,131.91,135.01,129.62,134.91,294796,4503490000
2024-01-24,134.41,134.9,129.42,133.39,248710,3776130000
2024-01-23,134.91,138.71,133.1,133.82,323059,5033060000
2024-01-22,133.41,139.86,130.56,135.57,404888,6323470000
2024-01-19,133.71,137.8,133.31,134.81,265949,4136030000
2024-01-18,130.01,135.11,129.92,134.52,307788,4688440000
2024-01-17,136.77,136.77,131.66,132.15,217615,3343380000
2024-01-16,131.57,137.16,130.47,136.86,284693,4421630000
2024-01-15,133.41,133.61,129.26,131.61,172722,2618160000
2024-01-12,133.91,137.24,132.11,134.54,254622,3943740000
2024-01-11,130.57,137.68,128.42,134.73,328018,5037070000
2024-01-10,126.85,133.02,126.46,130.57,232120,3500330000
2024-01-09,129.87,131.28,125.66,128.61,233916,3473510000
2024-01-08,130.11,133.3,128.99,129.91,193854,2926530000
2024-01-05,130.9,134.64,129.4,130.81,210353,3195240000
2024-01-04,135.41,135.63,129.68,131.11,272418,4114840000
2024-01-03,136.01,137.19,134.31,135.71,197576,3070020000
2024-01-02,142.13,142.44,136.53,136.74,214033,3390080000
2023-12-29,143.89,144.91,141.91,143.17,226838,3707100000
2023-12-28,134.13,143.07,133.48,142.9,378502,6079410000
2023-12-27,137.44,137.91,133.78,134.24,173565,2686310000
2023-12-26,136.88,137.41,134.65,136.04,127673,1994480000
2023-12-25,135.41,137.79,134.71,137.45,130056,2036120000
2023-12-22,133.41,138.32,132.11,136.2,280321,4359920000
2023-12-21,127.48,135.24,127.48,134.3,421315,6433380000
2023-12-20,129.11,131.11,128.23,128.36,212494,3174600000
2023-12-19,126.22,129.89,126.18,128.91,251852,3734070000
2023-12-18,133.02,133.6,126.19,126.88,429129,6398810000
2023-12-15,137.11,138.59,134.51,134.91,202046,3158100000
2023-12-14,140.79,141.4,136.35,136.54,227514,3596260000
2023-12-13,142.46,143.5,138.62,139.26,252594,4045090000
2023-12-12,143.91,145.13,142.89,143.54,147339,2415530000
2023-12-11,141.92,145.6,140.07,145.26,214896,3497270000
2023-12-08,144.91,146.24,143.03,143.5,245020,4030380000
2023-12-07,141.91,146.27,141.51,144.4,269084,4410840000
2023-12-06,138.56,146.77,138.13,142.79,367693,6024340000
2023-12-05,140.06,142.28,138.56,138.72,248077,3978910000
2023-12-04,143.41,144.35,141.15,141.56,239304,3892530000
2023-12-01,147.2,147.61,144.34,145.41,169622,2816100000
2023-11-30,145.13,148.57,144.4,146.91,230272,3834510000
2023-11-29,150.91,151.29,146.28,146.76,251885,4235350000
2023-11-28,149.94,151.88,148.78,151.83,202107,3443540000
2023-11-27,154.2,154.41,150.51,150.61,184220,3161040000
2023-11-24,156.94,158.11,154.41,154.91,166212,2918740000
2023-11-23,155.92,157.61,154.8,157.61,157203,2771270000
2023-11-22,159.46,161.21,156.91,156.91,186886,3332640000
2023-11-21,161.91,163.91,159.92,160.52,197662,3601130000
2023-11-20,160.65,161.71,158.92,160.21,124087,2235040000
2023-11-17,159.76,161.16,159.4,160.64,110840,2000360000
2023-11-16,165.39,165.4,160.01,161.06,174662,3180030000
2023-11-15,166.8,168.5,163.49,164.39,238072,4423250000
2023-11-14,167.76,168.71,162.91,163.59,234883,4346600000
2023-11-13,171.91,172.11,166.93,167.76,125196,2362260000
2023-11-10,168.91,169.88,167.96,168.94,116100,2189830000
2023-11-09,170.54,172.49,170.44,171.36,109971,2104230000
2023-11-08,170.09,172.85,169.91,171.75,146522,2809050000
2023-11-07,175.9,176.02,170.03,171.15,260803,5008850000
2023-11-06,168.48,177.01,168.36,176.99,349684,6798070000
2023-11-03,165.91,168.59,164.51,167.35,143655,2683300000
2023-11-02,168.41,169.79,165.48,165.48,137627,2577690000
2023-11-01,165.7,170.21,164.41,167.45,197273,3695120000
2023-10-31,166.59,167.13,164.51,165.51,181525,3369360000
2023-10-30,166.91,169.79,164.71,167.93,322595,6050990000
2023-10-27,157.76,165.79,155.93,164.63,477953,8729940000
2023-10-26,153.91,158.21,148.72,157.98,414206,7175540000
2023-10-25,158.11,159.41,155.59,155.89,215342,3818930000
2023-10-24,157.91,159.11,155.21,156.33,243795,4310100000
2023-10-23,160.21,160.21,155.71,157.17,202233,3597550000
2023-10-20,158.91,167.6,158.91,160.91,300269,5478350000
2023-10-19,164.32,165.59,162.19,162.61,174542,3209470000
2023-10-18,165.01,168.16,163.51,166.21,176519,3284050000
2023-10-17,165.42,169.21,164.48,165.35,215583,4027300000
2023-10-16,170.25,170.44,163.82,164.67,246836,4603170000
2023-10-13,173.76,174.74,169.51,170.51,284222,5429860000
2023-10-12,174.92,177.71,173.91,175.85,242059,4744180000
2023-10-11,177.78,178.51,174.01,174.68,202482,3964350000
2023-10-10,177.79,177.91,174.63,174.63,198655,3895930000
2023-10-09,180.91,181.19,172.91,175.41,337428,6617780000
2023-09-28,183.91,186.41,182.49,182.94,158095,3223270000
2023-09-27,186.21,188.4,182.36,183.57,218490,4470660000
2023-09-26,186.58,187.26,183.41,184.41,202538,4150920000
2023-09-25,192.93,193.53,188.62,189.19,136054,2864420000
2023-09-22,185.41,191.36,185.41,190.84,225091,4696860000
2023-09-21,189.92,190.86,186.58,186.64,162149,3368170000
2023-09-20,192.91,193.24,188.59,189.81,130875,2750170000
2023-09-19,192.97,193.39,190.51,192.23,150244,3183850000
2023-09-18,185.91,194.6,185.91,192.97,265935,5645070000
2023-09-15,191.91,193.91,186.51,187.67,336800,7033150000
2023-09-14,193.59,196.21,192.94,194.84,182941,3919050000
2023-09-13,196.91,199.06,194.94,196.51,151357,3278700000
2023-09-12,201.91,202.32,197.45,197.84,182312,3994780000
2023-09-11,202.81,203.46,199.59,201.44,170609,3774800000
2023-09-08,204.91,207.11,200.41,202.85,164994,3670620000
2023-09-07,212.91,213.66,206.42,206.42,192661,4405100000
2023-09-06,215.96,217.08,212.71,214.33,124748,2921540000
2023-09-05,216.91,219.41,216.07,216.73,115817,2752200000
2023-09-04,218.12,218.67,213.31,217.56,140524,3327820000
2023-09-01,216.51,219.42,214.51,216.31,91011,2157780000
2023-08-31,217.01,218.41,216.04,216.46,96715,2294580000
2023-08-30,219.31,221.91,217.41,217.41,145916,3492480000
2023-08-29,211.11,222.91,210.83,218.41,291750,6966380000
2023-08-28,221.41,223.87,209.41,210.41,223115,5230080000
2023-08-25,207.84,209.88,205.72,208.25,111851,2549490000
2023-08-24,208.79,211.45,206.41,208.86,141577,3254960000
2023-08-23,210.61,211.81,206.91,207.41,118749,2721030000
2023-08-22,214.71,215.09,207.42,210.66,151889,3507620000
2023-08-21,213.9,215.78,212.11,212.87,107804,2524110000
2023-08-18,215.2,219.03,214.33,215.78,167700,3977910000
2023-08-17,214.9,216.41,208.79,215.16,204428,4767790000
2023-08-16,211.43,214.29,210.02,212.51,140090,3263660000
2023-08-15,212.79,214.51,209.31,211.21,146101,3378910000
2023-08-14,219.11,219.89,210.12,212.81,256932,6000200000
2023-08-11,228.86,228.86,221.41,221.41,172041,4212040000
2023-08-10,227.81,231.24,224.03,226.41,140410,3469380000
2023-08-09,225.41,227.59,223.05,226.91,116847,2873150000
2023-08-08,225.89,229.24,224.79,227.05,150667,3733050000
2023-08-07,224.41,226.85,223.22,226.4,149277,3665510000
2023-08-04,224.91,229.87,221.02,225.42,315697,7737840000
2023-08-03,215.91,219.88,215.44,219.05,161805,3859820000
2023-08-02,216.91,219.4,215.41,216.41,141472,3350490000
2023-08-01,217.31,219.01,214.41,215.41,156152,3695390000
2023-07-31,213.91,219.41,213.01,217.66,299028,7103700000
2023-07-28,206.89,210.91,204.96,209.96,188031,4304000000
2023-07-27,210.91,212.79,206.79,206.89,208592,4786800000
2023-07-26,205.03,206.91,203.57,206.57,154568,3484700000
2023-07-25,204.81,207.55,200.93,206.26,192862,4336670000
2023-07-24,197.06,200.79,194.05,198.89,137193,2990360000
2023-07-21,200.76,202.89,199.67,201.5,83935,1858030000
2023-07-20,198.91,206.6,198.91,200.96,144416,3226690000
2023-07-19,203.91,204.86,198.49,199.41,176002,3880770000
2023-07-18,207.71,207.79,204.41,205.41,85758,1934100000
2023-07-17,206.92,207.91,203.51,205.56,104525,2354410000
2023-07-14,210.06,210.84,206.46,208.19,130041,2971010000
2023-07-13,208.12,214.91,208.12,209.91,222577,5166810000
2023-07-12,208.41,209.31,206.41,206.9,86933,1976030000
2023-07-11,209.56,209.9,206.49,209,91588,2094180000
2023-07-10,202.91,209.91,202.91,208.71,160938,3674540000
2023-07-07,204.71,204.76,201.51,202.16,98084,2186460000
2023-07-06,206.91,208.39,203.88,204.76,102836,2323630000
2023-07-05,209.17,210.32,205.41,207.42,86364,1968740000
2023-07-04,208.41,209.96,207.59,209.16,101557,2322970000
2023-07-03,211.86,213.86,208.46,209.79,155544,3592770000
2023-06-30,203.9,209.9,200.26,208.7,215515,4901530000
2023-06-29,203.42,206.82,202.41,202.41,99302,2228290000
2023-06-28,202.13,206.41,201.91,204.41,135586,3044800000
2023-06-27,203.89,206.21,201.09,203.38,134206,2996520000
2023-06-26,199.82,206.86,199.59,205.08,159106,3564400000
2023-06-21,208.72,210.41,204.81,204.82,171184,3897370000
2023-06-20,207.78,211.22,205.68,207.91,179605,4094610000
2023-06-19,212.9,212.9,205.91,207.79,187071,4271130000
2023-06-16,211.91,214.08,208.21,211.01,296398,6849470000
2023-06-15,194.9,210.79,194.8,210.79,504957,11301760000
2023-06-14,197.06,197.54,192.91,193.31,163629,3508630000
2023-06-13,190.92,193.84,190.59,193.01,132437,2813380000
2023-06-12,191.86,193.91,188.81,191.86,181316,3835650000
2023-06-09,188.46,193.04,188.46,191.95,242617,5126980000
2023-06-08,192.66,193.21,186.91,187.92,238579,5007820000
2023-06-07,196.29,196.41,184.36,187.21,500939,10438080000
2023-06-06,197.92,202.21,196.89,199.19,172425,3782520000
2023-06-05,205.81,205.81,196.3,199.71,335951,7357060000
2023-06-02,204.81,209.9,203.91,208.35,231815,5283700000
2023-06-01,202.55,207.91,201.42,202.81,159410,3583430000
2023-05-31,204.96,206.8,200.07,201.08,188697,4194070000
2023-05-30,196.91,204.9,195.92,204.9,264671,5890770000
2023-05-29,202.11,202.13,195.51,196.97,165372,3599740000
2023-05-26,204.11,204.41,197.41,199.91,182117,4001020000
2023-05-25,204.76,207.59,202.4,204,137533,3096260000
2023-05-24,204.71,208.42,203.63,205.16,147857,3347230000
2023-05-23,210.79,211.62,205.06,205.33,196132,4466450000
2023-05-22,208.91,212.41,206.91,210.21,146791,3373160000
2023-05-19,211.66,214.09,209.91,209.91,194722,4503100000
2023-05-18,221.21,221.28,210.95,212.31,241239,5653230000
2023-05-17,218.91,221.59,215.97,219.91,182464,4350980000
2023-05-16,218.31,220.88,216.68,218.91,139740,3336940000
2023-05-15,220.92,223.91,215.01,218.2,267065,6408350000
2023-05-12,221.9,224.47,217.89,217.89,223100,5363790000
2023-05-11,212.46,222.89,211.11,220.31,347474,8292780000
2023-05-10,205.71,214.16,201.12,212.43,289568,6637250000
2023-05-09,210.29,210.29,203.96,205.74,196538,4447700000
2023-05-08,209.91,213.7,205.97,210.72,227531,5237670000
2023-05-05,204.91,209.91,203.63,206.91,167409,3793530000
2023-05-04,210.91,212.41,204.46,205.43,194091,4416460000
2023-04-28,213.91,217.24,206.8,210.76,271048,6269730000
2023-04-27,203.91,212.39,202.22,210.91,339691,7764150000
2023-04-26,192.91,207.86,189.92,204.41,397075,8801110000
2023-04-25,199.62,199.62,189.62,192.9,168989,6532960000
2023-04-24,203.57,204.07,196.78,199,173774,6922770000
2023-04-21,203.24,209.02,200.18,203.51,252760,10288950000
2023-04-20,206.46,206.46,198.51,198.51,158438,6335890000
2023-04-19,208.79,208.98,204.07,206.5,116224,4770260000
2023-04-18,205.12,210.74,204.79,205.74,140605,5793050000
2023-04-17,198.7,206.29,198.4,205.11,176632,7173870000
2023-04-14,194.01,202.05,193.79,199.23,159237,6337230000
2023-04-13,195.18,195.94,192.4,194.21,100464,3896070000
2023-04-12,200.74,200.74,196.29,196.3,87367,3443470000
2023-04-11,200.74,206.22,199.62,200.71,143663,5785420000
2023-04-10,197.34,201.91,194.07,201.85,172379,6844480000
2023-04-07,193.04,197.4,192.05,195.46,100581,3923100000
2023-04-06,191.85,194.93,189.71,194.08,105816,4064820000
2023-04-04,200.73,200.73,190.63,194.07,200897,7782700000
2023-04-03,204.13,204.51,198.51,200.02,167632,6698370000
2023-03-31,203.24,209.06,203.24,204.1,196076,8033740000
2023-03-30,201.29,201.85,199.26,200.8,86819,3465630000
2023-03-29,198.07,203.11,196.86,200.84,137546,5508160000
2023-03-28,197.4,198.61,195.29,196.62,75906,2976680000
2023-03-27,195.8,199.96,192.08,198.79,161157,6311740000
2023-03-24,199.85,201.99,195.18,197.17,117653,4645720000
2023-03-23,199.62,201.8,197.64,199.84,100289,3981180000
2023-03-22,200.04,205.55,199.08,200.29,176872,7125770000
2023-03-21,190.85,197.5,188.9,197.28,172924,6720740000
2023-03-20,186.59,192.18,182.96,189.6,158370,6002000000
2023-03-17,194.62,195.17,187.12,187.39,201447,7641560000
2023-03-16,191.85,195.13,191.57,192.46,101132,3897780000
2023-03-15,196.85,198.37,191.64,194.07,129683,5046340000
2023-03-14,195.67,195.74,188.51,193.64,184847,7095010000
2023-03-13,202.42,204.44,195.18,196.29,188332,7424580000
2023-03-10,201.67,206.25,198.46,203.95,191426,7722450000
2023-03-09,198.62,201.45,194.2,199.07,81367,3228770000
2023-03-08,200.74,202.36,198.02,199.47,81294,3231600000
2023-03-07,202.96,205.73,201.75,201.96,99184,4014220000
2023-03-06,201.94,205.66,196.3,205.41,166267,6674570000
2023-03-03,202.01,203.91,200.74,202.02,82031,3300670000
2023-03-02,206.01,206.85,198.62,201.18,161453,6483450000
2023-03-01,202.46,208.61,202.42,207.28,126020,5166300000
2023-02-28,202.95,205.35,201.57,202.9,93231,3770000000
2023-02-27,202.25,203.78,200.79,201.35,92206,3705000000
2023-02-24,206.85,207.29,202.97,203.74,99894,4060500000
2023-02-23,206.29,209.14,204.85,208.09,95373,3922380000
2023-02-22,205.74,208.57,204.44,206,123639,5069310000
2023-02-21,210.45,213.23,207.4,209.07,131846,5490560000
2023-02-20,209.62,212.89,204.25,212.11,168299,6992850000
2023-02-17,224.07,224.07,211.85,211.95,214696,9171650000
2023-02-16,229.62,231.01,221.85,224.74,100911,4514540000
2023-02-15,230.24,232.4,227.4,227.74,77734,3508460000
2023-02-14,239.07,239.24,226.17,229.1,128122,5816560000
2023-02-13,229.06,234.94,226.85,234.07,134185,6143220000
2023-02-10,230.18,231.67,225.74,226.26,83978,3773480000
2023-02-09,226.96,231.84,223.79,230.17,80314,3627030000
2023-02-08,228.29,230.43,225.74,226.96,73299,3293740000
