date,open,high,low,close,volume,amount
2024-09-23,220.12,221.6,213.82,214.5,51307,1151450000
2024-09-20,224.76,224.76,217.54,220.04,60007,1368410000
2024-09-19,223.16,223.66,216.54,222.79,67422,1537740000
2024-09-18,223.95,226.39,220.21,220.23,31860,733690000
2024-09-13,225.17,226.65,223.16,223.83,31108,722730000
2024-09-12,232.19,233.16,223.77,224.29,51291,1198810000
2024-09-11,232.15,234.66,229.87,232.19,26645,639960000
2024-09-10,232.15,237.66,231.31,233.16,40036,970400000
2024-09-09,229.66,235.42,229.54,232.67,46460,1117940000
2024-09-06,237.23,239.1,229.81,230.2,31909,781730000
2024-09-05,236.48,240.39,234.34,237.98,38459,962350000
2024-09-04,235.94,241.05,233.92,235.92,37170,926270000
2024-09-03,232.31,239.52,231.11,235.59,39965,989420000
2024-09-02,237.61,238.1,231.11,234.58,57584,1416590000
2024-08-30,228.1,243.05,226.64,238.9,117717,2923370000
2024-08-29,215,218.4,212.81,216.3,54040,1230040000
2024-08-28,223.6,224.65,213.22,214.62,70729,1612820000
2024-08-27,221.11,224.6,220.17,223.76,30817,724150000
2024-08-26,233.64,233.73,219.61,222.06,74267,1759910000
2024-08-23,235.12,237,232.1,233.77,45907,1127130000
2024-08-22,237.6,239.04,235.7,237.1,31605,786850000
2024-08-21,239.1,240.62,236.78,237.82,30492,762380000
2024-08-20,243.1,245.1,238.31,239.1,29038,729810000
2024-08-19,241.9,247.98,241.1,243.7,25533,653220000
2024-08-16,240.11,242.66,237.9,242.07,32235,812120000
2024-08-15,239.49,243.8,239.11,241.06,26553,672770000
2024-08-14,243.4,243.98,238.23,240.14,30051,757670000
2024-08-13,248.98,249.98,239.6,244.28,40413,1030460000
2024-08-12,247.1,251.6,245.63,250.1,23196,605640000
2024-08-09,252.91,256.09,247.52,247.88,28195,741260000
2024-08-08,251.05,254.1,248.18,252.1,23818,628810000
2024-08-07,249.41,252.7,245.63,251.2,33002,868000000
2024-08-06,249,254.46,248.38,249.39,30952,814160000
2024-08-05,248.1,253.95,247.11,248.7,47422,1246330000
2024-08-02,243.1,253.05,242.59,248.45,40445,1057950000
2024-08-01,246.77,246.77,241.6,243.33,45839,1174820000
2024-07-31,235.1,249.09,235.1,245.21,80615,2068060000
2024-07-30,244.61,245.47,231.33,236.24,91041,2257140000
2024-07-29,256.05,256.47,244.63,245.3,56483,1473230000
2024-07-26,259.08,259.11,254.28,256.05,32915,881760000
2024-07-25,258.3,259.1,254.49,257.9,32541,873880000
2024-07-24,263.3,264.37,257.6,258.98,37900,1030370000
2024-07-23,271.98,272.8,264.6,264.7,34218,954140000
2024-07-22,273.25,275.58,270.46,272.25,27411,781370000
2024-07-19,273.1,274.57,270.7,273.35,32352,920020000
2024-07-18,269,275.76,267.85,274.14,39999,1141600000
2024-07-17,259.6,270.1,257.4,269.1,46757,1296120000
2024-07-16,264.32,265.87,259.78,259.9,40339,1101970000
2024-07-15,267.6,270.1,264.7,265.6,22180,617520000
2024-07-12,272.14,272.38,262.1,269.1,34304,959840000
2024-07-11,268.01,270.6,262.9,270.21,31790,891200000
2024-07-10,268.9,271.63,265.7,267,21879,612390000
2024-07-09,268.4,270.59,264.3,269.21,27912,779990000
2024-07-08,274.08,275.54,267.39,268.4,24393,687670000
2024-07-05,271.22,274.59,268.93,274.03,26380,747880000
2024-07-04,270.1,273.2,269.15,272.1,21101,597990000
2024-07-03,271.53,273.31,266.98,268.7,21559,606660000
2024-07-02,272.7,276.85,271.2,273.3,27814,794310000
2024-07-01,279.25,280.42,270.2,273.13,24030,687090000
2024-06-28,279.7,283.3,278.2,279.01,31086,909210000
2024-06-27,280.48,283.46,279.11,282.6,26295,771580000
2024-06-26,279.98,283.7,279.9,283.1,24606,724020000
2024-06-25,282,283.44,273.77,281.3,40053,1169690000
2024-06-24,278.1,285.7,276.78,283.44,37359,1102200000
2024-06-21,282.21,284.24,276.48,279.08,36614,1064960000
2024-06-20,280.3,284.2,280.1,282.92,24394,718580000
2024-06-19,281.6,282.6,279.3,281.42,20655,606040000
2024-06-18,283.13,284.1,279.5,281.02,21461,628090000
2024-06-17,283.3,286.07,281.88,284.08,28822,851970000
2024-06-14,284.71,287.2,276.81,287.2,79760,2339100000
2024-06-13,287.68,287.68,282.77,284.26,38937,1155120000
2024-06-12,290.51,290.65,284.28,284.31,34583,1028820000
2024-06-11,287.87,291.7,286.73,290.57,28577,860410000
2024-06-07,292.78,293.98,287.3,287.87,38632,1164450000
2024-06-06,294.7,294.7,287.2,292.78,33820,1028380000
2024-06-05,286.85,294.7,286.85,292.37,35969,1096130000
2024-06-04,282.8,288.7,282.6,286.6,22317,667330000
2024-06-03,281.95,287.9,281.14,284.7,35447,1050350000
2024-05-31,288.7,289.43,278.24,278.24,35000,1036010000
2024-05-30,287.1,289.1,284.7,286.53,17456,521200000
2024-05-29,285.32,290.5,285.32,287.44,23493,704490000
2024-05-28,288.55,288.91,284.22,286.49,28852,859980000
2024-05-27,288.7,291.1,286.23,287.79,27864,839860000
2024-05-24,295.6,296.1,288.7,288.7,29107,886680000
2024-05-23,291.18,297.13,291.18,296.6,39906,1232490000
2024-05-22,291.27,292.7,288.2,291.6,30705,934610000
2024-05-21,294.09,295.1,290.33,292.08,27439,838650000
2024-05-20,295.8,298.07,291.61,294.1,38593,1186200000
2024-05-17,299.12,301.09,292.8,295.6,37551,1159120000
2024-05-16,297.72,300.7,294.8,299.36,32443,1013550000
2024-05-15,296.09,300.2,294.72,297.65,26012,811480000
2024-05-14,291.63,297.45,291.63,296.8,35594,1100600000
2024-05-13,289.7,295.7,286.76,293.53,35462,1081790000
2024-05-10,290.4,294.7,289.7,291.32,27359,834740000
2024-05-09,289.34,292,287.23,290.23,37854,1145350000
2024-05-08,296.6,296.6,289.71,291.39,46639,1424900000
2024-05-07,301.7,302.7,296.7,298.2,34831,1089780000
2024-05-06,292.6,301.6,291.62,299.76,64352,2006040000
2024-04-30,287.21,293.94,286.95,291.19,48568,1482130000
2024-04-29,281.58,293.87,278.1,288.71,86116,2593150000
2024-04-26,269.9,276.7,269.9,275.4,30281,871450000
2024-04-25,271.64,274.09,270.1,271.7,23511,670030000
2024-04-24,271.6,274.11,269.39,272.45,26534,758100000
2024-04-23,266.48,272.6,264.76,271.1,44628,1264700000
2024-04-22,260.1,267.81,258.11,265.13,45844,1278350000
2024-04-19,257.49,261.4,255.1,257.99,32672,884680000
2024-04-18,260.1,266.6,258.6,258.8,41119,1132270000
2024-04-17,252.36,265.4,251.88,259.16,46921,1281720000
2024-04-16,250.23,256.6,243.6,254.4,92941,2460440000
2024-04-15,257.18,265.96,257.18,264.1,41624,1153160000
2024-04-12,256.68,261.22,256.68,257.24,24884,675030000
2024-04-11,257.6,261.1,256.62,258.41,27705,754190000
2024-04-10,264.66,265.48,260.6,261.2,24838,684620000
2024-04-09,264.45,266.1,262.26,265.9,26880,747480000
2024-04-08,268.49,268.6,262.6,262.85,29036,805150000
2024-04-03,266.8,269.78,266.68,267.92,28443,801140000
2024-04-02,269.48,269.53,266.1,268.07,27123,762360000
2024-04-01,268.06,273.33,267.6,269.35,25892,734870000
2024-03-29,266.59,269.35,265.6,268.06,20211,566900000
2024-03-28,268.65,269.5,263.99,266.49,45463,1271780000
2024-03-27,272.78,273.49,269.16,269.96,29491,839780000
2024-03-26,276.48,276.48,271.83,272.78,27721,794720000
2024-03-25,276.95,278.6,274.4,274.48,26960,782240000
2024-03-22,276.63,277.28,272.65,275.89,28741,828760000
2024-03-21,280.5,280.59,276.6,276.6,19211,559360000
2024-03-20,277.93,280.58,276.88,278.6,19715,576020000
2024-03-19,278.62,282.43,277.66,279.37,22583,663370000
2024-03-18,278.6,280.7,275.73,279.67,27599,806570000
2024-03-15,283.2,284.81,277.11,281.07,35306,1035950000
2024-03-14,291.6,293.58,283.6,284.26,52283,1573580000
2024-03-13,289.6,290.6,284.2,285.4,31190,933680000
2024-03-12,291.34,293.2,288.2,292.02,37158,1131580000
2024-03-11,280.59,292.6,278.1,291.19,56447,1702420000
2024-03-08,282.86,285.2,277.2,278.88,29958,877920000
2024-03-07,284.7,286.23,281.45,282.63,28757,852780000
2024-03-06,285.26,288.56,282.71,284.7,35332,1056950000
2024-03-05,275.68,286.2,275.6,284.52,61316,1816840000
2024-03-04,275.59,279.56,274.98,277.81,33737,981330000
2024-03-01,278.29,278.29,273.79,276.77,35008,1011780000
2024-02-29,272.65,278.99,272.65,275.78,46733,1352620000
2024-02-28,278.6,279.2,274.6,274.6,37765,1095920000
2024-02-27,275.61,278.7,273.98,278.6,30177,874430000
2024-02-26,278.59,278.59,274.73,276.72,33185,963560000
2024-02-23,281.1,281.58,275.6,276.81,42519,1237730000
2024-02-22,288.2,288.2,281.2,281.63,39364,1165920000
2024-02-21,284.59,291.6,283.8,287.95,34844,1052880000
2024-02-20,285.18,288.57,282.6,286.69,40206,1200890000
2024-02-19,288.1,288.6,282.8,285.08,44607,1334240000
2024-02-08,287.98,293.7,281.1,283.98,62741,1871640000
2024-02-07,279.06,288.7,275.17,287.6,80591,2402060000
2024-02-06,268.96,283.22,268.11,279.1,75488,2208260000
2024-02-05,251.6,276.4,250.73,270.94,79063,2211350000
2024-02-02,257.79,260.6,252.6,254.03,36883,997490000
2024-02-01,255.59,261,251.74,259.79,32080,869420000
2024-01-31,253.6,257.6,250.11,254.93,34172,911300000
2024-01-30,255.7,259.18,252.61,254.37,28101,755530000
2024-01-29,272.58,273.6,254.49,255.6,52232,1435910000
2024-01-26,267.7,271.98,267.29,270.92,31603,896700000
2024-01-25,266.89,271,266.05,270.45,29494,833130000
2024-01-24,264.81,270.96,261.75,269.6,35999,1005060000
2024-01-23,259.5,264.8,258.1,262.1,34511,950860000
2024-01-22,264.33,267.26,260.42,261.46,46755,1296370000
2024-01-19,257.19,265.56,256.76,263.21,38583,1065470000
2024-01-18,255.6,260.1,251.27,259.58,40446,1086050000
2024-01-17,261.1,261.96,255.72,256.1,35537,962550000
2024-01-16,263.11,264.17,258.3,261.91,32392,887120000
2024-01-15,261.73,266.2,260.15,265.1,22922,635560000
2024-01-12,266.6,268.4,263.6,263.6,22129,616900000
2024-01-11,264.4,268.8,261.67,266.8,29973,839840000
2024-01-10,266.4,268.99,262.92,264.17,27965,780160000
2024-01-09,266.72,271.6,265.64,268.36,29339,828490000
2024-01-08,270.26,272.47,265.7,265.7,26376,743530000
2024-01-05,273.34,275.46,269.1,270.29,32231,918900000
2024-01-04,275.66,277.43,270.1,272.41,29852,853130000
2024-01-03,278.25,280.98,276.4,276.4,21975,640470000
2024-01-02,277.2,280.6,275.18,280.07,30550,891340000
2023-12-29,277.11,280.49,274.62,277.2,22673,660020000
2023-12-28,273.53,278.6,270.31,277.11,29619,854220000
2023-12-27,269.96,273.25,268.54,272.59,19709,562200000
2023-12-26,273.6,274.48,269.28,269.63,15683,445460000
2023-12-25,273.73,277.6,271.2,273.69,18646,534940000
2023-12-22,277.94,281.29,274.1,275.42,21952,636150000
2023-12-21,278.96,279.54,274.9,276.91,20613,597060000
2023-12-20,276.75,280.4,275.68,276.95,18851,549970000
2023-12-19,276.58,278.28,272.6,275.68,23229,669870000
2023-12-18,281.1,281.1,276.1,277.57,25607,747090000
2023-12-15,284.59,285.65,274.6,279.6,38539,1122100000
2023-12-14,286.48,287.6,280.48,281.6,24728,731950000
2023-12-13,288.01,288.01,283.63,284.49,27894,833300000
2023-12-12,283.51,286.48,281.95,284.39,24146,718110000
2023-12-11,280.5,286.6,277.89,284.44,43600,1290260000
2023-12-08,269.5,284.28,268.7,282.6,88031,2578320000
2023-12-07,268.35,269.91,266.16,269.6,37310,1051620000
2023-12-06,275.37,275.4,267.8,268.45,44667,1264170000
2023-12-05,281.08,281.23,274.6,275.44,35804,1045330000
2023-12-04,279.6,283.55,277.09,279.65,45947,1349470000
2023-12-01,279.19,280.5,272.81,276.7,35367,1023480000
2023-11-30,274.33,278.59,271.63,277.47,40156,1168230000
2023-11-29,272.6,276.6,270.8,272.88,28170,807880000
2023-11-28,268.37,271.37,266.61,271.18,22474,636410000
2023-11-27,271.6,272.56,265.6,267.87,23288,654510000
2023-11-24,269.36,270.14,267.3,269.8,19035,537620000
2023-11-23,270.27,271.4,264.6,268.93,19055,537560000
2023-11-22,269.6,272.09,267.85,269.49,20307,575730000
2023-11-21,270.76,272.75,266.52,269.5,24870,716120000
2023-11-20,268.3,270.13,266.52,269.8,17171,491580000
2023-11-17,269.31,271.2,266.8,267.8,20014,572020000
2023-11-16,272.4,274.03,269.5,270.38,19576,564930000
2023-11-15,271.7,273.94,267.3,273.25,34255,993570000
2023-11-14,266.16,272.28,265.4,268.77,32712,939130000
2023-11-13,267.52,269.2,263.1,265.09,37000,1044350000
2023-11-10,265.3,269.3,264.8,267.51,20571,586870000
2023-11-09,266.8,267.99,264.55,266.3,24793,704580000
2023-11-08,264.5,270.66,264.3,269,35923,1027880000
2023-11-07,267.55,267.55,264.3,264.9,24050,680810000
2023-11-06,267.2,268.15,264.32,267.52,39904,1132930000
2023-11-03,265.7,267.65,263.98,264.95,31363,889350000
2023-11-02,266.3,266.8,264.13,265.7,30889,875480000
2023-11-01,266.36,267.8,263.4,265.1,35547,1004710000
2023-10-31,264.7,269.63,263.61,268.32,52917,1510050000
2023-10-30,250.3,266.55,250.3,265.38,97244,2725470000
2023-10-27,237.87,248.2,237.87,248.15,58510,1534230000
2023-10-26,240.87,244,235.78,239.1,34141,879000000
2023-10-25,244.95,244.98,238.6,240,30777,796320000
2023-10-24,241.55,244.18,239.98,242.3,27752,721920000
2023-10-23,239.59,243.33,237.82,241.51,22046,570540000
2023-10-20,241.38,243.64,238.71,239.7,24982,643930000
2023-10-19,244.78,246.3,241.9,242.57,32387,844810000
2023-10-18,246.91,249.29,245.18,246.83,31557,835260000
2023-10-17,262.26,262.26,245.41,249.18,37022,992510000
2023-10-16,254.45,254.6,249.8,250.2,29356,789210000
2023-10-13,254.51,255.29,252.31,253.51,23464,636020000
2023-10-12,256.7,257.29,254.32,255.97,25042,685490000
2023-10-11,256.3,257.18,252.82,254,40580,1106570000
2023-10-10,256.45,258.79,253.88,253.88,31113,850510000
2023-10-09,251.3,256.29,250.32,254.45,35494,963810000
2023-09-28,253.87,254.29,251.5,252.11,31750,857810000
2023-09-27,255.8,257,251.84,252.98,49856,1354170000
2023-09-26,257.3,258.29,253.86,254.67,29914,817110000
2023-09-25,256.51,259.9,255.2,258.6,38793,1070970000
2023-09-22,256.6,256.6,253.02,255.51,36140,986610000
2023-09-21,256.31,257.9,254.55,255.49,31183,854320000
2023-09-20,259.31,260.83,255.99,258.42,33891,933740000
2023-09-19,259.3,261.76,257.2,261.16,33984,942420000
2023-09-18,259.3,263.3,257.4,260.3,53069,1472260000
2023-09-15,251.4,260.3,248.8,259.49,99963,2748770000
2023-09-14,249.5,252.3,247.88,251.4,44847,1202610000
2023-09-13,250.3,250.8,246.3,248.88,31393,834790000
2023-09-12,251.19,251.6,248.41,249.39,33014,883260000
2023-09-11,240.3,252.3,240.3,252.21,108143,2894070000
2023-09-08,239.98,243.23,238.35,242.05,31970,828090000
2023-09-07,246.41,247.1,238.81,239.98,82205,2126260000
2023-09-06,249.18,249.81,246.31,247.3,49646,1315630000
2023-09-05,250.6,250.7,247.9,249.79,46567,1244610000
2023-09-04,253.74,253.74,250.31,250.9,45667,1229310000
2023-09-01,252.77,253.3,248.31,251.6,36714,984820000
2023-08-31,249.92,254.3,249.92,252.3,49941,1347430000
2023-08-30,255.3,255.8,248.8,251.3,80514,2165630000
2023-08-29,264.68,264.68,252.19,253.9,130279,3565970000
2023-08-28,276.33,277.08,258.35,264.73,78446,2215120000
2023-08-25,257.2,265.29,256.2,260.29,84102,2355550000
2023-08-24,247.82,258.05,247.82,257.3,57968,1578330000
2023-08-23,251.3,254.31,248.67,249.21,37472,1007050000
2023-08-22,255.3,255.57,249.69,252.05,43114,1162190000
2023-08-21,252.76,257.1,247.92,252.49,48618,1322900000
2023-08-18,254.6,257.64,251.8,254.1,42398,1157230000
2023-08-17,252.33,256.47,252.1,255.8,46974,1277400000
2023-08-16,250.3,258.1,249.17,254.05,65228,1780790000
2023-08-15,250.85,252.49,248.7,250.23,46170,1235250000
2023-08-14,245.74,254.39,245.6,251.92,56207,1515970000
2023-08-11,252.3,253.89,248.38,248.6,46060,1233690000
2023-08-10,253.3,254.16,249.98,252.51,59016,1589320000
2023-08-09,255.7,255.7,250.97,253.55,87218,2362880000
2023-08-08,247.32,256.96,247.3,252.76,107273,2903800000
2023-08-07,264.23,265.3,250.3,251.11,176933,4807420000
2023-08-04,277.3,278.1,265.67,268.38,114437,3291150000
2023-08-03,278,278.31,276.31,276.85,40517,1194250000
2023-08-02,278.2,280.3,276.71,278.34,34481,1021370000
2023-08-01,282.3,284.8,275.41,277.54,86624,2581130000
2023-07-31,297.3,297.33,276.95,278.3,109512,3286410000
2023-07-28,285.8,291.98,284.86,291.16,32872,1009820000
2023-07-27,286.3,287.3,283.28,286.5,21174,642660000
2023-07-26,281.32,286.32,281.3,285.7,21756,657800000
2023-07-25,282.3,282.8,278.64,282.79,33452,999330000
2023-07-24,280.31,283.8,278.91,280.02,21071,627410000
2023-07-21,281.36,283.64,281.13,282.21,16921,507640000
2023-07-20,281.8,284.3,281.25,283.14,19137,575480000
2023-07-19,278.3,282.28,278.3,279.82,18036,538740000
2023-07-18,283.8,283.8,278.58,280.2,23703,705810000
2023-07-17,283.96,284.07,280.3,281.91,8035,240550000
2023-07-14,282.37,283.75,281.28,283.75,17185,516470000
2023-07-13,280.94,283.04,279.32,282.55,26220,786340000
2023-07-12,277.26,280.5,276.69,279.76,20679,614270000
2023-07-11,278.27,279.78,275.66,277.01,14191,419090000
2023-07-10,275.8,279.88,275.1,275.48,17398,512620000
2023-07-07,275.98,277.22,272.98,273.94,27965,817450000
2023-07-06,277.8,279.85,276.36,277.21,23848,704270000
2023-07-05,279.59,279.6,277.2,278.62,21358,631360000
2023-07-04,281.3,283.28,278.5,279.82,25093,746510000
2023-07-03,281.3,283.28,279.1,282.5,18555,554390000
2023-06-30,280.8,284.64,277.9,282.1,25264,756790000
2023-06-29,282.8,283.74,280.3,281.08,21447,643260000
2023-06-28,280.33,283.98,278.08,282.12,19542,584690000
2023-06-27,282.8,283.78,279.28,279.92,20507,613130000
2023-06-26,280.3,282.2,277.8,280.9,22045,657250000
2023-06-21,283.75,285.4,281.3,281.4,22347,670330000
2023-06-20,286.2,286.8,283.85,285.43,13973,423470000
2023-06-19,287.4,290.07,282.59,286.09,20658,626380000
2023-06-16,285.29,289.29,283.4,288.51,25556,778550000
2023-06-15,283.94,285.48,280.59,284.6,29028,874220000
2023-06-14,285.3,287.25,281.6,281.91,20603,621290000
2023-06-13,281.18,285.55,280.41,284.58,20973,632230000
2023-06-12,283.2,283.9,280.3,281.65,19328,579250000
2023-06-09,278.18,285.54,275.95,284.3,42385,1268570000
2023-06-08,278.41,280.18,272.99,276.3,28062,824470000
2023-06-07,283.55,285.8,276.39,277.28,34407,1026040000
2023-06-06,285.28,286.19,281.38,282.3,30264,910940000
2023-06-05,284.8,288.2,282.79,283.7,18991,575260000
2023-06-02,282.8,285.94,281.8,283.88,24893,751800000
2023-06-01,283.29,284.99,279.46,281.34,23478,703470000
2023-05-31,289.91,290.19,281.3,282.88,37904,1141380000
2023-05-30,296.5,296.5,287.3,289.9,25685,790680000
2023-05-29,295.68,296.6,288.8,294.32,38451,1192470000
2023-05-26,293.2,302.8,291.81,295.16,33633,1078480000
2023-05-25,289.67,293.25,287.55,292.51,26408,828910000
2023-05-24,291,292.49,286.38,289.8,25654,801830000
2023-05-23,292.8,293.3,289.01,289.18,19076,597450000
2023-05-22,291.25,292.83,288.85,290.8,19532,612480000
2023-05-19,284.89,291.57,283.81,288.85,24192,751730000
2023-05-18,287.35,288.8,283.7,285.26,21214,653160000
2023-05-17,288.49,290.4,286.5,287.35,17967,556890000
2023-05-16,289.8,290.79,286.05,288.4,24577,761500000
2023-05-15,284.63,287.79,282.91,287.74,22309,687400000
2023-05-12,282.8,289.13,280.96,284.59,25588,788540000
2023-05-11,283.22,286.3,280.91,281.84,21515,655940000
2023-05-10,283.8,286.65,276.51,285.12,33262,1013200000
2023-05-09,277.8,285.8,276.33,282,43809,1336120000
2023-05-08,293.16,293.66,275.81,278.94,63465,1923260000
2023-05-05,292.8,294.31,289.46,292.16,27891,876390000
2023-05-04,292.08,292.8,286.94,292.8,38645,1208710000
2023-04-28,289.7,289.8,284.9,289.7,46720,1450670000
2023-04-27,278.3,287.79,275,286.8,37516,1143990000
2023-04-26,277.8,282.59,276.93,278.3,32172,969390000
2023-04-25,278.8,281.67,277.3,280.52,28721,868410000
2023-04-24,281.71,282.08,276.86,279.3,34182,1028190000
2023-04-21,286.82,287.55,276.68,279.3,46073,1393130000
2023-04-20,296.8,297,286.06,286.83,31811,992010000
2023-04-19,291.66,296.3,290.88,295.45,33047,1047380000
2023-04-18,290.8,294.7,289.49,292.31,24104,758250000
2023-04-17,289.68,293.3,285.99,291.06,32793,1024000000
2023-04-14,292.8,293.6,289.72,290.3,24223,759070000
2023-04-13,284.8,293.35,282,291.16,44449,1389140000
2023-04-12,288.21,289.74,285.47,286.15,24921,770620000
2023-04-11,293.3,293.3,287.47,287.58,24108,751480000
2023-04-10,286.9,292.6,285.91,289.7,27443,859270000
2023-04-07,278.11,288.57,278.11,286.8,26046,801550000
2023-04-06,281.74,282.8,279.1,280.86,20474,619660000
2023-04-04,281.3,283.3,278.01,281.92,29753,901010000
2023-04-03,289.51,289.75,279.8,280.9,38523,1172540000
2023-03-31,292.54,293.27,289,289.51,22558,705350000
2023-03-30,286.8,293.74,284.83,291.26,31212,977130000
2023-03-29,288.03,288.8,284.2,285.8,20530,632820000
2023-03-28,283.8,286,279.85,285.43,22747,697150000
2023-03-27,281.8,286.5,278.8,283.3,26559,810290000
2023-03-24,288.36,291.5,281.8,281.8,24888,763870000
2023-03-23,285.05,290.68,284.88,289.68,18068,562350000
2023-03-22,285.54,287.69,280.81,286.4,24347,747060000
2023-03-21,275.57,284.6,274.81,283.3,34982,1062360000
2023-03-20,276.75,280.68,272.2,273.2,36434,1080830000
2023-03-17,292.79,294.8,275.03,276.75,74715,2272680000
2023-03-16,285.2,294.47,284.81,291.89,29795,936980000
2023-03-15,291.36,291.8,285.98,286.2,18027,559890000
2023-03-14,286.75,290.93,285.98,286.53,15143,469700000
2023-03-13,288.18,291.13,285.48,286.81,28693,891840000
2023-03-10,281.41,289.79,280.8,287.56,31115,958390000
2023-03-09,283.8,286.4,281.26,281.41,22839,698720000
2023-03-08,283.86,287.68,282.8,283.89,20052,614290000
2023-03-07,289.8,291.3,284.8,285.8,26127,811060000
2023-03-06,290.72,291.9,287.8,290.81,20725,645980000
2023-03-03,291.78,293.55,287.9,290.9,16679,522120000
2023-03-02,290.82,294.4,288.38,289.2,19635,614220000
2023-03-01,292.8,294.78,288.81,294.29,23526,741330000
2023-02-28,290.58,297.75,290.58,291.82,28280,892700000
2023-02-27,292.22,293.3,286.8,290.27,25895,807640000
2023-02-24,292.8,295.1,292.3,292.84,16443,519020000
2023-02-23,293.3,296.49,293.3,293.92,20137,637600000
2023-02-22,299.8,301.4,293.3,295.27,34768,1104150000
2023-02-21,302.78,303.48,296.9,300.29,25537,820350000
2023-02-20,295.85,304.4,293.85,303.98,33250,1070560000
2023-02-17,298.88,302.57,296.46,296.78,23063,741590000
2023-02-16,303.8,304.74,299.38,300.45,22756,737670000
2023-02-15,304.8,307.2,301.24,302.75,21126,687080000
2023-02-14,303.8,304.58,298.92,304.58,26110,848190000
2023-02-13,299.93,301.81,296.48,298.36,40173,1287890000
2023-02-10,304.63,306.26,299.66,301.96,20147,653690000
2023-02-09,297.8,305.37,296.4,304.8,32140,1044870000
2023-02-08,296.6,303.32,295.01,297.8,36968,1189990000
2023-02-07,297.45,298.3,293.15,294.99,24123,765950000
2023-02-06,294.91,298.32,291.78,294.29,47712,1510360000
2023-02-03,305.53,306.28,300.25,303.32,31995,1038530000
2023-02-02,310.78,310.8,303.08,306.81,39942,1310750000
2023-02-01,312.3,312.59,304.71,308.79,27089,892260000
2023-01-31,318.8,318.99,309.3,310.44,33477,1120240000
2023-01-30,330.8,330.8,315.85,317.16,50097,1706890000
2023-01-20,320.57,322.8,317.35,318.85,30152,1029720000
2023-01-19,317.78,322.04,313.98,319.31,35575,1209730000
2023-01-18,317.82,319.4,313.54,314.91,19927,673100000
2023-01-17,319.15,321.73,316.21,317.13,26977,919300000
2023-01-16,310.53,326.1,309.83,319.68,63364,2166620000
2023-01-13,300.8,308.62,297.99,308.62,39032,1278950000
2023-01-12,305.8,305.8,298.01,299.6,27873,899780000
2023-01-11,305.81,306.78,301.3,302.52,25370,826720000
2023-01-10,297.8,307.8,295.25,305.89,46331,1508060000
2023-01-09,295.98,298.57,293.77,296.44,35314,1122930000
2023-01-06,298.92,301.76,293.8,295.9,43646,1391770000
2023-01-05,298.79,301.29,293,297.95,51289,1638870000
2023-01-04,289.1,298.48,287.88,296.25,42264,1343910000
2023-01-03,293.77,294.8,286.8,289.16,44686,1390450000
2022-12-30,296.8,297.67,291.6,293.77,32727,1035100000
2022-12-29,293.31,296.82,292.3,296.08,28128,893060000
2022-12-28,291.4,296.6,289.92,294.99,43057,1365230000
2022-12-27,293.8,295.69,287.81,291,30524,955880000
2022-12-26,296.8,297.8,291.7,292.2,21999,696930000
2022-12-23,285.7,295.85,284.13,293.8,32214,1013190000
2022-12-22,286.8,290.2,282.81,286.23,30148,931930000
2022-12-21,282.79,285.75,280.92,284.8,23695,725780000
2022-12-20,285.54,287.49,280.62,280.8,33316,1015480000
2022-12-19,289.04,290.55,284.87,285.51,28184,870460000
2022-12-16,285.8,288.56,282.31,288.56,27202,838470000
2022-12-15,284.8,287.6,282.4,285.8,22900,704310000
2022-12-14,292.6,292.8,285.6,286.6,37545,1160470000
2022-12-13,294.8,294.8,288.03,290.22,32875,1028650000
2022-12-12,289.8,295.8,289.7,293.25,46123,1453240000
2022-12-09,292.19,292.8,281.16,289.24,86942,2675470000
2022-12-08,294.3,295.1,287.01,291.8,43677,1365540000
2022-12-07,299.48,302.23,289.8,290.9,76379,2414830000
2022-12-06,305.3,308.79,300,302.86,38103,1239530000
2022-12-05,308.8,312.46,302.42,303.8,53688,1759220000
2022-12-02,309.85,316.05,305.8,305.8,40059,1329560000
2022-12-01,310.79,314.38,304.21,313.45,66952,2217810000
2022-11-30,301.3,305.3,296.62,302.4,40085,1291760000
2022-11-29,306.8,311.06,295.88,302.34,62012,2012600000
2022-11-28,301.59,306.78,296.88,303.8,31907,1033570000
2022-11-25,299.97,308,294.3,306.81,43962,1437260000
2022-11-24,294.82,302,293.8,299.97,31343,1007870000
2022-11-23,300.8,300.8,290.6,294.73,34580,1090850000
2022-11-22,304.3,306.3,297.39,299.66,47228,1530190000
2022-11-21,298.81,304.28,294.13,302.8,45381,1464500000
2022-11-18,307.8,320.8,296.81,304.32,96178,3152350000
2022-11-17,294.1,298.28,288.6,291.72,35867,1124960000
2022-11-16,293.8,303.32,289.81,296.68,42477,1358170000
2022-11-15,295.8,297.79,286.25,294.74,52692,1654650000
2022-11-14,286.16,299.05,285.84,296.8,92585,2926140000
2022-11-11,288.97,289.6,277.82,280.11,87076,2665320000
2022-11-10,281.81,286.29,277.56,279.9,37606,1138390000
2022-11-09,290.8,291.8,282.8,284.3,46115,1420890000
2022-11-08,295.77,296.76,289.12,292.4,36680,1153690000
2022-11-07,294.64,299.79,291.3,294.79,58938,1867830000
2022-11-04,300.8,310.78,294.85,296.65,102641,3302680000
2022-11-03,304.21,306.67,295.9,300.73,39444,1270580000
2022-11-02,297.8,308.98,296.1,304.21,78424,2546440000
