date,open,high,low,close,volume,amount
2024-09-11,94.92,95.18,92.22,92.42,96159,961560000
2024-09-10,93.27,95.35,93.2,94.92,69955,710270000
2024-09-09,94.6,95.49,93.01,93.26,74976,754450000
2024-09-06,94.67,95.5,94.45,94.9,60265,615480000
2024-09-05,96.36,96.5,94,94.66,74266,755780000
2024-09-04,95.6,96.39,95.18,95.78,54869,565400000
2024-09-03,95.95,96.48,94.85,96.19,73481,754540000
2024-09-02,95.5,96.37,94.5,95.9,69088,709950000
2024-08-30,96.64,97.12,94.52,95.62,131344,1375600000
2024-08-29,98.18,98.48,96.27,97.03,73666,786430000
2024-08-28,98.13,98.65,97.13,98.33,59406,637200000
2024-08-27,96.68,98.83,96.37,98.3,92010,986350000
2024-08-26,96.09,97.12,95.44,96.68,60088,635720000
2024-08-23,95.95,97.09,95.38,96.19,68414,723000000
2024-08-22,94.96,96.21,94.83,96.18,63125,663440000
2024-08-21,95.37,95.79,94.03,95.13,51236,534590000
2024-08-20,95.54,96.42,95.01,95.78,63647,667990000
2024-08-19,95.5,95.92,94.93,95.53,53280,558030000
2024-08-16,95.57,96.07,95.05,95.49,54724,573660000
2024-08-15,93.43,95.57,93.33,95.57,92758,969380000
2024-08-14,91.33,94.33,91.07,93.59,121669,1243100000
2024-08-13,90.63,91.61,90.63,91.33,71467,718150000
2024-08-12,92.46,92.58,90.51,90.77,117136,1177520000
2024-08-09,94.58,94.79,91.36,92.63,164145,1672990000
2024-08-08,94.57,95.23,94.04,94.57,56444,587520000
2024-08-07,94.81,96.03,94.33,94.57,66137,689380000
2024-08-06,96.33,96.43,93.29,95.12,107763,1118270000
2024-08-05,97.13,98.13,95.81,96.06,71554,759120000
2024-08-02,95.4,97.73,95.38,97.22,90367,960110000
2024-08-01,95.31,96.58,95.24,95.65,80117,843270000
2024-07-31,98.13,98.69,94.88,95.75,146082,1535170000
2024-07-30,96.64,98.76,96.46,98.3,82419,882260000
2024-07-29,96.13,97.83,94.66,97.23,129255,1362350000
2024-07-26,101.57,101.57,95.62,96.63,171590,1823620000
2024-07-25,102.52,103.32,100.53,101.61,88253,981980000
2024-07-24,101.23,103.08,100.63,102.61,82780,923750000
2024-07-23,100.42,102.78,99.94,101.59,93869,1041700000
2024-07-22,103.17,104.62,99.63,100.82,141542,1561200000
2024-07-19,102.43,104.03,101.78,103.83,101480,1138700000
2024-07-18,98.8,103.51,98.73,102.67,143040,1586820000
2024-07-17,101.13,101.32,98.43,99.27,91886,999990000
2024-07-16,99.62,101.13,99.58,101.13,73069,803190000
2024-07-15,98.31,100.58,98.24,99.83,81904,893120000
2024-07-12,97.33,98.83,96.94,98.54,81729,878810000
2024-07-11,97.93,98.53,96.51,97.83,70226,749780000
2024-07-10,99.01,100.03,97.32,98.19,79845,858210000
2024-07-09,99.93,100.62,98.93,99.41,82147,895300000
2024-07-08,98.03,100.55,97.33,100.04,111693,1216910000
2024-07-05,99.85,100.47,96.83,98.63,112870,1211280000
2024-07-04,100.23,101.02,98.68,99.78,92418,1007710000
2024-07-03,99.4,101.22,99.39,100.84,98904,1086490000
2024-07-02,97.51,100.09,97.51,99.55,94100,1021290000
2024-07-01,97.75,100.05,97.15,98.09,152023,1636480000
2024-06-28,94.98,98.38,94.93,98.13,150663,1598690000
2024-06-27,93.29,95.63,92.95,95.42,151554,1580100000
2024-06-26,92.73,93.93,92.23,93.29,64887,665260000
2024-06-25,92.95,93.45,92.17,93.03,84779,866760000
2024-06-24,93.18,93.96,92.63,93.13,95226,979170000
2024-06-21,91.98,93.61,91.76,93.18,96950,992170000
2024-06-20,92.07,92.41,91.53,92.13,79784,808690000
2024-06-19,90.63,92.13,90.57,92.07,116217,1175150000
2024-06-18,89.49,90.74,88.81,90.59,129080,1279960000
2024-06-17,91.03,91.32,89.46,89.53,123498,1229370000
2024-06-14,91.68,92.42,90.26,91.61,124899,1259970000
2024-06-13,90.88,92.04,90.27,91.94,95836,964890000
2024-06-12,90.94,91.24,90.24,91.03,75160,751820000
2024-06-11,91.83,92.41,90.14,91.21,83780,842460000
2024-06-07,91.08,91.99,90.73,91.63,84780,856400000
2024-06-06,90.62,92.64,89.94,91.15,136657,1378170000
2024-06-05,90.51,91.44,89.54,90.12,129972,1325790000
2024-06-04,90.24,90.79,89.93,90.54,115881,1181960000
2024-06-03,88.65,90.58,88.65,90.33,137168,1392430000
2024-05-31,88.99,89.29,88,88.64,84412,844430000
2024-05-30,88.04,89.29,87.84,88.8,105832,1062820000
2024-05-29,88.24,88.44,87.48,88.24,66605,663020000
2024-05-28,88.44,88.99,87.95,88.19,70583,705520000
2024-05-27,86.62,89.02,86.54,88.77,160079,1597110000
2024-05-24,86.61,87.42,86.4,86.5,87789,864950000
2024-05-23,86.84,87.03,85.99,86.73,74716,733470000
2024-05-22,87.42,87.73,86.68,86.96,97330,960990000
2024-05-21,86.33,87.73,86.24,87.3,129997,1283320000
2024-05-20,86.54,86.6,85.24,86.46,222089,2163090000
2024-05-17,87.33,87.33,86.04,86.61,143568,1406530000
2024-05-16,88.47,88.47,87.04,87.34,141660,1402750000
2024-05-15,88.47,88.99,87.65,88.47,97792,975570000
2024-05-14,89.44,89.54,88.49,88.69,76405,766360000
2024-05-13,89.28,89.86,88.93,89.43,93863,947040000
2024-05-10,88.64,90.29,87.94,89.84,189387,1917410000
2024-05-09,89.34,89.69,88.32,88.74,163120,1638240000
2024-05-08,89.56,90.02,88.72,89.47,100847,1018750000
2024-05-07,89.38,90.16,88.84,89.56,111399,1125900000
2024-05-06,91.44,91.48,88.64,89.24,278152,2804470000
2024-04-30,91.24,92.54,90.97,91.11,104438,1077190000
2024-04-29,92.11,92.11,90.55,91.23,151835,1557060000
2024-04-26,92.74,93.44,91.64,92.1,121499,1260840000
2024-04-25,93.24,93.41,92.14,92.74,53622,559050000
2024-04-24,93.1,93.79,92.74,93.29,62698,657580000
2024-04-23,94.49,94.94,92.54,93.1,85508,896030000
2024-04-22,95.17,96.44,94.33,94.57,69443,741260000
2024-04-19,93.29,95.52,93.25,95.2,87377,929900000
2024-04-18,94.2,96.13,93.39,93.59,80433,855070000
2024-04-17,93.34,94.74,91.82,94.54,79286,835600000
2024-04-16,93.34,94.3,92.76,93.64,93419,983450000
2024-04-15,89.49,93.42,89.44,93.28,131262,1361670000
2024-04-12,91.46,91.84,89.24,89.49,126632,1290240000
2024-04-11,92.83,93.38,91.36,91.46,85527,886480000
2024-04-10,92.88,94.33,92.53,93.12,63997,672000000
2024-04-09,93.84,94.23,92.24,93.2,66804,698320000
2024-04-08,92.59,94.69,92.46,94.05,79831,842500000
2024-04-03,92.54,93.39,92.13,92.99,68931,719980000
2024-04-02,92.84,93.78,92.64,92.88,60048,628450000
2024-04-01,94.21,94.4,92.9,93.03,90643,950770000
2024-03-29,94.32,95.32,93.32,94.2,79914,845520000
2024-03-28,93.54,94.59,92.86,94.53,67900,715980000
2024-03-27,92.43,94.92,91.94,93.75,117374,1235520000
2024-03-26,91.82,93.2,91.82,92.45,70588,733560000
2024-03-25,93.44,94.39,92.3,92.44,105210,1102930000
2024-03-22,91.56,94.71,90.17,93.83,134099,1391040000
2024-03-21,91.84,92.22,90.94,91.12,73820,760440000
2024-03-20,91.44,92.94,91.15,92.18,83162,862580000
2024-03-19,91.44,92.33,90.34,91.62,94067,967540000
2024-03-18,90.54,92.21,90.1,91.57,98342,1012880000
2024-03-15,91.2,91.2,89.67,90.54,79617,811290000
2024-03-14,90.45,91.73,90.2,91.2,79784,818530000
2024-03-13,90.96,91.34,89.45,90.44,128536,1308700000
2024-03-12,95.12,95.55,90.94,91.21,167967,1742980000
2024-03-11,96.44,97.13,94.44,95.33,97265,1042310000
2024-03-08,93.42,97.62,93,96.94,123382,1323180000
2024-03-07,93.43,94.4,92.74,93.9,79980,841700000
2024-03-06,93.44,94.94,93.11,94.03,110907,1171330000
2024-03-05,92.64,93.65,91.96,93.44,111583,1166120000
2024-03-04,90.07,92.96,89.85,92.45,130645,1351890000
2024-03-01,89.98,91.05,89.85,90.37,90903,926880000
2024-02-29,89.54,90.56,89.44,90.44,100632,1022290000
2024-02-28,91.44,91.7,88.94,90.04,171429,1738230000
2024-02-27,91.59,92.03,91.02,91.9,73299,755580000
2024-02-26,92.45,93.36,91.12,91.6,82306,852450000
2024-02-23,95.01,95.03,92.79,93.12,91009,958560000
2024-02-22,94.34,95.52,93.63,95.17,94153,998220000
2024-02-21,94.29,94.98,93.39,93.59,94993,1003330000
2024-02-20,92.42,95.4,91.87,94.44,144067,1519740000
2024-02-19,88.97,92.48,87.91,92.39,116439,1191290000
2024-02-08,89.47,89.64,87.44,89.64,113432,1134140000
2024-02-07,89.44,90.12,87.86,89.84,128661,1293710000
2024-02-06,91.88,92.83,89.09,89.89,143284,1459110000
2024-02-05,90.63,92.48,90.29,91.93,109139,1125830000
2024-02-02,89.3,91.24,88.44,90.32,100467,1021600000
2024-02-01,89.44,90.81,88.44,89.3,84419,853800000
2024-01-31,89.31,91.42,88.23,90.87,87111,885050000
2024-01-30,90.94,91.8,89.54,89.64,80294,819800000
2024-01-29,89.26,93.45,89.21,91.29,131160,1360600000
2024-01-26,88.04,90.72,87.07,89.84,115371,1160650000
2024-01-25,85.54,89.44,84.85,88.95,166512,1658860000
2024-01-24,83.44,86.1,83.29,85.54,79697,768950000
2024-01-23,85.13,85.13,83.1,83.72,78295,747870000
2024-01-22,86.6,86.84,84.71,85.4,89655,875710000
2024-01-19,86.04,86.9,85.44,86.6,64655,632280000
2024-01-18,84.02,86.94,82.84,86.62,100510,966840000
2024-01-17,85.18,85.55,84.21,84.33,64153,619540000
2024-01-16,85.09,85.59,84.28,85.18,66337,639840000
2024-01-15,83.63,85.54,83.44,85.09,60937,586790000
2024-01-12,83.14,84.54,82.56,83.74,55732,530560000
2024-01-11,84.65,84.75,82.13,83.8,88266,838880000
2024-01-10,86.13,86.92,84.67,84.97,62937,611530000
2024-01-09,86.64,86.9,85.03,86.3,67519,658050000
2024-01-08,86.17,87,85.45,86.83,82982,813770000
2024-01-05,87.64,88.14,85.81,86.69,88022,863020000
2024-01-04,86.1,87.89,85.64,87.63,94591,930760000
2024-01-03,87.02,87.94,85.54,86.34,83459,815690000
2024-01-02,87.14,88.23,86.1,87.17,80189,791370000
2023-12-29,85.7,88.14,84.55,87.92,121577,1193980000
2023-12-28,87.49,89.54,85.14,86.03,180752,1771940000
2023-12-27,85.13,87.93,84.45,87.53,129726,1277460000
2023-12-26,83.43,85.6,83.34,85.24,102801,994240000
2023-12-25,82.79,83.94,81.32,83.74,82871,781300000
2023-12-22,80.76,83.42,80.64,82.79,89428,841620000
2023-12-21,82.36,82.88,80.24,80.92,86927,805890000
2023-12-20,83.51,83.73,82.44,82.51,52380,495370000
2023-12-19,81.5,83.99,81.5,83.54,98229,930630000
2023-12-18,80.7,81.88,80.57,81.83,69089,643460000
2023-12-15,81.23,81.94,80.9,81.09,57110,529730000
2023-12-14,80.83,82.44,80.67,81.44,80123,746990000
2023-12-13,80.54,81.33,80.54,80.92,56916,526910000
2023-12-12,81.07,81.44,80.44,80.94,62398,577040000
2023-12-11,79.9,81.42,79.34,81.04,78664,726140000
2023-12-08,79.24,80.74,78.56,80.17,60348,551970000
2023-12-07,79.04,80.03,78.88,79.39,40385,367640000
2023-12-06,79.51,80.22,78.46,79.11,44363,402650000
2023-12-05,80.74,81.23,79.9,79.94,67075,618790000
2023-12-04,81.09,81.72,80.25,80.64,47903,442550000
2023-12-01,79.52,81.26,78.93,81.12,137948,1270460000
2023-11-30,77.14,79.52,76.95,79.42,141219,1278390000
2023-11-29,76.64,77.11,75.79,76.95,54044,476340000
2023-11-28,77.04,77.51,76.46,76.67,55786,492520000
2023-11-27,78.46,78.62,76.44,77.24,73834,658280000
2023-11-24,78.54,78.99,77.94,78.81,76953,693600000
2023-11-23,77.75,78.49,77.14,78.32,68046,609410000
2023-11-22,76.46,78.68,76.45,78.12,129855,1160200000
2023-11-21,77.28,77.28,76.44,76.72,105317,930010000
2023-11-20,77.79,78.02,77.23,77.29,77604,691020000
2023-11-17,78.44,78.64,77.44,77.87,111627,996760000
2023-11-16,78.66,79.1,77.32,79.04,122016,1095450000
2023-11-15,79.42,79.46,78.46,78.68,95022,856960000
2023-11-14,79.54,79.67,78.91,79.22,46654,423400000
2023-11-13,79.24,79.74,79.04,79.44,54066,491740000
2023-11-10,79.34,79.52,78.53,79.24,78783,714790000
2023-11-09,79.35,79.71,78.99,79.24,77710,705420000
2023-11-08,79.29,80.11,78.48,79.92,139067,1260530000
2023-11-07,79.32,79.89,78.45,79.58,132050,1198580000
2023-11-06,82.11,82.11,79.04,79.59,198735,1810230000
2023-11-03,82.04,82.75,81.49,82.11,49320,461890000
2023-11-02,81.93,82.62,81.32,82.12,66142,619760000
2023-11-01,80.44,82.41,79.44,81.94,88829,825990000
2023-10-31,79.44,81.37,79.05,80.78,100996,930170000
2023-10-30,80.53,81.24,77.94,79.61,158185,1432570000
2023-10-27,80.82,81.7,80.44,81.33,78958,732240000
2023-10-26,78.97,81.32,78.47,81.25,112670,1034360000
2023-10-25,84.83,84.84,79.65,80.34,234047,2173700000
2023-10-24,87.14,87.72,83.82,84.44,150116,1449450000
2023-10-23,86.44,87.64,85.94,87.19,70263,692280000
2023-10-20,88.94,89.14,86.14,86.93,80858,795640000
2023-10-19,90.49,90.82,88.63,88.93,66600,672520000
2023-10-18,91.34,91.86,90.19,91.04,60304,619820000
2023-10-17,88.74,92.53,87.94,91.86,120770,1240900000
2023-10-16,88.18,89.14,87.47,88.3,52232,521940000
2023-10-13,87.12,88.82,86.76,88.17,64088,638620000
2023-10-12,87.34,88.02,86.29,87.12,52820,522430000
2023-10-11,87.17,87.34,85.84,86.69,49287,483110000
2023-10-10,87.35,87.77,86.44,87.16,43405,427590000
2023-10-09,85.26,88.37,84.74,87.47,107183,1055710000
2023-09-28,86.01,86.07,84.64,85.26,71667,693040000
2023-09-27,85.65,85.94,85.27,85.69,48069,467360000
2023-09-26,87.63,88.21,85.03,85.62,100312,979930000
2023-09-25,88.4,88.41,87.12,87.65,52405,519410000
2023-09-22,88.67,88.82,87.02,88.3,67777,672830000
2023-09-21,88.84,89.44,88.24,88.82,46285,464450000
2023-09-20,89.57,90.6,88.64,88.84,44009,444180000
2023-09-19,87.74,89.64,87.61,89.32,65112,653670000
2023-09-18,89.98,89.98,87.39,87.67,83950,835390000
2023-09-15,89.44,90.76,88.72,90.41,71322,723640000
2023-09-14,88.1,90.66,88.07,89.81,94703,959470000
2023-09-13,87.92,88.29,87.25,88.07,57787,573660000
2023-09-12,86.99,88.26,86.4,87.84,53798,532730000
2023-09-11,86.84,87.64,86.09,86.9,63091,620710000
2023-09-08,84.45,87.31,84.15,86.11,77266,752560000
2023-09-07,84.43,85.44,84.04,84.75,49107,473550000
2023-09-06,85.31,85.33,83.68,84.49,60528,580770000
2023-09-05,86.41,86.44,85.03,85.43,61806,599270000
2023-09-04,85.43,87.75,85.43,86.42,89873,882560000
2023-09-01,86.73,86.73,84.77,85.34,88157,856640000
2023-08-31,85.02,87.1,84.72,86.7,124466,1244770000
2023-08-30,84.65,85.01,84.07,84.88,77062,757750000
2023-08-29,84.52,86.04,83.99,84.57,94990,935970000
2023-08-28,87.17,87.65,84.22,84.77,113085,1122390000
2023-08-25,83.22,84.47,82.29,83.81,78982,766250000
2023-08-24,85.58,85.97,83.24,84.21,93482,916060000
2023-08-23,86.12,86.72,85.13,85.43,84302,841640000
2023-08-22,84.23,87.2,83.35,86.67,159235,1587700000
2023-08-21,80.92,85.09,80.82,83.58,121868,1185640000
2023-08-18,82.52,83.01,80.42,80.63,59059,562430000
2023-08-17,82.08,82.8,81.22,82.55,67314,644590000
2023-08-16,85.57,86.42,81.23,82.71,120834,1170300000
2023-08-15,85.83,86.4,84.88,85.81,85385,849880000
2023-08-14,83.22,86.42,83.12,85.81,135270,1339160000
2023-08-11,84.02,86.68,83.42,84.22,155432,1538880000
2023-08-10,82.87,83.95,82.48,83.7,67630,657520000
2023-08-09,82.91,83.21,82.34,82.44,39533,381430000
2023-08-08,82.52,83.55,82.22,82.96,51129,494970000
2023-08-07,82.23,82.84,81.62,82.54,69255,665290000
2023-08-04,80.2,83.72,80.12,83.13,195465,1884480000
2023-08-03,79.52,80.45,79.4,79.85,55428,519590000
2023-08-02,80.3,80.44,79.55,79.61,51225,479130000
2023-08-01,79.82,80.68,79.48,80.51,62135,584130000
2023-07-31,81.42,81.62,79.71,79.97,138274,1300510000
2023-07-28,80.07,81.92,79.12,81.28,116298,1097540000
2023-07-27,80.82,81.37,80.18,80.42,54180,512450000
2023-07-26,81.72,81.95,80.52,80.82,48366,458580000
2023-07-25,83.71,83.97,81.22,81.72,106621,1019520000
2023-07-24,80.91,83.08,80.42,82.77,91763,882960000
2023-07-21,80.72,81.57,80.07,81.02,44894,425410000
2023-07-20,81.56,81.84,80.74,80.91,57570,547340000
2023-07-19,81.33,82.45,80.95,81.47,45714,435290000
2023-07-18,81.12,82.04,80.72,81.33,55586,529340000
2023-07-17,81.52,83.64,80.62,81.5,137324,1317000000
2023-07-14,78.12,84.07,78.11,81.57,292335,2783120000
2023-07-13,77.62,78.67,77.02,78.13,96023,878720000
2023-07-12,79.57,79.57,76.97,77.12,141995,1301550000
2023-07-11,79.25,80.2,79.11,79.57,53773,501950000
2023-07-10,79.59,80.56,78.8,79.22,53787,501370000
2023-07-07,80.02,80.72,79.11,79.41,61291,573010000
2023-07-06,80.53,81.42,79.94,80.43,62116,586720000
2023-07-05,81.23,81.76,80.05,80.54,87123,822260000
2023-07-04,80.66,81.72,80.53,81.41,93822,892120000
2023-07-03,79.52,82.04,78.64,81.02,143198,1345020000
2023-06-30,79.77,80.41,79.12,79.52,82523,770160000
2023-06-29,79.07,80.87,79.07,80.24,83172,780650000
2023-06-28,80.25,80.6,79,79.66,91230,852560000
2023-06-27,79.77,82.42,79.02,80.67,136789,1296480000
2023-06-26,77.54,81.22,77.36,79.26,134072,1255320000
2023-06-21,79.81,80.19,78.22,78.55,150718,1397070000
2023-06-20,81.82,82.28,80.2,80.72,116509,1104920000
2023-06-19,82,82.7,79.28,82.22,172823,1644210000
2023-06-16,83.38,83.52,81.42,81.96,144971,1391850000
2023-06-15,83.03,84.11,82.17,83.39,109568,1060630000
2023-06-14,83.52,83.62,82.05,82.72,122010,1175950000
2023-06-13,85.91,86.77,82.72,83.74,145090,1412830000
2023-06-12,86.9,88.22,85.42,86.02,101169,1013880000
2023-06-09,82.92,88.88,82.39,88.88,146586,1456330000
2023-06-08,82.02,83.9,81.07,83.12,79543,767980000
2023-06-07,82.9,83.82,81.12,82.07,78343,751020000
2023-06-06,81.84,83.6,81.6,82.57,85669,844660000
2023-06-05,83.6,83.9,81.49,81.74,90066,884440000
2023-06-02,83.24,84.19,81.74,83.53,98851,978920000
2023-06-01,80.54,83.25,80.22,83.08,144268,1413070000
2023-05-31,80.26,82.25,79.94,80.64,125267,1214500000
2023-05-30,78.16,81.14,77.46,80.7,146456,1404160000
2023-05-29,78.04,80.23,78.04,78.69,112756,1069800000
2023-05-26,75.24,78.84,75.15,78.01,180015,1682610000
2023-05-25,74.63,75.84,73.18,75.74,135174,1220890000
2023-05-24,75.59,76.46,74.35,74.53,131841,1201630000
2023-05-23,78.24,79.54,75.81,75.84,127773,1187220000
2023-05-22,77.14,79.92,76.44,78.71,137277,1297130000
2023-05-19,76.33,78.14,75.12,77.35,132528,1228890000
2023-05-18,75.76,77.92,75.34,76.64,184083,1706400000
2023-05-17,77.24,77.44,74.44,75.33,247628,2259420000
2023-05-16,80.74,81.45,78.42,78.47,133217,1273650000
2023-05-15,79.74,81.93,76.72,81.15,220996,2091180000
2023-05-12,84.11,85.2,80.24,80.38,187046,1826510000
2023-05-11,86.59,86.74,82.19,84.19,175272,1748520000
2023-05-10,87.34,88.52,85.84,87.24,110721,1140080000
2023-05-09,91.42,91.74,87.24,87.96,147612,1554820000
2023-05-08,87.34,93.83,86.25,91.89,259409,2754880000
2023-05-05,87.29,88.75,85.18,86.21,109684,1121580000
2023-05-04,85.21,88.24,84.14,88.08,155699,1601750000
2023-04-28,83.24,85.84,83.01,85.36,122433,1227800000
2023-04-27,80.72,84.24,80.29,83.64,115896,1149050000
2023-04-26,85.23,85.63,80.24,81.72,184623,1816090000
2023-04-25,84.56,87.64,83.74,86.14,169219,1719830000
2023-04-24,84.54,87.13,83.54,85.04,149583,1509740000
2023-04-21,85.88,89.74,84.13,85.53,227761,2339170000
2023-04-20,85.12,88.49,83.88,86.94,215824,2200900000
2023-04-19,88.74,89.2,85.02,85.92,194774,1999540000
2023-04-18,86.94,90.24,85.24,89.92,250308,2592250000
2023-04-17,82.53,87.24,81.44,87.05,260663,2639750000
2023-04-14,79.34,83.84,78.78,82.54,184352,1807000000
2023-04-13,81.04,82.56,78.99,79.34,156026,1505750000
2023-04-12,78.44,82.84,78.03,81.49,165869,1608310000
2023-04-11,81.52,81.52,77.24,78.83,179569,1694140000
2023-04-10,80.78,83.66,79.9,81.49,190967,1869090000
2023-04-07,80.93,83.13,80.03,80.76,143078,1386520000
2023-04-06,79.75,82.7,78.44,81.43,194966,1884870000
2023-04-04,76.24,83.53,75.9,81.43,361106,3473440000
2023-04-03,73.54,77.74,72.42,76.96,314706,2854050000
2023-03-31,70.63,75.01,70.63,74.21,255055,2264740000
2023-03-30,72.24,72.7,69.03,70.58,259436,2244650000
2023-03-29,72.04,73.63,70.29,73.04,222890,1956980000
2023-03-28,72.2,73.54,71.64,72.7,255093,2259000000
2023-03-27,74.15,74.39,70.98,72.19,353085,3111930000
2023-03-24,77.14,77.23,72.32,75.1,445039,4004500000
2023-03-23,75.67,78.17,74.46,77.32,322405,2970660000
2023-03-22,75.41,77.72,74.01,76.3,272387,2508710000
2023-03-21,75.45,76.94,74.35,75.84,297253,2709400000
2023-03-20,84.64,85.12,75.44,76.2,518132,4961330000
2023-03-17,83.42,85.49,82.34,85.34,276716,2767070000
2023-03-16,82.24,86.96,81.85,84.3,300733,3009580000
2023-03-15,82.41,83.71,79.24,83.47,269509,2613770000
2023-03-14,82.58,84.82,80.94,82.41,319877,3144490000
2023-03-13,74.49,82.58,74.49,82.58,345486,3293700000
2023-03-10,73.97,78.12,72.97,73.64,209633,1906120000
2023-03-09,71.77,77.71,69.9,74.85,267347,2380880000
2023-03-08,69.54,72.84,69.04,72.79,200812,1739140000
2023-03-07,73.64,75.24,69.42,70.6,280196,2456670000
2023-03-06,72.26,77.83,71.74,73.84,260270,2342770000
2023-03-03,68.78,73.22,68.3,71.14,171934,1494220000
2023-03-02,68.14,70.52,67.74,68.97,148793,1264150000
2023-03-01,64.76,70.19,64.32,68.85,255678,2142190000
2023-02-28,64.24,65.94,63.39,64.84,177397,1425390000
2023-02-27,62.04,63.69,61.52,62.74,78444,617940000
2023-02-24,62.45,62.53,61.65,62.13,55219,429430000
2023-02-23,62.25,63.03,61.79,62.42,54857,429480000
2023-02-22,63.24,63.68,62.15,62.38,77919,609400000
2023-02-21,65.04,65.2,62.94,64.24,130602,1039320000
2023-02-20,60.43,65.74,60.43,64.96,185303,1482730000
2023-02-17,61.75,62.74,59.69,60.04,103561,788950000
2023-02-16,59.86,66.24,59.82,62.04,213097,1677360000
2023-02-15,58.74,60.53,58.24,60.24,110165,830250000
2023-02-14,60.49,61.04,58.96,59.5,68814,519780000
2023-02-13,60.35,60.82,60.13,60.44,54450,414530000
2023-02-10,60.74,61.14,59.98,60.34,62563,476590000
2023-02-09,60.24,61.17,60.04,60.94,51622,394710000
2023-02-08,61.05,61.62,60.17,60.52,37339,285740000
2023-02-07,62.5,62.67,60.54,61.04,69800,536600000
2023-02-06,61.49,63.44,61.49,62.59,79065,621490000
2023-02-03,60.44,62.29,59.89,62.05,68134,524530000
2023-02-02,61.26,62.32,60.75,60.85,58163,448050000
2023-02-01,60.23,62.44,59.94,61.29,101866,786900000
2023-01-31,59.45,60.54,59.37,60.4,52247,396470000
2023-01-30,63.21,63.44,59.75,59.84,118753,906200000
2023-01-20,58.89,63.09,58.76,62.11,131391,1018040000
2023-01-19,58.65,59.34,58.42,58.82,34258,255670000
2023-01-18,57.67,59.34,57.63,58.76,60517,450280000
2023-01-17,58.06,58.44,57.14,57.67,57301,420600000
2023-01-16,59.69,59.69,57.43,58.05,102754,762050000
2023-01-13,60.29,61.34,59.06,59.69,102256,773010000
2023-01-12,58.54,61.16,58.04,60.19,89707,677950000
2023-01-11,57.23,58.73,57.12,58.53,60125,444340000
2023-01-10,57.58,58.16,56.85,57.3,33190,242830000
2023-01-09,57.63,58.89,57.37,57.58,63217,467310000
2023-01-06,58.09,58.27,56.24,57.7,79009,576380000
2023-01-05,57.31,60.14,57.31,58.23,109532,818490000
2023-01-04,56.04,58.12,55.74,57.61,92356,673030000
2023-01-03,51.91,56.42,51.74,56.19,126785,894440000
2022-12-30,52.84,53.08,51.72,51.91,95318,647200000
2022-12-29,55.04,55.2,52.85,53.04,76495,530680000
2022-12-28,56.03,56.61,54.74,55.24,41414,295210000
2022-12-27,55.57,56.79,54.94,56.25,47820,344930000
2022-12-26,53.34,55.47,53.26,55.39,68130,479770000
2022-12-23,53.54,53.76,52.49,53.69,50613,348760000
2022-12-22,53.52,55.11,52.97,53.78,82332,573950000
2022-12-21,53.18,53.98,53.04,53.24,43840,303080000
2022-12-20,53.23,53.98,52.43,53.24,62414,430530000
2022-12-19,55.34,55.47,52.98,53.02,76084,528630000
2022-12-16,55.72,56,54.85,55.22,67444,478780000
2022-12-15,56.02,57.03,56.02,56.09,36819,265900000
2022-12-14,57.9,57.9,56.12,56.41,53375,386300000
2022-12-13,57.54,59.24,57.02,57.64,49923,368510000
2022-12-12,56.23,59.4,55.94,57.99,87892,651740000
2022-12-09,56.22,57.64,55.84,57.13,75228,546120000
2022-12-08,57.8,57.8,55.84,56.19,86856,627680000
2022-12-07,60.64,61.04,57.6,57.84,127288,946660000
2022-12-06,61.04,63.48,60.9,61.05,127182,987780000
2022-12-05,56.93,62.04,56.93,61.83,168438,1283890000
2022-12-02,57.01,58.03,56.25,56.68,82396,600050000
2022-12-01,57.77,61.57,56.75,58.15,178579,1331380000
2022-11-30,55.43,60.24,54.94,58.05,158193,1165370000
2022-11-29,56.39,56.64,54.84,55.39,95306,680590000
2022-11-28,55.74,56.64,55.27,56.54,89136,640910000
2022-11-25,52.27,56.36,51.9,56.24,145564,1032770000
2022-11-24,52.48,53.43,52.22,52.35,49964,341850000
2022-11-23,53.93,54.18,52.24,52.81,85077,586750000
2022-11-22,50.25,55.36,50.14,54.34,246257,1707640000
2022-11-21,50.29,51.77,50.26,50.4,70622,472100000
2022-11-18,49.22,51.11,49.02,50.5,94480,624470000
2022-11-17,49.54,50.12,48.75,49.07,67203,437750000
2022-11-16,49.47,50.04,49.24,49.49,45831,299540000
2022-11-15,48.75,49.93,48.75,49.46,72489,472300000
2022-11-14,50.91,50.94,48.83,49.14,97686,638990000
2022-11-11,50.88,51.32,50.09,50.91,73188,487050000
2022-11-10,50.34,50.68,50.17,50.21,47174,311730000
2022-11-09,50.83,50.91,50.26,50.51,43908,290900000
2022-11-08,50.4,51.04,50.12,50.85,63479,421180000
2022-11-07,51.85,52.08,50.15,50.38,90279,601360000
2022-11-04,51.25,52.99,51.04,52.09,86978,589830000
2022-11-03,53.16,53.16,51.14,51.39,84978,573640000
2022-11-02,53.44,54.41,52.12,53.16,91723,631220000
2022-11-01,51.01,54.49,51.01,53.64,85567,591450000
2022-10-31,50.87,52.14,50.22,51.44,61347,410440000
2022-10-28,52.04,52.63,51.11,51.22,58741,396870000
2022-10-27,50.66,53.08,50.3,52.29,81952,555170000
2022-10-26,50.73,51.74,50.05,50.52,69138,461650000
