date,open,high,low,close,volume,amount
20260508,3.591900,3.591900,3.591900,3.591900,0,0
20260511,3.717100,3.717100,3.717100,3.717100,0,0
20260512,3.770400,3.770400,3.770400,3.770400,0,0
20260513,3.893700,3.893700,3.893700,3.893700,0,0
20260514,3.867900,3.867900,3.867900,3.867900,0,0
20260515,3.765600,3.765600,3.765600,3.765600,0,0
20260518,3.809100,3.809100,3.809100,3.809100,0,0
20260519,3.789900,3.789900,3.789900,3.789900,0,0
20260520,3.811500,3.811500,3.811500,3.811500,0,0
20260521,3.622900,3.622900,3.622900,3.622900,0,0
20260522,3.782400,3.782400,3.782400,3.782400,0,0
20260525,3.921800,3.921800,3.921800,3.921800,0,0
20260526,3.888700,3.888700,3.888700,3.888700,0,0
20260527,3.872400,3.872400,3.872400,3.872400,0,0
20260528,4.050300,4.050300,4.050300,4.050300,0,0
20260529,3.988600,3.988600,3.988600,3.988600,0,0
20260601,3.853100,3.853100,3.853100,3.853100,0,0
20260602,4.092900,4.092900,4.092900,4.092900,0,0
20260603,4.287400,4.287400,4.287400,4.287400,0,0
20260604,4.279500,4.279500,4.279500,4.279500,0,0
20260605,4.167400,4.167400,4.167400,4.167400,0,0
20260608,4.036500,4.036500,4.036500,4.036500,0,0
20260609,4.244100,4.244100,4.244100,4.244100,0,0
20260610,4.103000,4.103000,4.103000,4.103000,0,0
20260611,4.038700,4.038700,4.038700,4.038700,0,0
20260612,3.994800,3.994800,3.994800,3.994800,0,0
20260615,4.232900,4.232900,4.232900,4.232900,0,0
20260616,4.353900,4.353900,4.353900,4.353900,0,0
20260617,4.414800,4.414800,4.414800,4.414800,0,0
20260618,4.573000,4.573000,4.573000,4.573000,0,0
20260622,4.652900,4.652900,4.652900,4.652900,0,0
20260623,4.518900,4.518900,4.518900,4.518900,0,0
20260624,4.590700,4.590700,4.590700,4.590700,0,0
20260625,4.733300,4.733300,4.733300,4.733300,0,0
20260626,4.428200,4.428200,4.428200,4.428200,0,0
20260629,4.329800,4.329800,4.329800,4.329800,0,0
20260630,4.523100,4.523100,4.523100,4.523100,0,0
20260701,4.331000,4.331000,4.331000,4.331000,0,0
20260702,3.996300,3.996300,3.996300,3.996300,0,0
20260703,3.992900,3.992900,3.992900,3.992900,0,0
20260706,3.853100,3.853100,3.853100,3.853100,0,0
20260707,3.852400,3.852400,3.852400,3.852400,0,0
20260708,3.829700,3.829700,3.829700,3.829700,0,0
20260709,4.057700,4.057700,4.057700,4.057700,0,0
20260710,3.934000,3.934000,3.934000,3.934000,0,0
20260713,3.752200,3.752200,3.752200,3.752200,0,0
20260714,3.944100,3.944100,3.944100,3.944100,0,0
20260715,3.847200,3.847200,3.847200,3.847200,0,0
20260716,3.708500,3.708500,3.708500,3.708500,0,0
20260717,3.336300,3.336300,3.336300,3.336300,0,0
20260720,3.294800,3.294800,3.294800,3.294800,0,0
20260721,3.554700,3.554700,3.554700,3.554700,0,0
20260722,3.414700,3.414700,3.414700,3.414700,0,0
20260723,3.409500,3.409500,3.409500,3.409500,0,0
20260724,3.292800,3.292800,3.292800,3.292800,0,0
20260727,3.400900,3.400900,3.400900,3.400900,0,0
20260728,3.094100,3.094100,3.094100,3.094100,0,0
20260729,3.112000,3.112000,3.112000,3.112000,0,0
20260730,2.877900,2.877900,2.877900,2.877900,0,0
20260731,3.028300,3.028300,3.028300,3.028300,0,0
20260803,3.038900,3.038900,3.038900,3.038900,0,0
20260804,3.308400,3.308400,3.308400,3.308400,0,0
20260805,3.330900,3.330900,3.330900,3.330900,0,0
20260806,3.390000,3.390000,3.390000,3.390000,0,0
20260807,3.426300,3.426300,3.426300,3.426300,0,0
