date,open,high,low,close,volume,amount
2024-09-18,25.68,26.16,25.37,25.53,280895,787200000
2024-09-13,24.78,26.8,24.75,25.81,595043,1688270000
2024-09-12,26.66,26.8,24.73,24.73,422305,1171750000
2024-09-11,24.92,25.47,24.77,25.21,201526,553550000
2024-09-10,25.01,25.34,24.43,25.29,296487,806450000
2024-09-09,24.71,25.09,24.27,24.89,270118,726730000
2024-09-06,25.66,25.94,24.81,24.85,286660,789360000
2024-09-05,25.93,26.78,25.61,25.94,353221,1005500000
2024-09-04,26.66,26.86,25.56,25.94,631488,1785510000
2024-09-03,29.24,29.79,27.37,28.19,525870,1596490000
2024-09-02,31.73,32.26,28.92,29.51,389089,1257320000
2024-08-30,30.06,32.21,30.06,31.53,352212,1190020000
2024-08-29,29.33,31.01,28.21,30.59,366041,1168010000
2024-08-28,30.78,32.17,30.78,31.27,187789,634030000
2024-08-27,30.72,31.36,30.4,30.57,138653,458790000
2024-08-26,31.6,31.96,30.64,31.01,166437,557400000
2024-08-23,31.71,31.91,30.91,31.25,172769,580390000
2024-08-22,32.14,32.41,31.04,32.02,203984,694100000
2024-08-21,31.51,32.94,31.4,32.21,224007,773280000
2024-08-20,32.71,33.29,31.57,31.91,243352,840850000
2024-08-19,31.84,33.41,31.57,32.39,320428,1116980000
2024-08-16,32.27,33.3,31.93,32.3,398535,1394730000
2024-08-15,31.25,32.06,31.02,31.31,253439,854900000
2024-08-14,32.91,33.18,31.29,31.37,406334,1394840000
2024-08-13,30.96,33.18,30.85,32.3,458646,1588850000
2024-08-12,29.39,31.26,29.39,30.64,376226,1236370000
2024-08-09,28.99,30.08,28.6,29.39,427378,1353050000
2024-08-08,27.56,28.49,27.44,27.82,312012,939660000
2024-08-07,29.05,29.83,28.26,28.61,305889,956940000
2024-08-06,29.73,30.65,29.03,29.52,394836,1264170000
2024-08-05,31.31,31.31,28.09,28.33,627306,1985920000
2024-08-02,34.23,34.91,31.46,32.31,792922,2792410000
2024-08-01,37.37,37.99,35.59,36.03,330292,1285570000
2024-07-31,35.79,37.2,33.51,36.26,489589,1859390000
2024-07-30,37.61,37.78,35.51,36.45,246654,952040000
2024-07-29,36.1,38.63,35.1,37.18,329867,1299700000
2024-07-26,36.32,37.01,35.5,36.29,285305,1099650000
2024-07-25,37.48,38.21,35.69,36.06,398012,1549880000
2024-07-24,37.59,41.53,37.59,38.89,419964,1756030000
2024-07-23,37.79,39.31,37.42,37.59,386960,1571910000
2024-07-22,35.21,38.36,35.12,37.52,391259,1525490000
2024-07-19,35.71,36.06,34.85,35.11,265531,1000670000
2024-07-18,36.11,37.09,34.23,36.45,425899,1613180000
2024-07-17,38.71,39.22,36.91,37.21,331118,1328750000
2024-07-16,36.51,40,36.41,39.36,447317,1822330000
2024-07-15,36.7,37.46,35.4,36.66,310014,1195990000
2024-07-12,35.27,38.7,34.52,36.77,466579,1789920000
2024-07-11,37.4,37.41,35.16,36.39,420949,1624150000
2024-07-10,35.71,37.7,35.65,37.4,436646,1712290000
2024-07-09,31.77,36.01,31.53,35.99,479274,1751200000
2024-07-08,31.51,32.25,31.06,31.59,237258,806940000
2024-07-05,31.7,31.9,29.92,31.39,327297,1083710000
2024-07-04,31.71,33.15,31.34,31.8,331118,1145350000
2024-07-03,31.26,32.51,31.05,31.33,329038,1120670000
2024-07-02,32.06,32.48,30.94,31.09,393172,1331390000
2024-07-01,29.61,32,28.65,31.34,450876,1461360000
2024-06-28,28.58,30.97,28.58,29.97,392522,1276780000
2024-06-27,28.92,30.16,28.64,28.75,322276,1021620000
2024-06-26,28.59,29.93,28.59,29.66,424067,1340670000
2024-06-25,28.31,28.31,27.31,27.56,276404,828630000
2024-06-24,29.66,30.13,28.59,28.83,288461,910120000
2024-06-21,29.11,30.35,29.01,29.66,218212,695620000
2024-06-20,30.71,30.93,29.73,29.76,198649,645560000
2024-06-19,31.71,32.22,30.58,30.61,282563,941260000
2024-06-18,31.06,32.54,30.74,31.35,385562,1296690000
2024-06-17,31.21,31.88,30.27,31.33,360730,1207760000
2024-06-14,28.55,31.91,28.26,30.73,672164,2208380000
2024-06-13,27.68,29.53,27.55,28.58,434144,1339160000
2024-06-12,28.72,29.08,26.85,27.44,436633,1307370000
2024-06-11,28.36,29.12,27.96,28.58,268617,827580000
2024-06-07,28.73,29.51,27.65,28.21,359569,1098250000
2024-06-06,29.32,30.85,28.9,29.15,517693,1669660000
2024-06-05,28.44,30.16,28.09,28.52,483127,1519490000
2024-06-04,26.74,28.81,26.53,28.43,534182,1638500000
2024-06-03,24.82,27.02,24.78,26.75,456712,1314900000
2024-05-31,24.92,25.65,24.37,24.86,229827,631580000
2024-05-30,24.52,25.49,23.92,25.12,219091,602000000
2024-05-29,24.73,25.2,24.41,24.71,206021,561170000
2024-05-28,25.32,25.59,24.14,24.41,347890,945970000
2024-05-27,25.3,25.8,24.52,25.7,320625,884810000
2024-05-24,26.16,26.69,24.77,25.13,326739,918580000
2024-05-23,27.35,27.37,25.63,26.16,391315,1127280000
2024-05-22,27.02,27.22,26.46,26.67,261585,762900000
2024-05-21,28.33,28.58,27,27.47,340248,1026450000
2024-05-20,27.12,28.27,26.77,27.62,346217,1039760000
2024-05-17,27.8,28.18,26.41,27.52,362339,1073820000
2024-05-16,28.02,28.77,27.52,27.82,485551,1485730000
2024-05-15,24.97,27.32,24.8,26.28,423333,1225350000
2024-05-14,26.05,26.38,24.33,24.93,374510,1028810000
2024-05-13,26.26,26.71,25.7,25.97,261997,751920000
2024-05-10,27.42,27.62,25.88,26.26,394885,1139420000
2024-05-09,27.32,28.41,27.23,27.87,270056,817220000
2024-05-08,26.42,29.01,26.42,27.87,518338,1576620000
2024-05-07,27.4,28.37,26.62,26.87,452966,1355320000
2024-05-06,27.67,27.99,26.42,26.71,389092,1147970000
2024-04-30,28.02,28.28,27.08,27.2,374327,1126190000
2024-04-29,28.22,28.82,27.51,28.1,461867,1406400000
2024-04-26,27.74,28.72,26.99,28.05,737693,2252640000
2024-04-25,27.52,27.59,26.57,26.95,498291,1473850000
2024-04-24,23.31,28.01,23.2,27.57,839458,2415510000
2024-04-23,22.89,23.62,22.57,22.93,234548,599510000
2024-04-22,21.5,22.76,20.3,22.52,419825,1014480000
2024-04-19,23.52,24.49,22.91,23.66,418450,1091750000
2024-04-18,23.53,25.04,23.25,24.5,397299,1066670000
2024-04-17,22.41,24.49,22.41,24.02,493589,1288820000
2024-04-16,22.49,23.51,21.81,22.16,524062,1310800000
2024-04-15,21.32,23.27,21.31,23.02,609100,1515030000
2024-04-12,21.02,22.12,20.82,21.44,376503,908700000
2024-04-11,20.91,21.43,20.56,20.61,209891,491490000
2024-04-10,21.52,21.57,20.78,20.92,222339,523780000
2024-04-09,21.52,21.85,21.09,21.71,224115,535270000
2024-04-08,21.23,22.27,21.09,21.71,297009,723750000
2024-04-03,21.52,21.95,20.88,21.46,270229,645110000
2024-04-02,21.99,22.51,21.53,21.7,358062,875250000
2024-04-01,21.74,22.4,20.73,21.99,383511,928590000
2024-03-29,21.7,21.78,21.13,21.74,279171,669000000
2024-03-28,21.11,22.22,21.11,22,440649,1068130000
2024-03-27,21.37,21.74,20.49,21.12,417217,980650000
2024-03-26,22.12,22.56,21.48,21.73,428281,1047970000
2024-03-25,23.21,23.31,21.63,21.75,396961,984520000
2024-03-22,23.33,23.63,22.8,22.92,298118,763800000
2024-03-21,23.63,24,23.04,23.1,297897,771560000
2024-03-20,24.02,24.8,23.42,23.64,329950,869390000
2024-03-19,24.25,24.68,23.82,24.12,313997,836490000
2024-03-18,24.67,25.91,24.41,24.68,484057,1335600000
2024-03-15,23.31,24.97,22.82,24.77,466798,1233160000
2024-03-14,23.53,24.4,23.12,23.54,394433,1028950000
2024-03-13,23.57,25.46,22.83,24.27,663107,1761060000
2024-03-12,23.34,23.61,22.1,22.94,461704,1163610000
2024-03-11,23.02,24.01,22.52,23.82,536301,1374330000
2024-03-08,22.08,24.31,21.62,24.09,640759,1633920000
2024-03-07,21.8,22.75,21.47,21.47,446307,1094700000
2024-03-06,21.82,21.97,21.18,21.46,358296,860050000
2024-03-05,22.13,23.38,21.67,22.02,662584,1645420000
2024-03-04,22.02,23.8,21.5,22.7,841839,2101720000
2024-03-01,19.62,20.75,19.39,20.57,651821,1480500000
2024-02-29,18.05,19.52,18.05,19.25,412525,887170000
2024-02-28,19.59,20,17.98,18.12,638978,1386080000
2024-02-27,17.5,20.02,17.42,19.95,798242,1728190000
2024-02-26,17.62,18.07,17.22,17.72,403135,811130000
2024-02-23,18.62,18.97,17.58,18.2,609306,1263810000
2024-02-22,17.42,18.27,17.24,17.85,562686,1135540000
2024-02-21,16.59,17.17,16.38,16.63,407934,783740000
2024-02-20,17.43,17.66,16.98,17.3,469678,926890000
2024-02-19,16.2,18.46,15.87,17.98,733652,1436910000
2024-02-08,14.59,16.51,14.5,15.07,398251,717010000
2024-02-07,14.05,14.85,13.93,14.48,326120,552050000
2024-02-06,12.12,14.28,12.08,14.09,358631,568680000
2024-02-05,12.56,13.18,11.38,12.51,328503,486630000
2024-02-02,13.27,13.9,12.17,12.56,270434,421820000
2024-02-01,12.18,13.76,11.92,13.3,325499,505610000
2024-01-31,12.82,13.21,12.33,12.36,208778,317390000
2024-01-30,13.48,13.79,12.88,12.94,170069,268390000
2024-01-29,14.91,14.91,13.41,13.42,350967,569700000
2024-01-26,15.32,15.6,14.77,14.87,366015,647720000
2024-01-25,14.4,15.59,13.91,15.52,503265,880300000
2024-01-24,14.84,15.03,13.59,14.41,314609,526060000
2024-01-23,13.22,14.25,13.22,14.01,257245,419830000
2024-01-22,14.51,14.77,13.34,13.38,255111,422220000
2024-01-19,14.12,14.7,14.04,14.04,214905,362900000
2024-01-18,13.61,14.15,13.42,14.13,183927,298290000
2024-01-17,14.21,14.39,13.74,13.75,130566,216500000
2024-01-16,14.25,14.36,13.8,14.11,154645,255940000
2024-01-15,14.12,14.54,14.03,14.28,136906,229650000
2024-01-12,14.55,14.71,14.16,14.2,154409,260110000
2024-01-11,14.03,14.74,13.95,14.61,144757,245560000
2024-01-10,14.32,14.51,13.87,14.09,138546,229670000
2024-01-09,14.51,15.07,14.29,14.41,207063,353850000
2024-01-08,14.4,14.47,14.02,14.05,147994,246560000
2024-01-05,14.96,15.07,14.32,14.41,132427,226730000
2024-01-04,15.19,15.19,14.85,14.95,84732,147950000
2024-01-03,15.72,15.75,15,15.15,161377,286530000
2024-01-02,16.02,16.14,15.73,15.75,119040,218630000
2023-12-29,15.41,16.12,15.41,15.97,190537,348360000
2023-12-28,15.11,15.56,14.96,15.42,141843,253020000
2023-12-27,14.97,15.28,14.92,15.12,89877,158230000
2023-12-26,15.4,15.44,14.82,14.97,109001,190530000
2023-12-25,15.34,15.56,15.23,15.39,92795,166120000
2023-12-22,15.72,15.79,15.23,15.32,134678,241720000
2023-12-21,15.45,15.93,15.3,15.7,143793,259980000
2023-12-20,16.17,16.17,15.58,15.58,126262,230300000
2023-12-19,16.08,16.23,15.82,16.04,138269,255450000
2023-12-18,16.39,16.45,16.02,16.06,111522,208280000
2023-12-15,16.79,16.91,16.39,16.49,136112,258960000
2023-12-14,17.04,17.41,16.77,16.77,173389,338890000
2023-12-13,16.91,17.14,16.82,16.83,124679,242450000
2023-12-12,17.16,17.27,16.81,16.97,152657,297670000
2023-12-11,17.23,17.24,16.52,17.22,241855,469240000
2023-12-08,16.62,17.78,16.52,17.4,364994,721230000
2023-12-07,16.15,16.66,16.15,16.47,125729,237810000
2023-12-06,16.31,16.52,16.18,16.22,124632,234180000
2023-12-05,17.03,17.09,16.32,16.32,165630,315760000
2023-12-04,17.27,17.31,16.84,17.1,171871,336330000
2023-12-01,16.78,17.37,16.66,17.21,165268,322320000
2023-11-30,17.04,17.04,16.54,16.78,118812,228590000
2023-11-29,16.79,17.28,16.79,17.01,148799,291340000
2023-11-28,16.83,16.99,16.36,16.93,178738,342810000
2023-11-27,16.82,17.17,16.61,16.69,207369,399440000
2023-11-24,17.68,17.68,16.81,16.93,167115,326820000
2023-11-23,17.37,17.8,17.22,17.72,156613,313460000
2023-11-22,17.92,17.94,17.18,17.22,264811,530380000
2023-11-21,18.58,18.71,18.06,18.1,184957,385110000
2023-11-20,18.79,19.01,18.34,18.53,209605,440370000
2023-11-17,18.08,18.78,18.08,18.71,203356,427300000
2023-11-16,18.52,18.78,18.22,18.22,147714,308620000
2023-11-15,19.28,19.32,18.53,18.62,210022,446540000
2023-11-14,18.69,19.1,18.52,18.78,213562,454240000
2023-11-13,18.39,19.1,18.36,18.58,304358,646400000
2023-11-10,18.82,18.97,18.04,18.19,333886,699220000
2023-11-09,18.45,19.06,18.27,18.74,299073,631960000
2023-11-08,18.52,18.92,18.22,18.41,233948,491230000
2023-11-07,18.39,18.99,18.13,18.68,251959,528800000
2023-11-06,17.55,18.6,17.55,18.45,326089,674430000
2023-11-03,17.11,17.71,17.01,17.43,267780,534110000
2023-11-02,18.48,18.52,16.97,16.99,442575,887090000
2023-11-01,17.4,18.15,17.21,18.15,367457,739900000
2023-10-31,17.56,17.9,16.77,17.82,305605,603090000
2023-10-30,16.45,17.6,16.4,17.52,279392,546130000
2023-10-27,16.5,16.81,16.22,16.64,217392,414160000
2023-10-26,16.2,16.74,16.06,16.65,183815,347960000
2023-10-25,16.53,17.06,16.32,16.56,198041,379790000
2023-10-24,16.2,16.66,16.04,16.18,176451,331210000
2023-10-23,16.74,16.74,15.7,15.93,231107,425730000
2023-10-20,17.38,17.62,16.63,16.74,179589,349650000
2023-10-19,17.22,17.72,17.02,17.41,242254,483530000
2023-10-18,18.53,18.58,16.35,17.5,550638,1077620000
2023-10-17,19.52,19.62,18.99,19.21,144727,314870000
2023-10-16,19.81,19.97,19.23,19.4,172984,380040000
2023-10-13,20.27,20.41,19.91,20.01,156343,353340000
2023-10-12,20.37,20.95,20.21,20.45,214947,493290000
2023-10-11,19.73,20.82,19.68,20.34,324523,741100000
2023-10-10,20.3,20.4,19.67,19.74,162754,363330000
2023-10-09,19.84,20.62,19.72,20.02,283680,641240000
2023-09-28,19.93,20.38,19.77,19.88,192017,431830000
2023-09-27,19.93,20.21,19.61,19.67,206250,459980000
2023-09-26,20.32,20.87,20,20.03,285976,653350000
2023-09-25,20.24,20.57,20.02,20.32,352092,802750000
2023-09-22,17.96,20.38,17.93,20.22,542598,1188780000
2023-09-21,18.06,18.69,18.06,18.09,168776,351250000
2023-09-20,18.19,19.18,18.17,18.27,288514,610050000
2023-09-19,18.22,18.37,17.7,18.24,177326,364260000
2023-09-18,18.2,18.81,18.12,18.29,182383,381350000
2023-09-15,19.02,19.11,18.25,18.39,254112,535340000
2023-09-14,19.57,19.67,18.9,19.09,281220,610290000
2023-09-13,20.53,20.6,19.33,19.57,591156,1320630000
2023-09-12,19.32,23.51,19.29,21.43,845953,1994490000
2023-09-11,18.74,19.68,18.55,19.3,197978,427730000
2023-09-08,18.68,19,18.5,18.68,162718,344570000
2023-09-07,19.48,19.53,18.76,18.97,243678,524600000
2023-09-06,19.44,19.64,19.27,19.53,204150,448700000
2023-09-05,19.77,19.91,19.35,19.58,202821,447730000
2023-09-04,19.42,19.98,19.42,19.94,234917,520630000
2023-09-01,19.35,19.74,19.12,19.6,220926,483830000
2023-08-31,19.02,19.87,18.83,19.58,316092,696170000
2023-08-30,19.15,19.68,18.92,19.24,345546,750380000
2023-08-29,17.9,19.13,17.5,18.92,381697,801560000
2023-08-28,18.57,18.77,17.82,17.92,365014,757120000
2023-08-25,18.01,18.38,17.1,17.28,456188,915480000
2023-08-24,18.52,19.31,17.98,18.71,482761,1016580000
2023-08-23,18.39,18.49,17.66,17.7,225668,461250000
2023-08-22,18.34,18.95,17.73,18.72,324157,675680000
2023-08-21,17.84,18.18,17.65,17.72,207049,422140000
2023-08-18,18.72,18.96,17.76,17.78,333991,689950000
2023-08-17,18.54,19.04,18.22,18.85,261139,551300000
2023-08-16,18.61,19.27,18.52,18.67,243466,517820000
2023-08-15,19.62,20.12,18.82,19.16,400575,882550000
2023-08-14,18.53,19.13,18.31,19.11,230873,488790000
2023-08-11,19.45,19.72,18.82,18.87,232169,503140000
2023-08-10,19.81,19.81,18.96,19.33,284678,620380000
2023-08-09,20.65,21,19.73,19.88,342290,778420000
2023-08-08,21.42,21.82,20.75,20.94,230717,545900000
2023-08-07,21.17,22.36,21.03,21.49,405032,980700000
2023-08-04,20.43,21.36,20.37,21.17,371818,871220000
2023-08-03,20.65,20.89,19.9,20.52,283412,649900000
2023-08-02,20.36,21.07,20.32,20.86,300364,697590000
2023-08-01,20.31,21.15,19.7,20.73,453761,1043950000
2023-07-31,20.27,20.77,19.32,20.1,355545,804350000
2023-07-28,21.05,21.42,20.42,20.73,333555,778080000
2023-07-27,22.04,22.2,21.01,21.05,336333,803020000
2023-07-26,22.9,22.9,21.02,21.68,484615,1172940000
2023-07-25,22.99,23.82,22.22,22.92,594637,1518170000
2023-07-24,21.53,23.88,21.52,22.61,610827,1554530000
2023-07-21,21.72,22.57,21.34,21.75,355022,864660000
2023-07-20,24.24,24.52,21.85,21.97,669640,1698450000
2023-07-19,24.53,25.77,24.2,24.32,633241,1730340000
2023-07-18,24.56,26.15,24.14,24.24,949343,2609540000
2023-07-17,24.1,25.11,23.57,24.4,973709,2615020000
2023-07-14,22.01,23.64,21.82,23.39,862241,2177330000
2023-07-13,20.15,21.93,19.94,21.62,501210,1184480000
2023-07-12,20.58,20.86,19.74,19.77,250058,567650000
2023-07-11,20.53,21.17,20.53,20.71,234933,546880000
2023-07-10,21.06,21.42,20.32,20.6,293719,679750000
2023-07-07,22.13,22.28,20.37,21.04,471581,1110320000
2023-07-06,20.75,22.83,20.73,22.31,614005,1518680000
2023-07-05,21.52,22.42,21.14,21.17,371975,900620000
2023-07-04,21.5,22.14,21.09,21.57,434918,1051840000
2023-07-03,21.51,22.07,20.64,21.52,468441,1114200000
2023-06-30,19.8,21.96,19.54,21.63,758636,1771550000
2023-06-29,19.38,20.06,19.35,19.81,407410,908470000
2023-06-28,20.27,20.27,18.82,19.43,462747,1012800000
2023-06-27,20.52,20.77,20.02,20.27,335723,765330000
2023-06-26,21.36,21.76,20.32,20.51,576362,1346510000
2023-06-21,23.28,23.3,21.52,21.79,757717,1863840000
2023-06-20,23.62,23.92,22.93,23.4,700967,1812600000
2023-06-19,23.56,24.31,22.79,24.15,915202,2398300000
2023-06-16,22.52,24.01,22.47,23.59,783942,2016260000
2023-06-15,24.32,24.81,22.8,23.02,1067458,2796590000
2023-06-14,23.41,24.88,22.89,24.21,1193771,3152800000
2023-06-13,22.86,23.8,22.59,23.24,873428,2238640000
2023-06-12,23.12,24.43,22.47,23.18,1286134,3322450000
2023-06-09,21.62,22.74,21.03,22.62,1206229,2951970000
2023-06-08,21.72,21.99,20.93,21.26,999374,2386070000
2023-06-07,22.27,23,21.9,22.38,1056294,2631220000
2023-06-06,23.06,23.63,22.15,22.32,946502,2392040000
2023-06-05,23.88,24.22,22.82,23.08,1249656,3231050000
2023-06-02,26.31,26.81,24.02,24.02,1373129,3756950000
2023-06-01,24.52,26.2,24.24,25.46,1379441,3816310000
2023-05-31,24.82,27.15,24.18,25.52,1761338,4972380000
2023-05-30,23.03,24.5,21.92,24.42,1652001,4233920000
2023-05-29,22.52,24.78,22.14,23.01,1922923,4939430000
2023-05-26,18.08,21.6,18.06,21.6,1699335,3851340000
2023-05-25,19.72,20.24,16.72,17.59,1378860,2879940000
2023-05-24,16.69,18.48,16.69,17.66,808605,1627200000
2023-05-23,16.13,17.92,16.13,17.09,787903,1546020000
2023-05-22,15.89,16.72,15.63,16.23,506469,944740000
2023-05-19,15.11,16.12,14.94,15.97,645511,1180470000
2023-05-18,13.58,15.43,13.58,14.88,575243,999100000
2023-05-17,13.18,13.75,13.18,13.57,167212,271000000
2023-05-16,13.5,13.79,13.17,13.36,201941,323640000
2023-05-15,13.43,13.73,13.14,13.69,190732,306870000
2023-05-12,14.18,14.36,13.48,13.58,282279,464880000
2023-05-11,14.18,14.45,13.92,14.13,239031,401950000
2023-05-10,14.46,14.56,13.76,14.03,334620,557890000
2023-05-09,14.41,15.49,14.23,14.5,488536,855740000
2023-05-08,14.04,14.57,13.76,14.41,323268,547460000
2023-05-05,14.43,15.05,13.79,13.95,392951,668200000
2023-05-04,15.38,15.65,14.28,14.43,408671,708830000
2023-04-28,14.16,16.33,14.16,15.84,515058,930540000
2023-04-27,14.85,15.84,14.59,14.8,454261,811040000
2023-04-26,17.05,17.31,14.89,15.09,756177,1391110000
2023-04-25,18.35,18.41,17.12,17.31,526020,1065730000
2023-04-24,18,19.05,17.86,18.45,567392,1204370000
2023-04-21,19.06,19.06,17.43,18.03,675453,1409090000
2023-04-20,18.58,19.63,18.03,19.02,845515,1816840000
2023-04-19,17.21,18.83,17.15,18.1,876720,1829440000
2023-04-18,16.55,17.56,16.14,17.27,514013,1009410000
2023-04-17,16.92,16.97,16.24,16.49,349956,671980000
2023-04-14,16.33,16.87,15.84,16.7,472659,904770000
2023-04-13,17.73,17.73,16.32,16.48,703118,1380510000
2023-04-12,17.11,18.25,16.74,17.81,836635,1699220000
2023-04-11,17.33,17.77,16.93,17.29,613006,1226340000
2023-04-10,18.15,18.69,17.08,17.3,696131,1433100000
2023-04-07,19.34,19.34,17.83,18.51,917441,1935610000
2023-04-06,16.08,20.03,16.04,19.78,1260937,2640720000
2023-04-04,15.05,17.11,14.87,16.47,875208,1630690000
2023-04-03,15.23,15.55,14.34,14.98,579643,1012110000
2023-03-31,15.38,15.38,14.83,15.21,288368,512050000
2023-03-30,15.73,16.01,14.98,15.38,282728,510570000
2023-03-29,15.93,16.33,15.52,15.72,320068,595210000
2023-03-28,16.84,16.93,15.66,15.8,448424,844630000
2023-03-27,16.83,18.16,16.71,16.99,617656,1231840000
2023-03-24,17.03,17.2,16.29,16.83,613724,1193390000
2023-03-23,15.69,17.24,15.65,17.07,860227,1655830000
2023-03-22,14.94,16.23,14.32,15.64,730131,1321620000
2023-03-21,14.25,15.08,14.05,14.56,338483,584830000
2023-03-20,13.77,14.49,13.64,14.28,394067,665710000
2023-03-17,12.83,13.98,12.82,13.49,341888,554340000
2023-03-16,13.06,13.18,12.59,12.71,197810,306260000
2023-03-15,13.62,13.7,13.11,13.15,174702,280320000
2023-03-14,14.01,14.01,13.13,13.53,243925,393930000
2023-03-13,13.95,14.18,13.73,14.06,188335,313010000
2023-03-10,14.39,14.68,14.09,14.09,185788,314720000
2023-03-09,14.71,14.8,14.43,14.61,129877,224330000
2023-03-08,14.32,14.72,14.21,14.63,240964,413800000
2023-03-07,15.18,15.18,14.28,14.39,268481,462790000
2023-03-06,15.29,15.62,14.81,15.18,226019,403570000
2023-03-03,15.2,15.49,14.93,15.36,269757,483420000
2023-03-02,15.21,15.48,14.94,15.03,225922,403760000
2023-03-01,14.7,15.51,14.4,15.21,298830,531910000
2023-02-28,14.45,14.89,14.36,14.7,216909,375580000
2023-02-27,14.74,15.13,14.24,14.34,266255,458240000
2023-02-24,15.33,15.43,14.83,15.03,318295,566100000
2023-02-23,14.94,15.53,14.49,14.73,173627,304000000
2023-02-22,14.99,15.25,14.5,15.01,247058,432790000
2023-02-21,15.17,15.52,14.81,14.99,266359,473360000
2023-02-20,14.55,15.48,14.18,15.28,465367,816940000
2023-02-17,15.37,15.42,14.46,14.55,487396,850260000
2023-02-16,16.33,16.83,15.05,15.37,812579,1523770000
2023-02-15,15.21,16.7,14.81,16.36,942259,1739740000
2023-02-14,15.88,16.48,15.02,15.37,726353,1333040000
2023-02-13,15.8,16.8,15.3,16.6,808182,1520190000
2023-02-10,14.63,16.4,14.61,15.61,1121164,2038030000
2023-02-09,12.15,14.6,12.11,14.4,728626,1195020000
2023-02-08,12.41,12.56,12.21,12.27,109248,163980000
2023-02-07,12.18,12.62,12.14,12.36,179070,269910000
2023-02-06,11.98,12.21,11.93,12.19,112518,165700000
2023-02-03,11.79,12.11,11.77,12.1,156535,228860000
2023-02-02,11.85,12.05,11.78,11.83,115191,167860000
2023-02-01,11.56,11.9,11.54,11.85,107798,155510000
2023-01-31,11.49,11.59,11.45,11.54,57595,81730000
2023-01-30,11.63,11.93,11.53,11.56,166414,239610000
2023-01-20,11.25,11.42,11.24,11.41,87743,122900000
2023-01-19,10.95,11.23,10.92,11.23,82156,113530000
2023-01-18,11.03,11.07,10.95,11.02,56297,76980000
2023-01-17,10.92,11.14,10.88,11.03,71827,98450000
2023-01-16,10.66,10.97,10.62,10.93,114310,154570000
2023-01-13,10.68,10.69,10.51,10.63,51624,68460000
2023-01-12,10.66,10.77,10.58,10.65,47755,63670000
2023-01-11,10.82,10.88,10.64,10.66,81135,109130000
2023-01-10,10.83,10.9,10.73,10.74,52764,71080000
2023-01-09,10.76,10.89,10.72,10.83,84832,114490000
2023-01-06,10.7,10.83,10.63,10.71,57382,76970000
2023-01-05,10.57,10.75,10.54,10.73,57467,76750000
2023-01-04,10.68,10.77,10.48,10.6,70943,94320000
2023-01-03,10.24,10.66,10.19,10.59,70267,92520000
2022-12-30,10.32,10.34,10.16,10.27,37445,48400000
2022-12-29,10.22,10.33,10.16,10.19,32854,42420000
2022-12-28,10.41,10.41,10.19,10.22,63620,82300000
2022-12-27,10.59,10.59,10.39,10.47,43232,56790000
2022-12-26,10.36,10.57,10.31,10.54,54403,71510000
2022-12-23,10.12,10.4,10.08,10.32,44774,58040000
2022-12-22,10.58,10.6,10.23,10.25,63689,83370000
2022-12-21,10.71,10.81,10.35,10.49,60445,79720000
2022-12-20,10.67,10.88,10.61,10.7,50330,67470000
2022-12-19,10.98,11.09,10.62,10.67,80032,107790000
2022-12-16,11.33,11.33,10.96,11.09,107243,147330000
2022-12-15,11.06,11.48,11,11.37,96218,134890000
2022-12-14,11.25,11.42,11.12,11.14,79967,111660000
2022-12-13,11.43,11.46,11.07,11.1,99627,138380000
2022-12-12,11.21,11.57,11.19,11.46,102851,144980000
2022-12-09,11.41,11.47,11.2,11.24,145247,202920000
2022-12-08,11.64,11.64,11.38,11.4,108792,153640000
2022-12-07,11.93,11.93,11.63,11.68,128843,185690000
2022-12-06,11.61,11.9,11.6,11.89,127637,184410000
2022-12-05,11.42,11.77,11.39,11.69,129304,184570000
2022-12-02,11.42,11.58,11.33,11.37,84258,118890000
2022-12-01,11.53,11.72,11.43,11.44,128401,182990000
2022-11-30,11.46,11.5,11.33,11.4,71718,100900000
2022-11-29,11.24,11.53,11.24,11.46,111989,157870000
2022-11-28,11.53,11.55,11.17,11.28,140553,197590000
2022-11-25,11.93,12.13,11.76,11.8,101127,147620000
2022-11-24,11.98,12.03,11.78,11.89,98749,143530000
2022-11-23,12.08,12.15,11.73,11.88,130520,190050000
2022-11-22,11.9,12.36,11.79,12.11,205066,303010000
2022-11-21,11.74,11.96,11.56,11.93,92869,134190000
2022-11-18,12.08,12.15,11.78,11.79,159355,232820000
2022-11-17,11.76,12.16,11.65,12.14,160396,233440000
2022-11-16,12.12,12.17,11.76,11.8,161173,234800000
2022-11-15,11.38,12.13,11.28,12.09,286138,415130000
2022-11-14,11.55,11.67,11.29,11.36,138007,195420000
2022-11-11,11.62,11.65,11.4,11.5,171479,243040000
2022-11-10,11.33,11.49,11.16,11.26,125789,175890000
2022-11-09,11.52,11.54,11.3,11.36,98136,138070000
2022-11-08,11.6,11.67,11.33,11.48,126086,177900000
2022-11-07,11.63,11.89,11.51,11.67,147914,212240000
2022-11-04,11.34,11.75,11.3,11.67,181913,258940000
2022-11-03,11.4,11.52,11.12,11.46,194085,272460000
2022-11-02,11.09,11.4,11.04,11.37,142888,199560000
2022-11-01,10.87,11.11,10.7,11.1,134392,182870000
2022-10-31,10.41,11.05,10.36,10.76,173405,233170000
2022-10-28,11.35,11.51,10.41,10.44,209473,285380000
