date,open,high,low,close,volume,amount
20250801,1.928100,1.928100,1.928100,1.928100,0,0
20250804,1.985600,1.985600,1.985600,1.985600,0,0
20250805,1.966900,1.966900,1.966900,1.966900,0,0
20250806,2.001900,2.001900,2.001900,2.001900,0,0
20250807,2.006400,2.006400,2.006400,2.006400,0,0
20250808,2.025100,2.025100,2.025100,2.025100,0,0
20250811,2.021700,2.021700,2.021700,2.021700,0,0
20250812,2.061400,2.061400,2.061400,2.061400,0,0
20250813,2.032100,2.032100,2.032100,2.032100,0,0
20250814,2.015800,2.015800,2.015800,2.015800,0,0
20250815,1.995100,1.995100,1.995100,1.995100,0,0
20250818,1.992400,1.992400,1.992400,1.992400,0,0
20250819,1.928900,1.928900,1.928900,1.928900,0,0
20250820,1.910200,1.910200,1.910200,1.910200,0,0
20250821,1.898500,1.898500,1.898500,1.898500,0,0
20250822,1.939800,1.939800,1.939800,1.939800,0,0
20250825,1.936300,1.936300,1.936300,1.936300,0,0
20250826,1.951800,1.951800,1.951800,1.951800,0,0
20250827,1.952700,1.952700,1.952700,1.952700,0,0
20250828,1.975600,1.975600,1.975600,1.975600,0,0
20250829,1.929200,1.929200,1.929200,1.929200,0,0
20250901,1.930000,1.930000,1.930000,1.930000,0,0
20250902,1.913300,1.913300,1.913300,1.913300,0,0
20250903,1.945400,1.945400,1.945400,1.945400,0,0
20250904,1.972000,1.972000,1.972000,1.972000,0,0
20250905,1.990300,1.990300,1.990300,1.990300,0,0
20250908,2.013300,2.013300,2.013300,2.013300,0,0
20250909,2.023500,2.023500,2.023500,2.023500,0,0
20250910,2.058600,2.058600,2.058600,2.058600,0,0
20250911,2.051200,2.051200,2.051200,2.051200,0,0
20250912,2.061100,2.061100,2.061100,2.061100,0,0
20250915,2.097400,2.097400,2.097400,2.097400,0,0
20250916,2.096800,2.096800,2.096800,2.096800,0,0
20250917,2.076900,2.076900,2.076900,2.076900,0,0
20250918,2.106500,2.106500,2.106500,2.106500,0,0
20250919,2.126200,2.126200,2.126200,2.126200,0,0
20250922,2.131700,2.131700,2.131700,2.131700,0,0
20250923,2.107300,2.107300,2.107300,2.107300,0,0
20250924,2.094200,2.094200,2.094200,2.094200,0,0
20250925,2.078200,2.078200,2.078200,2.078200,0,0
20250926,2.083000,2.083000,2.083000,2.083000,0,0
20250929,2.094000,2.094000,2.094000,2.094000,0,0
20250930,2.104800,2.104800,2.104800,2.104800,0,0
20251009,2.153200,2.153200,2.153200,2.153200,0,0
20251010,2.054600,2.054600,2.054600,2.054600,0,0
20251013,2.123800,2.123800,2.123800,2.123800,0,0
20251014,2.080900,2.080900,2.080900,2.080900,0,0
20251015,2.104900,2.104900,2.104900,2.104900,0,0
20251016,2.100200,2.100200,2.100200,2.100200,0,0
20251017,2.097100,2.097100,2.097100,2.097100,0,0
20251020,2.127200,2.127200,2.127200,2.127200,0,0
20251022,2.084900,2.084900,2.084900,2.084900,0,0
20251023,2.117800,2.117800,2.117800,2.117800,0,0
20251024,2.148700,2.148700,2.148700,2.148700,0,0
20251027,2.194700,2.194700,2.194700,2.194700,0,0
20251029,2.265300,2.265300,2.265300,2.265300,0,0
20251030,2.208700,2.208700,2.208700,2.208700,0,0
20251031,2.227100,2.227100,2.227100,2.227100,0,0
20251103,2.242600,2.242600,2.242600,2.242600,0,0
20251104,2.176000,2.176000,2.176000,2.176000,0,0
20251105,2.200800,2.200800,2.200800,2.200800,0,0
20251106,2.150200,2.150200,2.150200,2.150200,0,0
20251107,2.138300,2.138300,2.138300,2.138300,0,0
20251110,2.209000,2.209000,2.209000,2.209000,0,0
20251111,2.190400,2.190400,2.190400,2.190400,0,0
20251112,2.176900,2.176900,2.176900,2.176900,0,0
20251113,2.103400,2.103400,2.103400,2.103400,0,0
20251114,2.110500,2.110500,2.110500,2.110500,0,0
20251117,2.092700,2.092700,2.092700,2.092700,0,0
20251118,2.060100,2.060100,2.060100,2.060100,0,0
20251119,2.084400,2.084400,2.084400,2.084400,0,0
20251120,2.020900,2.020900,2.020900,2.020900,0,0
20251121,2.027000,2.027000,2.027000,2.027000,0,0
20251124,2.118500,2.118500,2.118500,2.118500,0,0
20251125,2.128700,2.128700,2.128700,2.128700,0,0
20251126,2.148200,2.148200,2.148200,2.148200,0,0
20251127,2.147700,2.147700,2.147700,2.147700,0,0
20251128,2.166600,2.166600,2.166600,2.166600,0,0
20251201,2.150600,2.150600,2.150600,2.150600,0,0
20251203,2.154000,2.154000,2.154000,2.154000,0,0
20251204,2.160900,2.160900,2.160900,2.160900,0,0
20251205,2.179300,2.179300,2.179300,2.179300,0,0
20251208,2.204000,2.204000,2.204000,2.204000,0,0
20251209,2.222700,2.222700,2.222700,2.222700,0,0
20251210,2.238600,2.238600,2.238600,2.238600,0,0
20251212,2.135500,2.135500,2.135500,2.135500,0,0
20251215,2.102600,2.102600,2.102600,2.102600,0,0
20251216,2.089300,2.089300,2.089300,2.089300,0,0
20251217,2.056800,2.056800,2.056800,2.056800,0,0
20251218,2.082200,2.082200,2.082200,2.082200,0,0
20251219,2.120400,2.120400,2.120400,2.120400,0,0
20251222,2.151300,2.151300,2.151300,2.151300,0,0
20251223,2.174700,2.174700,2.174700,2.174700,0,0
20251224,2.186400,2.186400,2.186400,2.186400,0,0
20251225,2.183400,2.183400,2.183400,2.183400,0,0
20251226,2.177200,2.177200,2.177200,2.177200,0,0
20251229,2.164200,2.164200,2.164200,2.164200,0,0
20251230,2.157300,2.157300,2.157300,2.157300,0,0
20260105,2.172000,2.172000,2.172000,2.172000,0,0
20260106,2.206100,2.206100,2.206100,2.206100,0,0
20260107,2.204900,2.204900,2.204900,2.204900,0,0
20260108,2.153800,2.153800,2.153800,2.153800,0,0
20260109,2.196400,2.196400,2.196400,2.196400,0,0
20260112,2.217500,2.217500,2.217500,2.217500,0,0
20260113,2.238100,2.238100,2.238100,2.238100,0,0
20260114,2.222400,2.222400,2.222400,2.222400,0,0
20260115,2.263300,2.263300,2.263300,2.263300,0,0
20260116,2.275700,2.275700,2.275700,2.275700,0,0
20260119,2.270700,2.270700,2.270700,2.270700,0,0
20260120,2.219400,2.219400,2.219400,2.219400,0,0
20260121,2.271800,2.271800,2.271800,2.271800,0,0
20260122,2.283100,2.283100,2.283100,2.283100,0,0
20260123,2.261000,2.261000,2.261000,2.261000,0,0
20260126,2.255800,2.255800,2.255800,2.255800,0,0
20260127,2.311000,2.311000,2.311000,2.311000,0,0
20260128,2.346100,2.346100,2.346100,2.346100,0,0
20260129,2.329700,2.329700,2.329700,2.329700,0,0
20260130,2.300800,2.300800,2.300800,2.300800,0,0
20260202,2.350300,2.350300,2.350300,2.350300,0,0
20260203,2.346400,2.346400,2.346400,2.346400,0,0
20260204,2.240800,2.240800,2.240800,2.240800,0,0
20260205,2.249400,2.249400,2.249400,2.249400,0,0
20260206,2.348000,2.348000,2.348000,2.348000,0,0
20260209,2.401100,2.401100,2.401100,2.401100,0,0
20260210,2.363200,2.363200,2.363200,2.363200,0,0
20260211,2.412700,2.412700,2.412700,2.412700,0,0
20260212,2.392700,2.392700,2.392700,2.392700,0,0
20260213,2.380600,2.380600,2.380600,2.380600,0,0
20260224,2.507300,2.507300,2.507300,2.507300,0,0
20260225,2.568200,2.568200,2.568200,2.568200,0,0
20260226,2.505100,2.505100,2.505100,2.505100,0,0
20260227,2.479100,2.479100,2.479100,2.479100,0,0
20260302,2.560500,2.560500,2.560500,2.560500,0,0
20260303,2.408600,2.408600,2.408600,2.408600,0,0
20260304,2.423200,2.423200,2.423200,2.423200,0,0
20260305,2.352800,2.352800,2.352800,2.352800,0,0
20260306,2.227900,2.227900,2.227900,2.227900,0,0
20260309,2.318600,2.318600,2.318600,2.318600,0,0
20260310,2.382900,2.382900,2.382900,2.382900,0,0
20260311,2.390900,2.390900,2.390900,2.390900,0,0
20260312,2.313600,2.313600,2.313600,2.313600,0,0
20260313,2.320700,2.320700,2.320700,2.320700,0,0
20260316,2.369800,2.369800,2.369800,2.369800,0,0
20260317,2.355300,2.355300,2.355300,2.355300,0,0
20260318,2.399500,2.399500,2.399500,2.399500,0,0
20260319,2.431800,2.431800,2.431800,2.431800,0,0
20260320,2.347300,2.347300,2.347300,2.347300,0,0
20260323,2.362000,2.362000,2.362000,2.362000,0,0
20260324,2.441800,2.441800,2.441800,2.441800,0,0
20260325,2.462400,2.462400,2.462400,2.462400,0,0
20260326,2.312600,2.312600,2.312600,2.312600,0,0
20260327,2.317100,2.317100,2.317100,2.317100,0,0
20260330,2.220100,2.220100,2.220100,2.220100,0,0
20260331,2.296700,2.296700,2.296700,2.296700,0,0
20260401,2.382800,2.382800,2.382800,2.382800,0,0
20260402,2.407500,2.407500,2.407500,2.407500,0,0
20260403,2.421000,2.421000,2.421000,2.421000,0,0
20260407,2.446000,2.446000,2.446000,2.446000,0,0
20260408,2.637900,2.637900,2.637900,2.637900,0,0
20260409,2.675800,2.675800,2.675800,2.675800,0,0
20260410,2.724000,2.724000,2.724000,2.724000,0,0
20260413,2.753600,2.753600,2.753600,2.753600,0,0
20260414,2.795600,2.795600,2.795600,2.795600,0,0
20260415,2.756400,2.756400,2.756400,2.756400,0,0
20260416,2.809400,2.809400,2.809400,2.809400,0,0
20260417,2.889600,2.889600,2.889600,2.889600,0,0
20260420,2.890900,2.890900,2.890900,2.890900,0,0
20260421,2.887800,2.887800,2.887800,2.887800,0,0
20260422,2.985800,2.985800,2.985800,2.985800,0,0
20260423,2.969400,2.969400,2.969400,2.969400,0,0
20260424,3.012300,3.012300,3.012300,3.012300,0,0
20260427,2.977600,2.977600,2.977600,2.977600,0,0
20260428,2.865800,2.865800,2.865800,2.865800,0,0
20260429,2.919200,2.919200,2.919200,2.919200,0,0
20260430,2.987500,2.987500,2.987500,2.987500,0,0
20260506,3.190200,3.190200,3.190200,3.190200,0,0
20260507,3.157500,3.157500,3.157500,3.157500,0,0
20260508,3.262900,3.262900,3.262900,3.262900,0,0
20260511,3.389100,3.389100,3.389100,3.389100,0,0
20260512,3.332500,3.332500,3.332500,3.332500,0,0
20260513,3.430000,3.430000,3.430000,3.430000,0,0
20260514,3.420600,3.420600,3.420600,3.420600,0,0
20260515,3.310300,3.310300,3.310300,3.310300,0,0
20260518,3.251300,3.251300,3.251300,3.251300,0,0
20260519,3.259800,3.259800,3.259800,3.259800,0,0
20260520,3.339300,3.339300,3.339300,3.339300,0,0
20260521,3.320300,3.320300,3.320300,3.320300,0,0
20260522,3.454000,3.454000,3.454000,3.454000,0,0
20260525,3.490900,3.490900,3.490900,3.490900,0,0
20260526,3.570300,3.570300,3.570300,3.570300,0,0
20260527,3.535100,3.535100,3.535100,3.535100,0,0
20260528,3.594300,3.594300,3.594300,3.594300,0,0
20260529,3.528200,3.528200,3.528200,3.528200,0,0
20260601,3.469200,3.469200,3.469200,3.469200,0,0
20260602,3.674500,3.674500,3.674500,3.674500,0,0
20260603,3.737800,3.737800,3.737800,3.737800,0,0
20260604,3.727900,3.727900,3.727900,3.727900,0,0
20260605,3.431000,3.431000,3.431000,3.431000,0,0
20260608,3.449400,3.449400,3.449400,3.449400,0,0
20260609,3.504300,3.504300,3.504300,3.504300,0,0
20260610,3.386800,3.386800,3.386800,3.386800,0,0
20260611,3.520300,3.520300,3.520300,3.520300,0,0
20260612,3.530500,3.530500,3.530500,3.530500,0,0
20260615,3.827200,3.827200,3.827200,3.827200,0,0
20260616,3.785300,3.785300,3.785300,3.785300,0,0
20260617,3.894200,3.894200,3.894200,3.894200,0,0
20260618,4.072400,4.072400,4.072400,4.072400,0,0
20260622,4.198300,4.198300,4.198300,4.198300,0,0
20260623,3.887200,3.887200,3.887200,3.887200,0,0
20260624,3.960800,3.960800,3.960800,3.960800,0,0
20260625,4.134300,4.134300,4.134300,4.134300,0,0
20260626,3.926100,3.926100,3.926100,3.926100,0,0
20260629,3.916200,3.916200,3.916200,3.916200,0,0
20260630,4.031700,4.031700,4.031700,4.031700,0,0
20260701,3.873300,3.873300,3.873300,3.873300,0,0
20260702,3.531900,3.531900,3.531900,3.531900,0,0
20260703,3.527300,3.527300,3.527300,3.527300,0,0
20260706,3.444000,3.444000,3.444000,3.444000,0,0
20260707,3.323300,3.323300,3.323300,3.323300,0,0
20260708,3.315300,3.315300,3.315300,3.315300,0,0
20260709,3.512100,3.512100,3.512100,3.512100,0,0
20260710,3.352500,3.352500,3.352500,3.352500,0,0
20260713,3.136000,3.136000,3.136000,3.136000,0,0
20260714,3.240100,3.240100,3.240100,3.240100,0,0
20260715,3.148200,3.148200,3.148200,3.148200,0,0
20260716,2.982500,2.982500,2.982500,2.982500,0,0
20260717,2.807000,2.807000,2.807000,2.807000,0,0
20260720,2.795900,2.795900,2.795900,2.795900,0,0
20260721,2.928300,2.928300,2.928300,2.928300,0,0
20260722,2.873000,2.873000,2.873000,2.873000,0,0
20260723,2.837900,2.837900,2.837900,2.837900,0,0
20260724,2.748900,2.748900,2.748900,2.748900,0,0
20260727,2.740600,2.740600,2.740600,2.740600,0,0
20260728,2.533500,2.533500,2.533500,2.533500,0,0
20260729,2.471400,2.471400,2.471400,2.471400,0,0
20260730,2.434900,2.434900,2.434900,2.434900,0,0
20260731,2.464800,2.464800,2.464800,2.464800,0,0
20260803,2.463200,2.463200,2.463200,2.463200,0,0
20260804,2.577100,2.577100,2.577100,2.577100,0,0
20260805,2.600200,2.600200,2.600200,2.600200,0,0
20260806,2.614300,2.614300,2.614300,2.614300,0,0
