date,open,high,low,close,volume,amount
2024-09-13,5.46,5.52,5.42,5.43,452405,269750000
2024-09-12,5.39,5.5,5.37,5.46,638521,378800000
2024-09-11,5.51,5.51,5.35,5.39,989885,582080000
2024-09-10,5.58,5.6,5.46,5.53,841926,505700000
2024-09-09,5.66,5.67,5.56,5.58,639730,389540000
2024-09-06,5.67,5.77,5.66,5.66,645540,400510000
2024-09-05,5.61,5.69,5.6,5.68,744527,456620000
2024-09-04,5.61,5.66,5.6,5.61,711938,435130000
2024-09-03,5.63,5.65,5.58,5.63,872691,531780000
2024-09-02,5.61,5.69,5.59,5.62,1242483,761870000
2024-08-30,5.62,5.66,5.57,5.62,1683557,1029190000
2024-08-29,6.11,6.11,5.63,5.66,2849091,1777670000
2024-08-28,6.21,6.21,6.12,6.16,634141,421160000
2024-08-27,6.28,6.3,6.19,6.21,636482,427650000
2024-08-26,6.32,6.33,6.26,6.28,539814,365710000
2024-08-23,6.3,6.35,6.26,6.33,510154,346440000
2024-08-22,6.31,6.35,6.3,6.3,470364,320060000
2024-08-21,6.38,6.39,6.3,6.31,563916,384880000
2024-08-20,6.43,6.43,6.35,6.39,412892,283940000
2024-08-19,6.38,6.43,6.37,6.42,473429,326400000
2024-08-16,6.39,6.42,6.37,6.38,397776,273810000
2024-08-15,6.33,6.41,6.32,6.39,494023,339330000
2024-08-14,6.36,6.38,6.33,6.34,338439,231650000
2024-08-13,6.37,6.41,6.33,6.37,365848,250980000
2024-08-12,6.33,6.38,6.29,6.37,499673,341540000
2024-08-09,6.43,6.44,6.36,6.37,509180,350360000
2024-08-08,6.41,6.45,6.39,6.44,406137,280960000
2024-08-07,6.4,6.46,6.39,6.4,463873,320660000
2024-08-06,6.45,6.48,6.36,6.41,812092,559240000
2024-08-05,6.48,6.51,6.43,6.44,772687,537030000
2024-08-02,6.54,6.59,6.49,6.49,575240,403730000
2024-08-01,6.48,6.6,6.45,6.57,997081,702140000
2024-07-31,6.57,6.61,6.45,6.48,1119653,782320000
2024-07-30,6.53,6.58,6.5,6.56,756947,533190000
2024-07-29,6.46,6.53,6.44,6.52,563776,394530000
2024-07-26,6.5,6.52,6.41,6.46,673064,466590000
2024-07-25,6.52,6.52,6.43,6.5,763946,532880000
2024-07-24,6.48,6.53,6.44,6.51,733316,512300000
2024-07-23,6.49,6.54,6.47,6.47,682353,477990000
2024-07-22,6.47,6.53,6.44,6.49,776221,541220000
2024-07-19,6.42,6.5,6.4,6.47,795491,551400000
2024-07-18,6.42,6.45,6.36,6.43,519567,358310000
2024-07-17,6.4,6.43,6.36,6.42,634676,437330000
2024-07-16,6.29,6.41,6.29,6.4,769657,528450000
2024-07-15,6.26,6.32,6.22,6.3,557222,376200000
2024-07-12,6.27,6.3,6.24,6.26,752216,508170000
2024-07-11,6.31,6.39,6.26,6.27,1175335,798550000
2024-07-10,6.31,6.32,6.23,6.27,844039,602220000
2024-07-09,6.35,6.35,6.27,6.31,696999,500400000
2024-07-08,6.33,6.38,6.32,6.33,532336,384450000
2024-07-05,6.38,6.42,6.32,6.35,647568,467810000
2024-07-04,6.37,6.45,6.37,6.38,966528,704260000
2024-07-03,6.34,6.38,6.29,6.37,1057813,762430000
2024-07-02,6.32,6.39,6.31,6.37,890007,644270000
2024-07-01,6.29,6.35,6.28,6.33,904312,650100000
2024-06-28,6.24,6.3,6.23,6.29,769061,549270000
2024-06-27,6.18,6.29,6.18,6.23,1022088,726990000
2024-06-26,6.17,6.2,6.16,6.19,471895,332360000
2024-06-25,6.19,6.21,6.15,6.17,702473,495360000
2024-06-24,6.21,6.22,6.17,6.18,666593,470910000
2024-06-21,6.23,6.24,6.19,6.22,532481,377270000
2024-06-20,6.24,6.25,6.19,6.23,551424,390710000
2024-06-19,6.24,6.28,6.23,6.23,452054,321680000
2024-06-18,6.22,6.26,6.21,6.25,772929,548950000
2024-06-17,6.3,6.32,6.19,6.22,1172442,833380000
2024-06-14,6.33,6.38,6.3,6.3,926797,668410000
2024-06-13,6.36,6.39,6.32,6.34,562686,406520000
2024-06-12,6.27,6.38,6.25,6.37,864081,622420000
2024-06-11,6.36,6.39,6.27,6.27,1166125,836740000
2024-06-07,6.26,6.37,6.25,6.36,1282232,922400000
2024-06-06,6.23,6.27,6.23,6.25,790346,562930000
2024-06-05,6.21,6.27,6.2,6.23,905050,644090000
2024-06-04,6.18,6.22,6.16,6.21,569560,402520000
2024-06-03,6.2,6.21,6.16,6.18,655107,461750000
2024-05-31,6.21,6.22,6.2,6.2,637034,450780000
2024-05-30,6.22,6.24,6.19,6.2,656494,464940000
2024-05-29,6.22,6.24,6.21,6.22,500173,354800000
2024-05-28,6.24,6.26,6.22,6.23,461387,327880000
2024-05-27,6.21,6.26,6.21,6.25,884610,628880000
2024-05-24,6.19,6.23,6.18,6.21,592886,419800000
2024-05-23,6.23,6.24,6.18,6.19,858657,607480000
2024-05-22,6.23,6.26,6.22,6.24,830481,590390000
2024-05-21,6.21,6.24,6.21,6.22,765957,543300000
2024-05-20,6.23,6.25,6.2,6.21,817632,579690000
2024-05-17,6.21,6.23,6.2,6.23,621483,440170000
2024-05-16,6.21,6.23,6.19,6.21,777652,550310000
2024-05-15,6.22,6.25,6.21,6.21,681575,484020000
2024-05-14,6.25,6.27,6.22,6.24,859080,610940000
2024-05-13,6.2,6.29,6.17,6.25,1524156,1084310000
2024-05-10,6.19,6.22,6.16,6.2,1185294,837280000
2024-05-09,6.12,6.21,6.12,6.18,1303103,917990000
2024-05-08,6.08,6.13,6.07,6.12,1304118,910070000
2024-05-07,6.07,6.09,6.04,6.09,1253497,869210000
2024-05-06,6.08,6.11,6.05,6.07,2074611,1438640000
2024-04-30,6.17,6.19,6.05,6.05,2853233,1990680000
2024-04-29,6.38,6.4,6.13,6.16,4257054,3008570000
2024-04-26,6.65,6.66,6.53,6.57,1348463,1002810000
2024-04-25,6.64,6.68,6.61,6.65,581817,436870000
2024-04-24,6.59,6.66,6.56,6.65,920235,688290000
2024-04-23,6.61,6.66,6.56,6.58,1023577,764840000
2024-04-22,6.72,6.78,6.6,6.63,1009611,760440000
2024-04-19,6.69,6.76,6.67,6.74,1004427,763250000
2024-04-18,6.76,6.83,6.68,6.69,1145835,873370000
2024-04-17,6.61,6.76,6.61,6.76,1153725,873070000
2024-04-16,6.72,6.74,6.62,6.62,1403270,1060490000
2024-04-15,6.65,6.77,6.6,6.72,1355783,1025590000
2024-04-12,6.66,6.68,6.61,6.64,681503,512630000
2024-04-11,6.55,6.66,6.53,6.64,999589,748840000
2024-04-10,6.53,6.61,6.52,6.57,1089884,811920000
2024-04-09,6.58,6.59,6.5,6.54,772262,571450000
2024-04-08,6.54,6.6,6.49,6.59,923407,686810000
2024-04-03,6.53,6.57,6.49,6.54,774632,573660000
2024-04-02,6.5,6.54,6.48,6.52,642661,475040000
2024-04-01,6.47,6.53,6.47,6.5,772917,569670000
2024-03-29,6.44,6.49,6.42,6.49,666893,489450000
2024-03-28,6.46,6.46,6.39,6.45,829030,604910000
2024-03-27,6.41,6.5,6.41,6.46,987130,724640000
2024-03-26,6.44,6.46,6.39,6.42,840868,612200000
2024-03-25,6.43,6.49,6.41,6.44,761073,557900000
2024-03-22,6.49,6.5,6.41,6.44,691514,505940000
2024-03-21,6.47,6.51,6.44,6.49,650604,478100000
2024-03-20,6.4,6.47,6.39,6.46,752836,550700000
2024-03-19,6.45,6.46,6.39,6.4,680465,496190000
2024-03-18,6.45,6.48,6.43,6.45,765029,560020000
2024-03-15,6.45,6.48,6.4,6.46,685812,501000000
2024-03-14,6.37,6.49,6.36,6.44,1072149,783440000
2024-03-13,6.39,6.42,6.36,6.39,916973,664950000
2024-03-12,6.51,6.51,6.4,6.4,1658826,1213350000
2024-03-11,6.55,6.58,6.5,6.52,1248582,923380000
2024-03-08,6.55,6.58,6.52,6.57,1257002,932500000
2024-03-07,6.56,6.58,6.53,6.55,1138545,844620000
2024-03-06,6.65,6.66,6.55,6.56,1703451,1271600000
2024-03-05,6.58,6.67,6.57,6.67,1830844,1372280000
2024-03-04,6.56,6.61,6.55,6.59,1634522,1218830000
2024-03-01,6.56,6.6,6.55,6.57,1681800,1253450000
2024-02-29,6.55,6.59,6.53,6.59,1930233,1432450000
2024-02-28,6.58,6.61,6.55,6.56,1834083,1366180000
2024-02-27,6.65,6.66,6.57,6.6,2078762,1552230000
2024-02-26,6.81,6.82,6.62,6.73,1907331,1446230000
2024-02-23,6.88,6.93,6.78,6.8,1847990,1423030000
2024-02-22,6.82,6.91,6.78,6.88,1615283,1247070000
2024-02-21,6.88,6.91,6.81,6.85,1969014,1522890000
2024-02-20,6.69,6.95,6.68,6.91,2125958,1634140000
2024-02-19,6.55,6.72,6.46,6.72,2362494,1774290000
2024-02-08,6.65,6.66,6.45,6.56,2149132,1587990000
2024-02-07,6.64,6.69,6.45,6.66,3038061,2280980000
2024-02-06,6.62,6.75,6.6,6.62,3285373,2480320000
2024-02-05,6.59,6.69,6.56,6.66,2808361,2101890000
2024-02-02,6.58,6.61,6.52,6.59,2001658,1492960000
2024-02-01,6.57,6.62,6.53,6.59,1746051,1301550000
2024-01-31,6.5,6.62,6.49,6.6,1527121,1138380000
2024-01-30,6.56,6.61,6.51,6.51,1271446,945890000
2024-01-29,6.59,6.69,6.54,6.6,1572213,1175320000
2024-01-26,6.55,6.61,6.53,6.6,1278124,950910000
2024-01-25,6.51,6.58,6.49,6.56,1116083,826450000
2024-01-24,6.39,6.53,6.38,6.52,1000170,734230000
2024-01-23,6.26,6.42,6.24,6.39,744712,536670000
2024-01-22,6.42,6.45,6.24,6.26,812701,587270000
2024-01-19,6.44,6.49,6.41,6.44,601923,440650000
2024-01-18,6.49,6.5,6.31,6.47,1127418,819310000
2024-01-17,6.5,6.57,6.49,6.5,1070669,793260000
2024-01-16,6.52,6.53,6.47,6.52,554260,408510000
2024-01-15,6.48,6.55,6.46,6.51,730076,539730000
2024-01-12,6.43,6.52,6.42,6.49,585325,430760000
2024-01-11,6.5,6.51,6.41,6.43,897593,658230000
2024-01-10,6.53,6.56,6.45,6.5,932334,687150000
2024-01-09,6.5,6.54,6.44,6.54,1284270,947240000
2024-01-08,6.5,6.54,6.47,6.52,1112089,820980000
2024-01-05,6.49,6.54,6.47,6.5,1396098,1030850000
2024-01-04,6.44,6.51,6.43,6.51,1120125,823680000
2024-01-03,6.41,6.45,6.39,6.45,752297,548890000
2024-01-02,6.32,6.45,6.32,6.41,1007802,733840000
2023-12-29,6.32,6.35,6.3,6.34,675170,485660000
2023-12-28,6.4,6.4,6.29,6.34,1147343,827180000
2023-12-27,6.36,6.41,6.33,6.4,455622,330050000
2023-12-26,6.33,6.4,6.31,6.35,558734,404420000
2023-12-25,6.35,6.36,6.28,6.33,513043,368580000
2023-12-22,6.34,6.43,6.32,6.36,800069,579640000
2023-12-21,6.33,6.36,6.28,6.33,601505,432120000
2023-12-20,6.32,6.43,6.32,6.34,575441,417040000
2023-12-19,6.35,6.4,6.3,6.33,440482,317440000
2023-12-18,6.32,6.36,6.3,6.34,497785,358840000
2023-12-15,6.38,6.4,6.3,6.32,811977,585730000
2023-12-14,6.47,6.48,6.38,6.4,513482,373590000
2023-12-13,6.43,6.5,6.42,6.46,688371,504810000
2023-12-12,6.45,6.47,6.41,6.44,669129,489140000
2023-12-11,6.44,6.47,6.34,6.46,763919,558420000
2023-12-08,6.41,6.47,6.37,6.46,767210,560660000
2023-12-07,6.38,6.43,6.36,6.4,459947,334130000
2023-12-06,6.37,6.42,6.29,6.38,577796,417920000
2023-12-05,6.39,6.43,6.35,6.37,576200,419230000
2023-12-04,6.43,6.46,6.38,6.41,589824,429680000
2023-12-01,6.39,6.47,6.37,6.43,713245,521040000
2023-11-30,6.31,6.41,6.3,6.39,599899,434020000
2023-11-29,6.29,6.33,6.27,6.32,390796,280700000
2023-11-28,6.26,6.3,6.23,6.29,318607,227740000
2023-11-27,6.26,6.28,6.22,6.26,242040,172310000
2023-11-24,6.22,6.29,6.22,6.28,365442,260700000
2023-11-23,6.21,6.25,6.2,6.22,238051,168880000
2023-11-22,6.2,6.24,6.19,6.21,230286,163380000
2023-11-21,6.17,6.23,6.15,6.21,395493,279780000
2023-11-20,6.17,6.18,6.15,6.16,419959,295410000
2023-11-17,6.21,6.22,6.17,6.17,524074,369970000
2023-11-16,6.21,6.23,6.2,6.21,343694,243470000
2023-11-15,6.23,6.23,6.2,6.21,246255,174440000
2023-11-14,6.23,6.24,6.2,6.21,313054,221910000
2023-11-13,6.24,6.26,6.21,6.23,400218,283850000
2023-11-10,6.25,6.27,6.21,6.25,286909,203970000
2023-11-09,6.23,6.27,6.22,6.26,303883,216180000
2023-11-08,6.25,6.26,6.22,6.23,289476,205650000
2023-11-07,6.23,6.28,6.23,6.25,303811,216440000
2023-11-06,6.3,6.32,6.23,6.24,608017,433440000
2023-11-03,6.37,6.37,6.3,6.3,490137,352380000
2023-11-02,6.34,6.41,6.32,6.36,408216,295970000
2023-11-01,6.32,6.37,6.3,6.34,359306,259000000
2023-10-31,6.3,6.35,6.25,6.34,368231,264470000
2023-10-30,6.33,6.35,6.27,6.28,491184,351720000
2023-10-27,6.4,6.45,6.33,6.33,550168,398250000
2023-10-26,6.32,6.41,6.29,6.39,662560,479990000
2023-10-25,6.34,6.35,6.28,6.33,377554,271530000
2023-10-24,6.23,6.34,6.22,6.31,506222,361920000
2023-10-23,6.21,6.28,6.19,6.23,378927,269130000
2023-10-20,6.25,6.26,6.2,6.21,404902,287390000
2023-10-19,6.4,6.42,6.25,6.26,763451,547530000
2023-10-18,6.43,6.43,6.38,6.42,258421,187950000
2023-10-17,6.45,6.46,6.4,6.42,384637,280800000
2023-10-16,6.43,6.47,6.41,6.45,316616,231510000
2023-10-13,6.42,6.44,6.39,6.42,281047,204770000
2023-10-12,6.34,6.45,6.34,6.43,477381,347770000
2023-10-11,6.38,6.45,6.33,6.33,466326,337570000
2023-10-10,6.39,6.42,6.32,6.39,540640,391310000
2023-10-09,6.41,6.44,6.38,6.4,333556,242730000
2023-09-28,6.41,6.44,6.38,6.42,234539,170790000
2023-09-27,6.48,6.5,6.38,6.39,460721,335960000
2023-09-26,6.5,6.5,6.44,6.46,446845,328020000
2023-09-25,6.42,6.51,6.41,6.48,716971,526770000
2023-09-22,6.44,6.45,6.4,6.41,460098,335290000
2023-09-21,6.47,6.48,6.42,6.44,377721,276270000
2023-09-20,6.48,6.49,6.41,6.47,512171,375940000
2023-09-19,6.41,6.48,6.38,6.47,537807,394120000
2023-09-18,6.43,6.46,6.35,6.41,447722,325320000
2023-09-15,6.51,6.54,6.4,6.43,680133,497960000
2023-09-14,6.47,6.55,6.45,6.54,712527,525420000
2023-09-13,6.43,6.49,6.41,6.47,443859,325030000
2023-09-12,6.41,6.44,6.38,6.42,287178,209080000
2023-09-11,6.35,6.43,6.34,6.42,505807,368060000
2023-09-08,6.35,6.39,6.3,6.35,273789,197470000
2023-09-07,6.32,6.42,6.31,6.36,379540,274930000
2023-09-06,6.36,6.38,6.31,6.34,215880,155720000
2023-09-05,6.36,6.41,6.32,6.38,310233,224740000
2023-09-04,6.29,6.42,6.28,6.38,453226,327830000
2023-09-01,6.29,6.31,6.25,6.29,416268,297550000
2023-08-31,6.27,6.34,6.25,6.26,479530,342850000
2023-08-30,6.33,6.38,6.28,6.28,431984,310060000
2023-08-29,6.37,6.45,6.31,6.37,800086,578240000
2023-08-28,6.57,6.61,6.4,6.44,783177,574030000
2023-08-25,6.39,6.49,6.37,6.44,404100,295310000
2023-08-24,6.46,6.5,6.37,6.4,537448,391880000
2023-08-23,6.49,6.51,6.45,6.45,571063,419870000
2023-08-22,6.43,6.54,6.38,6.5,821592,603210000
2023-08-21,6.42,6.5,6.36,6.43,708459,518630000
2023-08-18,6.36,6.44,6.36,6.41,361367,263060000
2023-08-17,6.38,6.43,6.3,6.37,542778,393060000
2023-08-16,6.33,6.39,6.28,6.37,438067,316850000
2023-08-15,6.21,6.35,6.19,6.34,565630,406020000
2023-08-14,6.16,6.23,6.11,6.21,320547,225650000
2023-08-11,6.27,6.29,6.18,6.18,275139,195000000
2023-08-10,6.23,6.27,6.2,6.26,191880,136390000
2023-08-09,6.25,6.25,6.19,6.23,178298,126360000
2023-08-08,6.21,6.26,6.18,6.24,198110,140650000
2023-08-07,6.23,6.24,6.16,6.19,310304,219060000
2023-08-04,6.27,6.31,6.22,6.23,301592,214910000
2023-08-03,6.25,6.28,6.23,6.26,232181,165300000
2023-08-02,6.31,6.32,6.25,6.26,300123,214460000
2023-08-01,6.3,6.33,6.27,6.32,322091,230840000
2023-07-31,6.36,6.41,6.26,6.29,464363,333860000
2023-07-28,6.25,6.36,6.22,6.35,390313,280120000
2023-07-27,6.26,6.3,6.22,6.23,374952,267130000
2023-07-26,6.28,6.29,6.23,6.25,235627,167940000
2023-07-25,6.35,6.38,6.27,6.28,392829,281530000
2023-07-24,6.31,6.37,6.28,6.32,251433,180830000
2023-07-21,6.29,6.34,6.26,6.31,256199,183500000
2023-07-20,6.33,6.37,6.26,6.28,325374,233360000
2023-07-19,6.39,6.39,6.28,6.34,230917,166270000
2023-07-18,6.28,6.4,6.25,6.37,383926,276770000
2023-07-17,6.23,6.32,6.19,6.3,275089,195970000
2023-07-14,6.21,6.28,6.16,6.23,332097,235100000
2023-07-13,6.15,6.22,6.12,6.2,379745,267870000
2023-07-12,6.16,6.19,6.08,6.09,331242,248030000
2023-07-11,6.22,6.23,6.11,6.16,292259,219220000
2023-07-10,6.22,6.28,6.14,6.23,332597,251160000
2023-07-07,6.08,6.27,6.06,6.21,394221,297910000
2023-07-06,6.11,6.13,6.05,6.09,172733,128680000
2023-07-05,6.06,6.13,6.03,6.11,225481,167750000
2023-07-04,6.12,6.15,6.04,6.06,203267,151060000
2023-07-03,6.08,6.15,6.04,6.13,260548,194080000
2023-06-30,6.15,6.17,6.07,6.08,282199,210220000
2023-06-29,6.17,6.17,6.05,6.13,230492,172170000
2023-06-28,6.04,6.15,6.03,6.13,237761,176960000
2023-06-27,5.9,6.09,5.89,6.07,334334,246210000
2023-06-26,6.01,6.02,5.85,5.88,446187,323930000
2023-06-21,5.98,6.09,5.98,6.01,251410,185900000
2023-06-20,6.02,6.08,5.97,5.98,291321,214830000
2023-06-19,6.08,6.09,5.96,6.02,464040,341110000
2023-06-16,6.14,6.2,6.07,6.08,394651,295000000
2023-06-15,6.15,6.17,6.09,6.12,305928,228730000
2023-06-14,6.23,6.29,6.15,6.16,256479,193820000
2023-06-13,6.23,6.29,6.19,6.22,251330,190550000
2023-06-12,6.4,6.41,6.25,6.25,299187,228710000
2023-06-09,6.39,6.4,6.32,6.39,268231,206940000
2023-06-08,6.24,6.41,6.2,6.38,492968,377770000
2023-06-07,6.07,6.26,6.06,6.24,328422,247630000
2023-06-06,6.12,6.23,6.05,6.07,331472,248100000
2023-06-05,6.12,6.19,6.07,6.12,301882,225500000
2023-06-02,6.2,6.27,6.07,6.1,572901,428020000
2023-06-01,6.26,6.29,6.17,6.21,371484,281020000
2023-05-31,6.3,6.35,6.22,6.29,352795,268900000
2023-05-30,6.4,6.43,6.26,6.34,323303,248420000
2023-05-29,6.21,6.44,6.21,6.4,551299,425010000
2023-05-26,6.06,6.25,6.04,6.24,289713,218150000
2023-05-25,6.07,6.11,5.98,6.09,315409,233230000
2023-05-24,6.16,6.17,6.02,6.02,402383,298410000
2023-05-23,6.23,6.26,6.16,6.16,331322,249750000
2023-05-22,6.25,6.33,6.21,6.24,469422,356590000
2023-05-19,6.44,6.44,6.26,6.29,477113,365260000
2023-05-18,6.37,6.51,6.33,6.43,515279,401760000
2023-05-17,6.36,6.37,6.21,6.35,487885,373740000
2023-05-16,6.35,6.45,6.3,6.35,464284,358550000
2023-05-15,6.39,6.44,6.24,6.38,505531,387760000
2023-05-12,6.37,6.53,6.28,6.39,733246,571510000
2023-05-11,6.44,6.53,6.35,6.37,513545,399200000
2023-05-10,6.45,6.52,6.37,6.45,684195,532270000
2023-05-09,6.65,6.69,6.46,6.48,1429209,1131860000
2023-05-08,6.57,6.86,6.57,6.72,1248230,1004860000
2023-05-05,6.57,6.68,6.45,6.57,797797,631840000
2023-05-04,6.36,6.7,6.3,6.61,1078983,854480000
2023-04-28,6.41,6.42,6.29,6.35,370069,285200000
2023-04-27,6.24,6.41,6.23,6.39,479120,368220000
2023-04-26,6.26,6.3,6.15,6.23,328619,249010000
2023-04-25,6.23,6.33,6.22,6.28,311472,237700000
2023-04-24,6.24,6.32,6.2,6.22,271180,206160000
2023-04-21,6.28,6.4,6.2,6.21,318098,243700000
2023-04-20,6.26,6.29,6.15,6.26,245633,186450000
2023-04-19,6.28,6.33,6.23,6.25,207518,158120000
2023-04-18,6.31,6.35,6.22,6.29,365920,279060000
2023-04-17,6.1,6.33,6.07,6.3,637661,485560000
2023-04-14,6.03,6.13,5.93,6.1,395266,292390000
2023-04-13,6.02,6.04,5.96,6,245954,180650000
2023-04-12,5.78,6.02,5.76,6.01,531420,387870000
2023-04-11,5.79,5.81,5.72,5.77,315932,224580000
2023-04-10,5.85,5.85,5.74,5.76,287156,204550000
2023-04-07,5.91,5.91,5.79,5.82,250506,179930000
2023-04-06,5.95,5.96,5.88,5.91,222705,161740000
2023-04-04,5.89,5.97,5.86,5.95,293492,213790000
2023-04-03,5.85,5.93,5.83,5.87,313736,227440000
2023-03-31,5.87,5.91,5.82,5.84,216609,156490000
2023-03-30,5.83,5.88,5.77,5.83,255291,182900000
2023-03-29,5.84,5.89,5.79,5.81,246328,176810000
2023-03-28,5.9,5.92,5.83,5.85,226067,163570000
2023-03-27,5.95,5.95,5.83,5.88,314729,227120000
2023-03-24,5.94,6.03,5.91,5.93,353999,258930000
2023-03-23,5.95,5.99,5.87,5.97,253454,184840000
2023-03-22,5.95,6.02,5.9,5.95,326815,238800000
2023-03-21,6.01,6.07,5.9,5.92,506256,370770000
2023-03-20,6.03,6.19,5.98,6.03,616155,458550000
2023-03-17,5.98,6.08,5.96,6.01,547761,403990000
2023-03-16,5.94,6.01,5.91,5.96,417984,306290000
2023-03-15,5.89,5.98,5.84,5.94,345662,251380000
2023-03-14,5.9,6.01,5.88,5.88,440411,320830000
2023-03-13,5.8,5.93,5.78,5.92,425496,306360000
2023-03-10,5.91,5.92,5.75,5.76,499315,358530000
2023-03-09,5.93,6,5.9,5.94,418278,305450000
2023-03-08,5.8,5.92,5.76,5.89,439067,316560000
2023-03-07,5.72,6.04,5.71,5.82,1004384,729510000
2023-03-06,5.71,5.8,5.7,5.72,492306,349500000
2023-03-03,5.63,5.73,5.59,5.71,523838,368410000
2023-03-02,5.54,5.64,5.52,5.61,403609,280440000
2023-03-01,5.47,5.56,5.45,5.54,414522,285320000
2023-02-28,5.47,5.48,5.44,5.44,191146,130060000
2023-02-27,5.42,5.48,5.41,5.47,204939,139370000
2023-02-24,5.45,5.45,5.4,5.42,150773,102110000
2023-02-23,5.45,5.48,5.41,5.43,155213,105560000
2023-02-22,5.45,5.46,5.42,5.44,160239,108880000
2023-02-21,5.39,5.48,5.37,5.45,260539,176770000
2023-02-20,5.32,5.38,5.3,5.38,286641,192070000
2023-02-17,5.3,5.34,5.29,5.3,209774,139940000
2023-02-16,5.34,5.37,5.28,5.3,299225,200150000
2023-02-15,5.36,5.37,5.32,5.34,182900,122350000
2023-02-14,5.36,5.38,5.34,5.36,215519,144470000
2023-02-13,5.36,5.36,5.32,5.35,233747,156340000
2023-02-10,5.33,5.36,5.32,5.34,173362,116000000
2023-02-09,5.32,5.35,5.31,5.33,179197,119700000
2023-02-08,5.34,5.37,5.31,5.33,188894,126330000
2023-02-07,5.3,5.33,5.29,5.32,155775,103810000
2023-02-06,5.29,5.33,5.26,5.3,238109,158420000
2023-02-03,5.34,5.35,5.29,5.3,228048,151900000
2023-02-02,5.35,5.37,5.33,5.34,229387,153750000
2023-02-01,5.35,5.37,5.33,5.35,210704,141150000
2023-01-31,5.32,5.37,5.31,5.35,295027,197790000
2023-01-30,5.37,5.39,5.31,5.32,338609,226690000
2023-01-20,5.31,5.35,5.29,5.35,207339,138530000
2023-01-19,5.29,5.31,5.28,5.31,142131,94410000
2023-01-18,5.31,5.33,5.27,5.3,193848,128730000
2023-01-17,5.32,5.33,5.28,5.31,189223,125890000
2023-01-16,5.34,5.36,5.28,5.32,314000,209710000
2023-01-13,5.22,5.34,5.22,5.33,438681,292000000
2023-01-12,5.21,5.23,5.19,5.22,267776,175630000
2023-01-11,5.18,5.24,5.17,5.23,316267,207420000
2023-01-10,5.2,5.22,5.18,5.18,225725,147660000
2023-01-09,5.23,5.25,5.2,5.2,284962,187070000
2023-01-06,5.27,5.28,5.2,5.23,343532,226640000
2023-01-05,5.31,5.32,5.26,5.27,293097,194440000
2023-01-04,5.28,5.32,5.26,5.28,300251,199170000
2023-01-03,5.33,5.39,5.25,5.27,416009,276420000
2022-12-30,5.25,5.34,5.25,5.33,222650,148270000
2022-12-29,5.25,5.28,5.2,5.23,173973,114620000
2022-12-28,5.24,5.3,5.2,5.28,158678,104960000
2022-12-27,5.22,5.3,5.2,5.23,202450,133550000
2022-12-26,5.22,5.25,5.17,5.17,178497,116760000
2022-12-23,5.22,5.28,5.2,5.22,134113,88340000
2022-12-22,5.31,5.36,5.2,5.23,195323,129570000
2022-12-21,5.19,5.35,5.19,5.31,241311,160260000
2022-12-20,5.25,5.29,5.16,5.19,311777,204620000
2022-12-19,5.38,5.38,5.22,5.24,245829,163100000
2022-12-16,5.25,5.38,5.25,5.38,281567,188310000
2022-12-15,5.41,5.44,5.26,5.27,307418,204890000
2022-12-14,5.37,5.45,5.31,5.41,253873,171270000
2022-12-13,5.38,5.41,5.34,5.36,284600,191160000
2022-12-12,5.37,5.42,5.34,5.36,268536,180610000
2022-12-09,5.49,5.5,5.32,5.41,515286,347700000
2022-12-08,5.5,5.54,5.45,5.5,270470,185020000
2022-12-07,5.55,5.6,5.48,5.52,322755,222330000
2022-12-06,5.55,5.57,5.5,5.55,270289,186260000
2022-12-05,5.48,5.58,5.47,5.55,344986,237730000
2022-12-02,5.41,5.47,5.38,5.42,227348,153740000
2022-12-01,5.5,5.54,5.42,5.43,359840,245270000
2022-11-30,5.44,5.52,5.43,5.5,292260,199510000
2022-11-29,5.41,5.49,5.4,5.47,247453,168260000
2022-11-28,5.43,5.44,5.31,5.41,263247,176900000
2022-11-25,5.34,5.47,5.33,5.45,306523,207580000
2022-11-24,5.34,5.38,5.28,5.34,207745,138900000
2022-11-23,5.28,5.4,5.24,5.34,485634,324550000
2022-11-22,5.08,5.3,5.07,5.28,598814,393380000
2022-11-21,5.13,5.16,5.06,5.08,238611,153950000
2022-11-18,5.18,5.19,5.13,5.13,231815,150830000
2022-11-17,5.18,5.24,5.15,5.16,256023,167290000
2022-11-16,5.19,5.25,5.18,5.21,279861,184060000
2022-11-15,5.26,5.27,5.14,5.18,553231,361640000
2022-11-14,5.26,5.33,5.25,5.3,273243,181790000
2022-11-11,5.3,5.31,5.23,5.27,285624,189210000
2022-11-10,5.19,5.28,5.13,5.26,344024,226360000
2022-11-09,5.21,5.28,5.18,5.19,171798,112990000
2022-11-08,5.25,5.26,5.18,5.24,211651,139060000
2022-11-07,5.25,5.27,5.2,5.24,202096,132980000
2022-11-04,5.25,5.3,5.21,5.26,277868,183870000
2022-11-03,5.19,5.24,5.16,5.23,211698,138750000
2022-11-02,5.11,5.25,5.09,5.2,289131,189390000
2022-11-01,5.02,5.14,5.01,5.11,358510,230580000
2022-10-31,5.15,5.19,5.01,5.06,498255,320470000
2022-10-28,5.24,5.27,5.13,5.15,407187,266170000
2022-10-27,5.22,5.29,5.19,5.28,313603,206980000
2022-10-26,5.29,5.34,5.16,5.25,482902,318500000
