date,open,high,low,close,volume,amount
2024-09-23,3.99,3.99,3.96,3.98,545088,222820000
2024-09-20,3.96,4,3.93,3.98,845168,344250000
2024-09-19,3.95,3.99,3.91,3.96,854632,347020000
2024-09-18,3.97,3.98,3.9,3.94,524482,211970000
2024-09-13,3.97,3.99,3.96,3.96,465493,190180000
2024-09-12,3.95,4,3.94,3.97,708447,289300000
2024-09-11,3.97,3.98,3.93,3.95,662973,269000000
2024-09-10,3.99,4,3.93,3.99,919528,374400000
2024-09-09,4.05,4.06,3.95,3.98,1326742,543780000
2024-09-06,4.09,4.12,4.06,4.06,673090,282310000
2024-09-05,4.09,4.11,4.06,4.08,969660,406610000
2024-09-04,4.12,4.13,4.08,4.09,1156830,486890000
2024-09-03,4.17,4.19,4.13,4.13,1270022,541370000
2024-09-02,4.39,4.4,4.15,4.17,2921474,1266760000
2024-08-30,4.5,4.53,4.44,4.46,1295578,594420000
2024-08-29,4.52,4.56,4.49,4.51,679271,314570000
2024-08-28,4.59,4.59,4.51,4.53,591195,274910000
2024-08-27,4.59,4.61,4.55,4.59,431244,202060000
2024-08-26,4.54,4.61,4.52,4.6,717044,335480000
2024-08-23,4.57,4.58,4.49,4.55,768243,356260000
2024-08-22,4.55,4.59,4.55,4.57,492472,230360000
2024-08-21,4.58,4.59,4.55,4.55,431020,201510000
2024-08-20,4.63,4.64,4.55,4.58,656306,307840000
2024-08-19,4.61,4.65,4.6,4.62,553310,261940000
2024-08-16,4.64,4.68,4.6,4.62,774413,366700000
2024-08-15,4.55,4.65,4.54,4.64,915338,432970000
2024-08-14,4.56,4.6,4.54,4.56,702109,328560000
2024-08-13,4.56,4.57,4.51,4.53,781322,369290000
2024-08-12,4.61,4.64,4.54,4.56,1045333,498160000
2024-08-09,4.57,4.62,4.56,4.57,846445,404160000
2024-08-08,4.56,4.58,4.54,4.58,725486,344470000
2024-08-07,4.58,4.59,4.55,4.56,703475,334910000
2024-08-06,4.58,4.61,4.53,4.57,776369,369120000
2024-08-05,4.62,4.66,4.57,4.57,1051350,504190000
2024-08-02,4.64,4.67,4.61,4.63,848653,409400000
2024-08-01,4.65,4.73,4.63,4.64,1144151,557040000
2024-07-31,4.68,4.69,4.6,4.67,1892531,913190000
2024-07-30,4.73,4.76,4.68,4.7,1300360,636410000
2024-07-29,4.68,4.76,4.67,4.74,1670294,821920000
2024-07-26,4.74,4.74,4.63,4.7,1868164,908040000
2024-07-25,4.52,4.74,4.52,4.71,3346482,1621880000
2024-07-24,4.47,4.55,4.46,4.54,1353526,637850000
2024-07-23,4.52,4.56,4.46,4.46,1208011,567780000
2024-07-22,4.49,4.55,4.48,4.52,1379121,648980000
2024-07-19,4.4,4.5,4.39,4.49,1690001,788060000
2024-07-18,4.34,4.4,4.3,4.4,1099726,500410000
2024-07-17,4.3,4.35,4.29,4.34,838326,379180000
2024-07-16,4.24,4.31,4.23,4.31,854136,382020000
2024-07-15,4.25,4.26,4.19,4.25,717798,317140000
2024-07-12,4.26,4.29,4.25,4.26,592450,264250000
2024-07-11,4.28,4.29,4.25,4.27,753947,336380000
2024-07-10,4.32,4.32,4.23,4.26,881192,393110000
2024-07-09,4.33,4.35,4.28,4.32,986075,444390000
2024-07-08,4.3,4.36,4.29,4.32,902891,408640000
2024-07-05,4.31,4.32,4.26,4.3,715203,320560000
2024-07-04,4.31,4.33,4.28,4.3,821223,368980000
2024-07-03,4.31,4.33,4.28,4.3,761016,342210000
2024-07-02,4.29,4.31,4.26,4.3,971352,435430000
2024-07-01,4.17,4.3,4.16,4.29,1514223,672610000
2024-06-28,4.11,4.19,4.1,4.17,1305649,566770000
2024-06-27,4.11,4.13,4.08,4.09,760701,326280000
2024-06-26,4.09,4.14,4.04,4.13,824657,352850000
2024-06-25,4.14,4.15,4.08,4.1,930054,400050000
2024-06-24,4.11,4.18,4.09,4.14,1253961,542920000
2024-06-21,4.11,4.16,4.09,4.12,1202956,518320000
2024-06-20,4.23,4.24,4.11,4.12,1833358,797500000
2024-06-19,4.33,4.34,4.22,4.24,1622040,722370000
2024-06-18,4.43,4.44,4.32,4.34,2040584,927400000
2024-06-17,4.45,4.52,4.39,4.43,1854745,861230000
2024-06-14,4.47,4.51,4.42,4.51,2536999,1179710000
2024-06-13,4.42,4.49,4.4,4.49,1261529,585900000
2024-06-12,4.51,4.51,4.43,4.43,1283081,596580000
2024-06-11,4.5,4.57,4.49,4.52,1950730,920270000
2024-06-07,4.39,4.51,4.36,4.49,1710724,789150000
2024-06-06,4.44,4.44,4.37,4.39,1159972,532460000
2024-06-05,4.44,4.46,4.42,4.44,775298,358860000
2024-06-04,4.44,4.48,4.42,4.46,1006420,467060000
2024-06-03,4.46,4.52,4.42,4.44,1222981,566390000
2024-05-31,4.57,4.58,4.47,4.48,1354153,636750000
2024-05-30,4.56,4.64,4.56,4.57,1655864,792620000
2024-05-29,4.56,4.6,4.48,4.55,1249946,592530000
2024-05-28,4.46,4.61,4.45,4.56,2046024,969810000
2024-05-27,4.46,4.49,4.43,4.47,1041181,485520000
2024-05-24,4.4,4.49,4.39,4.45,1235062,574490000
2024-05-23,4.47,4.47,4.39,4.41,1019016,469520000
2024-05-22,4.45,4.49,4.44,4.46,610370,284230000
2024-05-21,4.48,4.48,4.44,4.45,729928,338820000
2024-05-20,4.47,4.5,4.45,4.48,874482,408370000
2024-05-17,4.45,4.49,4.44,4.47,928674,431930000
2024-05-16,4.48,4.5,4.43,4.44,1035217,482050000
2024-05-15,4.54,4.57,4.48,4.48,1089456,511850000
2024-05-14,4.56,4.6,4.54,4.55,1096522,521270000
2024-05-13,4.55,4.59,4.51,4.57,1396105,662810000
2024-05-10,4.5,4.56,4.48,4.55,1159202,546480000
2024-05-09,4.48,4.52,4.48,4.5,770110,361590000
2024-05-08,4.51,4.53,4.47,4.5,834337,390550000
2024-05-07,4.57,4.57,4.48,4.51,1207351,566940000
2024-05-06,4.52,4.63,4.52,4.55,1774504,845620000
2024-04-30,4.62,4.64,4.47,4.5,1959519,924380000
2024-04-29,4.56,4.66,4.56,4.65,1053139,508220000
2024-04-26,4.52,4.58,4.52,4.57,871107,413190000
2024-04-25,4.53,4.56,4.49,4.53,554119,261210000
2024-04-24,4.52,4.55,4.49,4.53,747773,351950000
2024-04-23,4.56,4.59,4.52,4.52,773151,366370000
2024-04-22,4.58,4.63,4.55,4.56,883416,422520000
2024-04-19,4.63,4.65,4.57,4.58,988529,473540000
2024-04-18,4.66,4.71,4.64,4.65,986753,479710000
2024-04-17,4.62,4.68,4.6,4.67,1035735,500370000
2024-04-16,4.67,4.71,4.62,4.64,1117076,542740000
2024-04-15,4.61,4.68,4.59,4.67,1086878,526670000
2024-04-12,4.63,4.64,4.58,4.59,765087,367080000
2024-04-11,4.64,4.67,4.6,4.63,877031,423140000
2024-04-10,4.66,4.7,4.63,4.65,1072839,520950000
2024-04-09,4.63,4.68,4.61,4.65,1194119,577920000
2024-04-08,4.55,4.65,4.53,4.64,1607159,772580000
2024-04-03,4.58,4.59,4.52,4.53,708500,335680000
2024-04-02,4.51,4.59,4.5,4.58,919023,436810000
2024-04-01,4.52,4.53,4.49,4.51,736765,346330000
2024-03-29,4.49,4.52,4.48,4.5,594542,278990000
2024-03-28,4.45,4.53,4.43,4.49,761834,356660000
2024-03-27,4.51,4.53,4.46,4.46,685406,321460000
2024-03-26,4.45,4.52,4.44,4.51,669968,313170000
2024-03-25,4.41,4.49,4.4,4.46,623499,290040000
2024-03-22,4.47,4.5,4.41,4.44,818597,379320000
2024-03-21,4.5,4.5,4.45,4.47,754385,351660000
2024-03-20,4.53,4.54,4.48,4.5,955336,448380000
2024-03-19,4.58,4.6,4.53,4.53,792067,376350000
2024-03-18,4.54,4.64,4.54,4.58,1049002,501390000
2024-03-15,4.53,4.56,4.51,4.54,669253,316260000
2024-03-14,4.56,4.58,4.52,4.54,719405,341040000
2024-03-13,4.58,4.61,4.54,4.56,1077198,512580000
2024-03-12,4.66,4.69,4.59,4.59,1312491,632590000
2024-03-11,4.69,4.78,4.65,4.67,1585106,775460000
2024-03-08,4.59,4.69,4.58,4.69,1564320,757740000
2024-03-07,4.62,4.64,4.56,4.59,1015235,485780000
2024-03-06,4.51,4.64,4.49,4.61,1838011,876630000
2024-03-05,4.49,4.55,4.48,4.5,1119063,526280000
2024-03-04,4.49,4.51,4.45,4.49,819990,383240000
2024-03-01,4.42,4.54,4.41,4.48,1179794,552150000
2024-02-29,4.37,4.43,4.37,4.43,893147,410500000
2024-02-28,4.4,4.46,4.38,4.39,1047825,483090000
2024-02-27,4.38,4.41,4.36,4.4,766122,350350000
2024-02-26,4.46,4.46,4.39,4.39,868368,400200000
2024-02-23,4.43,4.48,4.42,4.46,790263,367250000
2024-02-22,4.4,4.44,4.39,4.43,768864,354260000
2024-02-21,4.43,4.48,4.42,4.42,1188040,551180000
2024-02-20,4.45,4.49,4.42,4.46,893126,414760000
2024-02-19,4.39,4.46,4.37,4.45,1208280,557040000
2024-02-08,4.39,4.41,4.32,4.39,1483467,676000000
2024-02-07,4.36,4.41,4.3,4.37,1775032,807320000
2024-02-06,4.22,4.37,4.21,4.37,1586431,715880000
2024-02-05,4.19,4.26,4.08,4.23,1559134,682970000
2024-02-02,4.2,4.26,4.06,4.2,1295280,568600000
2024-02-01,4.22,4.25,4.18,4.2,774999,341640000
2024-01-31,4.21,4.28,4.19,4.24,1053128,466940000
2024-01-30,4.24,4.28,4.21,4.21,748011,332150000
2024-01-29,4.26,4.29,4.24,4.25,765801,341150000
2024-01-26,4.26,4.28,4.22,4.26,950193,422030000
2024-01-25,4.17,4.28,4.16,4.28,1264697,560130000
2024-01-24,4.07,4.18,4.05,4.17,1132706,487160000
2024-01-23,4.05,4.09,3.99,4.07,892449,378400000
2024-01-22,4.1,4.11,3.99,4.05,1376739,586350000
2024-01-19,4.02,4.11,3.97,4.06,1154110,491130000
2024-01-18,4.02,4.06,3.89,4.03,1562210,649000000
2024-01-17,4.1,4.1,4.03,4.03,931663,395670000
2024-01-16,4.15,4.15,4.05,4.11,886853,379680000
2024-01-15,4.16,4.18,4.14,4.15,364669,158450000
2024-01-12,4.13,4.2,4.12,4.17,627696,274030000
2024-01-11,4.09,4.14,4.07,4.13,480553,206800000
2024-01-10,4.1,4.12,4.07,4.1,406590,174550000
2024-01-09,4.1,4.14,4.07,4.11,594436,255580000
2024-01-08,4.16,4.17,4.09,4.1,788364,339380000
2024-01-05,4.18,4.23,4.14,4.16,679322,297430000
2024-01-04,4.23,4.24,4.16,4.19,680614,298170000
2024-01-03,4.18,4.25,4.17,4.23,699498,308350000
2024-01-02,4.18,4.21,4.16,4.18,639893,280430000
2023-12-29,4.2,4.21,4.16,4.18,751354,328330000
2023-12-28,4.13,4.21,4.12,4.2,970498,423910000
2023-12-27,4.13,4.16,4.09,4.13,574230,248060000
2023-12-26,4.13,4.15,4.11,4.13,375000,162010000
2023-12-25,4.14,4.16,4.12,4.14,378565,163910000
2023-12-22,4.15,4.18,4.11,4.15,761829,330670000
2023-12-21,4.11,4.16,4.09,4.13,737103,318740000
2023-12-20,4.22,4.27,4.12,4.13,741896,324060000
2023-12-19,4.19,4.23,4.17,4.22,497348,218370000
2023-12-18,4.22,4.25,4.18,4.19,443322,195110000
2023-12-15,4.29,4.31,4.22,4.23,526712,234310000
2023-12-14,4.29,4.32,4.28,4.28,456735,204850000
2023-12-13,4.33,4.34,4.28,4.29,405954,182860000
2023-12-12,4.3,4.34,4.28,4.34,507849,228930000
2023-12-11,4.23,4.32,4.19,4.3,761129,338300000
2023-12-08,4.23,4.33,4.22,4.25,756740,337900000
2023-12-07,4.25,4.25,4.18,4.23,797876,351110000
2023-12-06,4.31,4.31,4.25,4.26,759936,338600000
2023-12-05,4.41,4.42,4.3,4.3,809959,368930000
2023-12-04,4.42,4.45,4.41,4.41,408279,188360000
2023-12-01,4.42,4.44,4.4,4.43,515581,237630000
2023-11-30,4.42,4.46,4.4,4.41,726810,334960000
2023-11-29,4.45,4.46,4.4,4.41,464071,213830000
2023-11-28,4.44,4.47,4.42,4.45,410595,190150000
2023-11-27,4.46,4.46,4.41,4.44,548935,253540000
2023-11-24,4.49,4.5,4.45,4.46,486980,227070000
2023-11-23,4.49,4.51,4.47,4.5,415605,194440000
2023-11-22,4.54,4.54,4.49,4.49,556619,261890000
2023-11-21,4.55,4.56,4.54,4.55,406906,192910000
2023-11-20,4.54,4.56,4.52,4.55,445201,210580000
2023-11-17,4.54,4.56,4.51,4.53,548300,258580000
2023-11-16,4.59,4.59,4.54,4.55,417630,198340000
2023-11-15,4.57,4.59,4.56,4.59,507482,242120000
2023-11-14,4.56,4.58,4.54,4.57,457124,217250000
2023-11-13,4.55,4.58,4.53,4.55,353112,167280000
2023-11-10,4.57,4.57,4.52,4.54,474669,224530000
2023-11-09,4.55,4.59,4.54,4.57,367842,175150000
2023-11-08,4.58,4.58,4.53,4.55,499729,237310000
2023-11-07,4.59,4.6,4.56,4.58,451506,215230000
2023-11-06,4.6,4.62,4.59,4.6,612910,293490000
2023-11-03,4.57,4.62,4.56,4.59,440728,211040000
2023-11-02,4.59,4.61,4.55,4.57,426141,203240000
2023-11-01,4.63,4.63,4.59,4.59,429237,205670000
2023-10-31,4.58,4.63,4.57,4.61,633013,303750000
2023-10-30,4.58,4.62,4.57,4.58,606897,290020000
2023-10-27,4.56,4.63,4.55,4.6,758886,364140000
2023-10-26,4.5,4.57,4.49,4.56,707419,334450000
2023-10-25,4.47,4.53,4.46,4.51,724915,340510000
2023-10-24,4.45,4.47,4.38,4.45,662991,306400000
2023-10-23,4.55,4.57,4.4,4.45,768004,358180000
2023-10-20,4.5,4.59,4.47,4.54,948427,449690000
2023-10-19,4.59,4.6,4.49,4.52,800918,379410000
2023-10-18,4.61,4.62,4.55,4.62,703315,335460000
2023-10-17,4.61,4.67,4.59,4.61,846995,407320000
2023-10-16,4.59,4.62,4.54,4.56,457496,217980000
2023-10-13,4.59,4.61,4.57,4.58,372886,178190000
2023-10-12,4.56,4.61,4.55,4.6,574608,274700000
2023-10-11,4.55,4.57,4.53,4.56,472057,223600000
2023-10-10,4.57,4.62,4.53,4.53,722961,344280000
2023-10-09,4.59,4.6,4.55,4.57,625104,297530000
2023-09-28,4.58,4.61,4.57,4.59,426299,203780000
2023-09-27,4.54,4.59,4.53,4.57,571377,272240000
2023-09-26,4.55,4.56,4.52,4.54,352779,166880000
2023-09-25,4.57,4.58,4.54,4.55,510499,242160000
2023-09-22,4.47,4.58,4.46,4.57,1051168,496520000
2023-09-21,4.51,4.54,4.48,4.48,698163,327720000
2023-09-20,4.58,4.59,4.51,4.52,900602,425830000
2023-09-19,4.63,4.63,4.58,4.6,650176,311250000
2023-09-18,4.63,4.64,4.59,4.63,499133,239860000
2023-09-15,4.67,4.68,4.63,4.63,643685,311450000
2023-09-14,4.66,4.69,4.65,4.66,540520,262530000
2023-09-13,4.71,4.72,4.65,4.67,508461,247230000
2023-09-12,4.68,4.74,4.67,4.71,658685,322930000
2023-09-11,4.67,4.7,4.65,4.67,546595,265670000
2023-09-08,4.67,4.68,4.63,4.65,578482,280310000
2023-09-07,4.76,4.76,4.68,4.68,1033380,506270000
2023-09-06,4.77,4.78,4.74,4.75,594482,294030000
2023-09-05,4.76,4.8,4.75,4.79,689273,342700000
2023-09-04,4.74,4.77,4.72,4.77,782556,386470000
2023-09-01,4.73,4.76,4.71,4.73,664334,326680000
2023-08-31,4.76,4.78,4.72,4.73,948052,467360000
2023-08-30,4.84,4.87,4.81,4.82,555345,278860000
2023-08-29,4.78,4.85,4.76,4.83,703941,352940000
2023-08-28,4.91,4.96,4.75,4.77,1149201,579580000
2023-08-25,4.76,4.79,4.73,4.76,592061,293200000
2023-08-24,4.81,4.83,4.72,4.77,839487,416230000
2023-08-23,4.85,4.87,4.81,4.82,606234,304980000
2023-08-22,4.89,4.91,4.81,4.85,869966,438410000
2023-08-21,4.94,4.95,4.89,4.89,737678,376180000
2023-08-18,5,5,4.95,4.95,556864,287510000
2023-08-17,5,5,4.96,5,475455,245820000
2023-08-16,5,5.02,4.99,5.01,405839,210670000
2023-08-15,5,5.02,4.98,5,661614,343310000
2023-08-14,5.02,5.04,4.98,5,774633,401930000
2023-08-11,5.11,5.12,5.04,5.04,631307,331460000
2023-08-10,5.1,5.12,5.08,5.11,521003,275600000
2023-08-09,5.13,5.14,5.08,5.08,719400,385110000
2023-08-08,5.16,5.18,5.11,5.13,659664,356080000
2023-08-07,5.17,5.18,5.12,5.17,868700,469340000
2023-08-04,5.19,5.23,5.16,5.17,940983,512430000
2023-08-03,5.14,5.18,5.13,5.17,663519,359300000
2023-08-02,5.17,5.18,5.13,5.16,562297,304120000
2023-08-01,5.13,5.18,5.12,5.18,1075366,582400000
2023-07-31,5.11,5.14,5.1,5.13,967352,521110000
2023-07-28,5.03,5.11,5.03,5.1,1022494,546190000
2023-07-27,5.08,5.08,5.04,5.04,562798,299450000
2023-07-26,5.06,5.08,5.05,5.08,457726,243620000
2023-07-25,5.05,5.07,5.03,5.07,612524,325230000
2023-07-24,5.02,5.04,5.01,5.03,400750,211770000
2023-07-21,5.05,5.07,5.04,5.04,406616,215850000
2023-07-20,5.06,5.08,5.05,5.05,459011,244140000
2023-07-19,5.05,5.07,5.04,5.06,315793,168020000
2023-07-18,5.09,5.1,5.04,5.06,417988,222360000
2023-07-17,5.11,5.12,5.08,5.09,378416,202530000
2023-07-14,5.12,5.13,5.1,5.1,577180,309870000
2023-07-13,5.1,5.14,5.1,5.13,635158,341840000
2023-07-12,5.12,5.13,5.09,5.1,444865,238710000
2023-07-11,5.11,5.12,5.08,5.11,440555,236020000
2023-07-10,5.11,5.14,5.09,5.1,475864,255540000
2023-07-07,5.07,5.12,5.07,5.09,434331,232340000
2023-07-06,5.1,5.11,5.06,5.07,427035,228050000
2023-07-05,5.11,5.14,5.1,5.1,380901,204550000
2023-07-04,5.13,5.15,5.1,5.11,440468,236940000
2023-07-03,5.11,5.16,5.1,5.13,624913,337270000
2023-06-30,5.1,5.13,5.1,5.11,502950,270100000
2023-06-29,5.14,5.15,5.09,5.11,651919,350250000
2023-06-28,5.07,5.16,5.05,5.15,1436851,774270000
2023-06-27,5.07,5.08,5.01,5.06,615366,326810000
2023-06-26,5,5.08,4.98,5.06,742748,394700000
2023-06-21,5.02,5.09,5.01,5.02,600411,319200000
2023-06-20,5.05,5.05,5.01,5.02,450285,237940000
2023-06-19,5.08,5.08,5.04,5.05,520162,276670000
2023-06-16,5.03,5.09,5,5.08,761298,404170000
2023-06-15,4.98,5.04,4.98,5.03,538076,283830000
2023-06-14,5.06,5.06,4.98,4.99,806711,425060000
2023-06-13,5.11,5.13,5.03,5.07,786175,418600000
2023-06-12,5.13,5.17,5.08,5.11,1403582,757150000
2023-06-09,4.94,5.19,4.92,5.19,2520235,1338140000
2023-06-08,4.99,5,4.91,4.95,1434549,746300000
2023-06-07,5.06,5.07,4.98,5,1182968,624000000
2023-06-06,5.13,5.14,5.06,5.06,1189609,635560000
2023-06-05,5.16,5.16,5.12,5.13,809037,436520000
2023-06-02,5.15,5.17,5.14,5.16,856698,463780000
2023-06-01,5.17,5.19,5.14,5.15,836343,453130000
2023-05-31,5.19,5.2,5.15,5.17,829217,449890000
2023-05-30,5.22,5.23,5.15,5.2,819226,446370000
2023-05-29,5.16,5.22,5.15,5.22,1101882,601700000
2023-05-26,5.16,5.17,5.12,5.15,718945,388140000
2023-05-25,5.14,5.18,5.13,5.16,866379,469210000
2023-05-24,5.2,5.23,5.13,5.14,1212547,658500000
2023-05-23,5.29,5.3,5.21,5.22,1173019,645500000
2023-05-22,5.13,5.32,5.13,5.3,2226616,1228990000
2023-05-19,5.18,5.19,5.13,5.14,850676,459790000
2023-05-18,5.23,5.26,5.18,5.18,900690,492780000
2023-05-17,5.24,5.27,5.21,5.23,674305,370400000
2023-05-16,5.24,5.28,5.23,5.25,828885,457080000
2023-05-15,5.23,5.26,5.2,5.25,877255,481290000
2023-05-12,5.25,5.29,5.21,5.24,835330,460520000
2023-05-11,5.2,5.28,5.19,5.24,773158,425520000
2023-05-10,5.24,5.27,5.19,5.21,1085770,595370000
2023-05-09,5.27,5.32,5.24,5.24,1836413,1018050000
2023-05-08,5.2,5.26,5.19,5.25,1230943,676520000
2023-05-05,5.2,5.22,5.15,5.2,822787,447430000
2023-05-04,5.15,5.21,5.12,5.2,1080334,587450000
2023-04-28,5.11,5.18,5.1,5.16,829173,447480000
2023-04-27,5.15,5.15,5.1,5.11,696577,374390000
2023-04-26,5.08,5.16,5.08,5.14,745401,402270000
2023-04-25,5.19,5.21,5.06,5.1,1291810,695630000
2023-04-24,5.2,5.23,5.18,5.19,715581,390860000
2023-04-21,5.28,5.28,5.2,5.2,1144163,628880000
2023-04-20,5.31,5.31,5.25,5.27,862440,476720000
2023-04-19,5.3,5.33,5.29,5.3,872810,486160000
2023-04-18,5.33,5.33,5.29,5.3,723767,402590000
2023-04-17,5.31,5.33,5.27,5.33,1092594,608280000
2023-04-14,5.28,5.31,5.26,5.3,1006924,558580000
2023-04-13,5.25,5.33,5.25,5.27,1234235,685140000
2023-04-12,5.26,5.27,5.23,5.24,677896,372880000
2023-04-11,5.27,5.28,5.22,5.25,780278,429470000
2023-04-10,5.22,5.28,5.21,5.27,1098923,606180000
2023-04-07,5.2,5.23,5.19,5.22,703218,384700000
2023-04-06,5.25,5.25,5.19,5.21,901481,492470000
2023-04-04,5.26,5.28,5.23,5.25,835986,460510000
2023-04-03,5.22,5.27,5.21,5.25,1035745,569520000
2023-03-31,5.19,5.22,5.18,5.22,584623,319300000
2023-03-30,5.2,5.21,5.16,5.18,895050,487010000
2023-03-29,5.22,5.23,5.19,5.21,664564,363150000
2023-03-28,5.22,5.25,5.2,5.21,732824,401130000
2023-03-27,5.27,5.27,5.21,5.22,905581,497430000
2023-03-24,5.29,5.29,5.25,5.27,683096,377370000
2023-03-23,5.23,5.33,5.21,5.29,1035559,573500000
2023-03-22,5.23,5.25,5.21,5.23,748624,410800000
2023-03-21,5.2,5.23,5.2,5.22,878756,480710000
2023-03-20,5.23,5.28,5.2,5.2,1109080,608740000
2023-03-17,5.25,5.28,5.23,5.23,858546,473300000
2023-03-16,5.29,5.3,5.22,5.23,1237225,682810000
2023-03-15,5.31,5.33,5.29,5.31,922044,513270000
2023-03-14,5.3,5.35,5.28,5.29,1294242,721020000
2023-03-13,5.28,5.34,5.27,5.31,802421,446660000
2023-03-10,5.3,5.32,5.29,5.29,837474,465590000
2023-03-09,5.36,5.36,5.31,5.32,734259,410270000
2023-03-08,5.37,5.38,5.32,5.36,803215,450210000
2023-03-07,5.41,5.44,5.38,5.38,1186049,672890000
2023-03-06,5.46,5.48,5.41,5.41,887545,504850000
2023-03-03,5.4,5.47,5.4,5.45,1372379,781680000
2023-03-02,5.39,5.41,5.37,5.4,898520,508110000
2023-03-01,5.34,5.42,5.32,5.4,1318733,744580000
2023-02-28,5.31,5.35,5.3,5.33,712049,397370000
2023-02-27,5.31,5.32,5.29,5.31,479437,266850000
2023-02-24,5.35,5.36,5.3,5.32,633791,354040000
2023-02-23,5.36,5.38,5.34,5.35,581080,326070000
2023-02-22,5.34,5.38,5.33,5.36,592412,332890000
2023-02-21,5.36,5.38,5.34,5.36,896159,503550000
2023-02-20,5.3,5.36,5.29,5.36,1092944,609750000
2023-02-17,5.32,5.35,5.29,5.3,921403,513950000
2023-02-16,5.38,5.4,5.27,5.34,1838130,1031750000
2023-02-15,5.4,5.41,5.37,5.38,984762,555040000
2023-02-14,5.45,5.45,5.38,5.41,1516816,858100000
2023-02-13,5.48,5.49,5.42,5.44,1457880,831010000
2023-02-10,5.4,5.46,5.38,5.45,1274062,724390000
2023-02-09,5.37,5.41,5.36,5.4,940737,531340000
2023-02-08,5.43,5.44,5.37,5.38,1557757,880870000
2023-02-07,5.46,5.47,5.43,5.44,706004,402770000
2023-02-06,5.43,5.5,5.41,5.46,958699,548690000
2023-02-03,5.47,5.48,5.4,5.43,1200171,683100000
2023-02-02,5.53,5.53,5.47,5.48,1214848,698120000
2023-02-01,5.49,5.53,5.46,5.53,1245658,716820000
2023-01-31,5.52,5.52,5.46,5.49,1394142,800270000
2023-01-30,5.6,5.62,5.51,5.53,1472560,854090000
2023-01-20,5.5,5.54,5.47,5.54,1156328,667140000
2023-01-19,5.5,5.52,5.45,5.49,1101345,631020000
2023-01-18,5.54,5.56,5.49,5.52,676705,390720000
2023-01-17,5.59,5.6,5.52,5.54,754412,438030000
2023-01-16,5.58,5.63,5.55,5.6,1060142,620040000
2023-01-13,5.62,5.63,5.54,5.58,765348,446280000
2023-01-12,5.56,5.66,5.55,5.6,736956,433080000
2023-01-11,5.62,5.66,5.54,5.56,986575,577320000
2023-01-10,5.64,5.69,5.6,5.61,930859,548860000
2023-01-09,5.71,5.75,5.64,5.65,1558419,927080000
2023-01-06,5.58,5.74,5.57,5.71,2373093,1414390000
2023-01-05,5.57,5.63,5.54,5.57,1429362,835740000
2023-01-04,5.56,5.59,5.52,5.56,938872,545810000
2023-01-03,5.39,5.61,5.38,5.58,2425521,1401520000
2022-12-30,5.45,5.46,5.36,5.39,967404,547340000
2022-12-29,5.41,5.47,5.38,5.44,1111316,632480000
2022-12-28,5.26,5.49,5.24,5.43,2427843,1378440000
2022-12-27,5.26,5.28,5.25,5.27,334085,184600000
2022-12-26,5.23,5.27,5.22,5.25,422728,232830000
2022-12-23,5.2,5.24,5.18,5.22,437607,239740000
2022-12-22,5.28,5.28,5.19,5.21,603107,331260000
2022-12-21,5.3,5.31,5.25,5.25,546907,302680000
2022-12-20,5.31,5.32,5.29,5.3,485431,269820000
2022-12-19,5.35,5.37,5.29,5.33,926036,516950000
2022-12-16,5.29,5.38,5.28,5.38,916197,511500000
2022-12-15,5.33,5.34,5.29,5.3,627870,349190000
2022-12-14,5.37,5.37,5.32,5.33,774808,433560000
2022-12-13,5.36,5.38,5.35,5.37,560387,315350000
2022-12-12,5.39,5.41,5.35,5.37,829509,467100000
2022-12-09,5.38,5.43,5.38,5.42,707317,400810000
2022-12-08,5.41,5.43,5.38,5.4,975975,552420000
2022-12-07,5.49,5.5,5.42,5.43,1231945,703510000
2022-12-06,5.54,5.55,5.49,5.5,1096982,633390000
2022-12-05,5.53,5.57,5.5,5.56,1477856,856740000
2022-12-02,5.54,5.58,5.5,5.52,1174693,680690000
2022-12-01,5.56,5.58,5.49,5.5,1324065,764670000
2022-11-30,5.44,5.55,5.43,5.54,1995359,1151990000
2022-11-29,5.4,5.45,5.4,5.44,1359967,773570000
2022-11-28,5.41,5.43,5.34,5.42,839777,474040000
2022-11-25,5.4,5.45,5.39,5.44,860507,489380000
2022-11-24,5.43,5.46,5.39,5.41,915819,520680000
2022-11-23,5.38,5.42,5.36,5.41,1039248,587780000
2022-11-22,5.37,5.44,5.35,5.39,925988,523140000
2022-11-21,5.39,5.39,5.35,5.37,767052,431490000
2022-11-18,5.43,5.45,5.4,5.41,746538,423700000
2022-11-17,5.48,5.49,5.4,5.45,802572,456920000
2022-11-16,5.48,5.53,5.46,5.48,1416615,816020000
2022-11-15,5.41,5.45,5.38,5.45,1339185,760120000
2022-11-14,5.42,5.45,5.38,5.4,1156724,656360000
2022-11-11,5.44,5.46,5.39,5.42,1233360,700500000
2022-11-10,5.39,5.4,5.36,5.37,737539,415450000
2022-11-09,5.42,5.45,5.4,5.41,667704,379400000
2022-11-08,5.44,5.45,5.39,5.43,710551,403220000
2022-11-07,5.47,5.47,5.41,5.44,1165780,664460000
2022-11-04,5.36,5.48,5.35,5.45,1408097,802400000
2022-11-03,5.41,5.43,5.33,5.37,952174,536780000
2022-11-02,5.42,5.46,5.39,5.44,1004603,570520000
