date,open,high,low,close,volume,amount
2024-09-25,75.09,76.88,74.21,74.45,268146,2089590000
2024-09-24,74.31,74.61,71.31,73.56,325487,2459210000
2024-09-23,75.88,76.35,72.61,74.09,202559,1554270000
2024-09-20,75.66,76.46,74.43,76.11,157451,1232350000
2024-09-19,76.59,77.46,74.82,75.69,168757,1332760000
2024-09-18,75.23,77.09,74.91,76.08,121332,956340000
2024-09-13,76.19,76.58,74.2,75.43,154099,1201820000
2024-09-12,77.01,78.41,76.03,76.31,163855,1308080000
2024-09-11,73.3,77.31,72.83,77.05,295814,2324090000
2024-09-10,73.3,74.31,72.61,73.31,122461,932130000
2024-09-09,72.91,73.95,72.31,73.3,113424,858950000
2024-09-06,74.06,74.2,72.81,72.96,106890,811870000
2024-09-05,73.31,75.45,73.04,74.25,180770,1394950000
2024-09-04,72.9,74.51,72.49,73.29,169530,1291000000
2024-09-03,73.43,74.27,72.68,73.31,143010,1087700000
2024-09-02,74.21,75.29,73.21,73.29,153965,1178690000
2024-08-30,72.76,75.88,72.39,74.31,323338,2483590000
2024-08-29,67.95,74.31,67.87,73.06,416401,3114420000
2024-08-28,68.2,69.51,68.01,68.53,138822,991060000
2024-08-27,68.23,69.29,67.51,68.48,163721,1165530000
2024-08-26,66.78,69.81,66.78,68.75,275178,1964010000
2024-08-23,63.71,65.91,63.31,65.43,158612,1076330000
2024-08-22,63.97,64.6,62.88,63.92,117711,782400000
2024-08-21,64.81,64.81,63.52,63.79,121682,811760000
2024-08-20,64.84,66.24,64.47,65.21,137714,937520000
2024-08-19,66.16,66.25,64.11,64.84,129605,876810000
2024-08-16,65.63,66.09,65.05,65.82,95637,653650000
2024-08-15,65.31,66.69,64.99,65.99,117540,804530000
2024-08-14,67.31,68.27,65.43,65.7,130788,900480000
2024-08-13,66.02,67.97,65.01,67.61,188993,1306590000
2024-08-12,68.21,68.8,65.81,66.01,147763,1027400000
2024-08-09,67.61,68.82,67.11,67.11,125156,880140000
2024-08-08,67.84,69.26,67.11,67.61,159620,1124860000
2024-08-07,67.88,69.51,67.74,68.3,206965,1475160000
2024-08-06,65.63,68.97,65.61,68.19,358613,2526380000
2024-08-05,63.57,66.19,63.33,64.48,246728,1671830000
2024-08-02,64.91,65.78,63.34,63.81,197531,1319160000
2024-08-01,65.84,66.9,65.01,65.21,193964,1325530000
2024-07-31,65.11,66.54,63.84,66.14,264828,1805640000
2024-07-30,65.88,67.11,64.93,65.36,133698,913750000
2024-07-29,67.69,67.89,64.84,65.96,212553,1454200000
2024-07-26,67.67,68.56,66.61,67.66,239282,1674280000
2024-07-25,67.71,70.04,67.45,68.38,289466,2068060000
2024-07-24,68.31,69.51,67.39,68.29,270460,1919160000
2024-07-23,70.51,71.02,69.11,69.11,291108,2113780000
2024-07-22,69.6,72.38,69.5,71.43,305381,2263760000
2024-07-19,67.99,70.15,67.99,69.61,318585,2290340000
2024-07-18,66.41,70.86,65.54,68.71,469581,3343470000
2024-07-17,68.31,68.67,66.19,67.61,416651,2918190000
2024-07-16,61.06,67.88,60.91,67.62,501438,3383460000
2024-07-15,59.49,61.89,58.79,61.32,326293,2076570000
2024-07-12,59.08,61.52,58.46,59.42,446958,2794860000
2024-07-11,55.47,57.97,54.56,57.13,315665,1874490000
2024-07-10,54.41,56.95,53.69,54.88,244706,1422620000
2024-07-09,55.69,55.88,54.3,55.59,244875,1414430000
2024-07-08,57.71,57.81,55.22,55.46,200684,1179850000
2024-07-05,56.11,59.05,56.11,58.31,245824,1492770000
2024-07-04,57.31,58.06,56.19,56.43,150777,896290000
2024-07-03,58.17,58.7,57.05,57.36,140273,847130000
2024-07-02,59.22,59.65,56.91,57.63,276000,1668210000
2024-07-01,60.06,61.75,58.81,60.46,189040,1188250000
2024-06-28,60.64,61.16,58.93,59.34,183102,1146530000
2024-06-27,60.74,61.16,59.81,60.69,130298,823790000
2024-06-26,61,62.63,60.56,61.49,153981,984590000
2024-06-25,64.39,64.94,60.89,61.37,248648,1613210000
2024-06-24,64.11,65.54,63.86,64.96,134808,912270000
2024-06-21,65.24,66.59,64.08,64.81,138268,938070000
2024-06-20,65.96,66.43,64.9,65.22,115433,787370000
2024-06-19,67.41,67.41,65.51,65.7,113741,780820000
2024-06-18,65.11,67.71,64.99,66.86,205608,1430910000
2024-06-17,63.7,65.39,62.42,65.25,215230,1442080000
2024-06-14,65.66,66.1,63.06,63.9,378290,2524190000
2024-06-13,66.11,67.31,64.93,66.15,148056,1024630000
2024-06-12,66.47,66.82,65.39,65.98,107445,1039970000
2024-06-11,66.02,67.3,65.86,66.93,87302,851720000
2024-06-07,68.47,68.86,65.81,66.55,145428,1423540000
2024-06-06,70.56,70.74,67.54,68.18,133762,1344830000
2024-06-05,70.56,71.48,70.05,70.12,106699,1102380000
2024-06-04,67.72,70.91,66.88,70.51,183029,1853100000
2024-06-03,66.97,68.03,66.12,67.4,113015,1110180000
2024-05-31,68.31,68.97,67.18,67.32,111149,1104500000
2024-05-30,70.3,70.64,68.56,68.76,102072,1037660000
2024-05-29,68.38,70.92,68.26,68.87,143051,1459240000
2024-05-28,68.71,69.99,68.04,68.11,71854,721310000
2024-05-27,69.4,69.55,67.85,69.09,84896,850590000
2024-05-24,69.8,70.95,68.98,69.08,76136,776720000
2024-05-23,71.43,71.77,69.69,70.04,123354,1274200000
2024-05-22,68.68,72.3,68.43,71.75,235851,2428110000
2024-05-21,68.83,69.21,67.54,68.26,87203,869490000
2024-05-20,68.23,69.8,68.22,69.29,99335,1005710000
2024-05-17,71.34,71.47,67.19,69.29,280076,2819850000
2024-05-16,71.95,73.9,71.04,72.48,136152,1443610000
2024-05-15,74.62,75.42,71.73,71.95,227255,2436240000
2024-05-14,72.91,73.25,69.84,70.18,135539,1402860000
2024-05-13,71.77,73.66,70.73,71.84,172782,1823650000
2024-05-10,72.63,73.41,71.55,73.06,115408,1224120000
2024-05-09,71.8,73.86,71.55,72.98,122432,1305100000
2024-05-08,72.57,73.15,71.31,71.45,85843,902350000
2024-05-07,72,74.31,71.19,73.2,140408,1503510000
2024-05-06,73.2,73.77,71.84,72.32,161012,1709130000
2024-04-30,72.54,72.73,70.51,70.66,154962,1621050000
2024-04-29,68.25,74.2,67.83,72.78,306456,3205500000
2024-04-26,66,68.11,65.65,67.73,216127,2127170000
2024-04-25,64.92,66.82,64.03,66.03,164156,1584370000
2024-04-24,66.49,66.52,64.17,64.82,159597,1523610000
2024-04-23,66.79,68.17,65.39,66.09,263355,2572690000
2024-04-22,63.96,65.74,63.23,63.95,155181,1469150000
2024-04-19,65.14,65.5,63.01,64.79,268883,2523500000
2024-04-18,67.54,67.54,65.73,66.19,156064,1524220000
2024-04-17,67.25,68.08,66.4,67.58,169041,1663440000
2024-04-16,67.4,68.71,66.89,67.61,118150,1173550000
2024-04-15,65.46,69.33,65.46,68.06,190067,1899400000
2024-04-12,67.49,67.66,65.31,65.59,146066,1420850000
2024-04-11,67.22,68.73,67.05,67.39,120313,1192000000
2024-04-10,69.69,70.53,67.25,67.95,189404,1895720000
2024-04-09,71.48,72.18,69.32,69.82,137474,1413070000
2024-04-08,71.34,72.63,70.5,70.71,131818,1377640000
2024-04-03,73.33,74.34,71.32,71.75,127798,1345010000
2024-04-02,73.99,75.29,72.98,73.34,158654,1714890000
2024-04-01,71.12,75.42,70.48,74.73,242477,2617540000
2024-03-29,70.2,72.09,69.91,70.98,123868,1287000000
2024-03-28,70.12,71.62,69.12,70.55,148120,1526640000
2024-03-27,71.1,71.98,69.69,69.75,164053,1704020000
2024-03-26,69.83,71.44,69.42,70.73,168123,1734310000
2024-03-25,69.96,71.54,69.8,70.12,113316,1169440000
2024-03-22,70.78,71.48,69.83,70.38,95601,986750000
2024-03-21,71.49,72.09,70.25,71.05,153688,1598670000
2024-03-20,71.67,73.31,71.09,71.82,131272,1379990000
2024-03-19,73.77,76.05,72.23,72.23,188772,2032450000
2024-03-18,71.67,74.12,70.96,73.33,249179,2645270000
2024-03-15,72.55,72.61,69.12,70.92,289918,2988120000
2024-03-14,72.7,74.35,72.22,73.11,183753,1964350000
2024-03-13,73.99,75.12,72.91,73.23,242983,2613790000
2024-03-12,73.92,77.4,73.17,74.52,346012,3784290000
2024-03-11,70.33,76.05,69.32,74.82,470503,4957160000
2024-03-08,63.44,68.17,63.44,67.83,379839,3683340000
2024-03-07,63.26,64.37,62.02,62.13,197578,1833280000
2024-03-06,61.06,66.31,60.73,64.16,355221,3319620000
2024-03-05,59.67,61.97,59.37,61.5,272943,2447710000
2024-03-04,58.94,61.45,58.86,60.72,261981,2333420000
2024-03-01,59.1,59.95,57.73,59.35,231585,2013650000
2024-02-29,57.15,59.16,56.59,59.09,272745,2340340000
2024-02-28,57.57,60.45,57.35,57.42,344035,2980440000
2024-02-27,56.43,56.84,55.61,56.84,201407,1675050000
2024-02-26,57.53,57.65,56.11,56.57,180899,1517170000
2024-02-23,56.86,58.89,56.79,57.73,215252,1840120000
2024-02-22,56.08,58.59,56.04,56.87,179817,1517550000
2024-02-21,55.36,57.98,55,56.58,200455,1679710000
2024-02-20,57.43,57.44,54.9,55.99,189784,1567840000
2024-02-19,58.23,58.44,56.75,57.79,156152,1328000000
2024-02-08,58.16,59.44,57.51,57.89,182368,1572620000
2024-02-07,57.83,58.75,56.99,57.68,217607,1866020000
2024-02-06,52.93,57.31,52.78,56.94,218326,1803750000
2024-02-05,52.5,55.36,50.35,53.92,231367,1817850000
2024-02-02,53.93,54.62,51.85,53.43,190453,1501360000
2024-02-01,52.55,55.93,52.5,54.33,209351,1693310000
2024-01-31,53.23,54.41,52.3,52.78,184507,1457730000
2024-01-30,53.93,55.86,53.59,53.92,166511,1344540000
2024-01-29,57.65,58.08,54.14,54.27,276767,2269740000
2024-01-26,59.8,60.51,58.72,58.78,170091,1491630000
2024-01-25,59.67,61.09,57.69,61.09,249044,2174320000
2024-01-24,62.31,62.8,59.02,60.52,229510,2047040000
2024-01-23,61.02,64.32,59.8,62.12,290129,2659630000
2024-01-22,59.68,61.2,58.42,59.3,196617,1736520000
2024-01-19,61.81,63.36,60.26,60.37,235699,2136610000
2024-01-18,58.08,61.77,58.08,61.39,240485,2129170000
2024-01-17,59.91,60.28,58.57,58.59,119994,1051960000
2024-01-16,58.88,60.68,58.25,60.29,173170,1531900000
2024-01-15,59.22,60.29,58.7,59.04,131653,1154130000
2024-01-12,58.91,61.67,58.16,59.58,263541,2341020000
2024-01-11,57.9,59.57,57.58,58.87,222874,1938140000
2024-01-10,54.84,58.9,54.79,57.83,272690,2317450000
2024-01-09,54.01,56.79,52.78,55.37,206453,1689460000
2024-01-08,53.64,55.34,53.52,54.18,126511,1022230000
2024-01-05,55.43,56.82,53.57,54.04,186945,1523000000
2024-01-04,57.13,57.47,55.7,55.83,137405,1142890000
2024-01-03,57.78,58.14,56.69,57.63,131059,1110350000
2024-01-02,59.3,59.37,57.68,57.8,134018,1153500000
2023-12-29,60.2,60.3,58.84,59.37,230450,2021580000
2023-12-28,55.06,61.29,54.84,60.66,372510,3239390000
2023-12-27,56.29,56.29,54.72,55.25,122054,999320000
2023-12-26,55.5,56.37,54.96,56.03,126551,1045510000
2023-12-25,55.42,56.74,55.26,55.7,101431,839330000
2023-12-22,55,57.51,54.22,56.09,248297,2053900000
2023-12-21,53.41,56.21,52.93,55.57,280108,2269410000
2023-12-20,53.43,53.99,52.97,53.37,130640,1036290000
2023-12-19,51.35,54.42,50.85,53.53,266841,2106690000
2023-12-18,51.78,53.38,51.11,51.17,114008,878580000
2023-12-15,53.12,54.14,51.82,52.08,197154,1546160000
2023-12-14,51.56,53.03,51.35,51.35,116459,900790000
2023-12-13,52.24,52.46,50.98,51.06,153611,1178940000
2023-12-12,53.58,54.22,52.81,52.93,89282,707510000
2023-12-11,51.9,53.84,51.71,53.64,143884,1123400000
2023-12-08,53.84,54.05,52.68,53.23,176809,1398970000
2023-12-07,54.65,55.14,53.22,53.57,143155,1141160000
2023-12-06,53.9,55.86,53.71,54.97,148667,1216050000
2023-12-05,55.37,56.08,53.96,53.96,141753,1149160000
2023-12-04,56.26,56.87,55.45,55.67,104102,863730000
2023-12-01,55.63,56.69,55.15,56.24,102183,843790000
2023-11-30,55.79,57.31,55.58,56.22,126452,1055530000
2023-11-29,56.78,56.9,55.43,55.5,104156,861750000
2023-11-28,56.54,57.29,56.16,57.02,89095,747480000
2023-11-27,56.77,57.42,56.11,56.54,92519,774710000
2023-11-24,58.51,58.51,57.15,57.15,112862,961400000
2023-11-23,58.77,59.29,57.93,58.79,99070,855390000
2023-11-22,59.67,59.74,58.74,58.78,85793,748650000
2023-11-21,60,60.99,59.95,60.03,140209,1249340000
2023-11-20,59.5,60.32,58.54,59.85,145892,1278980000
2023-11-17,58.93,59.91,58.71,59.27,137328,1200930000
2023-11-16,62.22,62.27,59.42,59.52,210397,1868460000
2023-11-15,61.8,63.52,60.95,62.53,267278,2454690000
2023-11-14,61.01,62.02,59.67,60.15,126575,1130630000
2023-11-13,61.09,62.08,60.38,60.69,130929,1177690000
2023-11-10,60.38,60.71,59.51,60.42,136572,1210070000
2023-11-09,59.77,62.1,59.69,61.24,222387,2003560000
2023-11-08,59.66,60.71,59.55,59.96,161301,1427570000
2023-11-07,58.59,60.59,58.16,60.38,224766,1975540000
2023-11-06,56.51,59.48,56.51,58.94,281414,2443780000
2023-11-03,54.57,57.8,54.55,56.51,249951,2092020000
2023-11-02,54.86,56.11,54.14,54.14,146505,1190480000
2023-11-01,56.94,57.23,55.4,55.45,170656,1415700000
2023-10-31,58.92,58.92,56.8,56.9,194407,1650180000
2023-10-30,58.14,59.9,56.64,58.91,369347,3169880000
2023-10-27,52.1,56.28,52.07,55.98,257370,2074400000
2023-10-26,52.19,52.82,51.34,52.57,185022,1432910000
2023-10-25,54.58,55.52,53.06,53.32,174339,1397710000
2023-10-24,54.29,54.57,53.16,54.18,156677,1251810000
2023-10-23,55.71,55.71,53.57,53.96,163490,1313240000
2023-10-20,54.36,57.86,54.29,56.36,238382,1995050000
2023-10-19,55.62,56.06,54.39,55.23,180342,1471150000
2023-10-18,56.75,56.97,55.56,55.65,144056,1196590000
2023-10-17,57.65,58.08,56.75,57.11,137307,1162490000
2023-10-16,59.02,59.75,57.53,57.94,165209,1419390000
2023-10-13,59.3,59.86,57.63,59.49,196680,1703460000
2023-10-12,59.02,60.85,58.86,60.1,173065,1525720000
2023-10-11,61.09,61.22,58.94,59.34,167012,1477240000
2023-10-10,60.48,61.06,59.73,59.73,145850,1294050000
2023-10-09,60.3,61.63,59.1,60.84,162935,1458240000
2023-09-28,59.62,61.22,59.28,60.74,241103,2139180000
2023-09-27,56.72,61.29,56.72,59.3,362340,3167640000
2023-09-26,57.51,58.08,56.81,56.81,167550,1419680000
2023-09-25,57.15,57.72,56.15,57.21,167613,1410600000
2023-09-22,57.52,57.94,56.65,57.58,228369,1929640000
2023-09-21,58.22,58.56,57.26,57.45,164084,1399010000
2023-09-20,59.65,59.65,58.27,58.67,108612,941450000
2023-09-19,59.78,60.23,59.09,59.27,122443,1074960000
2023-09-18,59.19,61.02,58.8,60.48,149327,1326850000
2023-09-15,60.46,60.84,59.16,59.6,168328,1487110000
2023-09-14,61.64,61.88,60.38,60.46,201753,1812280000
2023-09-13,62.27,62.78,61.82,62.17,141430,1295340000
2023-09-12,62.57,62.88,61.6,61.87,149829,1368220000
2023-09-11,63.41,63.69,62.22,62.81,190213,1757090000
2023-09-08,65.04,65.19,62.95,63.34,173309,1620540000
2023-09-07,66.67,67,65.23,65.35,126754,1225340000
2023-09-06,67.18,68.06,66.26,66.48,133247,1306670000
2023-09-05,68.26,68.89,66.72,67.75,134735,1337700000
2023-09-04,68.98,69.12,66.9,68.23,133025,1326530000
2023-09-01,68.15,69.12,67.78,68.61,64779,649510000
2023-08-31,68.9,69.33,68.05,68.08,102107,1024020000
2023-08-30,70.03,70.76,68.83,69.32,129588,1322450000
2023-08-29,67.68,70.33,67.61,69.96,207624,2103110000
2023-08-28,73.99,74.2,68.01,68.4,268488,2742400000
2023-08-25,67.32,68.03,66.15,66.95,125264,1230530000
2023-08-24,65.68,68.75,65.61,67.75,221523,2187010000
2023-08-23,66.94,67.59,64.23,64.27,211513,2030240000
2023-08-22,68.4,68.82,66.2,67.61,195119,1926200000
2023-08-21,72.7,72.7,67.11,68.06,375847,3782680000
2023-08-18,72.83,76.28,72.75,73.36,164791,1791600000
2023-08-17,72.7,73.54,72.27,73,108070,1149980000
2023-08-16,74.34,75.53,72.96,73.26,101418,1093280000
2023-08-15,76.39,77.85,74.42,74.6,119591,1318080000
2023-08-14,75.42,76.94,73.86,76.49,132627,1458840000
2023-08-11,78.79,78.85,76.56,76.57,140463,1587920000
2023-08-10,78.86,79.67,77.78,79.04,173345,1992620000
2023-08-09,76.14,78.56,75.16,77.57,177418,2002330000
2023-08-08,79.14,79.86,75.75,76.14,284253,3199960000
2023-08-07,75.42,76.01,74.35,74.7,99454,1085700000
2023-08-04,73.34,76.67,73.24,75.95,186885,2044790000
2023-08-03,71.84,73.74,71.84,72.82,138016,1472150000
2023-08-02,72.23,73.16,71.39,71.64,153515,1617740000
2023-08-01,76.14,76.48,70.98,72.63,253137,2709180000
2023-07-31,75.18,76.75,74.24,76.49,140687,1559100000
2023-07-28,74.04,75.21,73.16,74.72,98587,1072960000
2023-07-27,74.99,76.42,74.3,74.63,90485,990620000
2023-07-26,73.63,75.79,73.56,74.98,116486,1275260000
2023-07-25,74.34,75.13,73.27,74.17,149767,1618100000
2023-07-24,72.95,74.9,72.6,73.2,100067,1070320000
2023-07-21,74.71,75.42,73.58,74.32,76313,827990000
2023-07-20,76.39,76.82,74.76,74.97,86805,957650000
2023-07-19,77.6,77.65,74.75,75.92,162527,1796580000
2023-07-18,77.93,78.49,76.85,77.6,99432,1123170000
2023-07-17,77.58,78.97,77.53,78.49,71790,819610000
2023-07-14,81.16,81.62,77.67,78.18,223396,2565670000
2023-07-13,81.44,82.73,80.43,81.77,109779,1300590000
2023-07-12,81.27,82.22,79.02,81.41,141099,1665150000
2023-07-11,81.31,81.83,79.59,80.57,84160,983850000
2023-07-10,79.43,82.64,79.36,80.97,162919,1928770000
2023-07-07,80.43,81.76,79.43,79.43,110752,1294720000
2023-07-06,81.62,83.1,80.76,81.44,103764,1230970000
2023-07-05,82.58,84.37,81.87,82.25,110290,1324260000
2023-07-04,85.09,85.95,82.23,82.66,167456,2030590000
2023-07-03,81,87.1,80.86,84.58,368732,4540400000
2023-06-30,78.53,81.66,77.83,80.17,167767,1958170000
2023-06-29,79.86,81.4,79.55,79.75,108868,1271070000
2023-06-28,79.72,81.44,79.62,80.08,127276,1489200000
2023-06-27,79.04,82.05,78.71,80.39,168489,1970380000
2023-06-26,76.49,81.08,76.19,79.17,182432,2097520000
2023-06-21,77.98,80.36,77.34,77.68,169753,1951070000
2023-06-20,78,79.52,77.31,77.97,141687,1611640000
2023-06-19,77.57,79.62,77.21,78.25,161840,1843310000
2023-06-16,76.35,78.99,75.42,78.35,317119,3574150000
2023-06-15,70.68,76.85,69.77,75.97,386799,4168760000
2023-06-14,71.75,72.75,70.05,70.53,182739,1907270000
2023-06-13,71.24,72.4,71.04,71.49,140132,1465540000
2023-06-12,70.47,72.58,68.88,72.1,230529,2387580000
2023-06-09,69.91,71.62,69.69,70.92,165106,1704730000
2023-06-08,70.55,72.64,70.07,70.34,190707,1985930000
2023-06-07,71.09,71.34,68.81,69.8,184980,1889010000
2023-06-06,70.77,72.38,69.1,71.65,229032,2375130000
2023-06-05,73.11,73.11,69.27,71.02,243795,2529900000
2023-06-02,73.19,74.9,72.99,73.8,132706,1440190000
2023-06-01,75.26,76.27,73.34,73.57,176611,1926000000
2023-05-31,75.98,76.6,74.11,75.36,132926,1469720000
2023-05-30,74.9,77.09,74.47,75.69,182486,2016010000
2023-05-29,77.49,77.98,74.27,74.83,251856,2771420000
2023-05-26,82.07,82.35,77.5,78.15,260179,2995650000
2023-05-25,79.46,84.61,79.04,82.45,335832,4032940000
2023-05-24,77.91,81.41,77.56,80.49,238919,2794350000
2023-05-23,77.98,80.57,77.68,78.38,163026,1877240000
2023-05-22,77.83,79.98,77.42,77.98,125025,1431820000
2023-05-19,78.27,79.17,77.01,78.62,141810,1624490000
2023-05-18,80.24,80.26,77.63,77.95,187584,2146830000
2023-05-17,81.14,81.61,78.2,80.26,174648,2027350000
2023-05-16,79.56,82.86,79.12,79.93,294136,3465620000
2023-05-15,75.26,80.55,75.18,79.91,340280,3918240000
2023-05-12,75.96,77.25,74.2,74.26,172320,1903270000
2023-05-11,74.11,78.84,73.97,76.05,293689,3281580000
2023-05-10,72.73,75.66,70.39,75.15,304613,3274340000
2023-05-09,73.77,75.19,72.04,73.19,208344,2234650000
2023-05-08,73.49,74.42,71.07,73.69,248607,2652430000
2023-05-05,76.42,76.69,71.81,73.48,327881,3523810000
2023-05-04,75.26,80.25,75.16,77.41,340812,3875390000
2023-04-28,78.99,80.18,75.76,77.23,352323,3973630000
2023-04-27,78.84,81.28,78.14,79.88,353635,4108050000
2023-04-26,68.1,82.43,67.93,80.62,752266,8462650000
2023-04-25,72.76,75.23,69.56,69.85,419271,4434260000
2023-04-24,75.31,75.37,68.82,70.53,403353,4172050000
2023-04-21,72.38,77.3,72.25,75.26,381633,4186970000
2023-04-20,74.04,74.32,71.54,72.17,245380,2597760000
2023-04-19,75.18,75.98,72.79,74.62,300517,3270330000
2023-04-18,70.83,75.53,70.83,75.18,496980,5374650000
2023-04-17,69.17,70.46,68.98,70.02,178479,1823280000
2023-04-14,67.4,71.32,67.39,69.56,316378,3243660000
2023-04-13,68.09,70.53,65.96,68.13,222826,2243460000
2023-04-12,69.41,70.61,67.44,67.95,224522,2256130000
2023-04-11,69.53,71.27,68.19,70.12,327716,3356560000
2023-04-10,68.13,69.22,67.53,69.14,256283,2581730000
2023-04-07,68.1,69.3,67.29,67.71,169033,1691340000
2023-04-06,68.79,69.96,67.26,68.87,232278,2329760000
2023-04-04,71.72,71.95,67.18,68.77,403479,4065400000
2023-04-03,70.96,73.37,70.21,72.33,223508,2357090000
2023-03-31,72.1,73.51,70.96,71.58,219677,2324290000
2023-03-30,70.79,72.4,69.57,72.07,216301,2259840000
2023-03-29,71.34,72.76,70.36,71.41,223179,2344800000
2023-03-28,70.98,71.88,70.31,70.94,218413,2272630000
2023-03-27,68.18,72.67,68.18,71.97,389834,4049510000
2023-03-24,68.09,70.62,65.95,69.1,257763,2594730000
2023-03-23,69.14,69.39,67.6,68.1,191609,1921460000
2023-03-22,69.81,70.71,68.57,69.68,235711,2406570000
2023-03-21,68.1,69.85,67.31,69.22,330390,3331810000
2023-03-20,64.6,69.65,63.82,67.88,338617,3350810000
2023-03-17,68.06,68.1,64.74,65.35,334936,3235900000
2023-03-16,70.26,71.24,66.14,66.97,438551,4361750000
2023-03-15,72.4,74.45,70.76,71.62,224289,2370280000
2023-03-14,75.98,76.62,69.6,72.2,459335,4837150000
2023-03-13,77.13,78.7,75.75,76.27,165444,1855030000
2023-03-10,78.49,79.27,76.57,78.11,151955,1726240000
2023-03-09,78.89,80.28,77.85,78.69,120527,1389630000
2023-03-08,82.28,83,79.1,79.55,184711,2165910000
2023-03-07,80.96,83.34,80.28,82.42,222334,2653870000
2023-03-06,77.35,82.07,75.12,81.62,341977,3947330000
2023-03-03,77.99,78.83,76.7,76.99,120666,1365220000
2023-03-02,79.2,79.7,76.53,77.59,196115,2226490000
2023-03-01,81.77,82.28,78.26,79.13,225769,2606850000
2023-02-28,82.28,82.81,81.21,82.14,92938,1108070000
2023-02-27,81.98,84.93,80.42,82.43,152448,1842690000
2023-02-24,83.86,84.27,82.12,82.93,121061,1462460000
2023-02-23,80.72,84.42,80.72,84.06,251243,3041550000
2023-02-22,79.62,83.24,79.58,80.74,155868,1854340000
2023-02-21,80.99,81.25,78.51,80.71,177471,2065660000
2023-02-20,76.9,81.71,76.75,81.59,243200,2841420000
2023-02-17,79,79.45,76.7,76.85,154633,1756450000
2023-02-16,80.13,81.13,78.74,79.4,132032,1537730000
2023-02-15,82.42,83.4,79.55,79.84,188012,2211730000
2023-02-14,83.5,83.69,79.93,82.05,178798,2124360000
2023-02-13,82.23,83.95,82.08,83.08,95310,1152370000
2023-02-10,83.49,84.03,82.23,82.86,115292,1392370000
2023-02-09,82.48,86.14,80.83,84.51,223967,2738400000
2023-02-08,82.32,84.92,82.14,83.04,133098,1612270000
2023-02-07,84.07,85.29,81.28,82.42,163764,1971280000
2023-02-06,84.07,84.79,82.11,83.42,147135,1777410000
2023-02-03,85.13,85.84,83.14,84.53,142016,1738010000
2023-02-02,86.75,87.3,84.9,85.47,162263,2018460000
2023-02-01,89.59,89.59,84.29,86.75,279825,3513240000
2023-01-31,89.6,91.02,87.66,89.59,151782,1973690000
2023-01-30,90.31,93.17,88.59,90.23,252348,3322880000
2023-01-20,85.99,88.55,84.06,88.55,304838,3861880000
2023-01-19,83.64,84.49,82.19,82.5,117874,1420140000
2023-01-18,83.86,84.72,82.43,83.64,96493,1174720000
2023-01-17,83.58,85.15,81.91,83.64,118302,1432630000
2023-01-16,82.57,86.03,81.85,83.56,187809,2296940000
2023-01-13,83.54,83.62,82.07,82.66,150696,1815830000
2023-01-12,83.83,84.4,82.3,82.71,153138,1852630000
2023-01-11,83.77,85.61,82.65,83.83,181864,2227630000
2023-01-10,83.64,85.11,82.82,83.8,168028,2056400000
2023-01-09,83.11,85.61,81.71,82.78,247044,3014030000
2023-01-06,78.13,84.38,78.13,82.5,324913,3925000000
2023-01-05,76.43,79.45,76.43,78.06,180807,2066810000
2023-01-04,78.84,79.49,76.41,76.87,229285,2597160000
2023-01-03,75.27,80.61,75.23,79.28,292910,3339690000
2022-12-30,75.12,78.13,73.99,76.55,271254,3029860000
2022-12-29,74.54,75.91,73.79,74.37,181104,1975570000
2022-12-28,72.45,75.48,72.18,74.63,339842,3690180000
2022-12-27,69.17,73.54,68.82,73.37,417780,4399290000
2022-12-26,62.78,69.18,62.3,69.16,396241,3888200000
2022-12-23,63.92,64.37,61.41,62.05,176725,1628760000
2022-12-22,65.51,65.64,63.94,63.94,139696,1331250000
2022-12-21,65.99,66.22,64.45,64.86,147068,1411580000
2022-12-20,65.81,67.74,65.15,66.06,199018,1936560000
2022-12-19,66.69,68.53,65.63,66.17,175792,1728940000
2022-12-16,67.94,68.28,66.2,66.67,157620,1552140000
2022-12-15,67.12,68.45,66.46,68.34,190605,1894740000
2022-12-14,68.81,69.39,66.06,66.96,344011,3391320000
2022-12-13,71.68,72.33,68.54,68.61,282137,2887880000
2022-12-12,72.27,73.26,71.38,71.62,166925,1758760000
2022-12-09,73.31,73.82,71.39,72.97,227747,2417090000
2022-12-08,72.36,75.84,71.84,73.27,278920,3024550000
2022-12-07,71.04,73.52,71.04,72.49,263982,2798110000
2022-12-06,74.17,74.22,69.32,71.97,438456,4605230000
2022-12-05,78.76,78.84,72.87,74.25,554188,6117890000
2022-12-02,79.97,83.86,79.08,82.49,294504,3534440000
2022-12-01,79.63,80.92,78.27,79.5,199387,2313330000
2022-11-30,78.13,79.8,77.64,78.84,148943,1707200000
2022-11-29,79.56,80.1,77.78,78.6,157750,1805680000
2022-11-28,75.98,80.83,75.89,80.21,175100,2028400000
2022-11-25,79.72,80.79,77.98,78.05,185536,2143480000
2022-11-24,80.14,83.21,79.71,81.73,235538,2810940000
2022-11-23,76.12,81.48,75.28,80.86,303945,3495310000
2022-11-22,78.63,78.7,75.47,75.89,244748,2727630000
2022-11-21,78.84,80.42,78.13,78.7,180544,2086930000
2022-11-18,79.2,80.99,76.34,78.77,237152,2747430000
2022-11-17,78.95,80.8,77.41,78.88,190174,2187350000
2022-11-16,80.99,81.84,78.79,79.49,192507,2240340000
